,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
2324,0.027794,0.070716,0.116872,0.144348,0.174693,0.01089,0.009796,-0.01777,-0.012758,-0.017132,0.013715,0.057548,0.130223,0.154782,0.155921,0.005604,-0.00041,-0.019957,-0.044835,-0.042967,0.008976,0.045109,0.075546,0.095093,0.114594,0.015629,0.010753,-0.010571,-0.01048,-0.038046,0.01171,0.053356,0.11792,0.157607,0.184626,0.002278,-0.014034,-0.061375,-0.138242,-0.117191,-0.003316,-0.013594,-0.04122,-0.093407,-0.073394,0.004843,0.001281,0.008379,0.004101,-0.017873,0.005286,0.011446,0.032706,0.01262,-0.014723,0.035415,0.048587,0.078401,0.095463,0.118559,0.023437,-0.960066,-0.003981,-0.981311,1,0,0,0,0,0,0,0,0,0,0
2325,0.016258,0.06992,0.113717,0.127555,0.144772,-0.000548,-0.019866,-0.023794,-0.02352,-0.028041,0.030188,0.085356,0.131757,0.148883,0.158428,-0.00918,-0.011691,-0.029959,-0.049597,-0.051835,0.014614,0.057133,0.073391,0.0928,0.103898,-0.000594,-0.020414,-0.024114,-0.029868,-0.058183,0.024799,0.071016,0.130752,0.162401,0.199485,-0.016121,-0.027767,-0.093531,-0.136278,-0.112667,-0.006876,-0.015769,-0.063561,-0.086576,-0.059298,-2e-06,-6.1e-05,0.002349,-0.004217,-0.027227,0.013815,0.034463,0.014152,-0.001344,-0.033036,0.003222,0.024597,0.079916,0.069787,0.084515,0.016373,-0.961885,0.008142,-0.9662,1,0,0,0,0,0,0,0,0,0,0
2326,0.027045,0.073797,0.101627,0.132364,0.12978,-0.000554,-0.028476,-0.023399,-0.02783,-0.028476,0.013892,0.087504,0.11238,0.113534,0.141548,0.003184,-0.016615,-0.041814,-0.039922,-0.043429,0.02183,0.05266,0.072459,0.092212,0.089443,-0.004338,-0.025937,-0.025845,-0.053767,-0.081874,0.017122,0.08252,0.122718,0.150087,0.193008,-0.000231,-0.048183,-0.126041,-0.104719,-0.104627,-0.003461,-0.031444,-0.084304,-0.064033,-0.059292,-0.003606,0.003583,-0.00075,-0.023008,-0.050251,-0.008131,0.015124,-0.006848,-0.036757,-0.057863,0.01094,0.043553,0.062216,0.08748,0.092233,0.012332,-0.9592,0.017382,-0.946555,1,0,0,0,0,0,0,0,0,0,0
2327,0.02678,0.070384,0.084161,0.101302,0.107713,-0.018687,-0.022597,-0.022325,-0.026826,-0.042149,0.041239,0.087434,0.104485,0.113988,0.132538,-0.005638,-0.023825,-0.043376,-0.045604,-0.052833,0.020824,0.037011,0.056334,0.067383,0.066156,-0.015459,-0.019142,-0.024871,-0.053061,-0.119853,0.029145,0.088617,0.120126,0.157045,0.186827,-0.011367,-0.07684,-0.119398,-0.095891,-0.134266,-0.005444,-0.053025,-0.075938,-0.048781,-0.078675,0.003494,0.005894,-0.000643,-0.023552,-0.073574,0.027341,0.007651,-0.007372,-0.038096,-0.055258,0.010868,0.064499,0.054679,0.068957,0.083456,0.01071,-0.948646,0.020281,-0.923717,1,0,0,0,0,0,0,0,0,0,0
2328,0.019332,0.046826,0.077193,0.074639,0.085217,-0.008845,-0.00383,-0.008207,-0.008845,-0.038026,0.031369,0.055945,0.057085,0.084761,0.095568,-0.013907,-0.038802,-0.036932,-0.040397,-0.063651,0.009575,0.029135,0.04865,0.045914,0.041036,-0.005836,-0.005745,-0.03333,-0.061098,-0.140205,0.035382,0.075095,0.102133,0.144537,0.17007,-0.035975,-0.112894,-0.091829,-0.091738,-0.159036,-0.022186,-0.074408,-0.054382,-0.049698,-0.091745,0.003599,-0.000682,-0.022671,-0.049586,-0.096646,-0.006521,-0.026703,-0.054176,-0.073563,-0.093499,0.018873,0.036016,0.059222,0.063587,0.08256,0.005652,-0.9498,0.034334,-0.925546,1,0,0,0,0,0,0,0,0,0,0
2329,0.024436,0.038275,0.055495,0.061935,0.078377,0.004933,0.005207,0.000685,-0.014707,-0.039463,0.014981,0.032109,0.041655,0.06029,0.070247,-0.004339,-0.023979,-0.026217,-0.033479,-0.065634,0.006668,0.02608,0.037179,0.035946,0.029369,0.002147,-0.003608,-0.031926,-0.099022,-0.169224,0.024299,0.055951,0.093039,0.122956,0.136201,-0.029734,-0.072485,-0.048872,-0.087421,-0.16758,-0.025573,-0.04859,-0.021309,-0.051339,-0.098551,-0.001195,-0.007761,-0.030774,-0.081023,-0.121379,-0.013725,-0.029233,-0.060949,-0.078664,-0.087585,0.036258,0.026121,0.04086,0.055827,0.075286,0.010175,-0.933167,0.046079,-0.920957,1,0,0,0,0,0,0,0,0,0,0
2330,0.003116,0.03364,0.031073,0.041706,0.071496,9.2e-05,-0.004308,-0.00495,-0.034281,-0.051789,0.00967,0.010816,0.038635,0.049497,0.058801,-0.02067,-0.018791,-0.022274,-0.045647,-0.081945,0.01297,0.032586,0.029836,0.024932,0.026811,-0.002062,-0.02979,-0.057701,-0.137217,-0.226816,0.015537,0.042714,0.085337,0.111002,0.099544,-0.047481,-0.026307,-0.026215,-0.093861,-0.224617,-0.026832,-0.006701,-0.001993,-0.044257,-0.140596,-0.003104,-0.025207,-0.052261,-0.099564,-0.16309,-0.006866,-0.035348,-0.055447,-0.076116,-0.072893,-0.019362,0.004696,0.009222,0.028892,0.04943,0.031708,-0.838639,0.050433,-0.861177,1,0,0,0,0,0,0,0,0,0,0
2331,0.0108,0.028126,0.034606,0.05115,0.078449,0.000184,-0.004366,-0.019854,-0.044762,-0.051104,0.007537,0.017142,0.035893,0.045911,0.061537,0.000965,-0.001287,-0.008594,-0.040948,-0.058504,0.006526,0.017694,0.016453,0.009835,0.012546,-0.003723,-0.032216,-0.099727,-0.170363,-0.264806,0.016269,0.053586,0.083688,0.097016,0.116088,0.004596,0.028356,-0.010432,-0.091087,-0.216137,0.003746,0.031196,0.00098,-0.046524,-0.151928,-0.003495,-0.02665,-0.07721,-0.117816,-0.194762,-0.009192,-0.042308,-0.060806,-0.070121,-0.071499,0.009155,0.024545,0.040173,0.06049,0.075227,0.005676,-0.795517,0.057678,-0.817501,1,0,0,0,0,0,0,0,0,0,0
2332,0.019542,0.017003,0.027523,0.056995,0.084291,-0.004534,-0.005169,-0.034188,-0.051508,-0.049604,-0.006303,0.02122,0.031966,0.04117,0.055634,0.000907,-0.002539,-0.025664,-0.061574,-0.066471,0.012968,0.010247,0.005396,0.007255,0.08615,-0.023759,-0.051372,-0.13004,-0.218684,-0.402092,0.010837,0.053005,0.078396,0.067061,0.106689,0.016414,0.016504,-0.05042,-0.179781,-0.25532,0.01622,0.020878,-0.020935,-0.116246,-0.181256,-0.018419,-0.045184,-0.091983,-0.154831,-0.346987,-0.018057,-0.036703,-0.055877,-0.052887,-0.057719,0.013987,0.018186,0.036433,0.055486,0.059905,-0.00067,-0.752121,-0.021913,-0.660498,1,0,0,0,0,0,0,0,0,0,0
2333,-0.002415,0.003891,0.019993,0.046561,0.080061,4.5e-05,-0.015028,-0.03927,-0.045443,-0.049066,0.015565,0.033814,0.043564,0.058771,0.05819,-0.003086,-0.010198,-0.041686,-0.058771,-0.064765,-0.001923,-0.003131,-0.009572,-0.006933,0.266394,-0.004294,-0.069998,-0.138743,-0.230657,-0.490879,0.025629,0.054925,0.067896,0.086457,0.13597,0.006933,-0.030817,-0.109313,-0.231015,-0.30307,0.010715,-0.018692,-0.064924,-0.167506,-0.21318,-0.004366,-0.053573,-0.093091,-0.167979,-0.320576,-0.010976,-0.026274,-0.033977,-0.035117,-0.038647,1.5e-05,0.012939,0.029742,0.041929,0.041035,-0.0444,-0.70385,-0.224027,-0.526391,1,0,0,0,0,0,0,0,0,0,0
2334,-8.9e-05,0.010233,0.039152,0.065935,0.079949,-0.000667,-0.029141,-0.046137,-0.044268,-0.047961,0.011523,0.022067,0.031099,0.045291,0.039552,-0.000311,-0.023002,-0.058238,-0.063043,-0.059083,-0.000756,-0.005517,-0.003693,0.073721,0.25453,-0.022824,-0.100015,-0.186994,-0.366958,-0.484546,0.015883,0.040798,0.029675,0.06856,0.089826,-0.006807,-0.072475,-0.199406,-0.273528,-0.340441,-0.006088,-0.047116,-0.140637,-0.204426,-0.261058,-0.02192,-0.067839,-0.129507,-0.318055,-0.324891,-0.005752,-0.022544,-0.019926,-0.024157,-0.026689,0.003662,0.019642,0.036327,0.040197,0.039524,-0.021529,-0.642724,-0.200268,-0.507088,1,0,0,0,0,0,0,0,0,0,0
2335,0.00639,0.022475,0.049017,0.082484,0.077346,-0.014388,-0.038606,-0.044772,-0.048391,-0.038829,0.006658,0.016398,0.031591,0.03101,0.02529,-0.006792,-0.038248,-0.055317,-0.061304,-0.05563,-0.000447,-0.006881,-0.004245,0.26881,0.270195,-0.042717,-0.111394,-0.203216,-0.463179,-0.471669,0.013315,0.026273,0.044817,0.09428,0.103619,-0.030876,-0.109294,-0.230875,-0.302858,-0.3857,-0.023264,-0.069449,-0.17193,-0.217558,-0.2792,-0.027144,-0.066623,-0.141435,-0.293881,-0.287501,-0.009263,-0.016913,-0.018045,-0.021551,-0.022216,0.00906,0.025747,0.037849,0.036962,0.036913,-0.052609,-0.58153,-0.208866,-0.490092,1,0,0,0,0,0,0,0,0,0,0
2336,0.004056,0.03368,0.061116,0.075472,0.075518,-0.014493,-0.031903,-0.029988,-0.033771,-0.024611,0.004011,0.013262,0.027801,0.021922,0.009753,-0.016316,-0.052411,-0.057334,-0.053277,-0.047034,-0.004421,-0.002552,0.076749,0.261966,0.291271,-0.035503,-0.124602,-0.308954,-0.429409,-0.447821,0.011941,0.000547,0.04038,0.062164,0.114348,-0.035776,-0.165802,-0.24173,-0.310275,-0.396914,-0.0183,-0.114101,-0.179445,-0.237457,-0.255928,-0.019353,-0.082525,-0.275669,-0.282671,-0.252578,-0.009237,-0.006138,-0.011146,-0.014143,-0.015334,0.008509,0.028258,0.032839,0.032042,0.031937,-0.075103,-0.539466,-0.219147,-0.472609,1,0,0,0,0,0,0,0,0,0,0
2337,0.012763,0.040739,0.076014,0.070598,0.078181,-0.01055,-0.017049,-0.020864,-0.010785,-0.01022,0.006123,0.022135,0.021523,0.015495,0.000706,-0.016295,-0.034286,-0.040597,-0.034616,-0.031037,-0.002214,0.000565,0.288373,0.289833,0.280037,-0.035699,-0.132483,-0.406492,-0.415441,-0.507326,0.001319,0.020864,0.073,0.082843,0.105167,-0.045684,-0.173834,-0.249707,-0.337024,-0.413698,-0.02977,-0.137788,-0.185882,-0.250854,-0.254505,-0.021613,-0.100468,-0.26115,-0.254425,-0.237573,0.000567,-0.001069,-0.006136,-0.007097,-0.008111,0.013409,0.030902,0.029619,0.029548,0.028735,-0.074524,-0.500442,-0.193442,-0.39517,1,0,0,0,0,0,0,0,0,0,0
2338,0.018364,0.047533,0.062796,0.062844,0.069773,-0.007656,-0.005621,-0.009642,9.7e-05,0.001066,0.003537,0.018994,0.012743,-0.000194,-0.011823,-0.02161,-0.026843,-0.022531,-0.015893,-0.0141,0.004264,0.088573,0.285488,0.316644,0.242413,-0.057999,-0.253994,-0.382056,-0.401632,-0.493596,-0.01347,0.028878,0.052039,0.107518,0.12094,-0.091238,-0.171962,-0.244836,-0.336946,-0.432739,-0.071224,-0.140694,-0.202371,-0.222008,-0.213492,-0.044926,-0.250269,-0.257713,-0.22572,-0.251261,0.004065,-0.003623,-0.008224,-0.010054,-0.011399,0.013962,0.020994,0.019772,0.01961,0.018407,-0.08633,-0.445001,-0.146349,-0.38218,1,0,0,0,0,0,0,0,0,0,0
2339,0.010376,0.046524,0.040974,0.048744,0.053232,0.000965,-0.002944,0.007384,0.007963,0.008784,0.012886,0.012258,0.006081,-0.009073,-0.018822,0.003089,-0.003378,0.002751,0.006419,0.008204,-0.0014,0.293526,0.295022,0.284984,0.217466,-0.041408,-0.322193,-0.331363,-0.425521,-0.436283,0.033445,0.086871,0.096957,0.119833,0.1388,-0.040443,-0.118192,-0.207669,-0.286239,-0.350764,-0.039748,-0.089031,-0.15561,-0.159352,-0.131841,-0.036057,-0.200713,-0.193822,-0.176553,-0.215087,-0.005895,-0.011907,-0.013048,-0.014251,-0.015247,0.007176,0.005653,0.00557,0.004604,0.004255,-0.088562,-0.432123,-0.127087,-0.376875,1,0,0,0,0,0,0,0,0,0,0
2340,0.018617,0.03377,0.033818,0.040697,0.04315,0.001058,-0.002934,0.006735,0.007697,0.004137,0.002501,-0.003704,-0.016548,-0.028093,-0.036271,-0.008274,-0.003993,0.002598,0.004378,-0.010246,0.085098,0.280598,0.31153,0.237833,0.130269,-0.153312,-0.280454,-0.299888,-0.391192,-0.397302,0.008707,0.031701,0.086782,0.100107,0.102128,-0.039831,-0.112182,-0.20363,-0.298734,-0.342895,-0.029352,-0.090585,-0.110082,-0.101627,-0.086399,-0.167927,-0.175318,-0.143554,-0.168911,-0.190782,-0.001547,-0.005922,-0.007661,-0.00894,-0.009566,-0.000329,-0.001491,-0.001645,-0.002789,-0.003052,-0.081618,-0.407135,-0.047451,-0.374054,1,0,0,0,0,0,0,0,0,0,0
2341,0.01732,0.011818,0.019521,0.02397,0.02598,-0.004928,0.005311,0.005885,0.006698,-0.00067,-0.00311,-0.009234,-0.024257,-0.033922,-0.045166,0.001818,0.007894,0.011531,0.013301,-0.018372,0.207742,0.209225,0.199274,0.132339,0.044591,-0.12588,-0.13497,-0.228316,-0.238985,-0.232191,0.044304,0.054304,0.076982,0.095785,0.094781,-0.037462,-0.126167,-0.204058,-0.268027,-0.330081,-0.019664,-0.085668,-0.089378,-0.062105,-0.045323,0.003783,0.010614,0.027735,-0.010467,-0.036008,-0.004169,-0.005242,-0.006374,-0.007311,-0.007995,-0.001116,-0.001195,-0.002103,-0.002432,-0.002628,-0.078424,-0.390719,-0.046739,-0.387612,1,0,0,0,0,0,0,0,0,0,0
2342,-0.002215,-0.002168,0.004572,0.006976,0.009662,0.000943,0.010417,0.011359,0.007871,0.004289,-0.003017,-0.015601,-0.026913,-0.034926,-0.049161,0.002404,0.008861,0.010605,-0.003724,-0.023096,-0.013103,0.017204,-0.055005,-0.160397,-0.204325,-0.000566,-0.019608,-0.109068,-0.115054,-0.108361,-0.021116,0.032852,0.045908,0.047888,0.049114,-0.033984,-0.123585,-0.216769,-0.260038,-0.315373,-0.040625,-0.059728,-0.051443,-0.036523,-0.01063,-0.010968,0.020154,-0.004691,-0.02612,-0.016083,-3.8e-05,-0.001546,-0.002655,-0.003198,-0.004169,-2e-06,-0.000136,-0.001128,-0.001355,-0.001416,-0.075782,-0.36717,-0.004862,-0.384517,1,0,0,0,0,0,0,0,0,0,0
2343,-0.003095,0.004233,0.008466,0.010378,0.010423,0.00883,0.009376,0.01015,0.003141,0.005917,-0.002913,-0.017205,-0.026399,-0.037095,-0.047655,0.003459,0.006918,0.008602,-0.021529,-0.037732,0.014064,0.004597,-0.059079,-0.142554,-0.297307,-0.008102,-0.096902,-0.107052,-0.100589,-0.122755,0.029904,0.051478,0.069366,0.06841,0.071368,-0.051569,-0.125668,-0.186522,-0.245556,-0.30245,-0.023561,-0.02709,-0.001145,0.01482,0.042143,0.017091,0.033377,-0.002964,-0.027262,0.091876,-0.000727,-0.001525,-0.002186,-0.002668,-0.003769,-5.4e-05,-0.000694,-0.000926,-0.001064,-0.001729,-0.076694,-0.33868,0.10426,-0.366684,1,0,0,0,0,0,0,0,0,0,0
2344,0.003097,0.009516,0.011806,0.014364,0.01221,0.000314,0.001212,-0.00211,-0.005521,-4.5e-05,-0.009112,-0.019886,-0.027517,-0.041073,-0.047312,0.002738,0.004399,-0.009247,-0.027696,-0.050814,0.014993,-0.053776,-0.154147,-0.195983,-0.313905,-0.010145,-0.095343,-0.101044,-0.09467,-0.118461,0.021906,0.03434,0.036225,0.037392,0.036629,-0.034474,-0.123219,-0.164426,-0.217125,-0.295411,0.005044,0.012933,0.027143,0.051803,0.082528,0.012784,-0.010877,-0.031285,-0.021727,0.083067,-0.000412,-0.0012,-0.001585,-0.002275,-0.004475,-4.6e-05,-0.000751,-0.000913,-0.000956,-0.00139,-0.072425,-0.293209,0.111093,-0.36125,1,0,0,0,0,0,0,0,0,0,0
2345,0.004079,0.008202,0.010064,0.010108,0.008645,0.000222,0.000975,-0.005852,-0.003148,-0.000266,-0.004921,-0.013877,-0.024295,-0.034581,-0.041985,0.000665,0.002305,-0.027044,-0.042827,-0.07599,-0.024029,-0.086054,-0.167364,-0.318102,-0.340093,-0.076478,-0.086364,-0.080069,-0.10166,-0.139788,-0.000621,0.016803,0.015872,0.018754,0.011571,-0.038128,-0.097404,-0.154906,-0.210324,-0.306088,-0.008419,0.016853,0.032404,0.059019,0.092381,0.003238,-0.032161,-0.055828,0.060219,0.100969,-0.000287,-0.000836,-0.001238,-0.002154,-0.005052,-0.000491,-0.000684,-0.000799,-0.001351,-0.000315,-0.069032,-0.247706,0.126405,-0.329937,1,0,0,0,0,0,0,0,0,0,0
2346,0.00226,0.004519,0.007045,0.004918,0.003943,0.000665,-0.002614,-0.005981,-0.000576,-0.000532,-0.005716,-0.013248,-0.026628,-0.032787,-0.060301,0.000975,-0.012494,-0.030704,-0.053522,-0.082144,-0.043863,-0.142933,-0.184226,-0.30062,-0.306512,-0.007665,-0.013292,-0.007,-0.030483,-0.059548,0.012893,0.014754,0.015906,0.015153,-0.00638,-0.04949,-0.090164,-0.14218,-0.21945,-0.318254,0.016201,0.030226,0.054566,0.084893,0.133975,-0.02659,-0.046734,-0.037299,0.066136,0.08755,-0.000434,-0.000786,-0.001416,-0.003423,-0.008026,-0.000155,-0.000303,-0.000342,-0.000738,0.000391,-0.052547,-0.197149,0.117162,-0.332897,0,0,0,0,0,0,0,0,1,0,0
2347,0.001839,0.003677,0.003721,0.002276,0.004159,8.8e-05,-0.006654,-0.003984,-0.001138,-0.001357,-0.003196,-0.013484,-0.02364,-0.030951,-0.065754,0.000657,-0.028324,-0.043909,-0.076655,-0.103184,-0.017905,-0.098194,-0.247038,-0.268752,-0.233905,-0.002189,0.004028,-0.017292,-0.054941,0.011776,0.004465,0.003546,0.006392,-0.0007,-0.049031,-0.009631,-0.066411,-0.121133,-0.215693,-0.347508,0.008947,0.024302,0.050583,0.083526,0.151047,-0.008681,-0.032051,0.082539,0.122777,0.058004,-0.000104,-0.000471,-0.00131,-0.003963,-0.016552,-3.4e-05,-0.000139,-0.000645,0.000303,-0.000668,-0.022699,-0.113277,0.0919,-0.3955,0,0,0,0,0,0,0,0,1,0,0
2348,0.000391,0.002867,0.000782,-0.000174,0.003562,-0.003301,-0.006602,-0.001303,-0.00126,-0.001824,-0.004213,-0.01733,-0.023367,-0.05034,-0.077095,-0.013855,-0.031707,-0.054075,-0.082133,-0.137425,-0.079354,-0.119834,-0.233934,-0.239711,-0.202966,-0.003344,0.002823,-0.020197,-0.048689,0.051035,-0.002606,-0.001477,-0.002215,-0.023324,-0.133993,-0.030317,-0.081308,-0.157057,-0.253914,-0.35455,0.004873,0.028733,0.058463,0.106578,0.094234,-0.011134,-0.001885,0.099513,0.120505,0.041775,-0.000207,-0.000755,-0.002502,-0.006507,-0.023123,-9.6e-05,-0.000131,-0.000475,0.000508,-0.000905,0.060528,-0.095752,0.080366,-0.433264,0,0,0,0,0,0,0,0,1,0,0
2349,0.001433,0.001476,4.3e-05,0.00191,0.004341,-0.003386,-0.000738,0.002084,0.001867,0.002561,-0.005991,-0.016063,-0.023313,-0.057827,-0.095901,-0.014891,-0.030346,-0.06282,-0.089129,-0.144351,-0.000304,-0.147911,-0.169444,-0.134887,-0.119605,0.009508,-0.011635,-0.048971,0.017192,0.099374,0.001693,0.004515,-0.002518,-0.050447,-0.177823,-0.026005,-0.080272,-0.174046,-0.304765,-0.282494,0.010357,0.036419,0.069089,0.136048,0.023021,-0.012047,0.10159,0.141493,0.077259,0.041993,-0.00014,-0.00093,-0.003433,-0.015307,-0.022456,-3e-06,-0.000481,0.000414,-0.000502,-0.001056,0.106806,-0.143624,0.076096,-0.477223,0,0,0,0,0,0,0,0,1,0,0
2350,0.00105,-0.00105,-0.002013,0.001751,0.002932,8.8e-05,0.005427,0.00547,0.004901,0.011247,-0.007177,-0.01326,-0.040437,-0.067396,-0.114004,-0.002976,-0.025514,-0.053785,-0.109496,-0.160174,-0.040481,-0.155447,-0.161268,-0.124244,-0.119562,-0.00337,-0.026564,-0.055273,0.045208,0.138555,-0.000569,-0.001313,-0.022582,-0.134091,-0.176235,-0.025164,-0.101487,-0.19908,-0.300479,-0.427481,0.013601,0.043556,0.092036,0.079599,0.15143,0.021463,0.12363,0.144781,0.065454,0.057915,-0.00043,-0.002272,-0.006494,-0.024013,-0.027175,-3.3e-05,-0.000396,0.00064,-0.00085,-0.001344,0.101371,0.022197,0.074979,-0.520092,0,0,0,0,0,0,0,0,1,0,0
2351,-0.001008,-0.002453,-0.000569,0.001884,0.002409,0.002584,0.005432,0.005213,0.005914,0.011915,-0.002979,-0.010294,-0.045119,-0.083535,-0.121383,-0.012616,-0.045382,-0.071927,-0.127647,-0.182534,-0.108416,-0.130144,-0.095275,-0.079856,0.042184,-0.01796,-0.055632,0.011126,0.094049,0.146614,0.003417,-0.00368,-0.05204,-0.180563,-0.222133,-0.029568,-0.124186,-0.256082,-0.23361,-0.469629,0.012683,0.045647,0.113209,-0.000836,0.16812,0.093177,0.133439,0.068627,0.033043,-0.067923,-0.000409,-0.003074,-0.015717,-0.023329,-0.045216,-0.000475,0.000478,-0.000498,-0.001088,-0.001372,0.147787,0.089718,-0.044372,-0.530109,0,0,0,0,0,0,0,0,1,0,0
2352,-0.001096,-0.00206,0.001709,0.002892,0.004558,0.002761,0.002805,0.002235,0.00859,0.012052,-0.003112,-0.030327,-0.057323,-0.103997,-0.124682,-0.009948,-0.038259,-0.094048,-0.144798,-0.218468,-0.006661,-0.01249,0.024586,0.029275,0.217591,-0.005259,-0.034008,0.066614,0.160093,0.181216,-0.004163,-0.025462,-0.137128,-0.179332,-0.273862,-0.046849,-0.144579,-0.246121,-0.373301,-0.47721,0.017309,0.065857,0.053402,0.125335,0.136,0.009091,0.030272,-0.049167,-0.056717,-0.144174,-0.001449,-0.005713,-0.023406,-0.026599,-0.062815,0.00011,0.001156,-0.000348,-0.000848,-0.000903,0.195345,0.12703,-0.110393,-0.537895,0,0,0,0,0,0,0,0,1,0,0
2353,-0.000351,0.001534,0.00399,0.004516,0.00548,8.8e-05,-0.000132,0.00057,0.006576,0.010259,-0.004209,-0.039062,-0.077511,-0.11539,-0.132794,-0.022841,-0.049409,-0.105175,-0.160107,-0.248403,-0.015081,0.019816,0.035248,0.157389,0.230779,-0.032442,0.034371,0.117362,0.169972,0.222668,-0.002937,-0.051338,-0.179967,-0.221572,-0.305922,-0.047831,-0.179836,-0.157345,-0.393561,-0.505048,0.015676,0.083294,-0.030846,0.138251,0.150676,0.031202,-0.033665,-0.069278,-0.170328,-0.119651,-0.001227,-0.013944,-0.0216,-0.043615,-0.07574,0.000848,-0.000133,-0.000727,-0.001013,-0.001012,0.230237,0.197799,-0.115008,-0.570729,0,0,0,0,0,0,0,0,1,0,0
2354,-0.000616,0.003168,0.004356,0.006028,0.0077,-4.4e-05,-0.000616,0.005764,0.009239,0.00704,-0.023099,-0.050201,-0.097059,-0.117825,-0.134764,-0.0055,-0.061509,-0.112458,-0.186418,-0.28308,0.009283,0.046505,0.051213,0.24027,0.217216,0.003696,0.104714,0.198561,0.219768,0.322502,-0.018435,-0.130541,-0.17291,-0.267813,-0.351628,-0.050113,-0.152055,-0.279736,-0.384054,-0.534702,0.033007,0.020503,0.092719,0.103426,0.154048,-0.010048,-0.0898,-0.09738,-0.185182,-0.091728,-0.003125,-0.021311,-0.024593,-0.061819,-0.106208,0.000206,-0.00134,-0.001854,-0.00191,-0.001783,0.274884,0.269202,-0.082347,-0.632203,0,0,0,0,0,0,0,0,1,0,0
2355,0.002511,0.004977,0.005506,0.006475,0.007972,-0.000176,0.000529,0.006563,0.010263,0.006783,-0.011892,-0.05052,-0.088576,-0.106062,-0.114783,-0.021186,-0.077212,-0.132401,-0.221109,-0.32563,0.025767,0.041271,0.163982,0.237715,0.195695,0.063426,0.146804,0.199659,0.252602,0.460278,-0.030171,-0.159401,-0.201201,-0.285945,-0.388747,-0.082454,-0.059858,-0.297176,-0.409185,-0.50908,0.03489,-0.079783,0.090103,0.102587,0.103016,-0.05511,-0.090889,-0.192411,-0.141497,0.059112,-0.009989,-0.017899,-0.040644,-0.073834,-0.142773,-0.001221,-0.001834,-0.00213,-0.002129,-0.001196,0.329697,0.293176,-0.070068,-0.772807,0,0,0,0,0,0,0,0,1,0,0
2356,0.001278,0.002468,0.004143,0.005818,0.004848,-0.000397,0.005994,0.009476,0.007273,0.011945,-0.015251,-0.062192,-0.082996,-0.099966,-0.107591,-0.034909,-0.085949,-0.160042,-0.256879,-0.359004,0.011504,0.01622,0.205618,0.182521,0.180582,0.03773,0.131745,0.15299,0.255909,0.467609,-0.082115,-0.124561,-0.219634,-0.3036,-0.371081,-0.019614,-0.147525,-0.25203,-0.402949,-0.494408,-0.047442,0.024904,0.035631,0.086343,0.082464,-0.024746,-0.03234,-0.1203,-0.026678,0.180004,-0.008377,-0.011701,-0.049398,-0.094349,-0.137038,-0.000339,-0.000859,-0.000916,-0.000787,-0.002795,0.341533,0.360067,-0.08052,-0.840827,0,0,0,0,0,0,0,0,1,0,0
