,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
3845,0.000171,0.000193,0.000321,0.000941,0.002995,-0.002289,-0.004664,-0.004771,-0.005648,-0.006504,-0.003273,-0.005734,-0.009007,-0.010205,-0.011018,0.010312,0.039024,0.069255,0.099036,0.114334,0.000278,0.000449,0.000471,0.000556,0.000899,0.0,0.000128,0.000941,0.001712,0.001861,-0.000235,-0.012922,-0.021095,-0.021823,-0.020774,0.012794,0.048095,0.066324,0.084274,0.098822,0.003226,-0.006309,-0.012267,-0.01232,-0.010474,0.002283,0.004784,0.005681,0.007244,0.00802,0.000106,0.000419,-4.7e-05,-0.000473,-0.000499,0.000131,0.000255,0.000412,0.000931,0.002213,0.533172,0.919379,1,0,0,0,0,0,0,0,0,0,0
3846,2.1e-05,6.4e-05,0.000257,0.001796,0.003101,-0.00124,-0.002737,-0.003422,-0.003743,-0.004406,-0.001027,-0.004363,-0.006352,-0.007763,-0.007721,0.018114,0.043735,0.075174,0.097138,0.108494,0.00015,0.000171,0.000214,0.000492,0.000834,2.1e-05,0.000471,0.001091,0.001839,0.001861,-0.005625,-0.01388,-0.021921,-0.020895,-0.021023,0.016532,0.041426,0.063154,0.075751,0.098164,-0.004712,-0.009672,-0.016295,-0.014075,-0.013955,0.001268,0.003194,0.004467,0.005362,0.005918,-5.6e-05,-4.9e-05,-0.000389,-0.00073,-0.000316,2.7e-05,0.000217,0.000438,0.001408,0.002139,0.535651,0.917507,1,0,0,0,0,0,0,0,0,0,0
3847,0.0,0.000128,0.000748,0.002801,0.00355,-0.001133,-0.00124,-0.002117,-0.002973,-0.003828,-0.001433,-0.004705,-0.005902,-0.006715,-0.006715,0.010586,0.040802,0.07057,0.08586,0.094692,2.1e-05,4.3e-05,0.000128,0.00047,0.000813,0.000107,0.00092,0.001689,0.001839,0.001647,-0.007057,-0.015226,-0.015953,-0.014905,-0.015376,0.018755,0.036974,0.054916,0.069458,0.094521,-0.004819,-0.010774,-0.010828,-0.008982,-0.008647,0.001232,0.002129,0.003691,0.004467,0.005074,0.000369,-9.6e-05,-0.000521,-0.000547,6.1e-05,9.7e-05,0.000253,0.000771,0.002049,0.002392,0.537863,0.915512,1,0,0,0,0,0,0,0,0,0,0
3848,4.3e-05,0.000235,0.001775,0.003079,0.004084,-0.000364,-0.001048,-0.001369,-0.002031,-0.002694,-0.001903,-0.003892,-0.005303,-0.00526,-0.005645,0.015032,0.046465,0.068426,0.07978,0.088376,0.0,4.3e-05,0.000321,0.000663,0.000941,0.000342,0.000962,0.001711,0.001732,0.001347,-0.001197,-0.009237,-0.008211,-0.008339,-0.008382,0.006137,0.027862,0.040457,0.062866,0.082624,-0.000141,-0.006763,-0.004544,-0.004423,-0.003306,0.000694,0.001967,0.002862,0.003418,0.003602,-0.000362,-0.000701,-0.001042,-0.000628,-0.000211,9.3e-05,0.000313,0.001282,0.002012,0.002546,0.54142,0.914554,1,0,0,0,0,0,0,0,0,0,0
3849,8.5e-05,0.000705,0.002757,0.003505,0.004274,0.000256,-0.00062,-0.001474,-0.002329,-0.002116,-0.001368,-0.002564,-0.003376,-0.003376,-0.003975,0.015172,0.044918,0.060197,0.069022,0.077035,2.1e-05,0.000107,0.000449,0.000791,0.000962,0.00047,0.001239,0.001389,0.001197,0.000876,-0.006966,-0.007693,-0.006646,-0.007116,-0.007073,0.012073,0.030002,0.044533,0.069577,0.08304,-0.005809,-0.005863,-0.004019,-0.003684,-0.002547,0.000203,0.001764,0.00254,0.003145,0.00254,-0.000102,-0.000525,-0.000551,5.4e-05,0.000258,6.3e-05,0.000578,0.001849,0.002191,0.002561,0.544569,0.913553,1,0,0,0,0,0,0,0,0,0,0
3850,0.000107,0.001644,0.002947,0.003951,0.004292,-0.00094,-0.00126,-0.001922,-0.002584,-0.002349,-0.000619,-0.002029,-0.001986,-0.00237,-0.003331,0.01623,0.038162,0.049502,0.058086,0.065539,2.1e-05,0.000299,0.000641,0.000918,0.00094,0.000149,0.000897,0.000918,0.000534,0.0,-0.001068,-4.3e-05,-0.000171,-0.000214,-4.3e-05,0.009631,0.022209,0.04459,0.064322,0.079783,-0.000808,0.001409,0.001529,0.002644,0.004619,0.001068,0.001962,0.002517,0.002701,0.001898,-0.000234,-0.000572,-0.000162,0.000252,0.000554,0.000156,0.001116,0.00184,0.002369,0.002524,0.549528,0.91311,1,0,0,0,0,0,0,0,0,0,0
3851,0.000512,0.002561,0.003308,0.004076,0.004226,6.4e-05,-0.00079,-0.001643,-0.00143,-0.001323,-0.000576,-0.001387,-0.001387,-0.001985,-0.003287,0.013488,0.028747,0.037562,0.045565,0.054699,6.4e-05,0.000405,0.000747,0.000918,0.000854,0.000619,0.000768,0.000576,0.000256,-0.000619,0.000341,0.001387,0.000918,0.00096,0.001152,0.008281,0.022793,0.047806,0.061251,0.076126,0.000754,0.002596,0.00293,0.004066,0.006196,0.000491,0.001266,0.001871,0.001266,0.000266,-0.000186,-0.000211,0.000388,0.00059,0.000804,0.000355,0.001615,0.001954,0.00232,0.002382,0.555306,0.912611,1,0,0,0,0,0,0,0,0,0,0
3852,0.001023,0.002324,0.003326,0.003667,0.003795,-0.000384,-0.001045,-0.001706,-0.001471,-0.001151,-0.000832,-0.000789,-0.001173,-0.002132,-0.002857,0.008422,0.019744,0.028315,0.035757,0.047356,0.000213,0.000554,0.000832,0.000853,0.00064,0.000128,0.000149,-0.000235,-0.000768,-0.001791,0.000682,0.000554,0.000512,0.000682,0.000704,0.004286,0.026631,0.046332,0.061769,0.072515,0.00146,0.00158,0.002694,0.004666,0.005305,0.000402,0.000956,0.00114,0.000338,-0.001037,-0.00015,0.000255,0.000665,0.000963,0.000926,0.000597,0.001312,0.001836,0.001989,0.002105,0.560234,0.911432,1,0,0,0,0,0,0,0,0,0,0
3853,0.001022,0.001767,0.002533,0.002682,0.002768,-0.000468,-0.00132,-0.001107,-0.001001,-0.000362,2.1e-05,2.1e-05,-0.000575,-0.001873,-0.002214,0.006812,0.015605,0.023588,0.0327,0.049177,0.000128,0.000468,0.000639,0.000575,0.000106,2.1e-05,-0.00017,-0.00049,-0.001362,-0.005131,0.000362,-0.000106,-6.4e-05,0.000128,-0.000447,0.010197,0.035148,0.04856,0.063398,0.071488,0.000379,0.000713,0.001846,0.003971,0.002839,0.000371,0.000975,0.000372,-0.000626,-0.005068,0.000123,0.000712,0.000911,0.001121,0.000799,0.000648,0.000981,0.001341,0.001402,0.001404,0.568942,0.908138,1,0,0,0,0,0,0,0,0,0,0
3854,0.000276,0.001275,0.001615,0.001743,0.001764,-0.000191,-0.00085,-0.000616,-0.000298,0.000404,2.1e-05,-0.000361,-0.001318,-0.00204,-0.002338,0.004484,0.013028,0.020444,0.032006,0.051898,0.000213,0.000489,0.00051,0.000298,-0.000808,0.0,-0.000383,-0.000914,-0.001934,-0.00848,-0.000489,-0.000531,-0.000361,-0.00034,-0.00119,0.012092,0.031729,0.047116,0.057827,0.065371,-0.000259,0.000851,0.002816,0.003453,0.001743,0.000182,0.000365,-0.000434,-0.001805,-0.009136,0.000275,0.000675,0.000966,0.00093,0.000465,5.9e-05,0.000571,0.00072,0.000834,0.000966,0.577294,0.904873,1,0,0,0,0,0,0,0,0,0,0
3855,0.000467,0.00123,0.001378,0.001463,0.001421,-0.000657,-0.000445,-0.000339,0.000297,0.001124,-2.1e-05,-0.000615,-0.001909,-0.002248,-0.002354,0.004284,0.012236,0.021313,0.037727,0.05588,0.000127,0.000297,0.000233,-0.000233,-0.001739,-0.000191,-0.000509,-0.001378,-0.005132,-0.012448,2.1e-05,6.4e-05,0.000254,-0.000318,-0.000657,0.012788,0.026148,0.040929,0.048988,0.05588,0.000591,0.001719,0.003836,0.002709,0.001695,0.00042,-0.000181,-0.001175,-0.005599,-0.013861,0.000303,0.000496,0.000701,0.000387,-2.7e-05,0.000265,0.000616,0.000675,0.000678,0.000948,0.585477,0.901775,1,0,0,0,0,0,0,0,0,0,0
3856,0.000529,0.000868,0.000995,0.001016,0.000487,0.0,0.000233,0.00055,0.001248,0.001799,-0.00036,-0.001312,-0.002031,-0.002328,-0.002264,0.004232,0.011617,0.023129,0.042935,0.057198,0.000148,0.000169,-4.2e-05,-0.001143,-0.002582,-0.00019,-0.000719,-0.001735,-0.008253,-0.01513,-6.3e-05,0.000106,0.000127,-0.000719,-0.000677,0.006793,0.022113,0.032778,0.04029,0.044247,0.000515,0.002472,0.003107,0.001403,0.000864,-0.000237,-0.001032,-0.002397,-0.009696,-0.017179,9e-05,0.000373,0.000338,-0.000113,-0.000486,0.000235,0.00038,0.00049,0.000618,0.000611,0.590452,0.898997,1,0,0,0,0,0,0,0,0,0,0
3857,0.000233,0.000381,0.000465,0.000423,-0.000402,0.000211,0.000317,0.000951,0.001776,0.002008,-0.000233,-0.001522,-0.00186,-0.001966,-0.002199,0.0037,0.012748,0.029111,0.047207,0.056086,2.1e-05,-4.2e-05,-0.000507,-0.002008,-0.003383,-0.000127,-0.000994,-0.004736,-0.012029,-0.016236,0.000106,0.000296,-0.000275,-0.000613,-0.000613,0.006532,0.021268,0.029301,0.036172,0.039301,0.00061,0.00272,0.001596,0.000585,0.000609,-0.000362,-0.001353,-0.005764,-0.014,-0.018474,0.0001,0.0003,-7e-06,-0.000412,-0.000619,0.00011,0.000168,0.00017,0.000435,0.000431,0.593475,0.897703,1,0,0,0,0,0,0,0,0,0,0
3858,0.000106,0.000232,0.000253,-0.000275,-0.000634,2.1e-05,0.000338,0.001035,0.001584,0.00207,-0.000718,-0.001436,-0.001732,-0.001668,-0.00207,0.003675,0.015163,0.03493,0.049164,0.054739,0.0,-0.000211,-0.001309,-0.002745,-0.00378,-0.000401,-0.001415,-0.007919,-0.014783,-0.016599,6.3e-05,8.4e-05,-0.00076,-0.000718,-0.000148,0.008764,0.019408,0.026905,0.030854,0.032839,0.001344,0.001977,0.000277,-0.000261,0.000628,-0.000432,-0.001794,-0.009079,-0.016547,-0.018915,0.00018,0.000146,-0.000299,-0.000667,-0.000797,3.4e-05,0.000143,0.000269,0.000262,0.000467,0.595777,0.897172,1,0,0,0,0,0,0,0,0,0,0
3859,4.2e-05,0.000127,8.4e-05,-0.000739,-0.000739,8.4e-05,0.000718,0.001541,0.001774,0.002069,-0.00057,-0.000908,-0.001014,-0.001246,-0.001436,0.005363,0.021707,0.039783,0.048652,0.052178,-6.3e-05,-0.000528,-0.002027,-0.0034,-0.004181,-0.000465,-0.004202,-0.011487,-0.015689,-0.016386,0.000127,-0.000443,-0.000781,-0.000781,-0.000148,0.005955,0.013979,0.020842,0.023967,0.025128,0.000764,-0.000358,-0.001368,-0.001345,-0.00057,-0.000558,-0.004963,-0.01319,-0.017658,-0.018739,1.9e-05,-0.000286,-0.000688,-0.000893,-0.000978,2.3e-05,2.6e-05,0.000288,0.000285,0.000629,0.596251,0.896877,1,0,0,0,0,0,0,0,0,0,0
3860,8.4e-05,0.000106,-0.000422,-0.000781,-0.000781,0.000232,0.000929,0.001478,0.001964,0.002006,-0.000148,-0.000443,-0.00038,-0.000781,-0.00095,0.006123,0.025886,0.040116,0.04569,0.048013,-0.000148,-0.001246,-0.002681,-0.003716,-0.004202,-0.000549,-0.007052,-0.013914,-0.01573,-0.015962,-0.000106,-0.00095,-0.000908,-0.000338,-0.000253,0.004687,0.012183,0.016131,0.018116,0.019467,-0.000131,-0.00183,-0.002368,-0.00148,-0.00124,-0.000804,-0.008087,-0.015553,-0.017921,-0.018253,-5.3e-05,-0.000497,-0.000864,-0.000994,-0.001029,8.5e-05,0.000211,0.000205,0.00041,0.000645,0.596898,0.896569,1,0,0,0,0,0,0,0,0,0,0
3861,0.0,-4.2e-05,-0.000865,-0.000865,-0.000717,0.000401,0.001224,0.001456,0.001751,0.002047,-0.00019,-0.000295,-0.000527,-0.000717,-0.000865,0.010212,0.028273,0.037135,0.040659,0.042558,-0.000316,-0.001815,-0.003186,-0.003967,-0.004072,-0.003186,-0.010465,-0.014664,-0.01536,-0.015234,-0.000464,-0.000802,-0.000802,-0.000169,0.000253,0.003334,0.010191,0.013314,0.014474,0.01496,-0.000991,-0.002,-0.001976,-0.001202,-0.00065,-0.003598,-0.011819,-0.016283,-0.017364,-0.017562,-0.00025,-0.00065,-0.000853,-0.000939,-0.00099,-8.3e-05,0.000178,0.000175,0.000517,0.000638,0.597239,0.896319,1,0,0,0,0,0,0,0,0,0,0
3862,2.1e-05,-0.000506,-0.000865,-0.000865,-0.000316,0.000295,0.000844,0.001329,0.001371,0.001688,-0.000105,-4.2e-05,-0.000443,-0.000612,-0.000781,0.009536,0.023756,0.029326,0.031646,0.03249,-0.000781,-0.002215,-0.003249,-0.003734,-0.003418,-0.003312,-0.010169,-0.011983,-0.012215,-0.012047,-0.00038,-0.000338,0.000232,0.000316,0.000781,0.004156,0.008101,0.010085,0.011435,0.011139,-0.000708,-0.001245,-0.000358,-0.000118,0.000503,-0.003679,-0.01114,-0.013505,-0.013837,-0.014012,-0.000192,-0.000557,-0.000686,-0.000721,-0.000763,0.000208,0.000201,0.000405,0.000639,0.00075,0.596314,0.895379,1,0,0,0,0,0,0,0,0,0,0
3863,-6.3e-05,-0.000886,-0.000886,-0.000739,-0.000106,0.000528,0.00076,0.001055,0.00135,0.001393,0.0,-0.000232,-0.000422,-0.00057,-0.001013,0.008525,0.017387,0.020911,0.02281,0.023738,-0.000717,-0.002089,-0.00287,-0.002975,-0.002279,-0.003967,-0.008166,-0.008862,-0.008736,-0.008271,4.2e-05,4.2e-05,0.000675,0.001097,-0.000401,0.002701,0.005824,0.006984,0.00747,0.006415,-0.000301,-0.000278,0.000497,0.001048,-1.9e-05,-0.004541,-0.009006,-0.010086,-0.010284,-0.009858,-0.000208,-0.000411,-0.000497,-0.000548,-0.00062,5.3e-05,4.9e-05,0.000392,0.000513,0.000507,0.594398,0.894311,1,0,0,0,0,0,0,0,0,0,0
3864,-0.000465,-0.000824,-0.000824,-0.000275,0.000169,2.1e-05,0.000507,0.000549,0.000866,-0.000106,6.3e-05,-0.000338,-0.000507,-0.000676,-0.001288,0.005703,0.01128,0.013603,0.014448,0.015589,-0.000718,-0.001753,-0.002239,-0.001922,-0.001479,-0.002894,-0.00471,-0.004943,-0.004774,-0.003929,0.0,0.00057,0.000655,0.00112,-0.001035,0.001246,0.003232,0.004584,0.004288,0.001732,-0.000237,0.000652,0.000892,0.001514,-3e-05,-0.002924,-0.005292,-0.005624,-0.005799,-0.003996,-0.000159,-0.000289,-0.000324,-0.000367,-0.0005,-6e-05,0.000145,0.000382,0.000493,0.000611,0.594048,0.894709,1,0,0,0,0,0,0,0,0,0,0
3865,-0.000359,-0.000359,-0.000211,0.000423,0.000655,0.000211,0.000507,0.000803,0.000845,-0.002113,-0.000296,-0.000486,-0.000634,-0.001078,-0.001881,0.003169,0.006698,0.0086,0.009529,0.010501,-0.000655,-0.001437,-0.001542,-0.000845,-0.00074,-0.00131,-0.002007,-0.001881,-0.001416,-0.000993,0.0,0.000634,0.001056,-0.000444,-0.003043,0.001881,0.003043,0.003529,0.002472,-0.004416,0.00026,0.001036,0.001588,0.000519,-0.001175,-0.001546,-0.002628,-0.002827,-0.002399,0.000941,-4.6e-05,-0.000132,-0.000184,-0.000257,-0.000537,5.7e-05,0.000403,0.000525,0.000518,0.000806,0.593256,0.8953,1,0,0,0,0,0,0,0,0,0,0
3866,0.0,0.0,0.00055,0.000993,0.00093,0.000275,0.000317,0.000634,-0.000338,-0.003889,-0.000106,-0.000275,-0.000444,-0.001057,-0.003382,0.002409,0.004734,0.00558,0.006721,0.008729,-0.00038,-0.000867,-0.00055,-0.000106,-0.000106,-0.000507,-0.00074,-0.000571,0.000275,0.000317,0.000571,0.000655,0.00112,-0.001036,-0.007313,0.000106,0.001458,0.001162,-0.001395,-0.010779,0.000629,0.000869,0.001491,-5.3e-05,-0.00367,-0.000823,-0.001155,-0.00133,0.000474,0.004048,-8.4e-05,-0.00012,-0.000162,-0.000296,-0.000696,0.00015,0.000387,0.000499,0.000617,0.00082,0.59258,0.895407,1,0,0,0,0,0,0,0,0,0,0
3867,0.0,0.000148,0.000782,0.001015,0.000867,2.1e-05,0.000317,0.000359,-0.0026,-0.004778,-8.5e-05,-0.000233,-0.000677,-0.00148,-0.005983,0.00112,0.003023,0.003953,0.004926,0.008689,-0.000402,-0.000507,0.00019,0.000296,0.000275,-0.00019,-6.3e-05,0.000402,0.000824,0.000867,6.3e-05,0.000486,-0.001015,-0.003615,-0.011374,0.001057,0.001543,0.000486,-0.006406,-0.013657,0.000147,0.000699,-0.00037,-0.002065,-0.004761,-0.000259,-0.000458,-3e-05,0.003312,0.005531,-2e-06,-5.5e-05,-0.000127,-0.000409,-0.000786,0.000198,0.00032,0.000313,0.000602,0.000681,0.595396,0.896296,1,0,0,0,0,0,0,0,0,0,0
3868,0.0,0.00055,0.000994,0.00093,0.000486,2.1e-05,0.000338,-0.000634,-0.004186,-0.00482,-8.5e-05,-0.000254,-0.000867,-0.003192,-0.008118,0.001205,0.002051,0.003192,0.0052,0.011416,-8.5e-05,0.000233,0.000676,0.000676,0.000676,-4.2e-05,0.000127,0.000972,0.001015,0.001311,2.1e-05,0.000486,-0.00167,-0.007949,-0.018307,0.000296,0.0,-0.002558,-0.011944,-0.020464,9.3e-05,0.000716,-0.000829,-0.004447,-0.008652,-7.3e-05,-0.000248,0.001556,0.005131,0.006108,-3.3e-05,-7.6e-05,-0.00021,-0.000611,-0.001103,4e-05,0.000153,0.000271,0.000474,0.000288,0.595868,0.896746,1,0,0,0,0,0,0,0,0,0,0
3869,0.000148,0.000782,0.001015,0.000867,-0.000359,0.000275,0.000317,-0.002642,-0.004819,-0.004481,-6.3e-05,-0.000507,-0.00131,-0.005813,-0.012534,0.000698,0.001628,0.0026,0.006362,0.014478,-2.1e-05,0.000676,0.000782,0.000761,0.00074,0.000169,0.000634,0.001057,0.001099,0.001501,0.000402,-0.001099,-0.003699,-0.011456,-0.028217,0.00019,-0.000867,-0.007757,-0.015007,-0.025808,0.000459,-0.00061,-0.002305,-0.005,-0.012851,-0.000125,0.000302,0.003643,0.005862,0.006071,-1.9e-05,-9.2e-05,-0.000373,-0.000749,-0.001362,8.2e-05,7.6e-05,0.000364,0.000442,-0.00023,0.596844,0.897011,1,0,0,0,0,0,0,0,0,0,0
3870,0.000401,0.000845,0.000782,0.000338,-0.0015,4.2e-05,-0.00093,-0.004479,-0.005113,-0.004099,-0.000106,-0.000718,-0.003042,-0.007965,-0.017579,0.000148,0.001289,0.003296,0.009508,0.018614,0.000338,0.000782,0.000782,0.000782,0.00057,0.0,0.000845,0.000887,0.001183,0.001479,6.3e-05,-0.002092,-0.008367,-0.01872,-0.037545,-0.000486,-0.003042,-0.012424,-0.020938,-0.03108,0.000163,-0.001381,-0.004997,-0.009199,-0.015345,-5e-05,0.001754,0.005327,0.006304,0.005791,-2.3e-05,-0.000157,-0.000557,-0.001047,-0.001628,3e-05,0.000148,0.000351,0.000165,-0.000795,0.601609,0.898947,1,0,0,0,0,0,0,0,0,0,0
3871,0.000232,0.000464,0.000317,-0.000908,-0.002913,0.0,-0.002955,-0.005129,-0.004791,-0.002744,-0.000338,-0.00114,-0.005635,-0.012347,-0.022541,0.000781,0.001752,0.005509,0.013613,0.024229,0.000359,0.000464,0.000443,0.000422,0.000148,0.000464,0.000886,0.000929,0.00133,0.001921,-0.001562,-0.004158,-0.011903,-0.02864,-0.047783,-0.00057,-0.00745,-0.014689,-0.025474,-0.030983,-0.001231,-0.002923,-0.005614,-0.013454,-0.019206,0.000476,0.003813,0.006028,0.006237,0.005009,-4.9e-05,-0.000327,-0.0007,-0.001306,-0.001777,-3.6e-05,0.000249,0.000327,-0.000339,-0.001398,0.606149,0.901691,1,0,0,0,0,0,0,0,0,0,0
3872,0.000211,0.000147,-0.000295,-0.002128,-0.003813,-0.000969,-0.004508,-0.00514,-0.004129,0.002359,-0.000274,-0.002591,-0.0075,-0.017085,-0.027176,0.000358,0.002359,0.008553,0.017633,0.031537,8.4e-05,8.4e-05,8.4e-05,-0.000126,-0.000295,0.000379,0.000421,0.000716,0.001011,0.002633,-0.00059,-0.006847,-0.017169,-0.03594,-0.059176,-0.00198,-0.011334,-0.019824,-0.029936,-0.030968,-0.000311,-0.003916,-0.008106,-0.014235,-0.023574,0.001323,0.004886,0.005859,0.005348,0.000714,-8.3e-05,-0.000474,-0.000954,-0.001524,-0.001949,0.000151,0.00035,0.000168,-0.000773,-0.001926,0.610733,0.903313,1,0,0,0,0,0,0,0,0,0,0
3873,2.1e-05,-0.000126,-0.001348,-0.003348,-0.004591,-0.00198,-0.004149,-0.003812,-0.001769,0.006823,-0.000526,-0.005012,-0.011709,-0.02188,-0.033567,0.000611,0.004359,0.012446,0.023038,0.036368,2.1e-05,0.0,-2.1e-05,-0.000295,-0.000358,4.2e-05,8.4e-05,0.000484,0.001074,0.002632,-0.002001,-0.009729,-0.026429,-0.045529,-0.066524,-0.004886,-0.012109,-0.02287,-0.028366,-0.031293,-0.001377,-0.004063,-0.011885,-0.017624,-0.022357,0.002007,0.004217,0.004426,0.0032,-0.003622,-0.000191,-0.000558,-0.001155,-0.001619,-0.002027,0.00013,0.000206,-0.000449,-0.001491,-0.002581,0.618576,0.903,1,0,0,0,0,0,0,0,0,0,0
3874,-8.4e-05,-0.000526,-0.002358,-0.004043,-0.005454,-0.001558,-0.00219,-0.001179,0.005306,0.009539,-0.00179,-0.006696,-0.016277,-0.026364,-0.041441,0.00139,0.007581,0.016656,0.030554,0.038303,-2.1e-05,-2.1e-05,-0.000232,-0.0004,-0.000316,0.0,0.000295,0.00059,0.002211,0.002716,-0.004254,-0.014572,-0.033334,-0.05656,-0.071911,-0.004464,-0.01295,-0.023058,-0.02409,-0.029944,-0.002226,-0.006414,-0.01254,-0.021875,-0.018131,0.001555,0.002528,0.002016,-0.002616,-0.006113,-0.000199,-0.000678,-0.001246,-0.001669,-0.00196,6.8e-05,-0.000113,-0.001051,-0.002201,-0.003202,0.625708,0.901599,1,0,0,0,0,0,0,0,0,0,0
3875,-6.3e-05,-0.001284,-0.003284,-0.004526,-0.005831,-0.000611,-0.000274,0.001768,0.010358,0.011579,-0.002695,-0.009389,-0.019558,-0.031242,-0.045894,0.002358,0.010442,0.021031,0.034357,0.038463,0.0,-2.1e-05,-0.000295,-0.000358,-8.4e-05,4.2e-05,0.000442,0.001032,0.002589,0.002989,-0.003474,-0.020168,-0.039263,-0.060252,-0.071999,-0.002758,-0.013516,-0.01901,-0.021937,-0.031115,-0.000459,-0.008279,-0.014016,-0.018748,-0.011715,0.000655,0.000864,-0.000362,-0.007181,-0.007784,-0.000168,-0.000763,-0.001226,-0.001634,-0.00191,9e-06,-0.000645,-0.001686,-0.002773,-0.003613,0.632336,0.900336,1,0,0,0,0,0,0,0,0,0,0
3876,-0.000379,-0.002212,-0.003898,-0.005309,-0.005857,-2.1e-05,0.00099,0.007479,0.011714,0.012388,-0.002212,-0.011798,-0.02189,-0.036975,-0.047383,0.003834,0.012915,0.02682,0.034574,0.037165,0.0,-0.000211,-0.000379,-0.000295,0.0004,0.000253,0.000548,0.00217,0.002676,0.003371,-0.006847,-0.025619,-0.048858,-0.064217,-0.078965,-0.005731,-0.015844,-0.016876,-0.022733,-0.034447,-0.003731,-0.00986,-0.019201,-0.015454,-0.014498,0.000318,-0.000194,-0.004829,-0.008328,-0.008139,-0.000312,-0.000882,-0.001307,-0.0016,-0.001974,-0.00019,-0.001132,-0.002286,-0.003291,-0.003909,0.630601,0.899521,1,0,0,0,0,0,0,0,0,0,0
3877,-0.000843,-0.002845,-0.004088,-0.005395,-0.0055,0.000358,0.002402,0.011,0.012222,0.012496,-0.004488,-0.014666,-0.026362,-0.041028,-0.048825,0.004257,0.014856,0.028195,0.032304,0.034369,-2.1e-05,-0.000295,-0.000358,-8.4e-05,0.000843,0.000148,0.000738,0.002297,0.002697,0.003161,-0.009862,-0.028975,-0.049984,-0.061742,-0.078242,-0.005036,-0.010536,-0.013465,-0.022653,-0.037088,-0.004095,-0.009839,-0.014575,-0.007535,-0.00928,-0.000109,-0.001336,-0.008162,-0.008765,-0.008436,-0.000288,-0.000754,-0.001164,-0.001442,-0.0019,-0.000468,-0.001515,-0.00261,-0.003455,-0.003959,0.633127,0.898496,1,0,0,0,0,0,0,0,0,0,0
3878,-0.000991,-0.002677,-0.004089,-0.004637,-0.004658,0.000653,0.007144,0.011381,0.012055,0.013109,-0.0051,-0.015195,-0.030285,-0.040696,-0.048072,0.004826,0.018736,0.026491,0.029084,0.035891,-0.00019,-0.000358,-0.000274,0.000422,0.001454,0.000148,0.00177,0.002276,0.002972,0.003182,-0.008915,-0.03216,-0.047524,-0.062277,-0.074079,-0.005079,-0.006112,-0.011971,-0.023688,-0.034626,-0.002035,-0.011378,-0.007631,-0.006675,-0.003334,-0.000403,-0.005039,-0.008539,-0.00835,-0.009039,-0.000284,-0.000709,-0.001003,-0.001378,-0.001827,-0.000476,-0.001632,-0.002639,-0.003259,-0.003844,0.640352,0.898017,1,0,0,0,0,0,0,0,0,0,0
3879,-0.001014,-0.002259,-0.003568,-0.003674,-0.003632,0.001394,0.010009,0.011233,0.011508,0.01288,-0.005089,-0.016808,-0.031504,-0.039317,-0.046264,0.005786,0.019152,0.023269,0.025338,0.03465,-8.4e-05,-0.000148,0.000127,0.001056,0.002259,0.000443,0.002006,0.002407,0.002872,0.00321,-0.01022,-0.031272,-0.043054,-0.059588,-0.07458,-0.000422,-0.003357,-0.012564,-0.027028,-0.031715,-0.003716,-0.008462,-0.001407,-0.003156,-0.004075,-0.000826,-0.007666,-0.00827,-0.00794,-0.008803,-0.000185,-0.000601,-0.000883,-0.001348,-0.001763,-0.00058,-0.001691,-0.002549,-0.003059,-0.003716,0.64007,0.898155,1,0,0,0,0,0,0,0,0,0,0
