,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
4443,-0.012445,-0.067276,-0.085807,-0.133978,-0.17841,0.0003,-0.004012,-0.00161,0.002838,-0.006687,-0.015448,-0.053411,-0.091348,-0.131085,-0.15805,0.00726,0.019814,0.02661,0.029312,0.027674,-0.016212,-0.06542,-0.095169,-0.146124,-0.201254,0.000573,-0.001665,-0.000246,0.001037,-0.027265,-0.016921,-0.052865,-0.094459,-0.121506,-0.142903,0.004612,0.01703,0.030267,0.027129,0.020606,-0.002511,-0.00282,0.003913,-0.002899,-0.008117,9e-05,0.002444,0.000959,-0.002293,-0.021271,0.003057,-0.000428,0.005303,-0.017202,-0.026437,0.00636,-0.003037,0.015996,0.020537,0.036029,1.068516,1.057445,1,0,0,0,0,0,0,0,0,0,0
4444,-0.024698,-0.063963,-0.093207,-0.147587,-0.182225,-0.002382,-0.005723,0.002656,-0.000931,-0.019578,-0.018729,-0.057091,-0.098273,-0.130473,-0.160593,0.003697,0.016265,0.019605,0.021549,0.016867,-0.020591,-0.062047,-0.102407,-0.162373,-0.204815,-0.000794,-0.0046,0.001643,-0.014759,-0.057392,-0.014978,-0.055092,-0.092824,-0.11514,-0.140303,-0.000301,0.018044,0.023795,0.020673,0.00816,-0.004299,0.001603,0.003729,-0.001993,-0.010083,0.001787,0.001211,-0.001346,-0.014283,-0.038344,-0.006058,-0.003807,-0.010833,-0.028187,-0.03588,-0.006977,-0.0032,0.015896,0.024193,0.03466,1.059155,1.034746,1,0,0,0,0,0,0,0,0,0,0
4445,-0.030465,-0.049151,-0.097724,-0.142527,-0.170927,-0.001954,0.000468,0.004954,-0.004651,-0.018549,-0.019457,-0.05771,-0.097779,-0.124969,-0.154278,0.008944,0.015797,0.018521,0.01687,0.006247,-0.028924,-0.05892,-0.1103,-0.165891,-0.196824,-0.001459,-2.8e-05,0.001266,-0.027272,-0.065278,-0.02119,-0.063131,-0.090403,-0.111979,-0.135812,0.012824,0.026172,0.023007,0.016429,-0.002862,0.00401,0.010799,0.00393,-0.001332,-0.010273,0.000578,-0.000919,-0.004198,-0.023335,-0.047458,0.002582,0.008656,-0.015196,-0.024985,-0.033608,-0.002732,0.017441,0.022253,0.038673,0.042013,1.055214,1.035398,1,0,0,0,0,0,0,0,0,0,0
4446,-0.009062,-0.038659,-0.093695,-0.128751,-0.154413,-0.001413,0.007067,0.003436,-0.015436,-0.019787,-0.019232,-0.060912,-0.093501,-0.123985,-0.146459,0.003713,0.007094,0.009062,0.004323,-0.008009,-0.012831,-0.053679,-0.114368,-0.157322,-0.180545,-0.002383,0.003935,-0.012664,-0.055812,-0.070888,-0.01926,-0.057447,-0.080033,-0.105501,-0.123901,0.005653,0.011473,0.008314,-0.004351,-0.033643,0.001935,0.004087,-0.001704,-0.009891,-0.027024,-0.001164,-0.003752,-0.016845,-0.041197,-0.05191,-0.000264,-0.007905,-0.02678,-0.035147,-0.040629,0.006977,0.027746,0.036771,0.048156,0.045228,1.049025,1.042064,1,0,0,0,0,0,0,0,0,0,0
4447,-0.009776,-0.058793,-0.104005,-0.132665,-0.152467,0.00386,0.008387,-0.001305,-0.01533,-0.018079,-0.019329,-0.059765,-0.087203,-0.11678,-0.140747,0.003194,0.005943,0.004277,-0.006443,-0.013219,-0.017413,-0.069263,-0.125361,-0.156577,-0.173823,0.003832,0.005138,-0.023661,-0.062014,-0.069263,-0.023023,-0.050545,-0.072318,-0.096368,-0.113503,0.007804,0.00461,-0.002027,-0.021495,-0.038603,0.004912,-0.00202,-0.00733,-0.016353,-0.026954,-0.000344,-0.003653,-0.022964,-0.047309,-0.05179,0.006742,-0.01868,-0.029113,-0.038304,-0.048204,0.014418,0.019547,0.037047,0.040607,0.037615,1.056613,1.049396,1,0,0,0,0,0,0,0,0,0,0
4448,-0.0199,-0.075098,-0.110257,-0.135994,-0.148613,0.004642,0.001001,-0.017927,-0.02229,-0.023486,-0.022457,-0.055143,-0.085716,-0.108256,-0.130602,0.000195,0.002168,-0.002585,-0.014953,-0.016426,-0.023541,-0.084409,-0.127489,-0.15078,-0.156228,0.002501,-0.014147,-0.057422,-0.072541,-0.082269,-0.015259,-0.037911,-0.063453,-0.081908,-0.098695,-0.001973,-0.005142,-0.017844,-0.047221,-0.046527,-0.002757,-0.008566,-0.016777,-0.03396,-0.032006,-0.002251,-0.015383,-0.039807,-0.050551,-0.058977,-0.014579,-0.033845,-0.042386,-0.047982,-0.05672,0.006702,0.015915,0.027535,0.024547,0.016475,1.065837,1.050526,1,0,0,0,0,0,0,0,0,0,0
4449,-0.029144,-0.074374,-0.103046,-0.122855,-0.138636,-0.000111,-0.009807,-0.023838,-0.026588,-0.027949,-0.018003,-0.045453,-0.075041,-0.099018,-0.119494,0.002556,0.000889,-0.009835,-0.016614,-0.016114,-0.028338,-0.08446,-0.115687,-0.132941,-0.13833,-0.001195,-0.030005,-0.068373,-0.075625,-0.083848,-0.01228,-0.034062,-0.058122,-0.075264,-0.08846,-0.001222,-0.007863,-0.027338,-0.044452,-0.04423,-0.004178,-0.00949,-0.018517,-0.029122,-0.029601,-0.00106,-0.020379,-0.044733,-0.049217,-0.055866,-0.010954,-0.021416,-0.030632,-0.04056,-0.051861,-0.00154,0.016008,0.019578,0.016578,0.005238,1.064739,1.050133,1,0,0,0,0,0,0,0,0,0,0
4450,-0.026026,-0.061163,-0.086884,-0.099495,-0.108383,-0.003528,-0.022443,-0.026804,-0.027999,-0.036665,-0.014666,-0.04522,-0.067746,-0.090079,-0.105133,-0.000583,-0.005333,-0.017694,-0.019166,-0.01511,-0.032498,-0.075552,-0.098828,-0.104272,-0.10805,-0.015444,-0.058691,-0.073802,-0.083523,-0.089384,-0.010361,-0.035887,-0.05433,-0.071107,-0.078885,-0.001944,-0.014638,-0.043998,-0.043303,-0.038859,-0.001628,-0.009834,-0.027006,-0.025053,-0.024852,-0.012063,-0.036472,-0.04721,-0.05563,-0.052684,-0.008247,-0.01675,-0.022322,-0.031022,-0.042326,0.01071,0.02228,0.019305,0.011268,0.005945,1.071117,1.047422,1,0,0,0,0,0,0,0,0,0,0
4451,-0.019178,-0.04782,-0.067608,-0.083372,-0.089423,-0.006161,-0.020177,-0.022925,-0.024285,-0.040715,-0.012767,-0.042325,-0.066276,-0.086731,-0.09675,-0.001082,-0.011795,-0.018567,-0.018068,-0.011934,-0.023591,-0.054786,-0.072021,-0.077405,-0.076739,-0.01335,-0.051678,-0.058921,-0.067136,-0.082096,-0.011407,-0.035442,-0.052566,-0.065749,-0.072798,-0.00469,-0.024146,-0.041242,-0.04102,-0.03669,-0.00368,-0.012697,-0.023292,-0.02377,-0.025626,-0.007245,-0.031574,-0.036053,-0.042695,-0.040967,-0.002186,-0.011335,-0.021191,-0.03241,-0.036929,0.006772,0.010316,0.007337,-0.00392,-0.011103,1.070547,1.039919,1,0,0,0,0,0,0,0,0,0,0
4452,-0.015881,-0.0415,-0.054061,-0.062914,-0.072459,-0.012699,-0.017043,-0.018232,-0.026864,-0.037322,-0.017707,-0.040144,-0.062388,-0.077384,-0.086126,-0.003652,-0.015964,-0.01743,-0.013391,-0.00913,-0.019367,-0.042551,-0.047974,-0.051737,-0.049911,-0.029769,-0.04482,-0.054503,-0.060341,-0.068724,-0.014055,-0.032425,-0.049136,-0.056883,-0.061282,-0.007968,-0.037212,-0.03652,-0.032093,-0.031429,-0.004505,-0.021609,-0.019664,-0.019464,-0.023123,-0.017089,-0.027785,-0.036172,-0.033238,-0.030655,-0.006133,-0.011552,-0.020015,-0.03101,-0.037396,0.00463,0.001736,-0.006082,-0.011259,-0.023236,1.071159,1.040696,1,0,0,0,0,0,0,0,0,0,0
4453,-0.01265,-0.032342,-0.04803,-0.054051,-0.059077,-0.00127,-0.004005,-0.005358,-0.021709,-0.027536,-0.011738,-0.035573,-0.055929,-0.065899,-0.070263,-0.007015,-0.013754,-0.013257,-0.007153,-0.005607,-0.011711,-0.028862,-0.03422,-0.033557,-0.032425,-0.008424,-0.015632,-0.023808,-0.038694,-0.044412,-0.009888,-0.026929,-0.040048,-0.047063,-0.046649,-0.011407,-0.02842,-0.028199,-0.023891,-0.024167,-0.004476,-0.015019,-0.015495,-0.017342,-0.019213,-0.00715,-0.011607,-0.018217,-0.016498,-0.016069,-0.002784,-0.012309,-0.023153,-0.027521,-0.034443,-0.001149,-0.004028,-0.014909,-0.021851,-0.028394,1.070489,1.034362,1,0,0,0,0,0,0,0,0,0,0
4454,-0.012995,-0.025602,-0.034488,-0.044068,-0.054231,-0.003082,-0.004276,-0.01294,-0.023436,-0.028906,-0.010718,-0.033044,-0.048094,-0.056869,-0.060895,-0.005304,-0.006775,-0.002721,0.001555,0.001944,-0.011496,-0.016938,-0.020715,-0.018882,-0.024353,-0.006637,-0.016355,-0.022214,-0.030628,-0.041819,-0.008497,-0.025269,-0.033044,-0.037459,-0.038625,-0.017883,-0.017188,-0.012746,-0.012079,-0.012607,-0.012667,-0.010715,-0.010514,-0.014186,-0.015124,-0.003546,-0.011964,-0.009018,-0.006427,-0.011846,-0.00267,-0.011352,-0.022632,-0.029183,-0.033449,-0.001775,-0.009796,-0.015108,-0.027395,-0.032792,1.074275,1.032595,1,0,0,0,0,0,0,0,0,0,0
4455,-0.006876,-0.022818,-0.028937,-0.034045,-0.046843,0.000337,-0.001038,-0.017654,-0.023576,-0.027028,-0.013388,-0.034073,-0.044205,-0.04864,-0.051559,-0.001488,-0.000982,0.00522,0.006792,0.007325,-0.00581,-0.011255,-0.010581,-0.00943,-0.018889,-0.000617,-0.008925,-0.024053,-0.029863,-0.035645,-0.008729,-0.02206,-0.029189,-0.028768,-0.03208,0.000786,0.00101,0.005389,0.005108,0.000589,0.002089,0.001606,-0.000271,-0.002173,-0.007222,-0.000945,-0.007663,-0.005915,-0.005479,-0.007598,-0.007783,-0.019918,-0.024806,-0.032553,-0.031917,-0.001308,-0.013485,-0.021254,-0.028576,-0.032546,1.078704,1.040091,1,0,0,0,0,0,0,0,0,0,0
4456,-0.0059,-0.014934,-0.024673,-0.035005,-0.038252,-0.001553,-0.01036,-0.021031,-0.026593,-0.028908,-0.009231,-0.024532,-0.033453,-0.037546,-0.0402,0.0,0.004122,0.008469,0.008864,0.008836,0.000311,-0.003529,-0.001666,-0.007227,-0.013438,-0.009259,-0.015216,-0.02377,-0.035147,-0.035457,-0.008271,-0.016176,-0.020664,-0.02185,-0.024843,-8.5e-05,0.004432,0.00511,0.004573,-0.001722,-0.000117,8.8e-05,-0.003646,-0.004599,-0.010864,-0.007607,-0.004613,-0.001978,-0.007487,-0.005677,-0.00164,-0.014302,-0.021656,-0.026444,-0.025824,-0.007641,-0.013603,-0.027396,-0.033453,-0.029827,1.080333,1.042819,1,0,0,0,0,0,0,0,0,0,0
4457,-0.010222,-0.016429,-0.021612,-0.034596,-0.03172,0.000171,-0.016686,-0.022694,-0.026196,-0.032204,-0.011674,-0.021953,-0.026452,-0.029414,-0.031464,0.000513,0.006805,0.0084,0.008941,0.008741,-0.005837,-0.005154,-0.003986,-0.013582,-0.016515,0.000911,-0.014436,-0.02033,-0.026196,-0.028132,-0.005182,-0.012415,-0.011988,-0.015347,-0.017825,0.000313,0.004755,0.00447,-0.000114,-0.00373,-0.000372,-0.002277,-0.004205,-0.009328,-0.012742,0.000858,0.00263,0.003073,0.000924,0.004644,-0.011681,-0.017088,-0.025656,-0.024952,-0.024243,-0.005354,-0.013947,-0.022046,-0.026437,-0.018864,1.079747,1.041934,1,0,0,0,0,0,0,0,0,0,0
4458,0.001108,-0.008697,-0.019099,-0.022368,-0.021629,-0.009038,-0.019781,-0.02538,-0.027711,-0.032059,-0.003752,-0.012733,-0.016854,-0.019525,-0.019639,0.003638,0.008015,0.008413,0.008384,0.007816,0.001961,0.003837,-0.001762,-0.008015,-0.011909,-0.006906,-0.015518,-0.026972,-0.027285,-0.02862,-0.002785,-0.007304,-0.008498,-0.011511,-0.013926,0.004235,0.004917,0.004377,-0.001961,-0.007333,0.000578,-0.003181,-0.004141,-0.010448,-0.015234,0.002158,0.004811,-0.000736,0.001087,0.003836,-0.001744,-0.009454,-0.014474,-0.013824,-0.01015,-0.000966,-0.015426,-0.021776,-0.017975,-0.011962,1.081894,1.044867,1,0,0,0,0,0,0,0,0,0,0
4459,-0.00732,-0.012504,-0.025493,-0.022616,-0.024696,-0.007805,-0.013815,-0.017318,-0.023328,-0.022702,-0.006523,-0.011023,-0.013986,-0.016037,-0.015438,0.002649,0.004244,0.004785,0.004586,0.004216,-0.001282,-0.000114,-0.009713,-0.012647,-0.016093,-0.008431,-0.014327,-0.020195,-0.022132,-0.017062,-0.004444,-0.004016,-0.007377,-0.009855,-0.010852,0.000199,-8.5e-05,-0.004671,-0.008289,-0.013416,-0.002484,-0.004414,-0.009538,-0.012953,-0.017696,-0.00039,5.3e-05,-0.002097,0.001625,0.005992,-0.00365,-0.012239,-0.011534,-0.010823,-0.008245,-0.007634,-0.015753,-0.020155,-0.012563,-0.010507,1.079708,1.049008,1,0,0,0,0,0,0,0,0,0,0
4460,-0.002504,-0.012916,-0.016188,-0.015448,-0.018663,-0.002959,-0.008563,-0.010896,-0.015249,-0.014282,-0.002475,-0.0066,-0.009275,-0.009388,-0.008364,0.001735,0.002134,0.002105,0.001536,0.000967,0.003158,-0.002447,-0.008706,-0.012603,-0.01707,-0.000199,-0.011664,-0.011977,-0.013315,-0.008876,-8.5e-05,-0.00128,-0.004296,-0.006714,-0.005434,0.000484,-5.7e-05,-0.006401,-0.011778,-0.025548,-0.001282,-0.002242,-0.008556,-0.013347,-0.026549,0.003045,-0.002508,-0.000683,0.002069,0.005474,-0.004145,-0.009201,-0.008546,-0.004847,-0.005006,-0.006992,-0.013387,-0.009558,-0.003504,-0.001623,1.067572,1.047909,1,0,0,0,0,0,0,0,0,0,0
4461,-0.002672,-0.015637,-0.012765,-0.014841,-0.01757,-0.003042,-0.006539,-0.012538,-0.011912,-0.009382,-0.002019,-0.004975,-0.007022,-0.006425,-0.004663,-0.000142,0.000398,0.000199,-0.000171,-0.000625,-0.00199,-0.011571,-0.0145,-0.01794,-0.025929,-0.005686,-0.011543,-0.013476,-0.008415,-0.003582,0.000512,-0.002843,-0.005317,-0.006312,-0.004719,-0.000768,-0.005345,-0.008956,-0.014073,-0.026753,-0.000645,-0.00576,-0.009169,-0.013903,-0.026126,-0.002601,-0.004746,-0.001032,0.003327,0.005393,-0.004352,-0.003656,-0.002954,-0.00041,-4.3e-05,-0.001054,-0.005398,0.002094,0.004123,0.01125,1.067585,1.051667,1,0,0,0,0,0,0,0,0,0,0
4462,-0.007721,-0.010985,-0.010247,-0.013454,-0.014221,-0.002555,-0.004882,-0.009225,-0.00826,0.003264,-0.0021,-0.004769,-0.004882,-0.00386,-0.002413,0.000539,0.000511,-5.7e-05,-0.000624,-0.000511,-0.003605,-0.009849,-0.013738,-0.018195,-0.027732,-0.005762,-0.006074,-0.007408,-0.00298,0.008714,-0.001703,-0.004712,-0.007125,-0.005847,-0.004825,0.000227,-0.006103,-0.011467,-0.025206,-0.03497,-0.000314,-0.006614,-0.011393,-0.024565,-0.034438,-0.002943,-0.001123,0.001623,0.00502,0.004847,-0.000672,-2.8e-05,0.003612,0.003455,0.004168,-0.00525,-0.001483,0.004475,0.006325,0.017947,1.058012,1.056058,1,0,0,0,0,0,0,0,0,0,0
4463,-0.00524,-0.002364,-0.004442,-0.007176,-0.005895,-0.00094,-0.006948,-0.006322,-0.003787,0.017912,-0.000854,-0.002905,-0.002307,-0.000541,0.009027,0.0,-0.000199,-0.00057,-0.001025,-0.002648,-0.00598,-0.008913,-0.012359,-0.020361,-0.026598,-8.5e-05,-0.002022,0.003047,0.007888,0.023665,-0.001652,-0.004129,-0.005126,-0.003531,-0.001253,-0.004813,-0.008429,-0.013555,-0.026256,-0.044852,-0.004808,-0.008223,-0.012964,-0.025207,-0.042041,0.000803,0.004524,0.00889,0.01096,0.004801,0.001392,0.002102,0.004675,0.005046,0.013958,0.000978,0.008556,0.010609,0.017818,0.027566,1.05239,1.066642,1,0,0,0,0,0,0,0,0,0,0
4464,0.00198,0.002726,-0.000516,-0.001291,-0.000402,-0.001406,-0.005795,-0.00482,0.006828,0.022407,-0.001836,-0.001951,-0.000918,0.000545,0.014288,-2.9e-05,-0.000602,-0.001176,-0.001062,-0.004131,-0.000287,-0.004217,-0.008722,-0.018362,-0.022522,-0.00023,-0.001578,0.002898,0.014718,0.029809,-0.001377,-0.003816,-0.002525,-0.001492,0.002812,-0.001549,-0.006972,-0.020858,-0.030727,-0.041429,-0.001523,-0.006354,-0.019668,-0.029647,-0.037084,0.001031,0.003806,0.00724,0.007064,0.006449,-0.000772,0.003152,0.002983,0.003751,0.015516,0.003031,0.009453,0.011447,0.023973,0.030819,1.061546,1.0817,1,0,0,0,0,0,0,0,0,0,0
4465,0.00092,-0.001179,-0.003939,-0.002645,-0.002157,-0.004658,-0.004026,-0.001467,0.020445,0.023694,-0.00023,0.000374,0.002157,0.011818,0.024384,-0.000173,-0.000546,-0.001006,-0.002645,-0.011243,-0.002674,-0.006154,-0.014234,-0.020531,-0.023982,-0.001725,0.003393,0.008282,0.024212,0.025477,-0.001121,-0.002128,-0.000518,0.001783,0.007505,-0.002099,-0.007275,-0.0201,-0.038877,-0.051472,-0.001921,-0.006709,-0.019071,-0.036069,-0.039834,0.002724,0.007132,0.009222,0.003003,0.000939,0.001544,0.004299,0.004696,0.014235,0.022554,0.005033,0.00723,0.014946,0.025381,0.03075,1.061837,1.085663,1,0,0,0,0,0,0,0,0,0,0
4466,-0.000173,-0.003427,-0.004204,-0.003311,-0.000662,0.000259,0.001238,0.012929,0.028565,0.028162,0.000115,0.001152,0.00262,0.016413,0.029976,-0.000403,-0.000979,-0.000864,-0.003945,-0.015636,-0.001267,-0.005788,-0.015463,-0.019638,-0.020358,0.000374,0.004866,0.01673,0.031876,0.017882,-0.001325,-2.9e-05,0.001008,0.005327,0.012497,-0.00334,-0.017277,-0.027183,-0.037923,-0.053559,-0.002925,-0.016288,-0.026304,-0.033767,-0.037472,5.8e-05,0.003504,0.003328,0.002711,-0.010936,0.002466,0.002293,0.003081,0.015151,0.022913,0.001506,0.003552,0.016403,0.023426,0.02764,1.061814,1.073878,1,0,0,0,0,0,0,0,0,0,0
4467,-0.001939,-0.004717,-0.003415,-0.002923,2.9e-05,0.000376,0.002952,0.025003,0.028273,0.028273,0.000492,0.002286,0.01201,0.024656,0.037447,2.9e-05,-0.000434,-0.002084,-0.010736,-0.015858,-0.002228,-0.01036,-0.016698,-0.02017,-0.018521,0.004775,0.009694,0.025727,0.027,0.017566,0.000318,0.001939,0.004254,0.010013,0.020894,-0.001852,-0.014759,-0.033656,-0.046331,-0.050874,-0.001879,-0.01432,-0.031427,-0.035216,-0.034555,0.004379,0.006482,0.000223,-0.001854,-0.011307,0.000327,0.000742,0.010715,0.019413,0.021688,0.000737,0.008805,0.019715,0.025329,0.026873,1.063854,1.07246,1,0,0,0,0,0,0,0,0,0,0
4468,-0.001332,-0.002114,-0.001216,0.001448,0.003475,0.000608,0.012365,0.028088,0.027683,0.027422,0.00055,0.002027,0.015897,0.029536,0.038455,-0.000608,-0.000492,-0.003591,-0.015347,-0.01639,-0.002317,-0.012046,-0.016245,-0.016969,-0.015637,-0.000261,0.01167,0.026901,0.012828,0.010888,0.000985,0.002027,0.006371,0.013581,0.023658,-0.012162,-0.022123,-0.032924,-0.048648,-0.049111,-0.011558,-0.02163,-0.029135,-0.032861,-0.032331,-0.000916,-0.001093,-0.001714,-0.015437,-0.017126,-0.000509,0.000311,0.012863,0.020935,0.019492,0.001387,0.014751,0.022055,0.026438,0.02728,1.064292,1.069938,1,0,0,0,0,0,0,0,0,0,0
4469,-0.001449,-0.000145,0.000348,0.003303,0.00817,0.00197,0.024047,0.027321,0.027321,0.027437,0.001246,0.010981,0.023642,0.036448,0.042329,0.000145,-0.001507,-0.010169,-0.015298,-0.017847,-0.005824,-0.012169,-0.015645,-0.013994,-0.012835,0.005186,0.021237,0.022512,0.013067,0.014573,0.000637,0.002955,0.008721,0.019615,0.027148,-0.000753,-0.019673,-0.032363,-0.036911,-0.036738,-0.000892,-0.018019,-0.021812,-0.021151,-0.018501,0.003022,-0.003244,-0.005324,-0.014788,-0.013436,0.000929,0.010985,0.019754,0.022049,0.019889,0.006742,0.017742,0.023402,0.024959,0.029664,1.062693,1.0714,1,0,0,0,0,0,0,0,0,0,0
4470,0.000667,0.001566,0.004233,0.006263,0.015918,0.0098,0.025544,0.025139,0.024878,0.034736,0.000232,0.01412,0.027777,0.036707,0.042738,-2.9e-05,-0.003131,-0.014903,-0.015947,-0.017948,-0.003914,-0.008119,-0.008843,-0.00751,-0.005277,0.006756,0.022007,0.007916,0.005973,0.019572,0.000406,0.004755,0.011975,0.022065,0.028995,-0.00922,-0.020035,-0.03578,-0.036244,-0.035432,-0.009193,-0.016708,-0.020438,-0.019909,-0.017135,-0.003202,-0.003823,-0.017565,-0.019256,-0.015551,-0.000107,0.012561,0.020707,0.019251,0.017973,0.00671,0.014081,0.018503,0.019354,0.028957,1.05379,1.070369,1,0,0,0,0,0,0,0,0,0,0
4471,0.000638,0.00113,0.004087,0.008956,0.021099,0.012289,0.015564,0.015564,0.01568,0.032837,0.009506,0.022172,0.034982,0.040866,0.043793,-0.001623,-0.010289,-0.015419,-0.017969,-0.018317,-0.002435,-0.005912,-0.00426,-0.003101,0.0,0.009303,0.010579,0.00113,0.002637,0.022549,0.001913,0.00768,0.018578,0.026113,0.029939,-0.009709,-0.022404,-0.026954,-0.02678,-0.033243,-0.007944,-0.011738,-0.011077,-0.008426,-0.014573,-0.003068,-0.005149,-0.014616,-0.013263,-0.010486,0.010187,0.018977,0.021277,0.019113,0.018278,0.004336,0.01001,0.01157,0.016287,0.028065,1.043505,1.073127,1,0,0,0,0,0,0,0,0,0,0
4472,0.000262,0.002939,0.004975,0.014664,0.026419,0.003462,0.003055,0.002793,0.012686,0.031802,0.004393,0.018098,0.027059,0.033111,0.033984,-0.001484,-0.013297,-0.014344,-0.016352,-0.017865,-0.001775,-0.002502,-0.001164,0.001077,0.007856,0.005965,-0.008176,-0.010125,0.003521,0.023015,0.002444,0.009689,0.019814,0.026768,0.027699,-0.001106,-0.016905,-0.01737,-0.016556,-0.029678,0.000433,-0.00331,-0.002778,5e-06,-0.011597,0.002456,-0.011333,-0.01303,-0.009313,-0.008896,0.002512,0.010859,0.009367,0.008057,0.008547,0.003097,0.007628,0.0085,0.018339,0.025036,1.015413,1.048571,1,0,0,0,0,0,0,0,0,0,0
4473,0.000235,0.003231,0.008165,0.020471,0.030985,-0.000176,-0.000176,-5.9e-05,0.017328,0.033394,0.0084,0.021381,0.027343,0.03031,0.02984,-0.007284,-0.012482,-0.015067,-0.015419,-0.016242,-0.001733,-5.9e-05,0.001116,0.004259,0.016095,-0.004729,-0.014303,-0.012776,0.007401,0.0168,0.003378,0.014421,0.022057,0.025934,0.024142,-0.011748,-0.016359,-0.016183,-0.022732,-0.028489,-0.004282,-0.003613,-0.000926,-0.007155,-0.01203,-0.004588,-0.014181,-0.012811,-0.009996,-0.016677,0.006964,0.009488,0.007112,0.006196,0.008046,0.00292,0.004632,0.009808,0.022732,0.021038,1.009736,1.038726,1,0,0,0,0,0,0,0,0,0,0
4474,0.00249,0.004565,0.014436,0.026411,0.032398,-0.000237,-0.000504,0.009574,0.029049,0.04218,0.005484,0.014613,0.020779,0.021668,0.021757,-0.004683,-0.005751,-0.007796,-0.009337,-0.005721,0.001008,0.002371,0.004654,0.01156,0.020749,-0.009634,-0.01162,0.002282,0.022142,0.026292,0.003972,0.014287,0.021372,0.02232,0.019504,-0.004239,-0.004713,-0.003883,-0.017252,-0.016244,0.000508,0.00105,0.003886,-0.007934,-0.010415,-0.009418,-0.011146,-0.007359,-0.006935,-0.015947,0.00208,0.00038,-0.001112,-0.000554,0.003295,0.002047,0.00304,0.014247,0.021874,0.017427,0.99292,1.025055,1,0,0,0,0,0,0,0,0,0,0
4475,0.000535,0.005532,0.017992,0.028639,0.031375,0.000238,0.000357,0.017963,0.03423,0.046631,0.007643,0.01368,0.016684,0.016208,0.016297,-0.000565,-0.003182,-0.003539,-0.004372,0.005591,0.000684,0.001874,0.005056,0.017041,0.023137,-3e-05,0.001517,0.021948,0.031464,0.044728,0.007197,0.014929,0.018855,0.017041,0.010141,-0.000416,-0.000238,-0.00687,-0.012699,-0.002468,0.000168,0.002888,-0.003419,-0.008355,-0.007738,-0.000266,0.001122,0.003972,-0.002792,-0.00195,0.000626,-0.001966,-0.002966,-0.000947,0.008055,-0.000226,0.005423,0.019529,0.017679,0.012908,0.992192,1.02532,1,0,0,0,0,0,0,0,0,0,0
4476,0.001549,0.011472,0.02351,0.029528,0.030959,-0.000507,0.009624,0.029201,0.042401,0.046661,0.00152,0.007717,0.008611,0.008701,0.009118,-0.000507,-0.002563,-0.004112,-0.000477,0.008492,0.000685,0.00298,0.009922,0.019159,0.02494,-0.001967,0.012008,0.031972,0.036143,0.048419,0.003158,0.01028,0.011233,0.008403,-0.002116,-6e-05,0.000775,-0.012664,-0.01165,0.003963,0.000376,0.003226,-0.008655,-0.011149,-0.00389,-0.001471,0.002335,0.002762,-0.006297,0.001709,-0.002398,-0.003945,-0.003366,0.000625,0.014705,0.001259,0.012882,0.020793,0.01618,0.009733,0.999486,1.031975,1,0,0,0,0,0,0,0,0,0,0
