,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
1644,-0.001155,-0.003016,-0.005307,-0.005621,-0.005346,-0.007657,-0.009831,-0.016686,-0.022404,-0.030375,-0.006639,-0.01177,-0.016235,-0.017097,-0.015726,-0.008186,-0.008774,-0.00707,-0.006091,-0.007736,-0.004269,-0.008029,-0.011241,-0.015393,-0.019232,-0.003329,-0.003682,-0.007246,-0.010987,-0.017802,-0.007344,-0.014433,-0.018722,-0.019956,-0.019995,-0.016764,-0.014355,-0.012769,-0.011613,-0.010497,-0.008507,-0.005374,-0.005504,-0.0053,-0.002437,0.003788,0.005305,0.008427,0.009852,0.010465,0.000467,0.001065,0.001006,0.001132,0.001559,0.001558,0.00248,0.003091,0.004935,0.006869,0.087992,-0.910074,-0.114146,-0.89258,1,0,0,0,0,0,0,0,0,0,0
1645,-0.001853,-0.004135,-0.004447,-0.004174,-0.003959,-0.002165,-0.008991,-0.014687,-0.022625,-0.022118,-0.00511,-0.009557,-0.010415,-0.00905,-0.007899,-0.000585,0.001112,0.002087,0.000449,0.000351,-0.003745,-0.006943,-0.011078,-0.014901,-0.014589,-0.000351,-0.003901,-0.007626,-0.014413,-0.014804,-0.00706,-0.011332,-0.012561,-0.0126,-0.013731,0.002399,0.003979,0.00513,0.006241,0.006534,0.00312,0.00299,0.003194,0.006045,0.006622,0.001511,0.00462,0.006039,0.00665,0.005772,0.000581,0.000524,0.000647,0.001061,0.001863,0.000895,0.00149,0.003281,0.00516,0.005067,0.089402,-0.914174,-0.114163,-0.895802,1,0,0,0,0,0,0,0,0,0,0
1646,-0.002275,-0.002586,-0.002314,-0.0021,-0.001206,-0.006806,-0.012484,-0.020398,-0.019892,-0.01855,-0.004433,-0.005289,-0.003928,-0.002781,-0.001439,0.001692,0.002664,0.001031,0.000933,0.000972,-0.003189,-0.007311,-0.011122,-0.010811,-0.0098,-0.003539,-0.007253,-0.01402,-0.014409,-0.013709,-0.004258,-0.005483,-0.005522,-0.00665,-0.006495,0.001575,0.002722,0.003831,0.004122,0.007739,-0.00013,7.3e-05,0.002916,0.003491,0.007157,0.003099,0.004514,0.005123,0.004248,0.003626,-5.6e-05,6.4e-05,0.00047,0.001255,0.00157,0.000582,0.002335,0.004175,0.004084,0.003999,0.090103,-0.919309,-0.114928,-0.897331,1,0,0,0,0,0,0,0,0,0,0
1647,-0.00031,-3.9e-05,0.000174,0.001065,0.005056,-0.005657,-0.013541,-0.013037,-0.011701,-0.013057,-0.000852,0.000504,0.001647,0.002983,0.003758,0.000969,-0.000659,-0.000756,-0.000717,-0.000465,-0.004107,-0.007904,-0.007594,-0.006587,-0.005579,-0.0037,-0.010442,-0.010829,-0.010132,-0.010752,-0.00122,-0.001259,-0.002383,-0.002228,-0.00091,0.001143,0.002247,0.002538,0.006141,0.008679,0.000202,0.003034,0.003607,0.00726,0.00949,0.00141,0.002017,0.001144,0.000525,0.000892,0.000117,0.000512,0.001277,0.001583,0.001314,0.001708,0.0035,0.003412,0.003329,0.004621,0.089186,-0.922083,-0.115476,-0.899181,1,0,0,0,0,0,0,0,0,0,0
1648,0.000271,0.000483,0.001372,0.005353,0.00974,-0.007866,-0.007363,-0.00603,-0.007382,-0.006493,0.001353,0.002493,0.003827,0.0046,0.010552,-0.001623,-0.00172,-0.001681,-0.00143,0.000773,-0.003788,-0.003479,-0.002474,-0.001469,-0.000947,-0.006725,-0.007112,-0.006416,-0.007035,-0.007808,-3.9e-05,-0.00116,-0.001005,0.000309,0.000444,0.001102,0.001391,0.004986,0.007518,0.01548,0.002825,0.003397,0.007041,0.009266,0.015534,0.000605,-0.000265,-0.000883,-0.000517,-0.002609,0.000389,0.001141,0.001442,0.001177,0.003171,0.001763,0.001675,0.001594,0.002865,0.004374,0.089561,-0.929338,-0.112938,-0.898375,1,0,0,0,0,0,0,0,0,0,0
1649,0.000213,0.001102,0.005084,0.009472,0.01703,0.000503,0.001836,0.000483,0.001372,0.001972,0.00114,0.002474,0.003248,0.009201,0.016122,-9.7e-05,-5.8e-05,0.000193,0.002397,0.004543,0.000309,0.001314,0.00232,0.002842,0.006978,-0.000387,0.000309,-0.000309,-0.001083,-0.00261,-0.001121,-0.000967,0.000348,0.000483,0.0023,0.00029,0.003885,0.006418,0.014382,0.01674,0.000571,0.004217,0.006442,0.012712,0.013454,-0.00087,-0.001489,-0.001123,-0.003215,-0.005693,0.000753,0.001055,0.00079,0.002787,0.004785,-8.7e-05,-0.000169,0.001104,0.002615,0.003895,0.09131,-0.928303,-0.111046,-0.893693,1,0,0,0,0,0,0,0,0,0,0
1650,0.000891,0.004879,0.009273,0.016843,0.022941,0.001336,-1.9e-05,0.000871,0.001471,0.001704,0.001336,0.00211,0.008073,0.015004,0.022709,3.9e-05,0.00029,0.002497,0.004646,0.004975,0.001007,0.002013,0.002536,0.006679,0.015468,0.000697,7.7e-05,-0.000697,-0.002226,-0.002846,0.000155,0.001471,0.001607,0.003427,0.005033,0.003601,0.006137,0.014113,0.016475,0.017714,0.003651,0.00588,0.012159,0.012902,0.014518,-0.000619,-0.000253,-0.002349,-0.00483,-0.005393,0.000305,3.7e-05,0.002055,0.004075,0.006483,-8.3e-05,0.001204,0.002731,0.004024,0.00292,0.097175,-0.923995,-0.112255,-0.887485,1,0,0,0,0,0,0,0,0,0,0
1651,0.003989,0.008385,0.015956,0.022056,0.025522,-0.001356,-0.000465,0.000136,0.000368,0.000891,0.000775,0.006739,0.013671,0.021378,0.027691,0.000252,0.002459,0.004609,0.004938,0.005132,0.001007,0.00153,0.005674,0.014465,0.020391,-0.00062,-0.001394,-0.002924,-0.003544,-0.004919,0.001317,0.001452,0.003273,0.00488,0.008365,0.002537,0.010515,0.012877,0.014117,0.014252,0.00223,0.00851,0.009254,0.010871,0.011173,0.000367,-0.00173,-0.004212,-0.004775,-0.006385,-0.000268,0.001753,0.003777,0.006189,0.007342,0.001289,0.002819,0.004114,0.003008,0.001959,0.100697,-0.921833,-0.112796,-0.883871,1,0,0,0,0,0,0,0,0,0,0
1652,0.004394,0.011964,0.018062,0.021527,0.025089,0.000891,0.001491,0.001723,0.002246,0.002633,0.005963,0.012893,0.020598,0.026909,0.033472,0.002207,0.004356,0.004685,0.004878,0.004956,0.000523,0.004665,0.013454,0.019378,0.025496,-0.000774,-0.002304,-0.002923,-0.004298,-0.006079,0.000136,0.001955,0.003562,0.007047,0.008983,0.007976,0.010338,0.011577,0.011712,0.011983,0.006279,0.007022,0.008638,0.00894,0.009761,-0.002096,-0.004577,-0.00514,-0.00675,-0.0086,0.002018,0.004037,0.006445,0.007595,0.009472,0.001527,0.00282,0.001716,0.000669,-0.000409,0.10554,-0.91987,-0.11278,-0.879793,1,0,0,0,0,0,0,0,0,0,0
1653,0.007567,0.013662,0.017126,0.020687,0.025158,0.0006,0.000832,0.001355,0.001742,0.002671,0.006928,0.01463,0.020939,0.027499,0.036246,0.002148,0.002477,0.002671,0.002748,0.003367,0.004141,0.012927,0.018849,0.024964,0.029686,-0.001529,-0.002148,-0.003522,-0.005302,-0.00567,0.001819,0.003425,0.006909,0.008844,0.011127,0.002361,0.003599,0.003735,0.004006,0.004161,0.000743,0.002359,0.002661,0.003481,0.003982,-0.00248,-0.003043,-0.004652,-0.006501,-0.007757,0.002014,0.004416,0.005563,0.007436,0.010112,0.00129,0.000188,-0.000855,-0.001931,-0.002086,0.107791,-0.914484,-0.112275,-0.874564,1,0,0,0,0,0,0,0,0,0,0
1654,0.006077,0.00953,0.01308,0.017537,0.023498,0.000232,0.000752,0.001138,0.002064,0.008296,0.007678,0.013968,0.020508,0.029228,0.035498,0.000328,0.000521,0.000598,0.001215,0.005479,0.008759,0.014662,0.020758,0.025466,0.032218,-0.000617,-0.001987,-0.003762,-0.004129,-0.000174,0.001601,0.005074,0.007003,0.00928,0.009202,0.001235,0.00137,0.00164,0.001794,0.001929,0.001611,0.001912,0.002729,0.00323,0.0002,-0.000561,-0.002165,-0.004009,-0.005261,-0.007422,0.00235,0.003473,0.005306,0.007925,0.010705,-0.001078,-0.002099,-0.003152,-0.003303,-0.003691,0.112434,-0.910291,-0.114344,-0.874125,1,0,0,0,0,0,0,0,0,0,0
1655,0.003434,0.006964,0.011396,0.017325,0.019953,0.000518,0.000902,0.001823,0.00802,0.011128,0.006254,0.012758,0.02143,0.027666,0.033038,0.000192,0.000269,0.000883,0.005123,0.005161,0.005871,0.011933,0.016615,0.02333,0.027243,-0.001362,-0.003127,-0.003492,0.000441,0.003396,0.003453,0.005372,0.007636,0.007559,0.006408,0.000134,0.000403,0.000556,0.000691,-0.009516,0.000299,0.001112,0.00161,-0.001403,-0.010287,-0.001595,-0.003429,-0.004674,-0.006823,-0.006812,0.00108,0.002843,0.005363,0.008037,0.011025,-0.000983,-0.001995,-0.002141,-0.002514,-0.002963,0.118764,-0.896727,-0.114242,-0.87283,1,0,0,0,0,0,0,0,0,0,0
1656,0.003522,0.007945,0.01386,0.016483,0.017995,0.000383,0.001302,0.007485,0.010587,0.012826,0.00649,0.015143,0.021365,0.026725,0.033004,7.7e-05,0.000689,0.00492,0.004958,0.006413,0.006049,0.010721,0.017421,0.021326,0.026284,-0.001761,-0.002125,0.0018,0.004748,0.006681,0.001914,0.004173,0.004097,0.002948,-0.000249,0.000268,0.000421,0.000555,-0.009629,-0.021881,0.000811,0.001308,-0.001698,-0.010563,-0.022014,-0.00183,-0.003072,-0.005216,-0.005205,-0.005052,0.001736,0.004218,0.006852,0.009795,0.013601,-0.000998,-0.001141,-0.001508,-0.001951,-0.003136,0.126278,-0.883397,-0.115775,-0.87231,1,0,0,0,0,0,0,0,0,0,0
1657,0.004413,0.010315,0.012932,0.014441,0.017249,0.000917,0.007087,0.010182,0.012416,0.014518,0.008634,0.014842,0.020191,0.026457,0.029016,0.000611,0.004833,0.004871,0.006323,0.010946,0.004661,0.011347,0.015244,0.020191,0.024145,-0.000363,0.003553,0.006495,0.008424,0.011118,0.002254,0.002178,0.001032,-0.002159,-0.017154,0.000153,0.000287,-0.009876,-0.022101,-0.026361,0.000495,-0.002504,-0.01135,-0.022776,-0.02708,-0.00124,-0.003379,-0.003368,-0.003215,-0.00247,0.002444,0.005038,0.007937,0.011685,0.017081,-0.000141,-0.000503,-0.000939,-0.002106,-0.002465,0.146633,-0.879214,-0.117427,-0.87477,1,0,0,0,0,0,0,0,0,0,0
1658,0.005871,0.008474,0.009975,0.012768,0.016056,0.006137,0.009215,0.011438,0.013528,0.020445,0.006175,0.011495,0.017728,0.020274,0.020958,0.004199,0.004237,0.005681,0.010279,0.014669,0.00665,0.010526,0.015448,0.019381,0.022364,0.003895,0.006821,0.00874,0.011419,0.015429,-7.6e-05,-0.001216,-0.004389,-0.019305,-0.043816,0.000133,-0.009975,-0.022136,-0.026373,-0.036804,-0.002983,-0.011782,-0.023147,-0.027429,-0.033882,-0.002128,-0.002117,-0.001965,-0.001224,-0.004145,0.002499,0.005291,0.008903,0.014101,0.021344,-0.000349,-0.000769,-0.001893,-0.002239,-0.002273,0.176244,-0.868852,-0.117886,-0.878783,1,0,0,0,0,0,0,0,0,0,0
1659,0.002591,0.004086,0.006866,0.010139,0.013638,0.003064,0.005277,0.007358,0.014243,0.026765,0.005296,0.011501,0.014035,0.014716,0.016835,3.8e-05,0.001475,0.006053,0.010422,0.012182,0.003859,0.008758,0.012673,0.015643,0.02058,0.002913,0.004823,0.007491,0.011482,0.023682,-0.001135,-0.004294,-0.019143,-0.043544,-0.058903,-0.010063,-0.022169,-0.026387,-0.036772,-0.070423,-0.008759,-0.020073,-0.024336,-0.03076,-0.056995,1.1e-05,0.000163,0.0009,-0.002008,-0.002123,0.002706,0.006205,0.011242,0.018262,0.02414,-0.000407,-0.001497,-0.001831,-0.001864,-0.002321,0.195959,-0.835036,-0.119375,-0.890045,1,0,0,0,0,0,0,0,0,0,0
1660,0.001489,0.004259,0.007519,0.011006,0.014756,0.002205,0.004278,0.011138,0.023613,0.034073,0.006181,0.008707,0.009385,0.011496,0.012532,0.001432,0.005993,0.010346,0.012099,0.012419,0.004881,0.008782,0.011741,0.016659,0.020711,0.001903,0.004561,0.008537,0.020692,0.027194,-0.003147,-0.017941,-0.042252,-0.057554,-0.069728,-0.012061,-0.016264,-0.02661,-0.060136,-0.082656,-0.011272,-0.015519,-0.02192,-0.048057,-0.062704,0.000151,0.000886,-0.002011,-0.002126,-0.005998,0.00341,0.008318,0.015157,0.020885,0.024094,-0.001062,-0.001388,-0.00142,-0.001865,-0.002123,0.211339,-0.812627,-0.120307,-0.89542,1,0,0,0,0,0,0,0,0,0,0
1661,0.002767,0.006023,0.009505,0.013251,0.015698,0.00207,0.008922,0.021382,0.031828,0.034802,0.002522,0.0032,0.005308,0.006343,0.006494,0.004555,0.008903,0.010653,0.010973,0.011086,0.003896,0.006851,0.011764,0.015811,0.01758,0.002654,0.006625,0.018766,0.025259,0.029494,-0.014775,-0.039056,-0.054339,-0.066498,-0.078771,-0.004197,-0.014531,-0.048015,-0.070508,-0.094355,-0.004242,-0.010634,-0.036739,-0.051368,-0.065899,0.000734,-0.00216,-0.002274,-0.006142,-0.004992,0.004866,0.011646,0.017324,0.020505,0.023166,-0.000323,-0.000355,-0.000796,-0.001052,-0.000805,0.227488,-0.788466,-0.118733,-0.899692,1,0,0,0,0,0,0,0,0,0,0
1662,0.003258,0.006741,0.010489,0.012937,0.015083,0.006854,0.01932,0.029771,0.032746,0.032633,0.000678,0.002787,0.003823,0.003973,0.004444,0.00435,0.006101,0.006421,0.006534,0.00499,0.002956,0.007871,0.01192,0.01369,0.015968,0.003973,0.016119,0.022615,0.026852,0.027775,-0.024291,-0.039582,-0.051746,-0.064024,-0.073872,-0.010338,-0.043837,-0.06634,-0.090198,-0.120025,-0.006396,-0.032512,-0.047148,-0.061685,-0.079276,-0.002895,-0.003009,-0.006879,-0.005728,-0.004684,0.006801,0.012497,0.015689,0.018358,0.020594,-3.2e-05,-0.000474,-0.000731,-0.000483,-0.000478,0.238952,-0.759597,-0.118286,-0.901929,1,0,0,0,0,0,0,0,0,0,0
1663,0.003493,0.00725,0.009704,0.011857,0.014198,0.012498,0.022977,0.02596,0.025847,0.025375,0.002115,0.003153,0.003304,0.003776,0.004475,0.001756,0.002077,0.00219,0.000642,0.000699,0.004928,0.008987,0.010762,0.013046,0.016897,0.012178,0.018691,0.022939,0.023864,0.023675,-0.01533,-0.027527,-0.039837,-0.049711,-0.05917,-0.033587,-0.056149,-0.08007,-0.109975,-0.128119,-0.026185,-0.040859,-0.055435,-0.073072,-0.081072,-0.000115,-0.003994,-0.002841,-0.001794,-0.001295,0.005801,0.009052,0.01177,0.014048,0.015502,-0.00045,-0.000711,-0.00046,-0.000454,-0.000892,0.251021,-0.74108,-0.120378,-0.903587,1,0,0,0,0,0,0,0,0,0,0
1664,0.00377,0.006232,0.008391,0.01074,0.013525,0.010513,0.013506,0.013392,0.012919,0.013639,0.001042,0.001193,0.001667,0.002368,0.003012,0.000322,0.000436,-0.001118,-0.001061,-0.001155,0.004073,0.005853,0.008145,0.012009,0.016688,0.006535,0.010797,0.011725,0.011536,0.011346,-0.012237,-0.024587,-0.034494,-0.043984,-0.048208,-0.022636,-0.046636,-0.076641,-0.094844,-0.114601,-0.014723,-0.029346,-0.047042,-0.055069,-0.066509,-0.003892,-0.002735,-0.001685,-0.001184,-0.0018,0.003326,0.006109,0.008439,0.009927,0.011022,-0.000267,-9e-06,-4e-06,-0.000452,-0.00107,0.256527,-0.716209,-0.122947,-0.900249,1,0,0,0,0,0,0,0,0,0,0
1665,0.002468,0.004632,0.006986,0.009777,0.011163,0.003,0.002886,0.002411,0.003132,0.003208,0.000152,0.000626,0.001329,0.001974,0.00169,0.000114,-0.001443,-0.001386,-0.001481,7.6e-05,0.001785,0.004082,0.007955,0.012644,0.014751,0.004272,0.005202,0.005012,0.004822,0.004613,-0.012378,-0.022307,-0.031819,-0.036052,-0.042146,-0.024054,-0.054126,-0.07237,-0.092171,-0.107473,-0.014657,-0.032392,-0.040436,-0.051902,-0.05973,0.00116,0.002212,0.002715,0.002097,0.001926,0.002826,0.005194,0.006705,0.007818,0.008718,0.000262,0.000267,-0.000188,-0.000815,-0.00105,0.267333,-0.697421,-0.122866,-0.899933,1,0,0,0,0,0,0,0,0,0,0
1666,0.002166,0.004523,0.007316,0.008704,0.009578,-0.000114,-0.000589,0.000133,0.000209,0.000342,0.000475,0.001178,0.001824,0.001539,0.001425,-0.001558,-0.001501,-0.001596,-3.8e-05,0.00019,0.002299,0.006176,0.01087,0.012979,0.014081,0.000931,0.000741,0.000551,0.000342,-0.000589,-0.009939,-0.019459,-0.023697,-0.029797,-0.034168,-0.030101,-0.048363,-0.068184,-0.0835,-0.099596,-0.017753,-0.025805,-0.037282,-0.045118,-0.052851,0.001053,0.001556,0.000938,0.000767,-0.00025,0.002384,0.003905,0.005025,0.005932,0.00667,6e-06,-0.000453,-0.001085,-0.001321,-0.001441,0.274986,-0.681334,-0.122309,-0.901544,1,0,0,0,0,0,0,0,0,0,0
1667,0.002361,0.005159,0.006549,0.007425,0.008834,-0.000476,0.000248,0.000324,0.000457,0.001752,0.000704,0.001352,0.001066,0.000952,0.001238,5.7e-05,-3.8e-05,0.001523,0.001752,0.001999,0.003884,0.008586,0.0107,0.011804,0.01367,-0.00019,-0.000381,-0.00059,-0.001523,-0.001961,-0.009538,-0.013784,-0.019895,-0.024274,-0.026235,-0.018296,-0.038153,-0.053498,-0.069624,-0.077163,-0.008067,-0.019565,-0.027416,-0.035163,-0.038391,0.000504,-0.000116,-0.000287,-0.001306,-0.002946,0.001542,0.002676,0.003595,0.004343,0.004678,-0.000465,-0.001105,-0.001344,-0.001466,-0.001688,0.278438,-0.673923,-0.122669,-0.900788,1,0,0,0,0,0,0,0,0,0,0
1668,0.002805,0.004198,0.005075,0.006487,0.009044,0.000725,0.000801,0.000935,0.002232,0.004369,0.000649,0.000363,0.000248,0.000534,0.000744,-9.5e-05,0.001469,0.001698,0.001946,0.002023,0.004713,0.006831,0.007937,0.009807,0.012211,-0.000191,-0.000401,-0.001336,-0.001774,-0.001202,-0.004255,-0.01038,-0.014768,-0.016733,-0.014711,-0.019901,-0.03528,-0.051441,-0.058996,-0.057451,-0.011524,-0.019391,-0.027155,-0.03039,-0.030874,-0.000621,-0.000793,-0.001813,-0.003457,-0.005026,0.001152,0.002085,0.002844,0.003185,0.003084,-0.00065,-0.000893,-0.001017,-0.001242,-0.001271,0.276283,-0.673772,-0.123993,-0.898922,1,0,0,0,0,0,0,0,0,0,0
1669,0.001388,0.002263,0.003671,0.00622,0.008388,7.6e-05,0.000209,0.001503,0.003633,0.004108,-0.000285,-0.000399,-0.000114,9.5e-05,0.0,0.00156,0.001788,0.002035,0.002111,0.002016,0.002111,0.003214,0.005078,0.007475,0.009244,-0.000209,-0.001141,-0.001579,-0.001008,-0.00078,-0.006106,-0.01048,-0.012439,-0.010423,-0.012629,-0.01533,-0.031441,-0.038973,-0.037432,-0.036614,-0.007843,-0.015583,-0.018807,-0.019289,-0.017076,-0.000172,-0.001189,-0.002828,-0.004392,-0.004698,0.000912,0.001655,0.001988,0.00189,0.001917,-0.000238,-0.000359,-0.000579,-0.000608,-0.000502,0.278723,-0.672034,-0.124219,-0.895138,1,0,0,0,0,0,0,0,0,0,0
1670,0.000875,0.002284,0.004834,0.007004,0.008431,0.000133,0.001427,0.003559,0.004035,0.003978,-0.000114,0.000171,0.000381,0.000285,0.000571,0.000228,0.000476,0.000552,0.000457,0.000685,0.001104,0.002969,0.005367,0.007137,0.008126,-0.000933,-0.00137,-0.000799,-0.000571,-0.000685,-0.004377,-0.006337,-0.00432,-0.006528,-0.004054,-0.01612,-0.023656,-0.022114,-0.021296,-0.021486,-0.007744,-0.010971,-0.011453,-0.009239,-0.011199,-0.001018,-0.002658,-0.004223,-0.004529,-0.004654,0.000746,0.00108,0.000981,0.001009,0.000962,-0.000122,-0.000343,-0.000371,-0.000265,-0.00014,0.278251,-0.671487,-0.123469,-0.893274,1,0,0,0,0,0,0,0,0,0,0
1671,0.001413,0.003973,0.00615,0.007582,0.008442,0.001299,0.003438,0.003915,0.003858,0.002655,0.000286,0.000497,0.000401,0.000688,0.001795,0.000248,0.000325,0.000229,0.000458,0.001375,0.001872,0.004278,0.006054,0.007047,0.008289,-0.000439,0.000134,0.000363,0.000248,-0.000497,-0.001967,5.7e-05,-0.002158,0.000325,0.002044,-0.007563,-0.006016,-0.005195,-0.005386,-0.003266,-0.003238,-0.003722,-0.001499,-0.003466,-0.003173,-0.001646,-0.003216,-0.003524,-0.003649,-0.003137,0.000343,0.000241,0.00027,0.000221,0.000163,-0.000227,-0.000256,-0.000147,-1.8e-05,-0.000111,0.278332,-0.673632,-0.123264,-0.89231,1,0,0,0,0,0,0,0,0,0,0
1672,0.002562,0.004742,0.006176,0.007037,0.007955,0.002142,0.00262,0.002562,0.001358,0.000134,0.00021,0.000115,0.000402,0.001511,0.006999,7.6e-05,-1.9e-05,0.00021,0.001128,0.000287,0.002409,0.004188,0.005182,0.006425,0.008318,0.000574,0.000803,0.000688,-5.7e-05,-0.00088,0.002027,-0.000191,0.002295,0.004016,0.023004,0.001549,0.002371,0.00218,0.004302,0.004532,-0.000484,0.001741,-0.000228,6.6e-05,-0.009479,-0.001573,-0.001881,-0.002006,-0.001493,-0.000944,-0.000102,-7.4e-05,-0.000122,-0.000181,-0.000577,-2.9e-05,8e-05,0.00021,0.000116,-0.000161,0.260473,-0.67563,-0.12372,-0.892983,1,0,0,0,0,0,0,0,0,0,0
1673,0.002177,0.003609,0.004468,0.005384,0.006034,0.000477,0.00042,-0.000783,-0.002005,-0.003857,-9.5e-05,0.000191,0.001298,0.006778,0.015618,-9.5e-05,0.000134,0.00105,0.00021,-0.000382,0.001776,0.002769,0.00401,0.0059,0.007485,0.000229,0.000115,-0.00063,-0.001451,-0.003265,-0.002215,0.000267,0.001986,0.020946,0.057758,0.000821,0.00063,0.002749,0.002979,-0.001394,0.002222,0.000255,0.000549,-0.008982,-0.031865,-0.000308,-0.000433,7.9e-05,0.000628,0.000814,2.8e-05,-2e-05,-7.8e-05,-0.00047,-0.000964,0.000108,0.000237,0.000144,-0.00013,-0.000412,0.224296,-0.671897,-0.123855,-0.891088,1,0,0,0,0,0,0,0,0,0,0
1674,0.001428,0.002284,0.003198,0.003845,0.003997,-5.7e-05,-0.001256,-0.002474,-0.004321,-0.00493,0.000286,0.00139,0.006852,0.015665,0.032073,0.000228,0.001142,0.000305,-0.000286,-0.002113,0.00099,0.002227,0.004111,0.005691,0.007024,-0.000114,-0.000857,-0.001675,-0.003483,-0.004454,0.002474,0.004188,0.023089,0.059788,0.106251,-0.00019,0.001922,0.002151,-0.002208,-0.002665,-0.00196,-0.001668,-0.011169,-0.033982,-0.052944,-0.000124,0.000386,0.000933,0.001119,0.000952,-4.7e-05,-0.000104,-0.000487,-0.000971,-0.001414,0.000126,3.5e-05,-0.000234,-0.000509,-0.000878,0.178591,-0.674725,-0.125012,-0.892135,1,0,0,0,0,0,0,0,0,0,0
1675,0.000856,0.001769,0.002416,0.002568,0.003691,-0.001199,-0.002416,-0.004261,-0.00487,-0.004908,0.001103,0.006563,0.015372,0.031771,0.043395,0.000913,7.6e-05,-0.000514,-0.00234,-0.001598,0.001237,0.00312,0.004699,0.006031,0.007039,-0.000742,-0.00156,-0.003367,-0.004338,-0.004376,0.001712,0.020603,0.057283,0.103721,0.144795,0.002112,0.00234,-0.002017,-0.002473,-0.001008,0.000292,-0.009204,-0.032004,-0.050957,-0.067452,0.00051,0.001057,0.001242,0.001076,0.001057,-5.7e-05,-0.000439,-0.00092,-0.001362,-0.001671,-9.1e-05,-0.000358,-0.000633,-0.001,-0.000966,0.137494,-0.67649,-0.125826,-0.892261,1,0,0,0,0,0,0,0,0,0,0
1676,0.000913,0.00156,0.001712,0.002834,0.0035,-0.001217,-0.003063,-0.003671,-0.003709,-0.007723,0.005459,0.014267,0.030664,0.042286,0.045996,-0.000837,-0.001427,-0.003253,-0.002511,-0.03384,0.001883,0.003462,0.004794,0.005802,0.006353,-0.000818,-0.002625,-0.003595,-0.003633,-0.003709,0.018889,0.055564,0.101997,0.143066,0.230111,0.000228,-0.004128,-0.004584,-0.00312,-0.044055,-0.009495,-0.032293,-0.051243,-0.067736,-0.10655,0.000546,0.000732,0.000566,0.000547,0.004415,-0.000381,-0.000862,-0.001304,-0.001613,-0.002085,-0.000267,-0.000542,-0.000908,-0.000875,-0.000644,0.050391,-0.64273,-0.12663,-0.894648,0,0,1,0,0,0,0,0,0,0,0
1677,0.000648,0.0008,0.001924,0.002591,0.002992,-0.001848,-0.002458,-0.002496,-0.006517,-0.010861,0.008822,0.025247,0.036889,0.040605,0.042891,-0.000591,-0.00242,-0.001677,-0.033059,-0.051275,0.001582,0.002915,0.003925,0.004478,0.005526,-0.00181,-0.002782,-0.00282,-0.002896,-0.002953,0.036737,0.083249,0.124387,0.21158,0.262931,-0.004363,-0.004821,-0.003354,-0.044359,-0.09047,-0.022836,-0.041819,-0.05834,-0.097219,-0.12482,0.000186,1.9e-05,1e-06,0.003875,0.00821,-0.000487,-0.000933,-0.001246,-0.001724,-0.00184,-0.000278,-0.000649,-0.000614,-0.000382,-0.000365,-0.001307,-0.601239,-0.128185,-0.897254,0,0,1,0,0,0,0,0,0,0,0
