,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
41,0.002448,0.001621,0.001092,-0.004631,-0.002448,-0.001257,0.002282,-0.005326,-0.002018,-0.003705,0.030631,0.096325,-0.000827,0.001588,0.045351,0.048262,0.002018,0.002183,0.002746,0.005855,-0.005954,-0.004995,-0.005226,-0.009758,0.025867,0.063577,0.151566,0.278687,0.055704,0.178922,0.351029,0.332571,-0.00859,0.030083,0.106341,0.063479,-0.003444,-0.003776,-0.007637,-0.005363,-0.008081,-0.034325,-0.090873,-0.113118,0.000724,-0.000146,-0.000757,-0.008606,0.223453,-0.785843,-0.019192,-0.973007,1,0,0,0,0,0,0,0,0,0,0
42,-0.000397,-0.00096,-0.004636,-0.011888,0.000497,0.004205,0.003444,-0.003013,-0.00255,0.003212,0.072022,0.098844,0.001987,0.032253,0.049869,0.094672,3.3e-05,0.000397,0.002417,0.003808,0.000762,0.001093,9.9e-05,0.00043,-0.002815,0.053147,0.191927,0.281234,0.102818,0.251465,0.286367,0.418258,0.054071,0.109768,0.092308,0.157622,0.000219,-0.003235,-0.004005,0.002087,-0.016005,-0.051899,-0.093717,-0.137533,-0.000414,-0.000939,-0.005832,-0.014012,0.197393,-0.927881,-0.019406,-0.978677,1,0,0,0,0,0,0,0,0,0,0
43,-0.000431,-0.000962,-0.006704,-0.015266,0.000697,0.004248,-0.003385,-0.003485,0.000863,0.03531,0.101218,0.105067,0.000431,0.044337,0.047257,0.129791,0.000133,0.000697,0.003816,0.00302,0.000199,-3.3e-05,-0.00458,0.00083,0.040653,0.128928,0.256463,0.327016,0.020575,0.193243,0.174725,0.378687,-0.015391,0.061115,0.018114,0.123322,-0.000553,-0.004427,-0.002145,0.002806,-0.010595,-0.068444,-0.091201,-0.171676,-0.000469,-0.001095,-0.009124,-0.016698,0.154569,-0.987314,-0.019657,-0.97908,1,0,0,0,0,0,0,0,0,0,0
44,-0.000133,-0.003823,-0.011104,-0.015492,0.003025,0.002261,-0.004222,-0.005652,0.00492,0.074004,0.100932,0.112568,0.029954,0.04764,0.092621,0.143918,0.000233,0.002261,0.003657,0.000898,0.000133,-0.000864,-0.000532,0.000765,0.015459,0.15479,0.244452,0.332585,0.128626,0.163666,0.296082,0.37228,0.071337,0.053807,0.119381,0.135689,-0.002914,-0.003688,0.002429,0.005042,-0.026176,-0.069172,-0.114221,-0.210126,-6.5e-05,-0.005096,-0.013506,-0.015208,0.108682,-0.998421,-0.018793,-0.980655,1,0,0,0,0,0,0,0,0,0,0
45,-0.000399,-0.006153,-0.014734,-0.017062,0.000532,-0.007118,-0.007217,-0.009446,0.029601,0.095656,0.099514,0.113783,0.014036,0.016963,0.099681,0.117874,0.000333,0.003459,0.002661,-0.004124,-0.000366,-0.004922,0.000499,0.000632,0.073006,0.200825,0.271536,0.356648,0.044369,0.02581,0.230226,0.214262,0.005309,-0.037789,0.067654,0.031342,-0.000967,0.00132,0.006282,0.008931,-0.032499,-0.055613,-0.137352,-0.219431,-0.00057,-0.008726,-0.016418,-0.012194,0.068819,-0.969367,-0.014593,-0.984457,1,0,0,0,0,0,0,0,0,0,0
46,-0.003292,-0.010573,-0.014962,-0.019152,-0.001297,-0.00778,-0.00921,-0.010174,0.039501,0.066433,0.07807,0.08861,0.003657,0.048644,0.099948,0.107928,0.001696,0.003092,0.000332,-0.008479,-0.000632,-0.000299,0.000997,0.002061,0.066366,0.15604,0.244185,0.320526,-0.00931,0.123123,0.199331,0.16136,-0.022839,0.042744,0.059054,0.016238,0.000193,0.006311,0.008924,0.011266,-0.010608,-0.055699,-0.151695,-0.213797,-0.004466,-0.012885,-0.014589,-0.010166,0.031592,-0.975579,-0.012866,-1.002288,1,0,0,0,0,0,0,0,0,0,0
47,-0.002456,-0.01102,-0.013344,-0.019019,-0.00634,-0.006439,-0.008663,-0.009062,0.026488,0.030338,0.044578,0.055897,-0.00073,0.08182,0.099977,0.101039,0.001427,0.000631,-0.006141,-0.01331,-0.003917,0.001494,0.001626,0.002722,0.061307,0.131875,0.216815,0.271384,-0.009228,0.194775,0.178843,0.157599,-0.020211,0.085018,0.04878,0.030861,0.002089,0.007041,0.009685,0.011283,-0.012306,-0.092895,-0.173818,-0.209508,-0.003628,-0.011212,-0.007047,-0.005682,0.01271,-0.968568,-0.011795,-1.008665,1,0,0,0,0,0,0,0,0,0,0
48,-0.004823,-0.009214,-0.013405,-0.022585,-0.000133,-0.001563,-0.002528,-0.003393,0.000399,0.012041,0.022585,0.03885,0.045735,0.097058,0.105041,0.096326,-3.3e-05,-0.002794,-0.011608,-0.018194,0.004258,0.005555,0.006619,0.004524,0.028273,0.11645,0.192819,0.22455,0.141729,0.217965,0.17998,0.152638,0.085859,0.102175,0.059344,0.043148,0.004027,0.006641,0.008983,0.007571,-0.03272,-0.128962,-0.191224,-0.204104,-0.004759,-0.006468,-0.002034,-0.00454,-0.002419,-0.959317,-0.012434,-1.012154,1,0,0,0,0,0,0,0,0,0,0
49,-0.003761,-0.006092,-0.011784,-0.019739,3.3e-05,-0.002197,-0.002596,-0.003229,0.003462,0.017742,0.029093,0.041742,0.037015,0.055223,0.056289,0.048,-0.000766,-0.007556,-0.014746,-0.019639,0.001165,0.001298,0.002397,-0.000865,0.042474,0.127656,0.182381,0.198358,0.062746,0.046769,0.025465,0.005692,0.019603,-0.016738,-0.034709,-0.045525,0.000936,0.003588,0.00519,0.002351,-0.049311,-0.131859,-0.168266,-0.171745,-0.002952,0.001297,0.002689,-0.000194,-0.006277,-0.960788,-0.012349,-1.019171,1,0,0,0,0,0,0,0,0,0,0
50,-0.000631,-0.004815,-0.013979,-0.01979,-0.001461,-0.002424,-0.003287,-0.003885,0.008168,0.018694,0.034932,0.040576,0.014311,0.02228,0.013581,0.008733,-0.001992,-0.010792,-0.017366,-0.019956,0.000133,0.001195,-0.000897,-0.002723,0.045657,0.121895,0.153573,0.153041,0.013514,-0.024406,-0.0517,-0.053493,-0.003267,-0.046025,-0.062194,-0.060152,0.001676,0.004014,0.002605,0.00117,-0.046632,-0.108152,-0.120879,-0.116769,0.001213,0.005594,0.003118,8.3e-05,-0.005183,-0.972108,-0.015101,-1.026051,1,0,0,0,0,0,0,0,0,0,0
51,-0.00169,-0.007358,-0.01528,-0.023102,-0.000762,-0.00116,-0.00179,-0.006032,0.006065,0.017368,0.029963,0.035631,0.003845,0.004905,-0.003348,-0.006298,-0.004773,-0.011932,-0.016804,-0.018163,0.0,0.001094,-0.002154,-0.007424,0.039243,0.093733,0.109643,0.107886,-0.029399,-0.050612,-0.0703,-0.058865,-0.032925,-0.050818,-0.061588,-0.048501,0.000968,0.002563,-0.000264,-0.001678,-0.034064,-0.069394,-0.072771,-0.06668,0.002925,0.004276,0.001478,-0.004618,-0.006062,-0.98978,-0.018396,-1.030857,1,0,0,0,0,0,0,0,0,0,0
52,-0.002487,-0.011641,-0.017445,-0.028688,-0.000199,-0.001061,-0.001658,-0.009087,0.004444,0.020662,0.0263,0.028688,0.004113,-0.004577,-0.009419,-0.005638,-0.004013,-0.01058,-0.013167,-0.01509,0.001061,-0.001028,-0.002852,-0.012437,0.03688,0.06852,0.06799,0.068719,-0.008457,-0.035719,-0.03751,-0.004013,-0.009762,-0.025911,-0.023872,0.005301,0.001367,-4.1e-05,-0.001473,-0.004102,-0.026799,-0.039421,-0.035346,-0.031169,0.001407,-0.001049,-0.004059,-0.012756,-0.006199,-1.028808,-0.018773,-1.039903,1,0,0,0,0,0,0,0,0,0,0
53,-0.003233,-0.011283,-0.019231,-0.0291,-0.000202,-0.000842,-0.005153,-0.010677,0.006972,0.01977,0.02553,0.026506,-0.003099,-0.011485,-0.014482,-0.006096,-0.0032,-0.008151,-0.009531,-0.011822,3.4e-05,-0.003267,-0.008622,-0.014381,0.017918,0.034084,0.032299,0.02691,-0.012967,-0.032973,-0.021353,0.018996,-0.008269,-0.019213,-0.005915,0.024957,0.000233,-0.00264,-0.004077,-0.004652,-0.009675,-0.013453,-0.006639,0.004102,-5.5e-05,-0.003186,-0.010005,-0.017785,-0.000565,-1.046963,-0.01875,-1.043997,1,0,0,0,0,0,0,0,0,0,0
54,-0.006101,-0.012033,-0.023523,-0.027556,-0.000678,-0.001288,-0.00888,-0.01593,0.009558,0.01532,0.017761,0.022777,-0.005762,-0.010711,-0.006847,0.001017,-0.003491,-0.006135,-0.008101,-0.009965,-0.002169,-0.004033,-0.013829,-0.014507,0.014303,0.013761,0.014507,0.000203,-0.014812,-0.016642,0.017591,0.048469,-0.008183,-0.006099,0.023715,0.0444,-0.001673,-0.003137,-0.005823,0.000461,-0.004582,0.000164,0.005026,0.030344,-0.002801,-0.006306,-0.016432,-0.019011,0.008636,-1.066397,-0.018298,-1.049479,1,0,0,0,0,0,0,0,0,0,0
55,-0.00201,-0.01005,-0.020031,-0.021871,3.4e-05,-0.004326,-0.009913,-0.015194,0.003339,0.009164,0.010152,0.016659,-0.002691,-0.005723,0.002759,0.013593,-0.001499,-0.002896,-0.005212,-0.007835,-0.001158,-0.006575,-0.0124,-0.010697,0.001976,0.00017,-0.00528,-0.016079,-0.005348,0.006405,0.047216,0.088948,-0.002845,0.010606,0.041832,0.070914,-0.001224,-0.002678,-0.00326,0.003748,0.000656,0.008036,0.01967,0.046061,-0.000488,-0.007874,-0.016301,-0.015655,0.010631,-1.090006,-0.017306,-1.050027,1,0,0,0,0,0,0,0,0,0,0
56,-0.003979,-0.015608,-0.01969,-0.021233,-0.000652,-0.008336,-0.015471,-0.015299,0.00247,0.00494,0.010016,0.016877,-0.002298,0.001612,0.00957,0.020753,-0.001166,-0.003156,-0.005043,-0.00662,-0.00072,-0.010634,-0.01132,-0.00909,-0.002538,-0.001784,-0.01626,-0.02288,0.003533,0.038179,0.069429,0.099444,0.004974,0.035147,0.056081,0.073854,-0.000249,-0.002968,0.003392,0.00545,0.004472,0.00976,0.037292,0.061155,-0.003299,-0.01431,-0.017114,-0.017179,0.015909,-1.093163,-0.017638,-1.049456,1,0,0,0,0,0,0,0,0,0,0
57,-0.004147,-0.014272,-0.016138,-0.017693,-0.003767,-0.009434,-0.01479,-0.014237,0.003421,0.004423,0.011024,0.013546,-0.00076,0.007844,0.018833,0.026712,-0.000242,-0.002592,-0.005253,-0.005805,-0.004769,-0.010678,-0.00895,-0.008224,0.000726,-0.004803,-0.015758,-0.030686,0.008363,0.049761,0.092093,0.096689,0.008634,0.040309,0.06981,0.065506,-0.001224,-0.001814,0.005295,0.005431,0.003447,0.016304,0.045468,0.074995,-0.004689,-0.014001,-0.013287,-0.0146,0.026257,-1.089507,-0.017423,-1.047305,1,0,0,0,0,0,0,0,0,0,0
58,-0.00763,-0.011776,-0.013344,-0.01317,-0.004007,-0.011253,-0.011079,-0.008571,-0.000941,0.004216,0.011184,0.008815,0.004738,0.012821,0.024179,0.02843,-0.001777,-0.003693,-0.005296,-0.00554,-0.005261,-0.005958,-0.003693,-0.003345,3.5e-05,-0.014668,-0.021392,-0.046164,0.026757,0.058497,0.088982,0.083373,0.021942,0.043203,0.061256,0.050555,-0.001528,0.004932,0.007023,0.004879,0.002246,0.032944,0.059551,0.097539,-0.007313,-0.010439,-0.010511,-0.00984,0.039957,-1.066525,-0.017204,-1.030072,1,0,0,0,0,0,0,0,0,0,0
59,-0.002606,-0.004508,-0.006093,-0.005213,-0.001726,-0.007185,-0.006622,-0.000704,0.001972,0.0087,0.011271,0.009404,0.00398,0.01518,0.023211,0.025183,-0.000599,-0.003311,-0.003874,-0.003733,-0.000704,0.001057,0.001796,0.004614,-0.005671,-0.016836,-0.032051,-0.058432,0.015145,0.058291,0.062975,0.059171,0.010103,0.040171,0.035785,0.02958,0.000943,0.008188,0.008327,0.005257,0.012267,0.045593,0.079331,0.122503,-0.00275,-0.001934,-0.003434,-0.002212,0.050888,-1.056236,-0.01702,-1.021029,1,0,0,0,0,0,0,0,0,0,0
60,-0.001589,-0.003178,-0.003001,-0.002472,-0.005614,-0.005438,-0.002895,0.00339,0.003249,0.010311,0.00791,0.007239,0.004202,0.015713,0.020021,0.022175,-0.001342,-0.002966,-0.003213,-0.003107,0.0,0.002295,0.002648,0.008722,-0.009216,-0.016031,-0.041137,-0.060734,0.016984,0.047881,0.042196,0.047987,0.01142,0.029716,0.018871,0.022566,0.005602,0.00772,0.005548,0.005352,0.021231,0.050456,0.092183,0.125904,-0.000635,-0.000714,2.3e-05,0.000645,0.058111,-1.049976,-0.017137,-1.014205,1,0,0,0,0,0,0,0,0,0,0
61,-0.000319,-0.001911,-0.001026,-0.000672,0.000142,0.000708,0.006654,0.012883,0.003504,0.006088,0.004212,0.002902,0.007043,0.015113,0.017095,0.01844,-0.00138,-0.001947,-0.001805,-0.001416,0.00177,0.002513,0.005344,0.01306,-0.001982,-0.017272,-0.043781,-0.054647,0.026333,0.03104,0.027217,0.03419,0.018768,0.014361,0.008126,0.013906,0.001666,0.001805,-0.00128,0.000204,0.012901,0.047811,0.092481,0.109876,0.001489,-6.3e-05,0.001202,0.001067,0.060322,-1.037744,-0.01746,-1.002489,1,0,0,0,0,0,0,0,0,0,0
62,-0.001271,-0.001095,-0.000565,-0.000318,3.5e-05,0.002578,0.008865,0.013562,0.003567,0.001165,0.000494,-0.000989,0.004485,0.008794,0.010948,0.01109,-0.000247,-0.000494,-0.000388,0.000494,0.00053,0.000883,0.006958,0.012008,-0.004839,-0.029949,-0.049551,-0.05287,0.004627,-0.00106,0.004733,0.006181,-0.000429,-0.011276,-0.00758,-0.006231,0.000457,-0.001716,-0.001912,-0.001583,0.016556,0.058339,0.092106,0.095467,-0.001546,-0.000808,-0.000185,-0.00113,0.060696,-1.036865,-0.017974,-1.003466,1,0,0,0,0,0,0,0,0,0,0
63,-0.000317,0.000564,0.000917,0.00127,0.000529,0.006455,0.012664,0.013228,-0.000988,-0.002857,-0.004163,-0.004868,0.003563,0.005538,0.006879,0.00635,-0.000317,-0.000176,0.000212,0.002787,0.000212,0.003034,0.010724,0.0115,-0.010406,-0.036828,-0.047658,-0.048398,7.1e-05,-0.003739,0.00321,0.001552,-0.003965,-0.010179,-0.004418,-0.005545,-0.000317,-0.003393,-0.001913,-0.001779,0.017688,0.061332,0.078327,0.078444,1.7e-05,0.001253,0.001121,-0.002106,0.061438,-1.037899,-0.019965,-1.004143,1,0,0,0,0,0,0,0,0,0,0
64,0.000493,0.001021,0.001267,0.001725,0.002006,0.008271,0.012953,0.010418,-0.001408,-0.002077,-0.003555,-0.00447,0.000739,0.002886,0.003027,0.002957,7e-05,0.000176,0.001056,0.006723,0.000141,0.006195,0.011228,0.010911,-0.014642,-0.034177,-0.037485,-0.037732,-0.005737,3.5e-05,0.001478,0.003379,-0.006854,-0.003171,-0.001826,0.000128,-0.001849,-0.002044,-0.001716,0.000341,0.023385,0.056357,0.059639,0.058316,0.000704,0.001312,0.00039,-0.007201,0.061981,-1.039732,-0.023431,-1.003327,1,0,0,0,0,0,0,0,0,0,0
65,0.000382,0.000728,0.001075,0.004787,0.00385,0.009955,0.01051,0.002705,-0.000451,-0.001734,-0.002428,-0.002497,0.001214,0.002532,0.002012,0.002046,6.9e-05,0.000451,0.002983,0.009573,0.002636,0.010197,0.01096,-0.000173,-0.01155,-0.022198,-0.022927,-0.02088,0.001908,0.008741,0.00711,0.008602,0.000644,0.006309,0.0052,0.006607,-0.001202,0.000253,0.000385,-0.003029,0.017674,0.032773,0.032878,0.029233,0.000463,0.000346,-0.002521,-0.006238,0.060663,-1.041683,-0.025192,-0.995598,1,0,0,0,0,0,0,0,0,0,0
66,0.000137,0.000377,0.000824,0.008235,0.002299,0.006863,0.004392,-0.007034,-0.000206,-0.001647,-0.002539,3.4e-05,0.000892,0.001029,0.000961,0.000721,3.4e-05,0.000892,0.006417,0.012079,0.003294,0.008201,0.007892,-0.006966,-0.007618,-0.010843,-0.011084,-0.004873,0.00374,0.005147,0.007,0.007378,0.002954,0.004265,0.00617,0.006714,0.000998,0.001318,0.003324,-5.9e-05,0.011205,0.013952,0.012844,0.007027,8e-05,-0.000693,-0.007047,-0.004836,0.05817,-1.0431,-0.023308,-0.991781,1,0,0,0,0,0,0,0,0,0,0
67,0.000204,0.000544,0.004182,0.008909,0.003706,0.00425,-0.0034,-0.019994,-0.001054,-0.001734,-0.001802,0.006903,0.000408,-0.000102,-6.8e-05,-0.000306,0.00034,0.002822,0.009283,0.014145,0.004148,0.004896,-0.006019,-0.018124,-0.00289,-0.003604,-0.001598,0.010099,0.002992,0.001394,0.002856,0.003366,0.002627,0.00154,0.002919,0.003613,0.000437,0.000566,-0.00278,0.001703,0.002628,0.002719,-0.000452,-0.005,-0.000177,-0.002672,-0.005906,-0.00624,0.058135,-1.045863,-0.021326,-0.986049,1,0,0,0,0,0,0,0,0,0,0
68,3.4e-05,0.000469,0.007708,0.010523,0.000804,-0.001609,-0.012768,-0.027413,-0.000369,-0.00124,0.001273,0.016589,-0.000268,-0.000335,-0.00057,-0.000771,0.000503,0.005898,0.011428,0.019839,0.000704,0.000402,-0.014109,-0.027246,-0.000302,-0.000536,0.00553,0.017862,-0.001575,0.000235,0.000603,0.001609,-0.001308,0.000552,0.001083,0.002348,-0.000118,0.001841,-0.001463,-8.4e-05,-4.6e-05,-0.000985,-0.005914,-0.001767,-0.000495,-0.005879,-0.004006,-0.010044,0.062333,-1.040913,-0.023012,-0.974845,1,0,0,0,0,0,0,0,0,0,0
69,0.000302,0.00389,0.008551,0.018578,-0.000268,-0.007813,-0.024178,-0.029543,-0.000302,-0.000369,0.008216,0.024111,-0.000235,-0.000201,-0.000436,-0.000972,0.001945,0.008316,0.013112,0.031555,3.4e-05,-0.010731,-0.022669,-0.028772,-0.000402,0.001576,0.013112,0.022535,0.0,0.001442,0.001945,0.003286,0.000237,0.001597,0.002281,0.0043,0.000245,-0.003055,0.001367,0.000486,0.000129,-0.002748,-0.006875,0.0022,-0.001767,-0.004701,-0.005004,-0.014014,0.065164,-1.037205,-0.026285,-0.970181,1,0,0,0,0,0,0,0,0,0,0
70,0.000134,0.007382,0.0102,0.027884,-0.002147,-0.013321,-0.027984,-0.028823,-0.00057,0.001946,0.01728,0.039594,0.000168,-6.7e-05,-0.000268,-0.002584,0.003456,0.008993,0.017415,0.045701,-0.000336,-0.014865,-0.028018,-0.028253,0.000168,0.006241,0.018589,0.030367,0.001812,0.002181,0.003188,0.003154,0.001625,0.002157,0.003424,0.006056,0.001715,-0.001592,-0.000211,0.000337,-0.001076,-0.006049,-0.001866,0.013175,-0.003657,-0.001768,-0.007858,-0.019279,0.067186,-1.03955,-0.032361,-0.971832,1,0,0,0,0,0,0,0,0,0,0
71,0.003453,0.008112,0.018135,0.038617,-0.005397,-0.021755,-0.027119,-0.026549,0.000503,0.009084,0.024973,0.055143,-0.000134,-0.000369,-0.000905,-0.00952,0.002916,0.00771,0.026147,0.055076,-0.010425,-0.022359,-0.02846,-0.031611,0.00181,0.013341,0.022761,0.043846,-0.000369,0.000134,0.001475,-0.000101,-0.000264,0.00042,0.002437,0.009811,-0.005013,-0.000593,-0.001473,-0.005182,-0.001801,-0.005917,0.003134,0.015791,0.000706,0.000404,-0.008583,-0.017625,0.067558,-1.053746,-0.031635,-0.980009,1,0,0,0,0,0,0,0,0,0,0
72,0.003796,0.006617,0.024319,0.053911,-0.005777,-0.020456,-0.021296,-0.01787,0.002015,0.017366,0.039703,0.075207,-0.000101,-0.000302,-0.00262,-0.014242,0.00262,0.011051,0.039367,0.081321,-0.004098,-0.017265,-0.0175,-0.022169,0.004266,0.016627,0.028417,0.06026,0.000739,0.001747,0.001713,0.000101,0.000797,0.002065,0.0047,0.014871,0.001712,0.003094,0.003643,-0.004204,-0.003183,0.001032,0.016184,0.021164,0.001188,-0.004948,-0.016453,-0.029256,0.061056,-1.062898,-0.043018,-0.984621,1,0,0,0,0,0,0,0,0,0,0
73,0.000873,0.010915,0.031436,0.068481,-0.010613,-0.015987,-0.015416,-0.010042,0.006583,0.022502,0.052729,0.091991,-0.000134,-0.000672,-0.009303,-0.014744,0.002183,0.020655,0.049639,0.09948,-0.007859,-0.013972,-0.017129,-0.020017,0.007288,0.016726,0.037851,0.077347,-0.000235,0.001108,-0.00047,-0.000537,-0.000112,0.001909,0.009297,0.014655,0.002717,0.001835,-0.001881,-0.009821,-0.000991,0.008182,0.02101,0.020112,-0.001493,-0.010601,-0.019765,-0.032913,0.055558,-1.065069,-0.040285,-0.981971,1,0,0,0,0,0,0,0,0,0,0
74,0.001948,0.019647,0.049235,0.088966,-0.004064,-0.004903,-0.001478,0.000336,0.008766,0.031099,0.066599,0.106027,-6.7e-05,-0.002385,-0.014005,-0.014542,0.006247,0.034559,0.076506,0.126077,-0.005306,-0.005541,-0.01021,-0.013871,0.005071,0.01686,0.048698,0.086078,0.001243,0.001209,-0.000403,0.007422,0.001379,0.004014,0.014184,0.022642,-0.001335,-0.000786,-0.008632,-0.013659,0.005201,0.020338,0.025312,0.028271,-0.004637,-0.01613,-0.02892,-0.038501,0.058627,-1.068514,-0.054581,-0.98414,1,0,0,0,0,0,0,0,0,0,0
75,0.008038,0.028415,0.065201,0.105655,-0.001301,-0.000734,0.004602,0.006904,0.007104,0.037119,0.076107,0.119696,-0.000467,-0.009038,-0.014441,-0.010305,0.01214,0.040921,0.090414,0.150379,-0.0008,-0.003935,-0.006804,-0.01971,0.004336,0.025313,0.064534,0.095283,0.0001,-0.001467,-0.001534,0.018743,0.000637,0.007974,0.013294,0.030144,0.00045,-0.00324,-0.011125,-0.025084,0.003781,0.015994,0.01514,0.035676,-0.004256,-0.012981,-0.025499,-0.043223,0.061119,-1.066916,-0.066419,-0.961359,1,0,0,0,0,0,0,0,0,0,0
76,0.009504,0.038779,0.07809,0.120957,0.000465,0.003855,0.005649,0.013657,0.01502,0.050144,0.089156,0.128666,-0.001828,-0.013325,-0.013857,-0.006879,0.015917,0.057421,0.106469,0.153888,0.000565,-0.004054,-0.007676,-0.017811,0.007344,0.038846,0.075831,0.114344,-0.000133,-0.001728,0.006015,0.025454,0.001972,0.012035,0.020403,0.0329,9.5e-05,-0.007668,-0.012643,-0.030466,0.010366,0.014984,0.01773,0.01731,-0.006521,-0.018394,-0.027288,-0.032677,0.061297,-1.066271,-0.058685,-0.954702,1,0,0,0,0,0,0,0,0,0,0
77,0.01082,0.047543,0.087928,0.125216,0.0001,0.005427,0.007724,0.040684,0.014915,0.053835,0.09735,0.117126,-0.006725,-0.012119,-0.00799,0.008789,0.012785,0.062192,0.122053,0.144992,-0.003696,-0.006559,-0.019443,0.026002,0.013584,0.052737,0.083433,0.118491,-0.001432,-0.001498,0.018744,0.038787,0.005348,0.010659,0.02748,0.029915,-0.003779,-0.01165,-0.025585,-0.014111,0.001561,0.000717,0.021007,-0.008032,-0.002012,-0.01438,-0.031891,-0.020265,0.061799,-1.05256,-0.042869,-0.969927,1,0,0,0,0,0,0,0,0,0,0
78,0.018772,0.058712,0.102265,0.141226,0.003342,0.005166,0.013302,0.06013,0.020561,0.060198,0.100341,0.135656,-0.004862,-0.005402,0.001688,0.033796,0.029204,0.079037,0.127215,0.159525,-0.000945,-0.004625,-0.014923,0.050002,0.018231,0.055809,0.094939,0.134305,-0.000169,0.007698,0.027449,0.052534,0.0048,0.013303,0.026,0.018781,-0.004056,-0.009109,-0.027218,-0.009556,0.003439,0.006509,0.006039,-0.001947,-0.011051,-0.020991,-0.027013,-0.020312,0.061558,-1.040077,-0.04235,-0.967807,1,0,0,0,0,0,0,0,0,0,0
79,0.018616,0.059899,0.098016,0.158698,0.002076,0.004424,0.038117,0.057823,0.019059,0.06354,0.083756,0.14454,-0.000613,0.003608,0.02076,0.059763,0.021067,0.082259,0.105708,0.171528,-0.001974,-0.015145,0.031311,0.056632,0.021645,0.053024,0.088861,0.144608,0.000102,0.020794,0.041283,0.067658,0.00059,0.017785,0.020274,0.007882,-0.003958,-0.018203,-0.006474,-0.000577,-0.004622,0.019043,-0.014827,-0.003303,-0.002738,-0.023162,-0.009603,-0.014615,0.06113,-1.033411,-0.059065,-0.961006,1,0,0,0,0,0,0,0,0,0,0
80,0.021731,0.065809,0.105239,0.162916,-0.000239,0.007995,0.055387,0.066595,0.02098,0.061606,0.097346,0.161549,6.8e-05,0.007244,0.039738,0.071071,0.029282,0.078041,0.11074,0.183451,-0.001743,-0.012164,0.053542,0.063656,0.016298,0.0559,0.09574,0.169374,0.007859,0.027847,0.053235,0.080775,0.008013,0.020863,0.013556,0.009405,-0.001141,-0.019468,-0.001593,-0.001659,0.00809,0.007579,-0.001105,-0.019192,-0.007994,-0.014543,-0.007256,-0.023424,0.054181,-1.02725,-0.062023,-0.953577,1,0,0,0,0,0,0,0,0,0,0
81,0.019782,0.058181,0.11931,0.177389,0.002606,0.036547,0.056398,0.069632,0.023759,0.044124,0.105357,0.17012,0.004183,0.021462,0.060752,0.081083,0.032262,0.055884,0.12219,0.181811,-0.01152,0.035279,0.060787,0.072203,0.015257,0.051358,0.107517,0.197857,0.01296,0.033599,0.06017,0.079575,0.009282,0.011789,-0.000694,-0.002257,-0.013205,-0.00139,0.004551,0.002835,0.016632,-0.019028,-0.006895,-0.058102,-0.013317,0.000959,-0.004319,-0.006222,0.052437,-1.034724,-0.063094,-0.956997,1,0,0,0,0,0,0,0,0,0,0
82,0.024223,0.063429,0.120777,0.197728,0.005606,0.052727,0.063871,0.064992,0.016851,0.052388,0.116225,0.188351,0.00299,0.035299,0.066453,0.073689,0.016511,0.049024,0.121321,0.18672,0.001053,0.066385,0.076441,0.079295,0.024257,0.063871,0.137085,0.212473,0.007033,0.032275,0.059658,0.060983,0.003579,-0.003686,-0.007814,-0.013809,-0.005137,0.012637,0.012571,0.013469,-0.016096,-0.024439,-0.041817,-0.048463,0.006202,0.013204,-0.00233,0.00961,0.058816,-1.034742,-0.060452,-0.957608,1,0,0,0,0,0,0,0,0,0,0
