,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
353,-0.000166,-0.000456,-0.000705,-0.000581,-0.000373,-0.000207,0.002323,0.004023,0.004272,0.004355,0.004355,0.004521,0.0,-0.000207,-0.000664,-0.002157,-0.00336,-0.004894,-4.1e-05,0.000249,0.000249,-0.00029,-0.000581,-0.000788,-0.007259,-0.014559,-0.020283,-0.022647,-0.026919,-0.039778,0.002738,0.004355,0.004272,-0.005641,-0.01767,-0.021942,-0.000124,-0.000498,-0.00083,-0.001078,-0.001369,-0.001535,0.000705,0.001784,0.00224,0.00253,0.002903,0.003028,0.000744,0.001528,0.001987,0.002844,0.00353,0.003898,0.001484,0.002564,0.003215,-0.006132,-0.01702,-0.018454,0.001832,0.004232,0.002714,-0.0136,-0.025619,-0.043951,0.070045,0.140817,0.196973,0.23962,0.299727,0.412881,0.014091,-1.074454,0.07882,-1.009099,1,0,0,0,0,0,0,0,0,0,0
354,-0.000289,-0.000538,-0.000414,-0.000207,-4.1e-05,0.000289,0.001695,0.001944,0.002026,0.002026,0.002192,0.000538,-0.000207,-0.000662,-0.00215,-0.00335,-0.00488,-0.005665,0.000289,0.000289,-0.000248,-0.000538,-0.000744,-0.001282,-0.007278,-0.012985,-0.015342,-0.019601,-0.032421,-0.040485,0.001613,0.00153,-0.008353,-0.020346,-0.024605,-0.041146,-0.000372,-0.000703,-0.000951,-0.001241,-0.001406,-0.001447,0.001075,0.00153,0.00182,0.002192,0.002316,0.001861,0.000782,0.001239,0.002094,0.002778,0.003145,0.003249,0.001077,0.001726,-0.007593,-0.018448,-0.019878,-0.032201,0.002349,0.000863,-0.015109,-0.026877,-0.044825,-0.05467,0.069291,0.124271,0.166026,0.224874,0.335659,0.42479,0.014057,-1.081252,0.086993,-0.998846,1,0,0,0,0,0,0,0,0,0,0
355,-0.000248,-0.000124,8.3e-05,0.000248,0.000579,0.001531,0.000248,0.000331,0.000331,0.000497,-0.001159,-0.005296,-0.000455,-0.001945,-0.003145,-0.004675,-0.005462,-0.00662,0.0,-0.000538,-0.000828,-0.001034,-0.001572,-0.002069,-0.00571,-0.008068,-0.01233,-0.025156,-0.033224,-0.040299,-8.3e-05,-0.009971,-0.02197,-0.026232,-0.042782,-0.064214,-0.000331,-0.000579,-0.000869,-0.001034,-0.001076,-0.001655,0.000455,0.000745,0.001117,0.001241,0.000786,0.000497,0.000458,0.001313,0.001997,0.002364,0.002469,0.002693,0.000649,-0.008675,-0.019535,-0.020966,-0.033295,-0.047704,-0.001492,-0.017524,-0.029336,-0.047352,-0.057234,-0.064873,0.055187,0.097098,0.156167,0.267369,0.356834,0.437901,0.014679,-1.084422,0.093936,-0.979603,1,0,0,0,0,0,0,0,0,0,0
356,0.000125,0.000333,0.000499,0.000832,0.001789,0.004409,8.3e-05,8.3e-05,0.00025,-0.001414,-0.005574,-0.009026,-0.001497,-0.002704,-0.004243,-0.005033,-0.006198,-0.006863,-0.000541,-0.000832,-0.00104,-0.001581,-0.00208,-0.002454,-0.002371,-0.006655,-0.01955,-0.027661,-0.034774,-0.042511,-0.009941,-0.022004,-0.026288,-0.042926,-0.064473,-0.09359,-0.00025,-0.000541,-0.000707,-0.000749,-0.001331,-0.001872,0.000291,0.000666,0.00079,0.000333,4.2e-05,0.0,0.00086,0.001547,0.001917,0.002022,0.002247,0.002584,-0.009374,-0.020292,-0.021731,-0.034126,-0.04861,-0.069804,-0.016639,-0.028898,-0.047596,-0.057852,-0.065781,-0.067362,0.043498,0.104803,0.220215,0.313067,0.397203,0.494111,0.015206,-1.086831,0.101287,-0.951711,1,0,0,0,0,0,0,0,0,0,0
357,0.000209,0.000375,0.000709,0.001669,0.004297,0.006549,0.0,0.000167,-0.001502,-0.005673,-0.009136,-0.01093,-0.00121,-0.002753,-0.003546,-0.004714,-0.005381,-0.005798,-0.000292,-0.000501,-0.001043,-0.001543,-0.001919,-0.001961,-0.004297,-0.017229,-0.025363,-0.032497,-0.040256,-0.048265,-0.012098,-0.016394,-0.033081,-0.054689,-0.08389,-0.111631,-0.000292,-0.000459,-0.000501,-0.001085,-0.001627,-0.003296,0.000375,0.000501,4.2e-05,-0.00025,-0.000292,-0.00025,0.00069,0.00106,0.001165,0.001391,0.001729,0.001775,-0.01095,-0.012393,-0.024823,-0.03935,-0.060605,-0.081282,-0.01251,-0.031589,-0.042055,-0.050146,-0.051759,-0.034115,0.062558,0.180327,0.275075,0.360929,0.459816,0.540232,0.016813,-1.08788,0.109202,-0.924013,1,0,0,0,0,0,0,0,0,0,0
358,0.000167,0.000501,0.001463,0.004096,0.006352,0.008149,0.000167,-0.001504,-0.005684,-0.009152,-0.010949,-0.011242,-0.001546,-0.00234,-0.00351,-0.004179,-0.004597,-0.005475,-0.000209,-0.000752,-0.001254,-0.00163,-0.001672,-0.001672,-0.012955,-0.021105,-0.028251,-0.036024,-0.044048,-0.057003,-0.004305,-0.021021,-0.042669,-0.071923,-0.099714,-0.134694,-0.000167,-0.000209,-0.000794,-0.001337,-0.003009,-0.006018,0.000125,-0.000334,-0.000627,-0.000669,-0.000627,-0.001421,0.000371,0.000476,0.000703,0.001041,0.001087,0.000237,-0.001445,-0.013898,-0.028451,-0.049745,-0.07046,-0.096139,-0.019323,-0.029922,-0.038117,-0.03975,-0.021881,0.008022,0.119272,0.215229,0.302179,0.402328,0.48377,0.572687,0.019795,-1.086704,0.122105,-0.887951,0,0,0,0,1,0,0,0,0,0,0
359,0.000335,0.001296,0.003931,0.006188,0.007986,0.010537,-0.001673,-0.005854,-0.009325,-0.011123,-0.011415,-0.011499,-0.000794,-0.001965,-0.002634,-0.003052,-0.003931,-0.005227,-0.000544,-0.001045,-0.001422,-0.001463,-0.001463,-0.002802,-0.008154,-0.015304,-0.023081,-0.03111,-0.044072,-0.057076,-0.016726,-0.038385,-0.067655,-0.095462,-0.13046,-0.160148,-4.2e-05,-0.000627,-0.001171,-0.002843,-0.005854,-0.010244,-0.00046,-0.000753,-0.000794,-0.000753,-0.001547,-0.004056,0.000105,0.000332,0.00067,0.000716,-0.000134,-0.001371,-0.01246,-0.027021,-0.048326,-0.069052,-0.094746,-0.113413,-0.010639,-0.018865,-0.020504,-0.002567,0.027449,0.07064,0.096323,0.183604,0.284134,0.365885,0.45514,0.521432,0.024283,-1.085186,0.135074,-0.857407,0,0,0,0,1,0,0,0,0,0,0
360,0.000968,0.003619,0.005892,0.007702,0.010269,0.016288,-0.004209,-0.007702,-0.009512,-0.009806,-0.00989,-0.010858,-0.001178,-0.001852,-0.002273,-0.003157,-0.004461,-0.006439,-0.000505,-0.000884,-0.000926,-0.000926,-0.002273,-0.004419,-0.007197,-0.015025,-0.023106,-0.036153,-0.049242,-0.056438,-0.021801,-0.051262,-0.079249,-0.114476,-0.144358,-0.187455,-0.000589,-0.001136,-0.00282,-0.00585,-0.010269,-0.014267,-0.000295,-0.000337,-0.000295,-0.001094,-0.003619,-0.005934,0.000228,0.000569,0.000615,-0.000241,-0.001486,-0.001687,-0.014656,-0.0361,-0.056961,-0.082822,-0.101611,-0.129454,-0.008608,-0.010324,0.008448,0.039862,0.085064,0.114377,0.091345,0.196556,0.282114,0.375525,0.444903,0.505748,0.028418,-1.083338,0.14209,-0.814651,0,0,0,0,1,0,0,0,0,0,0
361,0.002657,0.004935,0.006749,0.009322,0.015354,0.020837,-0.003501,-0.005315,-0.00561,-0.005694,-0.006665,-0.010039,-0.000675,-0.001097,-0.001982,-0.00329,-0.005273,-0.005737,-0.00038,-0.000422,-0.000422,-0.001772,-0.003923,-0.004556,-0.007846,-0.015944,-0.02902,-0.042138,-0.049351,-0.053274,-0.029526,-0.057577,-0.092882,-0.12283,-0.166023,-0.215712,-0.000548,-0.002236,-0.005273,-0.009702,-0.013709,-0.013835,-4.2e-05,0.0,-0.000801,-0.003332,-0.005652,-0.005779,0.000341,0.000388,-0.00047,-0.001718,-0.001919,-0.001408,-0.021491,-0.042399,-0.068318,-0.087149,-0.115054,-0.144582,-0.001743,0.017324,0.049232,0.095144,0.124918,0.120051,0.106864,0.193766,0.288645,0.359113,0.420913,0.463391,0.028826,-1.084085,0.145731,-0.767499,0,0,0,0,1,0,0,0,0,0,0
362,0.002281,0.004097,0.006674,0.012714,0.018205,0.01812,-0.001816,-0.002112,-0.002196,-0.003168,-0.006547,-0.007645,-0.000422,-0.001309,-0.002619,-0.004604,-0.005069,-0.00566,-4.2e-05,-4.2e-05,-0.001394,-0.003548,-0.004182,-0.004266,-0.00811,-0.021204,-0.03434,-0.041562,-0.045491,-0.062977,-0.028088,-0.063442,-0.093431,-0.136683,-0.186439,-0.22872,-0.00169,-0.004731,-0.009166,-0.013178,-0.013305,-0.013136,4.2e-05,-0.00076,-0.003295,-0.005618,-0.005744,-0.005871,4.7e-05,-0.000812,-0.002062,-0.002264,-0.001752,-0.001782,-0.020936,-0.046891,-0.065747,-0.09369,-0.123258,-0.1382,0.01925,0.051464,0.097816,0.127876,0.122962,0.11162,0.087735,0.183524,0.254669,0.317061,0.359946,0.393514,0.028666,-1.084912,0.162775,-0.727751,0,0,0,0,1,0,0,0,0,0,0
363,0.001817,0.004393,0.010434,0.015926,0.015842,0.015377,-0.000296,-0.00038,-0.001352,-0.004731,-0.00583,-0.00659,-0.000887,-0.002197,-0.004182,-0.004647,-0.005238,-0.005407,0.0,-0.001352,-0.003506,-0.00414,-0.004224,-0.001817,-0.013096,-0.026234,-0.033458,-0.037386,-0.054876,-0.065732,-0.035359,-0.065352,-0.108611,-0.158375,-0.200661,-0.244933,-0.003042,-0.007477,-0.01149,-0.011617,-0.011448,-0.011237,-0.000803,-0.003337,-0.005661,-0.005787,-0.005914,-0.005154,-0.000859,-0.002109,-0.002311,-0.001799,-0.001829,-0.00347,-0.025958,-0.044817,-0.072765,-0.102337,-0.117281,-0.132807,0.032247,0.078648,0.108739,0.10382,0.092467,0.08643,0.095889,0.167107,0.229565,0.272494,0.306097,0.331522,0.028499,-1.08759,0.173438,-0.686626,0,0,0,0,1,0,0,0,0,0,0
364,0.002575,0.00861,0.014097,0.014013,0.013548,0.014393,-8.4e-05,-0.001055,-0.004432,-0.005529,-0.006289,-0.007555,-0.001308,-0.003292,-0.003756,-0.004347,-0.004516,-0.004685,-0.001351,-0.003503,-0.004136,-0.004221,-0.001815,0.001519,-0.013126,-0.020344,-0.024269,-0.041743,-0.05259,-0.053012,-0.029967,-0.073187,-0.122907,-0.165156,-0.209389,-0.25818,-0.004432,-0.008441,-0.008568,-0.008399,-0.008188,-0.008104,-0.002532,-0.004854,-0.00498,-0.005107,-0.004347,-0.002659,-0.001248,-0.00145,-0.000939,-0.000969,-0.002608,-0.00425,-0.018842,-0.046765,-0.076311,-0.091241,-0.106754,-0.12518,0.046114,0.076018,0.071129,0.059847,0.053847,0.04976,0.070777,0.132848,0.175512,0.208907,0.234175,0.253273,0.028474,-1.091971,0.173208,-0.642855,0,0,0,0,1,0,0,0,0,0,0
365,0.006029,0.011509,0.011425,0.010961,0.011804,0.01172,-0.00097,-0.004342,-0.005438,-0.006197,-0.007462,-0.007841,-0.001981,-0.002445,-0.003035,-0.003204,-0.003373,-0.003626,-0.00215,-0.002782,-0.002867,-0.000464,0.002867,0.00274,-0.007209,-0.01113,-0.028583,-0.039418,-0.039839,-0.043254,-0.04317,-0.092832,-0.135032,-0.179213,-0.227948,-0.298478,-0.004005,-0.004131,-0.003963,-0.003752,-0.003668,-0.002529,-0.002319,-0.002445,-0.002572,-0.001813,-0.000126,0.001644,-0.000202,0.000309,0.000279,-0.001359,-0.002998,-0.001075,-0.02789,-0.057402,-0.072315,-0.087809,-0.106214,-0.116279,0.029661,0.024813,0.013621,0.00767,0.003617,-0.015894,0.061567,0.103884,0.137008,0.16207,0.181013,0.203556,0.027952,-1.10035,0.17628,-0.579399,0,0,0,0,1,0,0,0,0,0,0
366,0.005473,0.005389,0.004926,0.005768,0.005684,0.002105,-0.003368,-0.004463,-0.005221,-0.006484,-0.006862,-0.020124,-0.000463,-0.001053,-0.001221,-0.001389,-0.001642,-0.001642,-0.000632,-0.000716,0.001684,0.00501,0.004884,-0.004799,-0.003915,-0.021345,-0.032165,-0.032586,-0.035996,-0.049342,-0.049595,-0.091738,-0.135859,-0.184528,-0.254962,-0.365267,-0.000126,4.2e-05,0.000253,0.000337,0.001474,0.00261,-0.000126,-0.000253,0.000505,0.002189,0.003957,0.0032,0.00051,0.00048,-0.001155,-0.002793,-0.000872,0.008076,-0.029472,-0.044364,-0.059838,-0.078217,-0.088269,-0.063584,-0.004803,-0.015889,-0.021783,-0.025798,-0.045125,-0.059368,0.041918,0.074729,0.099555,0.118319,0.140649,0.176102,0.028569,-1.118078,0.191466,-0.482237,0,0,0,0,1,0,0,0,0,0,0
367,-8.4e-05,-0.000547,0.000295,0.00021,-0.003367,-0.003367,-0.001094,-0.001852,-0.003114,-0.003493,-0.016749,-0.017633,-0.000589,-0.000757,-0.000926,-0.001178,-0.001178,-0.002483,-8.4e-05,0.002315,0.005639,0.005513,-0.004166,-0.004966,-0.017422,-0.028237,-0.028658,-0.032067,-0.045407,-0.040904,-0.042125,-0.086227,-0.134874,-0.205278,-0.315534,-0.367758,0.000168,0.000379,0.000463,0.001599,0.002735,0.00282,-0.000126,0.000631,0.002315,0.004082,0.003325,0.00324,-3e-05,-0.001665,-0.003301,-0.001381,0.007562,0.008311,-0.014886,-0.030353,-0.048724,-0.058771,-0.034097,-0.01644,-0.011052,-0.016929,-0.020931,-0.040199,-0.054399,-0.075999,0.032711,0.057461,0.076168,0.09843,0.133774,0.161076,0.028493,-1.121911,0.184948,-0.432219,0,0,0,0,1,0,0,0,0,0,0
368,-0.000463,0.000379,0.000295,-0.003283,-0.003283,0.000547,-0.000758,-0.00202,-0.002399,-0.015659,-0.016543,-0.013301,-0.000168,-0.000337,-0.000589,-0.000589,-0.001894,-0.003157,0.002399,0.005725,0.005598,-0.004083,-0.004883,-0.004209,-0.010818,-0.011239,-0.014648,-0.027992,-0.023488,-0.019615,-0.044114,-0.092774,-0.163196,-0.27348,-0.325718,-0.359056,0.00021,0.000295,0.001431,0.002568,0.002652,0.002862,0.000758,0.002441,0.004209,0.003452,0.003367,0.003115,-0.001635,-0.003272,-0.001351,0.007595,0.008343,0.007456,-0.015471,-0.033847,-0.043896,-0.019216,-0.001554,0.0185,-0.005887,-0.009897,-0.0292,-0.043425,-0.065065,-0.088668,0.024795,0.043536,0.065838,0.101246,0.128598,0.152902,0.027766,-1.114823,0.179686,-0.395609,0,0,0,0,1,0,0,0,0,0,0
369,0.000843,0.000759,-0.002825,-0.002825,0.001012,0.001981,-0.001265,-0.001644,-0.014924,-0.015809,-0.012563,-0.009738,-0.000169,-0.000422,-0.000422,-0.001728,-0.002993,-0.003879,0.00333,0.003204,-0.006492,-0.007293,-0.006619,-0.00586,-0.000422,-0.003836,-0.0172,-0.01269,-0.008811,-0.004216,-0.048735,-0.119265,-0.229718,-0.282036,-0.315426,-0.364371,8.4e-05,0.001223,0.002361,0.002445,0.002656,0.003668,0.001686,0.003457,0.002698,0.002614,0.002361,0.001602,-0.001639,0.000284,0.009244,0.009993,0.009105,0.007644,-0.018405,-0.02847,-0.003751,0.013938,0.034023,0.064736,-0.004053,-0.023565,-0.037943,-0.059816,-0.083674,-0.114215,0.018943,0.041486,0.077277,0.104923,0.12949,0.180892,0.026075,-1.103791,0.172761,-0.343228,0,0,0,0,1,0,0,0,0,0,0
370,-8.4e-05,-0.003675,-0.003675,0.000169,0.001141,0.001098,-0.00038,-0.013688,-0.014575,-0.011322,-0.008491,-0.006379,-0.000253,-0.000253,-0.001563,-0.00283,-0.003718,-0.004267,-0.000127,-0.009843,-0.010646,-0.00997,-0.00921,-0.009421,-0.003422,-0.016814,-0.012294,-0.008407,-0.003802,0.00452,-0.070677,-0.181362,-0.233789,-0.267247,-0.316295,-0.356344,0.001141,0.002281,0.002366,0.002577,0.003591,0.005407,0.001774,0.001014,0.000929,0.000676,-8.4e-05,-0.002281,0.001927,0.010906,0.011657,0.010767,0.009303,0.007399,-0.010086,0.014684,0.03241,0.052537,0.083314,0.108478,-0.019798,-0.034388,-0.056583,-0.080791,-0.111781,-0.149894,0.022874,0.059191,0.087244,0.112171,0.164329,0.230908,0.023905,-1.092291,0.162191,-0.300688,0,0,0,0,1,0,0,0,0,0,0
371,-0.003605,-0.003605,0.000254,0.00123,0.001188,0.001145,-0.013361,-0.014252,-0.010986,-0.008144,-0.006023,-0.004878,0.0,-0.001315,-0.002587,-0.003478,-0.004029,-0.004072,-0.009756,-0.010562,-0.009883,-0.009119,-0.009331,-0.010689,-0.013446,-0.008907,-0.005005,-0.000382,0.007974,0.017178,-0.111129,-0.163767,-0.197361,-0.246605,-0.286815,-0.328044,0.001145,0.00123,0.001442,0.00246,0.004284,0.005811,-0.000763,-0.000848,-0.001103,-0.001866,-0.004072,-0.008483,0.009015,0.009769,0.008875,0.007406,0.005494,0.002502,0.024869,0.042666,0.062875,0.093776,0.119041,0.147072,-0.015006,-0.037833,-0.062731,-0.094604,-0.133803,-0.160208,0.037351,0.066204,0.091842,0.145485,0.213961,0.308315,0.022232,-1.080142,0.149928,-0.257611,0,0,0,0,1,0,0,0,0,0,0
372,0.0,0.003915,0.004905,0.004862,0.004819,0.004733,-0.000904,0.002409,0.005292,0.007444,0.008605,0.007185,-0.001334,-0.002625,-0.003528,-0.004087,-0.004131,-0.004131,-0.000817,-0.000129,0.000645,0.00043,-0.000947,-0.001463,0.004604,0.008562,0.013252,0.021728,0.031065,0.040143,-0.053395,-0.087472,-0.137426,-0.178214,-0.220036,-0.255532,8.6e-05,0.000301,0.001334,0.003184,0.004733,0.005766,-8.6e-05,-0.000344,-0.001119,-0.003356,-0.007831,-0.010283,0.000765,-0.000142,-0.001632,-0.003571,-0.006607,-0.008499,0.018053,0.038552,0.069898,0.095527,0.123961,0.147558,-0.025228,-0.052745,-0.087971,-0.131293,-0.160476,-0.179004,0.031887,0.060222,0.119508,0.195187,0.299465,0.413594,0.021159,-1.076371,0.13728,-0.22296,0,0,0,0,1,0,0,0,0,0,0
373,0.003917,0.004907,0.004864,0.004821,0.004735,0.002453,0.003314,0.006198,0.00835,0.009512,0.008092,0.006284,-0.001291,-0.002195,-0.002755,-0.002798,-0.002798,-0.002798,0.000689,0.001463,0.001248,-0.000129,-0.000646,-0.000603,0.00396,0.008651,0.01713,0.02647,0.035552,0.044892,-0.034089,-0.084059,-0.124862,-0.166698,-0.202207,-0.259969,0.000215,0.001248,0.003099,0.004648,0.005681,0.00736,-0.000258,-0.001033,-0.003271,-0.007747,-0.010201,-0.010803,-0.000907,-0.002398,-0.004338,-0.007374,-0.009267,-0.00984,0.020506,0.051863,0.0775,0.105945,0.12955,0.173109,-0.027585,-0.062896,-0.106324,-0.135579,-0.154152,-0.182325,0.028404,0.087835,0.163699,0.268232,0.38264,0.624392,0.019175,-1.07413,0.120272,-0.169149,0,0,0,0,1,0,0,0,0,0,0
374,0.000984,0.000941,0.000898,0.000813,-0.001455,-0.003551,0.002866,0.005006,0.006161,0.004749,0.002952,0.003594,-0.000898,-0.001455,-0.001497,-0.001497,-0.001497,-0.001497,0.00077,0.000556,-0.000813,-0.001326,-0.001283,0.000856,0.004663,0.013091,0.022375,0.031402,0.040686,0.065243,-0.04967,-0.090228,-0.131812,-0.167108,-0.224522,-0.249378,0.001027,0.002866,0.004407,0.005433,0.007102,0.008599,-0.00077,-0.002995,-0.007444,-0.009883,-0.010482,-0.010139,-0.001482,-0.00341,-0.006429,-0.00831,-0.008879,-0.010605,0.031168,0.056652,0.084925,0.108389,0.151685,0.164122,-0.033852,-0.075485,-0.10353,-0.121336,-0.148344,-0.173235,0.056974,0.129702,0.229915,0.339593,0.571352,0.870572,0.016508,-1.073907,0.09683,-0.145266,0,0,0,0,1,0,0,0,0,0,0
375,-4.2e-05,-8.5e-05,-0.00017,-0.002421,-0.004502,-0.004544,0.002123,0.00327,0.001869,8.5e-05,0.000722,0.00034,-0.000552,-0.000595,-0.000595,-0.000595,-0.000595,-0.000382,-0.000212,-0.001571,-0.002081,-0.002038,8.5e-05,0.000425,0.008366,0.017582,0.026543,0.035758,0.060135,0.080435,-0.04026,-0.081539,-0.116575,-0.173568,-0.198242,-0.237567,0.001826,0.003355,0.004374,0.00603,0.007517,0.008961,-0.002208,-0.006625,-0.009046,-0.00964,-0.009301,-0.009003,-0.001914,-0.00491,-0.006778,-0.007343,-0.009055,-0.009037,0.025296,0.053362,0.076653,0.119632,0.131977,0.161678,-0.03954,-0.066175,-0.083085,-0.108735,-0.132375,-0.150802,0.069071,0.164244,0.268407,0.488512,0.772686,1.107408,0.015096,-1.075041,0.077655,-0.109018,0,0,0,0,1,0,0,0,0,0,0
376,-4.2e-05,-0.000126,-0.002361,-0.004427,-0.004469,-0.006113,0.001138,-0.000253,-0.002024,-0.001391,-0.001771,-0.0043,-4.2e-05,-4.2e-05,-4.2e-05,-4.2e-05,0.000169,0.000211,-0.001349,-0.001855,-0.001813,0.000295,0.000632,0.000675,0.009149,0.018045,0.027193,0.051393,0.071546,0.097011,-0.04098,-0.075762,-0.132341,-0.156837,-0.195877,-0.22619,0.001518,0.00253,0.004174,0.005649,0.007083,0.008263,-0.004385,-0.006788,-0.007378,-0.007041,-0.006746,-0.006029,-0.002974,-0.004829,-0.005389,-0.007089,-0.007071,-0.006339,0.027862,0.050985,0.093652,0.105907,0.135393,0.154628,-0.025313,-0.041383,-0.06576,-0.088226,-0.105738,-0.121573,0.090448,0.189439,0.398616,0.668679,0.986782,1.415793,0.013915,-1.076659,0.05236,-0.08228,0,0,0,0,1,0,0,0,0,0,0
377,-8.4e-05,-0.002303,-0.004354,-0.004396,-0.006029,-0.006071,-0.001382,-0.00314,-0.002512,-0.002889,-0.005401,-0.005694,0.0,0.0,0.0,0.000209,0.000251,0.000419,-0.000502,-0.000461,0.001633,0.001968,0.00201,0.00201,0.008834,0.017919,0.041951,0.061964,0.087252,0.108479,-0.034541,-0.090727,-0.115052,-0.153822,-0.183924,-0.201551,0.001005,0.002638,0.004103,0.005527,0.006699,0.007578,-0.002386,-0.002973,-0.002638,-0.002345,-0.001633,-0.001382,-0.001842,-0.002398,-0.004087,-0.004069,-0.003342,-0.003053,0.022962,0.065333,0.077503,0.106784,0.125885,0.138126,-0.015306,-0.038522,-0.059918,-0.076596,-0.091678,-0.101337,0.094279,0.293497,0.550704,0.853664,1.262252,1.612563,0.013023,-1.07778,0.031888,-0.067074,0,0,0,0,1,0,0,0,0,0,0
378,-0.002216,-0.004265,-0.004307,-0.005938,-0.00598,-0.011708,-0.001756,-0.001129,-0.001505,-0.004014,-0.004307,-0.005352,0.0,0.0,0.000209,0.000251,0.000418,0.000376,4.2e-05,0.002133,0.002467,0.002509,0.002509,0.00322,0.009074,0.033076,0.053064,0.07832,0.099521,0.117878,-0.056116,-0.080411,-0.119132,-0.149197,-0.166802,-0.169227,0.001631,0.003094,0.004516,0.005687,0.006565,0.006565,-0.000585,-0.000251,4.2e-05,0.000753,0.001004,0.00138,-0.000556,-0.002242,-0.002224,-0.001498,-0.00121,-0.001541,0.042318,0.054473,0.083718,0.102795,0.115021,0.11221,-0.023014,-0.044225,-0.060758,-0.075709,-0.085283,-0.086105,0.197487,0.452459,0.752784,1.157821,1.505087,1.860356,0.01261,-1.079018,0.016075,-0.064594,0,0,0,0,1,0,0,0,0,0,0
379,-0.002047,-0.002089,-0.003718,-0.00376,-0.009483,-0.012115,0.000627,0.000251,-0.002256,-0.002548,-0.003593,-0.00518,0.0,0.000209,0.000251,0.000418,0.000376,0.000125,0.002089,0.002423,0.002465,0.002465,0.003175,0.003593,0.023979,0.043948,0.06918,0.09036,0.1087,0.136856,-0.024272,-0.062956,-0.092992,-0.11058,-0.113003,-0.125535,0.001462,0.002883,0.004052,0.00493,0.00493,0.004846,0.000334,0.000627,0.001337,0.001587,0.001963,0.002757,-0.001685,-0.001667,-0.000941,-0.000653,-0.000985,-0.0006,0.012144,0.04136,0.060419,0.072633,0.069825,0.077021,-0.021069,-0.037492,-0.052343,-0.061853,-0.06267,-0.064672,0.25327,0.551592,0.953926,1.298875,1.651773,2.131856,0.011015,-1.079378,-0.011892,-0.051906,0,0,0,0,1,0,0,0,0,0,0
380,-4.2e-05,-0.001672,-0.001713,-0.007439,-0.010072,-0.022024,-0.000376,-0.002884,-0.003176,-0.004221,-0.005809,-0.00723,0.000209,0.000251,0.000418,0.000376,0.000125,-0.000585,0.000334,0.000376,0.000376,0.001087,0.001504,0.001463,0.019976,0.045218,0.066406,0.084752,0.11292,0.1008,-0.038699,-0.068746,-0.086341,-0.088764,-0.101302,0.795536,0.001421,0.002591,0.003469,0.003469,0.003385,0.003385,0.000293,0.001003,0.001254,0.00163,0.002424,0.002466,1.8e-05,0.000744,0.001032,0.0007,0.001085,0.001208,0.029228,0.048294,0.060513,0.057703,0.064902,-0.068601,-0.016466,-0.031356,-0.040892,-0.041711,-0.043718,-0.053398,0.299108,0.702501,1.048359,1.402187,1.883534,-8.503972,0.007596,-1.080216,4.2e-05,-0.946279,0,0,0,0,1,0,0,0,0,0,0
