,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
1808,0.004699,0.01491,0.0247,0.039038,0.055153,0.070997,0.007862,0.035634,0.053616,0.059671,0.086148,0.100666,0.006145,0.013555,0.025001,0.035784,0.046387,0.058285,0.026899,0.056026,0.077563,0.095546,0.109884,0.127414,0.025543,0.042953,0.055876,0.07181,0.08175,0.093437,0.005844,0.041929,0.063135,0.075816,0.101389,0.120968,0.011265,0.017079,0.027893,0.037562,0.042743,0.052442,0.031899,0.0744,0.09672,0.103859,0.113348,0.126119,0.0053,0.018547,0.019291,0.008401,0.003272,-0.001581,-0.001801,0.00681,0.010196,0.016904,0.015676,0.020562,-0.034847,-0.015409,-0.009593,-0.005705,0.032947,0.047033,-0.09732,-0.130499,-0.145844,-0.152485,-0.117836,-0.092636,0.045447,-1.042842,-0.05105,-1.02137,1,0,0,0,0,0,0,0,0,0,0
1809,0.010345,0.020263,0.034789,0.051116,0.067168,0.083068,0.028137,0.046355,0.052489,0.079314,0.094023,0.107207,0.007507,0.019104,0.030029,0.040771,0.052825,0.063964,0.02951,0.05133,0.069548,0.084075,0.101836,0.117033,0.017639,0.030731,0.046874,0.056945,0.068786,0.077971,0.036559,0.058044,0.070891,0.0968,0.116636,0.131437,0.00589,0.016845,0.026641,0.03189,0.041717,0.046752,0.04306,0.065673,0.072905,0.082518,0.095457,0.110258,0.013421,0.014175,0.003141,-0.002055,-0.006972,-0.007593,0.008724,0.012154,0.01895,0.017707,0.022656,0.024079,0.021296,0.027669,0.031928,0.074276,0.089709,0.135151,-0.036351,-0.053163,-0.060439,-0.022477,0.005132,0.048844,0.051523,-1.030202,-0.048747,-1.018506,1,0,0,0,0,0,0,0,0,0,0
1810,0.009936,0.024488,0.040844,0.056925,0.072853,0.085999,0.018252,0.024397,0.051269,0.066005,0.079212,0.095721,0.011617,0.022562,0.033324,0.0454,0.056558,0.068971,0.021859,0.040111,0.054663,0.072456,0.087681,0.096608,0.013115,0.029288,0.039377,0.051239,0.060441,0.067136,0.021523,0.034394,0.060349,0.080221,0.095049,0.110763,0.010975,0.020789,0.026047,0.035892,0.040936,0.04705,0.022654,0.0299,0.03953,0.052492,0.06732,0.070224,0.000755,-0.010298,-0.015503,-0.02043,-0.021052,-0.027223,0.003436,0.010245,0.008999,0.013958,0.015382,0.014493,0.006453,0.010767,0.053651,0.06928,0.115298,0.160114,-0.017026,-0.024394,0.014049,0.042009,0.086275,0.128495,0.059392,-1.01401,-0.037702,-1.012427,1,0,0,0,0,0,0,0,0,0,0
1811,0.014633,0.03108,0.04725,0.063266,0.076485,0.088352,0.006179,0.033201,0.048019,0.061299,0.077899,0.089151,0.011006,0.021827,0.03397,0.04519,0.057671,0.069968,0.018353,0.032986,0.050878,0.066187,0.075163,0.080728,0.016262,0.026407,0.038335,0.047588,0.054321,0.066125,0.012942,0.039042,0.059024,0.073934,0.089735,0.103815,0.009868,0.015156,0.025054,0.030127,0.036275,0.040671,0.007286,0.016969,0.030004,0.044914,0.047834,0.05429,-0.011115,-0.016349,-0.021302,-0.021928,-0.028133,-0.027313,0.006846,0.005594,0.01058,0.012012,0.011118,0.013945,0.004484,0.049062,0.065308,0.113143,0.159729,0.217615,-0.007659,0.032302,0.061366,0.10738,0.151267,0.151837,0.068678,-1.005678,-0.037147,-1.014647,1,0,0,0,0,0,0,0,0,0,0
1812,0.016661,0.033041,0.049265,0.062656,0.074676,0.080967,0.027373,0.042383,0.055836,0.072652,0.08405,0.090776,0.010962,0.023262,0.034629,0.047272,0.059729,0.075299,0.014823,0.032947,0.048456,0.057549,0.063185,0.067763,0.010277,0.022359,0.031733,0.038553,0.050511,0.059044,0.026439,0.046681,0.061784,0.077791,0.092053,0.098593,0.005356,0.015384,0.020522,0.02675,0.031203,0.036965,0.009809,0.023013,0.038117,0.041075,0.047615,0.041013,-0.005302,-0.01032,-0.010953,-0.01724,-0.016409,-0.027492,-0.001269,0.003782,0.005233,0.004327,0.007191,0.007027,0.048794,0.066577,0.118936,0.169928,0.23329,0.307635,0.043741,0.075553,0.125919,0.173957,0.174581,0.157736,0.078752,-1.002209,-0.034858,-1.031997,1,0,0,0,0,0,0,0,0,0,0
1813,0.016413,0.03267,0.046088,0.058133,0.064436,0.074733,0.01504,0.02852,0.04537,0.056791,0.063531,0.070864,0.012326,0.023715,0.036384,0.048865,0.064467,0.077666,0.018161,0.0337,0.042812,0.04846,0.053047,0.052672,0.012107,0.021499,0.028333,0.040315,0.048865,0.057914,0.020283,0.035416,0.051455,0.065747,0.072299,0.081442,0.010048,0.015196,0.021437,0.025899,0.031672,0.0337,0.01323,0.028364,0.031329,0.037881,0.031266,0.025494,-0.005028,-0.005663,-0.011962,-0.011129,-0.022235,-0.027269,0.005061,0.006515,0.005607,0.008477,0.008312,0.010108,0.018035,0.071137,0.122852,0.187111,0.262511,0.341486,0.032263,0.083344,0.132062,0.132695,0.115611,0.125329,0.089677,-1.003032,-0.032688,-1.048093,1,0,0,0,0,0,0,0,0,0,0
1814,0.016307,0.029766,0.041848,0.04817,0.058499,0.062537,0.013521,0.030423,0.041879,0.04864,0.055995,0.054148,0.011424,0.024132,0.036652,0.052302,0.065541,0.074587,0.015587,0.024727,0.030392,0.034993,0.034617,0.030392,0.009421,0.016276,0.028295,0.036871,0.045948,0.051895,0.01518,0.031268,0.045604,0.052177,0.061347,0.065291,0.005164,0.011424,0.0159,0.021691,0.023725,0.02648,0.01518,0.018154,0.024727,0.018091,0.012301,0.009014,-0.000637,-0.006955,-0.006119,-0.017259,-0.022309,-0.021049,0.001459,0.000548,0.003427,0.003261,0.005063,0.010875,0.054253,0.10709,0.172743,0.249778,0.330466,0.373807,0.052189,0.101964,0.102611,0.085156,0.095084,0.080123,0.099358,-1.003055,-0.029458,-1.052174,1,0,0,0,0,0,0,0,0,0,0
1815,0.013411,0.025449,0.031749,0.042041,0.046065,0.053051,0.016842,0.028256,0.034993,0.042322,0.040482,0.046314,0.012662,0.025138,0.040732,0.053924,0.062937,0.069892,0.009107,0.014752,0.019337,0.018962,0.014752,0.017902,0.00683,0.018806,0.027352,0.036396,0.042322,0.04856,0.016031,0.030315,0.036864,0.046002,0.049932,0.0567,0.006238,0.010697,0.016467,0.018494,0.021239,0.025917,0.002963,0.009512,0.0029,-0.002869,-0.006144,0.004553,-0.006296,-0.005463,-0.016564,-0.021595,-0.02034,-0.01267,-0.000908,0.001961,0.001796,0.003591,0.009383,0.010309,0.051531,0.115563,0.190695,0.269389,0.311659,0.324659,0.048545,0.049176,0.032153,0.041836,0.027244,0.033503,0.107465,-1.013403,-0.026185,-1.055453,1,0,0,0,0,0,0,0,0,0,0
1816,0.011978,0.018246,0.028486,0.032489,0.03944,0.043287,0.011357,0.01806,0.025352,0.023521,0.029324,0.031589,0.012412,0.027927,0.041053,0.050021,0.056941,0.058678,0.005616,0.010178,0.009806,0.005616,0.008751,0.013653,0.011916,0.020418,0.029417,0.035313,0.041519,0.044653,0.014212,0.020728,0.02982,0.03373,0.040464,0.03733,0.004437,0.010178,0.012195,0.014926,0.01958,0.020883,0.006516,-6.2e-05,-0.005803,-0.009061,0.001583,0.00422,0.000828,-0.010216,-0.015222,-0.013973,-0.006342,-0.008576,0.002854,0.00269,0.004476,0.010238,0.01116,0.005753,0.0618,0.134313,0.210265,0.251062,0.263608,0.267703,0.000609,-0.015821,-0.006476,-0.020559,-0.014518,-0.009425,0.113079,-1.016197,-0.023106,-1.051535,1,0,0,0,0,0,0,0,0,0,0
1817,0.006269,0.01651,0.020513,0.027465,0.031313,0.03572,0.006703,0.013996,0.012165,0.017969,0.020234,0.028768,0.015517,0.028644,0.037613,0.044533,0.046271,0.050585,0.004562,0.00419,0.0,0.003134,0.008038,0.013562,0.008503,0.017503,0.023399,0.029606,0.032741,0.034106,0.006517,0.01561,0.01952,0.026255,0.02312,0.026161,0.005741,0.007758,0.010489,0.015144,0.016448,0.017534,-0.006579,-0.01232,-0.015579,-0.004934,-0.002296,0.005896,-0.011045,-0.016052,-0.014803,-0.007171,-0.009405,-0.006528,-0.000164,0.001622,0.007385,0.008307,0.002899,-0.002616,0.072568,0.148578,0.189406,0.201962,0.20606,0.227835,-0.016443,-0.00709,-0.021184,-0.015138,-0.010041,0.012075,0.120629,-1.025492,-0.017852,-1.051748,1,0,0,0,0,0,0,0,0,0,0
1818,0.010391,0.014453,0.021506,0.025411,0.029882,0.034133,0.0074,0.005542,0.01143,0.013729,0.022388,0.025065,0.01332,0.02242,0.029442,0.031205,0.035582,0.040053,-0.000378,-0.004629,-0.001448,0.003527,0.009132,0.0091,0.009132,0.015114,0.021412,0.024592,0.025978,0.030796,0.009226,0.013194,0.020027,0.016846,0.019932,0.014138,0.002047,0.004818,0.009541,0.010863,0.011966,0.013036,-0.005825,-0.009132,0.001669,0.004345,0.012658,0.009887,-0.00508,-0.003813,0.003931,0.001664,0.004583,0.0021,0.001812,0.00766,0.008595,0.003108,-0.002488,-0.010956,0.084154,0.129357,0.143258,0.147795,0.171904,0.200007,0.010355,-0.005249,0.001444,0.007088,0.031573,0.027031,0.123303,-1.026979,-0.018687,-1.040585,1,0,0,0,0,0,0,0,0,0,0
1819,0.004114,0.011257,0.015212,0.01974,0.024046,0.026725,-0.001882,0.004082,0.00641,0.01518,0.017891,0.016041,0.009216,0.016328,0.018114,0.022547,0.027075,0.031349,-0.004305,-0.001084,0.003954,0.009631,0.009599,0.007399,0.006059,0.012437,0.015658,0.017062,0.021941,0.022419,0.004018,0.010939,0.007718,0.010843,0.004975,0.001977,0.002806,0.00759,0.008929,0.010046,0.01113,0.010715,-0.003349,0.00759,0.010301,0.01872,0.015914,0.014064,0.001283,0.009126,0.006831,0.009787,0.007272,0.008004,0.005922,0.006869,0.001312,-0.004356,-0.012931,-0.014087,0.049407,0.064601,0.06956,0.095911,0.126628,0.165477,-0.017055,-0.009739,-0.003571,0.023192,0.018228,0.035058,0.127582,-1.027236,-0.017498,-1.037202,1,0,0,0,0,0,0,0,0,0,0
1820,0.007172,0.011143,0.01569,0.020012,0.022702,0.022062,0.005988,0.008325,0.017131,0.019852,0.017995,0.031828,0.00714,0.008934,0.013384,0.017931,0.022222,0.023471,0.003234,0.008293,0.013993,0.013961,0.011751,0.013448,0.006404,0.009638,0.011047,0.015946,0.016426,0.012456,0.006948,0.003714,0.006852,0.000961,-0.002049,-0.005379,0.004803,0.006148,0.007269,0.008357,0.007941,0.007044,0.010983,0.013705,0.022158,0.01934,0.017483,0.016714,0.007875,0.00557,0.008538,0.006012,0.006748,0.004483,0.000951,-0.004629,-0.010319,-0.01893,-0.020089,-0.037243,0.01563,0.020731,0.047837,0.079435,0.119398,0.139433,0.007525,0.01387,0.0414,0.036294,0.053606,0.077662,0.129582,-1.033023,-0.012876,-1.029193,1,0,0,0,0,0,0,0,0,0,0
1821,0.003974,0.008525,0.012852,0.015544,0.014903,0.01266,0.00234,0.011154,0.013878,0.012019,0.025865,0.036089,0.001795,0.00625,0.010801,0.015096,0.016346,0.015064,0.005064,0.010769,0.010737,0.008525,0.010224,0.010256,0.003237,0.004647,0.009551,0.010032,0.006058,0.005545,-0.003237,-9.6e-05,-0.005993,-0.009006,-0.012339,-0.01048,0.001346,0.002468,0.003558,0.003141,0.002244,0.001506,0.002724,0.011186,0.008365,0.006506,0.005737,0.004327,-0.002307,0.000664,-0.001864,-0.001128,-0.003395,-0.004881,-0.005585,-0.011281,-0.019899,-0.02106,-0.03823,-0.046603,0.005135,0.032423,0.064232,0.104463,0.124632,0.12118,0.006388,0.034102,0.028961,0.04639,0.070606,0.060045,0.129666,-1.034481,-0.012801,-1.028097,1,0,0,0,0,0,0,0,0,0,0
1822,0.004583,0.008939,0.01165,0.011005,0.008746,0.006422,0.008875,0.011618,0.009746,0.023687,0.033982,0.034208,0.004486,0.009068,0.013393,0.014651,0.01336,0.011585,0.005744,0.005712,0.003485,0.005196,0.005228,0.004324,0.00142,0.006357,0.006842,0.00284,0.002324,-0.002194,0.003163,-0.002775,-0.005809,-0.009165,-0.007293,0.002194,0.00113,0.002227,0.001807,0.000904,0.000161,-0.000161,0.00852,0.00568,0.003808,0.003034,0.001614,-0.002259,0.002991,0.000446,0.001187,-0.001096,-0.002592,-0.005678,-0.005735,-0.014413,-0.015582,-0.032871,-0.041301,-0.032029,0.028633,0.06201,0.104224,0.125387,0.121765,0.111679,0.029081,0.023686,0.041974,0.067384,0.056303,0.070332,0.129398,-1.031771,-0.009931,-1.038028,1,0,0,0,0,0,0,0,0,0,0
1823,0.004398,0.007134,0.006483,0.004202,0.001857,0.000391,0.002769,0.00088,0.014952,0.025344,0.025572,0.022282,0.004626,0.008991,0.010261,0.008958,0.007167,0.005114,-3.3e-05,-0.00228,-0.000554,-0.000521,-0.001433,-0.00202,0.004984,0.005473,0.001433,0.000912,-0.003649,-0.013421,-0.005994,-0.009056,-0.012444,-0.010555,-0.000977,-0.002769,0.001108,0.000684,-0.000228,-0.000977,-0.001303,-0.001596,-0.002867,-0.004756,-0.005538,-0.006971,-0.01088,-0.011662,-0.002569,-0.001821,-0.004125,-0.005636,-0.008751,-0.009098,-0.00876,-0.00994,-0.027391,-0.035902,-0.026541,-0.024909,0.035645,0.080726,0.103327,0.099459,0.088688,0.073287,-0.005761,0.013769,0.040906,0.029071,0.044054,0.104749,0.127101,-1.03281,-0.002286,-1.037548,1,0,0,0,0,0,0,0,0,0,0
1824,0.002754,0.002098,-0.000197,-0.002557,-0.004033,-0.005836,-0.001902,0.012261,0.02272,0.022949,0.019638,0.020785,0.004393,0.005672,0.00436,0.002557,0.000492,-0.000328,-0.002262,-0.000525,-0.000492,-0.00141,-0.002,-0.000852,0.000492,-0.003574,-0.004098,-0.008688,-0.018523,-0.030883,-0.003082,-0.006491,-0.00459,0.005049,0.003246,0.006459,-0.000426,-0.001344,-0.002098,-0.002426,-0.002721,-0.003574,-0.001902,-0.002688,-0.004131,-0.008065,-0.008852,-0.002951,0.000753,-0.001566,-0.003086,-0.006222,-0.00657,-0.001831,-0.001187,-0.018751,-0.027315,-0.017895,-0.016252,-0.013807,0.047142,0.070777,0.066732,0.055468,0.039363,0.035901,0.020423,0.0488,0.036424,0.052092,0.115562,0.197079,0.126684,-1.036884,0.008642,-1.036354,1,0,0,0,0,0,0,0,0,0,0
1825,-0.000658,-0.00296,-0.005328,-0.006808,-0.008617,-0.011314,0.014209,0.024701,0.024931,0.021609,0.02276,0.023451,0.001283,-3.3e-05,-0.001842,-0.003914,-0.004736,-0.013255,0.001743,0.001776,0.000855,0.000263,0.001414,0.006249,-0.004078,-0.004605,-0.009209,-0.019076,-0.031476,-0.041541,-0.003421,-0.001513,0.008157,0.006348,0.009571,0.011018,-0.000921,-0.001677,-0.002006,-0.002302,-0.003157,-0.006841,-0.000789,-0.002237,-0.006183,-0.006973,-0.001052,0.002533,-0.002327,-0.003851,-0.006997,-0.007347,-0.002592,-0.00422,-0.01762,-0.026212,-0.016762,-0.015113,-0.01266,-0.011501,0.024174,0.020036,0.008515,-0.007957,-0.011497,-0.057602,0.029025,0.016367,0.032391,0.09731,0.180688,0.239835,0.122342,-1.031308,0.015223,-1.031538,1,0,0,0,0,0,0,0,0,0,0
1826,-0.002311,-0.004688,-0.006174,-0.00799,-0.010697,-0.019677,0.010532,0.010763,0.007428,0.008584,0.009277,-0.003467,-0.001321,-0.003136,-0.005216,-0.006042,-0.014592,-0.022252,3.3e-05,-0.000891,-0.001486,-0.00033,0.004523,0.005282,-0.000528,-0.00515,-0.015055,-0.027501,-0.037603,-0.046385,0.001915,0.011621,0.009805,0.013041,0.014493,0.013932,-0.000759,-0.001089,-0.001387,-0.002245,-0.005943,-0.010036,-0.001453,-0.005414,-0.006207,-0.000264,0.003334,0.011918,-0.001531,-0.004688,-0.005039,-0.000267,-0.0019,0.005655,-0.008625,0.000862,0.002516,0.004978,0.006142,0.018289,-0.004248,-0.016076,-0.032988,-0.036623,-0.083958,-0.126202,-0.012996,0.003457,0.070107,0.15571,0.216435,0.208046,0.11315,-1.035966,0.014635,-1.027814,1,0,0,0,0,0,0,0,0,0,0
1827,-0.002382,-0.00387,-0.005689,-0.008402,-0.017399,-0.029572,0.000232,-0.003109,-0.001952,-0.001257,-0.014025,-0.011048,-0.001819,-0.003903,-0.00473,-0.013297,-0.020971,-0.032714,-0.000926,-0.001522,-0.000364,0.004499,0.005259,0.005061,-0.004631,-0.014554,-0.027025,-0.037147,-0.045945,-0.060897,0.009725,0.007906,0.011147,0.012603,0.01204,0.012933,-0.000331,-0.000628,-0.001489,-0.005193,-0.009295,-0.021302,-0.003969,-0.004763,0.001191,0.004796,0.013397,0.01773,-0.003164,-0.003516,0.001266,-0.000371,0.007199,0.011738,0.009504,0.011162,0.013629,0.014795,0.026965,0.025062,-0.011989,-0.02913,-0.032814,-0.08079,-0.123606,-0.123993,0.016675,0.084228,0.17099,0.232539,0.224036,0.251485,0.10736,-1.036843,0.019553,-1.026855,1,0,0,0,0,0,0,0,0,0,0
1828,-0.00149,-0.00331,-0.006025,-0.015029,-0.02721,-0.037472,-0.003343,-0.002185,-0.00149,-0.014267,-0.011288,-0.011189,-0.002085,-0.002913,-0.011487,-0.019166,-0.030918,-0.039226,-0.000596,0.000563,0.005429,0.00619,0.005992,0.006025,-0.009931,-0.02241,-0.03254,-0.041345,-0.056307,-0.060478,-0.001821,0.001423,0.00288,0.002317,0.003211,0.004138,-0.000298,-0.001159,-0.004866,-0.008971,-0.020987,-0.03254,-0.000794,0.005164,0.008772,0.017379,0.021715,0.024099,-0.000352,0.004434,0.002795,0.010371,0.014913,0.017482,0.001659,0.004128,0.005294,0.017474,0.015569,0.016028,-0.01723,-0.020933,-0.069158,-0.112198,-0.112587,-0.07724,0.067904,0.155117,0.216985,0.208438,0.23603,0.178284,0.108305,-1.039818,0.014334,-1.028488,1,0,0,0,0,0,0,0,0,0,0
1829,-0.001822,-0.004539,-0.013552,-0.025745,-0.036016,-0.048077,0.00116,0.001855,-0.010934,-0.007952,-0.007853,-0.009145,-0.000828,-0.00941,-0.017097,-0.028859,-0.037176,-0.047249,0.00116,0.00603,0.006792,0.006594,0.006627,0.007223,-0.012491,-0.02263,-0.031444,-0.04642,-0.050595,-0.056725,0.003247,0.004705,0.004142,0.005036,0.005964,0.005699,-0.000861,-0.004572,-0.008681,-0.020709,-0.032272,-0.039794,0.005964,0.009576,0.01819,0.022531,0.024917,0.028826,0.00479,0.00315,0.010733,0.01528,0.017851,0.020979,0.002471,0.003639,0.01583,0.013923,0.014383,0.015125,-0.003728,-0.052272,-0.095596,-0.095987,-0.060407,-0.093394,0.08779,0.150067,0.141464,0.169238,0.11111,0.054171,0.100313,-1.040627,0.007616,-1.030699,1,0,0,0,0,0,0,0,0,0,0
1830,-0.002715,-0.011721,-0.023906,-0.034171,-0.046224,-0.054799,0.000695,-0.012086,-0.009106,-0.009006,-0.010298,-0.015761,-0.008576,-0.016258,-0.028012,-0.036323,-0.046389,-0.061554,0.004867,0.005629,0.00543,0.005463,0.006059,0.015529,-0.010132,-0.01894,-0.033906,-0.038078,-0.044204,-0.050892,0.001457,0.000894,0.001788,0.002715,0.00245,0.00202,-0.003708,-0.007814,-0.019834,-0.03139,-0.038906,-0.050627,0.003609,0.012218,0.016556,0.01894,0.022847,0.03884,-0.001639,0.005939,0.010482,0.013052,0.016178,0.022472,0.001167,0.01335,0.011444,0.011904,0.012646,0.0176,-0.048316,-0.091437,-0.091826,-0.056413,-0.089246,-0.136924,0.061985,0.053422,0.081066,0.023211,-0.033461,-0.053843,0.09686,-1.053367,0.00442,-1.033605,1,0,0,0,0,0,0,0,0,0,0
1831,-0.008943,-0.021042,-0.031235,-0.043203,-0.051718,-0.060957,-0.012691,-0.009732,-0.009633,-0.010916,-0.016341,-0.019103,-0.007628,-0.0193,-0.027552,-0.037548,-0.052606,-0.062108,0.000756,0.000559,0.000592,0.001184,0.010587,0.013875,-0.008746,-0.023607,-0.02775,-0.033832,-0.040474,-0.047017,-0.000559,0.000329,0.001249,0.000986,0.000559,0.00046,-0.004077,-0.016012,-0.027487,-0.03495,-0.046589,-0.050831,0.008548,0.012856,0.015223,0.019103,0.034983,0.033832,0.007524,0.012036,0.014587,0.017692,0.023941,0.019223,0.012097,0.010205,0.010662,0.011398,0.016317,0.018885,-0.041044,-0.041415,-0.007706,-0.038958,-0.08434,-0.144327,-0.008151,0.018162,-0.036907,-0.090849,-0.110249,-0.137367,0.085528,-1.049783,-0.001038,-1.036615,1,0,0,0,0,0,0,0,0,0,0
1832,-0.012048,-0.022198,-0.034115,-0.042595,-0.051795,-0.063221,0.002947,0.003045,0.001768,-0.003634,-0.006384,-0.006843,-0.011623,-0.019841,-0.029794,-0.044789,-0.054251,-0.064105,-0.000196,-0.000164,0.000426,0.009789,0.013063,0.012638,-0.014799,-0.018924,-0.024981,-0.031594,-0.03811,-0.04492,0.000884,0.001801,0.001539,0.001113,0.001015,0.000786,-0.011885,-0.023311,-0.030743,-0.042333,-0.046557,-0.05854,0.004289,0.006646,0.01051,0.026323,0.025177,0.023704,0.004493,0.007033,0.010125,0.016348,0.01165,0.010713,-0.001884,-0.001429,-0.000696,0.004202,0.006759,0.006862,-0.00036,0.032366,0.002025,-0.042036,-0.100275,-0.075533,0.025546,-0.027919,-0.080291,-0.099126,-0.125454,-0.169886,0.083723,-1.046766,-0.005698,-1.037604,1,0,0,0,0,0,0,0,0,0,0
1833,-0.010119,-0.022001,-0.030455,-0.039628,-0.05102,-0.060388,9.8e-05,-0.001175,-0.006561,-0.009303,-0.00976,-0.012078,-0.008193,-0.018116,-0.033066,-0.0425,-0.052325,-0.063293,3.3e-05,0.00062,0.009956,0.01322,0.012796,0.012502,-0.004113,-0.010152,-0.016745,-0.023241,-0.030031,-0.036788,0.000914,0.000653,0.000228,0.000131,-9.8e-05,-0.000816,-0.011392,-0.018802,-0.030357,-0.034568,-0.046515,-0.052554,0.00235,0.006202,0.021968,0.020826,0.019357,0.018737,0.002533,0.005615,0.011819,0.007135,0.006202,0.005635,0.000453,0.001184,0.006068,0.008617,0.00872,0.010267,0.032046,0.002335,-0.040809,-0.097838,-0.07361,-0.127924,-0.052353,-0.103636,-0.122079,-0.14786,-0.191368,-0.216535,0.078578,-1.043914,-0.008713,-1.039977,1,0,0,0,0,0,0,0,0,0,0
1834,-0.011885,-0.020342,-0.029517,-0.040912,-0.050283,-0.061907,-0.001273,-0.006661,-0.009404,-0.009861,-0.012179,-0.018807,-0.009926,-0.02488,-0.034317,-0.044145,-0.055116,-0.067425,0.000588,0.009926,0.013191,0.012767,0.012473,-0.004865,-0.006041,-0.012636,-0.019134,-0.025925,-0.032684,-0.042871,-0.000261,-0.000686,-0.000784,-0.001012,-0.001731,-0.005845,-0.007412,-0.01897,-0.023183,-0.035133,-0.041173,-0.057532,0.003853,0.019624,0.018481,0.017011,0.016391,-0.006498,0.003083,0.009289,0.004604,0.00367,0.003103,-0.002246,0.000731,0.005616,0.008167,0.008269,0.009817,0.012308,-0.02977,-0.073001,-0.130144,-0.105868,-0.160291,-0.113852,-0.051386,-0.069866,-0.095698,-0.139294,-0.164512,-0.178884,0.079138,-1.032407,-0.011955,-1.044007,1,0,0,0,0,0,0,0,0,0,0
1835,-0.00843,-0.017576,-0.028935,-0.038277,-0.049864,-0.06272,-0.00537,-0.008104,-0.00856,-0.010871,-0.017478,-0.02848,-0.014907,-0.024313,-0.03411,-0.045047,-0.057317,-0.070239,0.009309,0.012564,0.01214,0.011847,-0.005436,-0.0138,-0.006575,-0.013052,-0.019822,-0.026559,-0.036714,-0.043256,-0.000423,-0.000521,-0.000749,-0.001465,-0.005566,-0.009504,-0.011522,-0.015721,-0.027633,-0.033655,-0.049961,-0.060377,0.015721,0.014582,0.013117,0.012498,-0.010318,-0.014549,0.006186,0.001516,0.000585,2e-05,-0.005312,-0.001309,0.00487,0.007412,0.007514,0.009057,0.01154,0.018553,-0.042282,-0.09817,-0.074427,-0.127655,-0.082236,-0.110675,-0.018075,-0.04334,-0.085978,-0.110642,-0.124699,-0.188532,0.076745,-1.03887,-0.01754,-1.047993,1,0,0,0,0,0,0,0,0,0,0
1836,-0.009133,-0.020477,-0.029806,-0.041377,-0.054215,-0.068972,-0.00273,-0.003185,-0.005493,-0.012091,-0.023077,-0.04518,-0.009393,-0.019177,-0.030098,-0.042352,-0.055256,-0.070987,0.00325,0.002828,0.002535,-0.014724,-0.023077,-0.046675,-0.006468,-0.013229,-0.019957,-0.030098,-0.036631,-0.044237,-9.8e-05,-0.000325,-0.00104,-0.005136,-0.009068,-0.021225,-0.004193,-0.016089,-0.022102,-0.038386,-0.048787,-0.059839,-0.001138,-0.0026,-0.003218,-0.026003,-0.030228,-0.072287,-0.004664,-0.005594,-0.006158,-0.011483,-0.007485,-0.026132,0.002538,0.002641,0.004181,0.006661,0.013665,0.02365,-0.055352,-0.031837,-0.084555,-0.039571,-0.067737,-0.105232,-0.025023,-0.067253,-0.09168,-0.105602,-0.168823,-0.245572,0.07394,-1.021958,-0.024346,-1.058091,1,0,0,0,0,0,0,0,0,0,0
