,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
3066,0.007322,0.013112,0.018595,0.024828,0.029255,0.035522,-0.004768,-0.017472,-0.021184,-0.023602,-0.03341,-0.034637,0.011682,0.016654,0.020571,0.023261,0.025134,0.025134,0.0,-0.000341,-0.000681,-0.000647,-0.001294,-0.002554,0.011716,0.022035,0.03055,0.040563,0.048089,0.058681,-0.007629,-0.022682,-0.0298,-0.040426,-0.043321,-0.043151,0.006573,0.012022,0.016177,0.019072,0.022921,0.025782,-0.00017,-0.002214,-0.007867,-0.012942,-0.018255,-0.024487,-0.000308,-0.002,-0.007306,-0.012408,-0.01702,-0.021899,-0.003076,-0.005609,-0.009113,-0.017417,-0.010564,-0.009214,0.061809,0.055631,0.051431,0.04783,0.025821,-0.004345,-0.036774,-0.07404,-0.097809,-0.125089,-0.149618,-0.184055,0.020217,-1.055528,-0.026735,-1.059292,1,0,0,0,0,0,0,0,0,0,0
3067,0.005826,0.011343,0.017614,0.022069,0.028374,0.03348,-0.012782,-0.016517,-0.01895,-0.028819,-0.030053,-0.0379,0.005003,0.008944,0.011651,0.013536,0.013536,0.014975,-0.000343,-0.000685,-0.000651,-0.001302,-0.00257,-0.002604,0.010383,0.01895,0.029025,0.036598,0.047255,0.059935,-0.015146,-0.022308,-0.033,-0.035913,-0.035741,-0.034645,0.005483,0.009664,0.012576,0.016449,0.019327,0.02224,-0.002056,-0.007745,-0.01285,-0.018196,-0.024467,-0.037489,-0.001702,-0.007041,-0.012175,-0.016815,-0.021725,-0.03465,-0.002548,-0.006074,-0.01443,-0.007534,-0.006176,0.00278,-0.00645,-0.010835,-0.014594,-0.037573,-0.069068,-0.087537,-0.038907,-0.063724,-0.092206,-0.117815,-0.153769,-0.219457,0.025964,-1.045078,-0.033163,-1.06283,1,0,0,0,0,0,0,0,0,0,0
3068,0.005535,0.011827,0.016296,0.022622,0.027745,0.029601,-0.003747,-0.006188,-0.01609,-0.017328,-0.025201,-0.024513,0.003954,0.00667,0.008561,0.008561,0.010005,0.011689,-0.000344,-0.000309,-0.000963,-0.002235,-0.002269,-0.002303,0.008595,0.018703,0.026301,0.036993,0.049714,0.048407,-0.007185,-0.017912,-0.020834,-0.020662,-0.019562,-0.018737,0.004194,0.007117,0.011002,0.01389,0.016812,0.017946,-0.005707,-0.01083,-0.016193,-0.022485,-0.035549,-0.038437,-0.005356,-0.010507,-0.015162,-0.020088,-0.033055,-0.035928,-0.003537,-0.01192,-0.005001,-0.003639,0.005346,0.005464,-0.004487,-0.008333,-0.031843,-0.064067,-0.082963,-0.079037,-0.025391,-0.054531,-0.080733,-0.117518,-0.184726,-0.155337,0.027315,-1.042091,-0.030179,-1.063119,1,0,0,0,0,0,0,0,0,0,0
3069,0.006326,0.01082,0.01718,0.022331,0.024197,0.028829,-0.002454,-0.01241,-0.013654,-0.02157,-0.020879,-0.015763,0.002731,0.004632,0.004632,0.006084,0.007778,0.007812,3.5e-05,-0.000622,-0.001901,-0.001936,-0.00197,-0.004183,0.010163,0.017802,0.028553,0.041343,0.040029,0.049293,-0.010785,-0.013723,-0.01355,-0.012444,-0.011615,-0.010578,0.002938,0.006844,0.009748,0.012686,0.013827,0.016074,-0.005151,-0.010543,-0.016869,-0.030005,-0.032908,-0.052266,-0.005179,-0.00986,-0.014812,-0.02785,-0.030738,-0.047779,-0.008428,-0.001472,-0.000103,0.008932,0.00905,0.005008,-0.003995,-0.028417,-0.06189,-0.081519,-0.077441,-0.101581,-0.030271,-0.057488,-0.0957,-0.165514,-0.134985,-0.178851,0.028306,-1.026299,-0.036424,-1.064857,1,0,0,0,0,0,0,0,0,0,0
3070,0.004512,0.010898,0.01607,0.017944,0.022595,0.026031,-0.009996,-0.011245,-0.019193,-0.018499,-0.013362,-0.010829,0.001909,0.001909,0.003367,0.005067,0.005102,0.004373,-0.000659,-0.001944,-0.001978,-0.002013,-0.004234,-0.010794,0.00767,0.018465,0.031306,0.029987,0.039289,0.047827,-0.00295,-0.002777,-0.001666,-0.000833,0.000208,0.000486,0.003922,0.006837,0.009788,0.010933,0.013189,0.015966,-0.005414,-0.011766,-0.024955,-0.02787,-0.047307,-0.078058,-0.0047,-0.009673,-0.022763,-0.025663,-0.042774,-0.066764,0.006985,0.00836,0.017431,0.01755,0.013491,0.011326,-0.025124,-0.059561,-0.079754,-0.075559,-0.100393,-0.132343,-0.028001,-0.067312,-0.139134,-0.107727,-0.152855,-0.200847,0.030169,-0.989112,-0.038223,-1.051255,1,0,0,0,0,0,0,0,0,0,0
3071,0.006399,0.011581,0.013459,0.018119,0.021562,0.032969,-0.001252,-0.009216,-0.00852,-0.003373,-0.000835,0.000904,0.0,0.001461,0.003165,0.0032,0.002469,0.003269,-0.001287,-0.001322,-0.001356,-0.003582,-0.010155,-0.030569,0.010816,0.023683,0.022362,0.031682,0.040237,0.058635,0.000174,0.001287,0.002121,0.003165,0.003443,0.005356,0.002921,0.005877,0.007025,0.009286,0.012068,0.026361,-0.006364,-0.01958,-0.022501,-0.041976,-0.072789,-0.161958,-0.004983,-0.0181,-0.021005,-0.03815,-0.062189,-0.12972,0.001378,0.010467,0.010586,0.006519,0.00435,0.004736,-0.034922,-0.055401,-0.051146,-0.076331,-0.108732,-0.184972,-0.039865,-0.112701,-0.080851,-0.126615,-0.175285,-0.24064,0.030603,-0.888661,-0.03852,-1.032287,1,0,0,0,0,0,0,0,0,0,0
3072,0.005194,0.007076,0.011747,0.015197,0.02663,0.033811,-0.007982,-0.007285,-0.002126,0.000418,0.002161,0.005228,0.001464,0.003172,0.003207,0.002475,0.003277,0.004287,-3.5e-05,-7e-05,-0.002301,-0.008888,-0.029349,-0.054829,0.012897,0.011572,0.020914,0.029489,0.047928,0.057548,0.001115,0.001952,0.002998,0.003277,0.005194,0.017184,0.002963,0.004113,0.006379,0.009167,0.023493,0.037401,-0.013246,-0.016173,-0.035693,-0.066576,-0.155948,-0.211963,-0.013147,-0.016059,-0.033243,-0.057336,-0.125021,-0.153758,0.00911,0.00923,0.005153,0.002979,0.003366,0.012379,-0.020808,-0.016484,-0.042074,-0.074996,-0.152462,-0.189041,-0.074006,-0.041644,-0.088144,-0.137597,-0.204002,-0.224755,0.028937,-0.836743,-0.035837,-1.035288,1,0,0,0,0,0,0,0,0,0,0
3073,0.001887,0.00657,0.010029,0.021491,0.02869,0.033583,0.000699,0.005871,0.008422,0.010169,0.013244,0.016739,0.001712,0.001747,0.001013,0.001817,0.002831,0.005661,-3.5e-05,-0.002271,-0.008876,-0.029389,-0.054934,-0.082157,-0.001328,0.008037,0.016634,0.03512,0.044765,0.053886,0.000839,0.001887,0.002167,0.004089,0.01611,0.020793,0.001153,0.003425,0.00622,0.020583,0.034526,0.048993,-0.002935,-0.022505,-0.053466,-0.143067,-0.199224,-0.254997,-0.00292,-0.020147,-0.044302,-0.11216,-0.140969,-0.167156,0.00012,-0.003967,-0.006147,-0.005759,0.003277,0.004658,0.004401,-0.021648,-0.055162,-0.13402,-0.171257,-0.195972,0.032944,-0.014392,-0.064733,-0.132332,-0.153458,-0.197888,0.025863,-0.790714,-0.037316,-1.030978,1,0,0,0,0,0,0,0,0,0,0
3074,0.004681,0.008139,0.019596,0.026791,0.031681,0.040623,0.00517,0.007719,0.009466,0.01254,0.016033,0.016731,3.5e-05,-0.000699,0.000105,0.001118,0.003947,0.01013,-0.002235,-0.008837,-0.029341,-0.054874,-0.082085,-0.104265,0.009361,0.017954,0.036432,0.046072,0.055189,0.071571,0.001048,0.001327,0.003248,0.015264,0.019945,0.020294,0.00227,0.005065,0.019421,0.033358,0.047819,0.061302,-0.019561,-0.050508,-0.140068,-0.1962,-0.251948,-0.342206,-0.01722,-0.041364,-0.109191,-0.137987,-0.164163,-0.22877,-0.004085,-0.006264,-0.005876,0.003156,0.004537,0.004616,-0.025967,-0.059375,-0.137985,-0.175104,-0.199741,-0.216481,-0.047187,-0.097369,-0.164755,-0.185814,-0.230104,-0.30984,0.022187,-0.70658,-0.044752,-1.027587,1,0,0,0,0,0,0,0,0,0,0
3075,0.003464,0.01494,0.022148,0.027047,0.036004,0.045521,0.002554,0.004304,0.007383,0.010882,0.011581,0.012281,-0.000735,7e-05,0.001085,0.003919,0.010112,0.021098,-0.006613,-0.027152,-0.052729,-0.079985,-0.102203,-0.135583,0.008607,0.027117,0.036773,0.045906,0.062316,0.070048,0.00028,0.002204,0.014241,0.018929,0.019279,0.020049,0.002799,0.01718,0.03114,0.045626,0.059132,0.072322,-0.031,-0.120712,-0.17694,-0.232782,-0.323194,-0.430715,-0.024185,-0.092127,-0.120973,-0.147193,-0.211911,-0.281455,-0.002182,-0.001794,0.007254,0.008636,0.008717,0.008673,-0.033808,-0.113358,-0.150922,-0.175853,-0.192794,-0.198037,-0.050783,-0.118975,-0.140286,-0.185106,-0.265796,-0.246483,0.018973,-0.613337,-0.044445,-1.034298,1,0,0,0,0,0,0,0,0,0,0
3076,0.011387,0.018539,0.023399,0.032286,0.041729,0.053047,0.001736,0.004791,0.008263,0.008957,0.009651,0.012533,0.000798,0.001805,0.004617,0.010762,0.021663,0.036661,-0.020379,-0.045757,-0.072801,-0.094846,-0.127966,-0.142963,0.018365,0.027947,0.037008,0.05329,0.060962,0.070891,0.001909,0.013852,0.018504,0.018851,0.019615,0.021281,0.014269,0.02812,0.042493,0.055894,0.068982,0.097172,-0.089014,-0.144803,-0.200211,-0.289919,-0.396603,-0.458607,-0.067413,-0.096035,-0.12205,-0.186264,-0.255267,-0.290813,0.000385,0.009362,0.010734,0.010814,0.010771,0.009475,-0.075315,-0.110879,-0.134483,-0.150521,-0.155485,-0.157183,-0.064562,-0.084738,-0.127172,-0.203566,-0.185281,-0.17182,0.001787,-0.557642,-0.045119,-1.039969,1,0,0,0,0,0,0,0,0,0,0
3077,0.00706,0.011857,0.020631,0.029952,0.041124,0.05144,0.003016,0.006443,0.007128,0.007814,0.010658,0.010829,0.000994,0.00377,0.009836,0.020596,0.035401,0.051611,-0.025052,-0.051748,-0.07351,-0.106203,-0.121008,-0.147602,0.009459,0.018403,0.034476,0.04205,0.051851,0.064668,0.011789,0.016381,0.016724,0.017478,0.019123,0.019363,0.013674,0.027862,0.04109,0.05401,0.081837,0.103873,-0.055072,-0.109767,-0.198322,-0.303634,-0.364841,-0.437254,-0.028253,-0.053934,-0.117322,-0.185437,-0.220526,-0.251633,0.008861,0.010216,0.010294,0.010252,0.008972,0.009194,-0.032483,-0.054043,-0.068692,-0.073226,-0.074776,-0.075315,-0.018428,-0.057187,-0.126964,-0.110263,-0.097967,-0.121487,-0.010061,-0.489623,-0.048237,-1.039647,1,0,0,0,0,0,0,0,0,0,0
3078,0.004806,0.013593,0.02293,0.034121,0.044453,0.053069,0.003433,0.004119,0.004806,0.007655,0.007826,0.006831,0.00278,0.008856,0.019635,0.034464,0.0507,0.064259,-0.02674,-0.048538,-0.081285,-0.096114,-0.122752,-0.165763,0.008959,0.025058,0.032645,0.042462,0.0553,0.06649,0.0046,0.004943,0.005698,0.007346,0.007586,0.007929,0.014211,0.027461,0.040402,0.068275,0.090347,0.105314,-0.054785,-0.143485,-0.24897,-0.310277,-0.382809,-0.467424,-0.025723,-0.089215,-0.157443,-0.192589,-0.223747,-0.245162,0.001357,0.001435,0.001393,0.000111,0.000334,0.001841,-0.021809,-0.036627,-0.041214,-0.042782,-0.043327,-0.04352,-0.039206,-0.10979,-0.092896,-0.080458,-0.10425,-0.128088,-0.013132,-0.418087,-0.05288,-1.041583,1,0,0,0,0,0,0,0,0,0,0
3079,0.008804,0.018159,0.029371,0.039723,0.048356,0.057504,0.000688,0.001376,0.00423,0.004402,0.003405,-0.000172,0.006087,0.016887,0.031744,0.048012,0.061597,0.079687,-0.021839,-0.054649,-0.069507,-0.096195,-0.139289,-0.199888,0.01613,0.023731,0.033567,0.04643,0.057642,0.068097,0.000344,0.001101,0.002751,0.002992,0.003336,0.003508,0.013275,0.026241,0.054168,0.076282,0.091277,0.111225,-0.08887,-0.194557,-0.255982,-0.328653,-0.41343,-0.510691,-0.063614,-0.131972,-0.167186,-0.198403,-0.21986,-0.225839,7.9e-05,3.6e-05,-0.001248,-0.001025,0.000485,0.004316,-0.015018,-0.019667,-0.021256,-0.021808,-0.022005,-0.022106,-0.071536,-0.054414,-0.041809,-0.065921,-0.090082,-0.100483,-0.016348,-0.326962,-0.056867,-1.041191,1,0,0,0,0,0,0,0,0,0,0
3080,0.009356,0.02057,0.030924,0.039558,0.048708,0.05662,0.000688,0.003543,0.003715,0.002717,-0.00086,-0.011076,0.010801,0.025661,0.041932,0.055519,0.073613,0.097589,-0.032816,-0.047676,-0.07437,-0.117471,-0.178081,-0.202023,0.007602,0.01744,0.030305,0.041519,0.051976,0.065185,0.000757,0.002408,0.002649,0.002993,0.003165,0.003233,0.012968,0.0409,0.063018,0.078016,0.097967,0.112862,-0.105707,-0.167142,-0.239827,-0.324619,-0.421898,-0.458636,-0.06837,-0.103591,-0.134813,-0.156274,-0.162254,-0.170658,-4.2e-05,-0.001327,-0.001104,0.000406,0.004238,0.014894,-0.004654,-0.006246,-0.006798,-0.006995,-0.007097,-0.007122,0.017143,0.029765,0.005622,-0.018569,-0.028984,-0.077452,-0.016667,-0.297202,-0.061888,-1.044918,1,0,0,0,0,0,0,0,0,0,0
3081,0.011328,0.021788,0.03051,0.039754,0.047746,0.061855,0.002884,0.003058,0.00205,-0.001564,-0.011884,-0.012232,0.015012,0.031449,0.045175,0.063453,0.087674,0.109219,-0.015012,-0.041978,-0.08552,-0.146749,-0.170935,-0.18414,0.009938,0.022935,0.034263,0.044827,0.058171,0.073496,0.001668,0.001911,0.002259,0.002432,0.002502,0.003822,0.028217,0.050561,0.065712,0.085867,0.100914,0.129965,-0.062063,-0.13549,-0.221149,-0.319422,-0.356535,-0.38423,-0.03558,-0.067122,-0.088802,-0.094843,-0.103333,-0.093085,-0.001298,-0.001073,0.000453,0.004324,0.015089,0.01685,-0.001709,-0.002302,-0.002513,-0.002623,-0.002649,-0.002676,0.013552,-0.012371,-0.038346,-0.049529,-0.101572,-0.11467,-0.031971,-0.27237,-0.066374,-1.049261,1,0,0,0,0,0,0,0,0,0,0
3082,0.010544,0.019337,0.028654,0.036711,0.050934,0.054366,0.000175,-0.000841,-0.004484,-0.014888,-0.015238,-0.017025,0.016569,0.030406,0.048832,0.073248,0.094966,0.098329,-0.027183,-0.071076,-0.132799,-0.157179,-0.170491,-0.1817,0.013101,0.024521,0.03517,0.048622,0.06407,0.065541,0.000245,0.000596,0.000771,0.000841,0.002172,3.5e-05,0.022524,0.037797,0.058115,0.073283,0.102568,0.103198,-0.074018,-0.160367,-0.259432,-0.296844,-0.324763,-0.342768,-0.031796,-0.05365,-0.05974,-0.068298,-0.057969,-0.058517,0.000227,0.001765,0.005667,0.016519,0.018294,0.017788,-0.000628,-0.000851,-0.000966,-0.000995,-0.001023,-0.001044,-0.027422,-0.054897,-0.066726,-0.121776,-0.135631,-0.110882,-0.028516,-0.253926,-0.066856,-1.05005,1,0,0,0,0,0,0,0,0,0,0
