,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
1657,-0.009958,-0.024259,-0.035253,-0.041268,-0.047482,-0.054413,-0.003744,-0.003505,-0.003705,-0.003027,-0.000558,-0.000558,-0.007728,-0.030672,-0.0431,-0.053377,-0.05987,-0.063335,-0.0049,-0.005935,-0.010914,-0.013344,-0.01924,-0.01916,-0.009202,-0.024498,-0.035452,-0.044215,-0.046645,-0.04549,0.003027,0.005019,0.007648,0.012229,0.024458,0.024816,-0.008644,-0.025653,-0.038161,-0.050668,-0.062897,-0.073812,-4e-05,0.001076,-0.000398,-0.000438,0.003067,0.015933,0.004928,0.006495,0.009993,0.012579,0.0225,0.036021,0.006791,0.008514,0.011343,0.015177,0.025029,0.025682,0.005934,-0.084397,-0.088004,-0.056829,0.022225,0.133206,-0.007169,0.006807,0.007328,0.047496,-0.005851,-0.133873,0.104706,-1.115533,-0.033503,-1.098663,1,0,0,0,0,0,0,0,0,0,0
1658,-0.014222,-0.025155,-0.031137,-0.037317,-0.04421,-0.053202,0.000238,4e-05,0.000713,0.003169,0.003169,0.002575,-0.022818,-0.035178,-0.045398,-0.051855,-0.055302,-0.062234,-0.00103,-0.005982,-0.008398,-0.014261,-0.014182,-0.014974,-0.015212,-0.026106,-0.034821,-0.037238,-0.036089,-0.035653,0.001981,0.004595,0.009151,0.021313,0.021669,0.020203,-0.016915,-0.029354,-0.041793,-0.053955,-0.064809,-0.075584,0.001109,-0.000357,-0.000396,0.00309,0.015885,0.015489,0.001558,0.005037,0.007609,0.017475,0.030922,0.031767,0.001714,0.004527,0.00834,0.018138,0.018788,0.018419,-0.086908,-0.090379,-0.060385,0.015674,0.12245,0.194326,0.013447,0.013948,0.052594,0.001268,-0.121903,-0.267344,0.106296,-1.115357,-0.040947,-1.097075,1,0,0,0,0,0,0,0,0,0,0
1659,-0.010964,-0.016963,-0.02316,-0.030072,-0.039089,-0.041314,-0.000199,0.000477,0.00294,0.00294,0.002344,0.002503,-0.012394,-0.022643,-0.029118,-0.032575,-0.039526,-0.038891,-0.004966,-0.007389,-0.013268,-0.013189,-0.013983,-0.013983,-0.010924,-0.019664,-0.022087,-0.020935,-0.020498,-0.019664,0.002622,0.00719,0.019386,0.019743,0.018274,0.028681,-0.012474,-0.024947,-0.037143,-0.048028,-0.058833,-0.061693,-0.00147,-0.00151,0.001986,0.014817,0.01442,0.014976,0.003489,0.006067,0.015961,0.029445,0.030293,0.031279,0.002821,0.006645,0.01647,0.017121,0.016751,0.027176,-0.00354,0.027046,0.104604,0.213485,0.286778,0.353254,0.000511,0.039919,-0.012419,-0.138018,-0.286325,-0.325537,0.109392,-1.116025,-0.045278,-1.107355,1,0,0,0,0,0,0,0,0,0,0
1660,-0.006006,-0.01221,-0.019131,-0.02816,-0.030387,-0.034285,0.000676,0.003142,0.003142,0.002545,0.002705,0.00346,-0.010262,-0.016745,-0.020205,-0.027165,-0.026529,-0.02983,-0.002426,-0.008313,-0.008233,-0.009029,-0.009029,-0.007716,-0.00875,-0.011176,-0.010023,-0.009585,-0.00875,-0.008591,0.004574,0.016784,0.017142,0.015671,0.026091,0.030108,-0.012489,-0.024699,-0.035597,-0.046415,-0.049279,-0.058586,-4e-05,0.00346,0.016307,0.015909,0.016466,0.018813,0.002582,0.012488,0.025988,0.026837,0.027825,0.029646,0.003829,0.013666,0.014318,0.013948,0.024386,0.027924,0.030847,0.109066,0.218876,0.292795,0.359839,0.475865,0.039744,-0.013041,-0.139711,-0.289284,-0.32883,-0.396156,0.112202,-1.109719,-0.050515,-1.103155,1,0,0,0,0,0,0,0,0,0,0
1661,-0.006198,-0.013112,-0.022131,-0.024356,-0.02825,-0.03274,0.002463,0.002463,0.001867,0.002026,0.002781,-0.001113,-0.006477,-0.009933,-0.016887,-0.016251,-0.019549,-0.022847,-0.005881,-0.005801,-0.006596,-0.006596,-0.005285,-0.00747,-0.002424,-0.001271,-0.000834,0.0,0.000159,0.000636,0.012198,0.012556,0.011086,0.021496,0.025509,0.023363,-0.012198,-0.023085,-0.033892,-0.036753,-0.046051,-0.05213,0.003497,0.01633,0.015933,0.016489,0.018834,0.016132,0.009896,0.023383,0.024231,0.025217,0.027036,0.026915,0.009827,0.010479,0.010109,0.020536,0.024071,0.026203,0.077669,0.186707,0.260106,0.326679,0.44189,0.49837,-0.052413,-0.178193,-0.326715,-0.365983,-0.432836,-0.519487,0.112956,-1.107011,-0.057159,-1.100391,1,0,0,0,0,0,0,0,0,0,0
1662,-0.006913,-0.015931,-0.018156,-0.022049,-0.026538,-0.031822,0.0,-0.000596,-0.000437,0.000318,-0.003575,-0.012355,-0.003456,-0.010409,-0.009773,-0.01307,-0.016368,-0.021215,7.9e-05,-0.000715,-0.000715,0.000596,-0.001589,-0.001708,0.001152,0.001589,0.002423,0.002582,0.003059,0.003337,0.000358,-0.001112,0.009296,0.013309,0.011163,-0.009733,-0.010885,-0.021691,-0.024552,-0.033848,-0.039926,-0.042826,0.012832,0.012435,0.012991,0.015335,0.012633,0.006833,0.013485,0.014333,0.015319,0.017138,0.017017,0.011117,0.000651,0.000282,0.010707,0.014242,0.016373,0.004799,0.10893,0.182257,0.248764,0.363861,0.420286,0.398506,-0.125656,-0.274031,-0.313261,-0.380047,-0.466614,-0.58049,0.108818,-1.100717,-0.065725,-1.080801,1,0,0,0,0,0,0,0,0,0,0
1663,-0.00899,-0.011207,-0.015088,-0.019563,-0.02483,-0.027761,-0.000594,-0.000436,0.000317,-0.003564,-0.012316,-0.037344,-0.00693,-0.006297,-0.009584,-0.01287,-0.017702,-0.033542,-0.000792,-0.000792,0.000515,-0.001663,-0.001782,-0.013306,0.000436,0.001267,0.001426,0.001901,0.002178,0.015326,-0.001465,0.00891,0.01291,0.010772,-0.010059,-0.05762,-0.010772,-0.013623,-0.02289,-0.028949,-0.03184,-0.051007,-0.000396,0.000158,0.002495,-0.000198,-0.00598,-0.032196,0.000845,0.001828,0.003641,0.003521,-0.00236,-0.01641,-0.000369,0.010024,0.013547,0.015672,0.004134,-0.016442,0.071711,0.136753,0.249315,0.304496,0.283196,0.377633,-0.145106,-0.183471,-0.248787,-0.333446,-0.444813,-0.713088,0.11889,-1.077825,-0.085165,-1.036673,1,0,0,0,0,0,0,0,0,0,0
1664,-0.002211,-0.006081,-0.010543,-0.015794,-0.018716,-0.020256,0.000158,0.000908,-0.002961,-0.011688,-0.036643,-0.046633,0.000632,-0.002646,-0.005923,-0.01074,-0.026535,-0.030246,0.0,0.001303,-0.000869,-0.000987,-0.012478,-0.019703,0.000829,0.000987,0.001461,0.001737,0.014847,0.018993,0.010345,0.014333,0.012201,-0.008568,-0.055991,-0.073009,-0.002843,-0.012083,-0.018124,-0.021006,-0.040118,-0.04458,0.000553,0.002882,0.000197,-0.005568,-0.031707,-0.048923,0.00098,0.002788,0.002667,-0.003196,-0.017205,-0.026963,0.010362,0.013875,0.015994,0.00449,-0.016026,-0.022208,0.063725,0.174007,0.228071,0.207203,0.299727,0.334365,-0.037588,-0.101581,-0.184526,-0.293638,-0.55648,-0.63881,0.120465,-1.065062,-0.092107,-1.022409,1,0,0,0,0,0,0,0,0,0,0
1665,-0.003862,-0.008315,-0.013556,-0.016472,-0.018009,-0.017575,0.000749,-0.003113,-0.011822,-0.036727,-0.046696,-0.064863,-0.003271,-0.006541,-0.011349,-0.027112,-0.030816,-0.036924,0.0013,-0.000867,-0.000985,-0.012452,-0.019664,-0.041298,0.000158,0.000631,0.000906,0.013989,0.018127,0.04516,0.00398,0.001852,-0.018876,-0.066203,-0.083187,-0.153606,-0.009221,-0.01525,-0.018127,-0.0372,-0.041652,-0.059385,0.002325,-0.000355,-0.006108,-0.032195,-0.049376,-0.095206,0.001804,0.001684,-0.004168,-0.018149,-0.027887,-0.04975,0.003506,0.00562,-0.005861,-0.026335,-0.032504,-0.079115,0.108735,0.162041,0.141465,0.232691,0.266843,0.468145,-0.063095,-0.144876,-0.252458,-0.511612,-0.592787,-0.927706,0.135181,-1.024879,-0.120962,-0.95621,1,0,0,0,0,0,0,0,0,0,0
1666,-0.004415,-0.009611,-0.012502,-0.014025,-0.013596,-0.00629,-0.003829,-0.012463,-0.037153,-0.047038,-0.065048,-0.091184,-0.003243,-0.008009,-0.023636,-0.027308,-0.033364,-0.039497,-0.002149,-0.002266,-0.013635,-0.020784,-0.042232,-0.070009,0.000469,0.000742,0.013713,0.017815,0.044615,0.06118,-0.00211,-0.022659,-0.06958,-0.086418,-0.156232,-0.227179,-0.005977,-0.008829,-0.027738,-0.032153,-0.049733,-0.063212,-0.002657,-0.00836,-0.034223,-0.051257,-0.096693,-0.159553,-0.000119,-0.005921,-0.019782,-0.029436,-0.051111,-0.084015,0.002096,-0.009286,-0.029585,-0.035701,-0.081911,-0.123195,0.050181,0.030811,0.116691,0.148841,0.338345,0.47021,-0.076988,-0.178265,-0.42223,-0.498647,-0.813937,-0.922127,0.147325,-0.979039,-0.141077,-0.89808,1,0,0,0,0,0,0,0,0,0,0
1667,-0.005179,-0.00806,-0.009578,-0.00915,-0.001869,0.01172,-0.008605,-0.033213,-0.043064,-0.061014,-0.087063,-0.122845,-0.00475,-0.020325,-0.023985,-0.03002,-0.036133,-0.040416,-0.000117,-0.011447,-0.018573,-0.039949,-0.067633,-0.095823,0.000273,0.0132,0.017288,0.043999,0.060508,0.079081,-0.020481,-0.067244,-0.084026,-0.153605,-0.224315,-0.299774,-0.002842,-0.021688,-0.026088,-0.043609,-0.057042,-0.068412,-0.005685,-0.031461,-0.048437,-0.093721,-0.15637,-0.229727,-0.005782,-0.019596,-0.029218,-0.050821,-0.083615,-0.125866,-0.011344,-0.031575,-0.03767,-0.083726,-0.124871,-0.161527,-0.01892,0.064964,0.096368,0.281469,0.410271,0.515243,-0.098923,-0.337221,-0.411863,-0.719828,-0.825505,-0.878604,0.159619,-0.917267,-0.161987,-0.830898,1,0,0,0,0,0,0,0,0,0,0
1668,-0.002873,-0.004387,-0.00396,0.0033,0.016849,0.029039,-0.024535,-0.034357,-0.052254,-0.078226,-0.113903,-0.138051,-0.015529,-0.019178,-0.025195,-0.03129,-0.035561,-0.045033,-0.011297,-0.018402,-0.039715,-0.067317,-0.095424,-0.130907,0.012889,0.016965,0.043597,0.060057,0.078575,0.093056,-0.046625,-0.063357,-0.132732,-0.203233,-0.278469,-0.374825,-0.01879,-0.023177,-0.040647,-0.05404,-0.065376,-0.084438,-0.0257,-0.042626,-0.087776,-0.150241,-0.223381,-0.323969,-0.013773,-0.023367,-0.044906,-0.077603,-0.11973,-0.17931,-0.020171,-0.026248,-0.072168,-0.113192,-0.14974,-0.216903,0.082167,0.112928,0.29424,0.420405,0.523229,0.611714,-0.23342,-0.306534,-0.608195,-0.711709,-0.76372,-0.805999,0.181646,-0.829359,-0.178052,-0.743107,1,0,0,0,0,0,0,0,0,0,0
1669,-0.001508,-0.001083,0.006149,0.019647,0.031792,0.049389,-0.009785,-0.027615,-0.053489,-0.089032,-0.113089,-0.15687,-0.003636,-0.00963,-0.015702,-0.019957,-0.029394,-0.039334,-0.007078,-0.028311,-0.05581,-0.083811,-0.119161,-0.157837,0.004061,0.030593,0.046991,0.06544,0.079866,0.093325,-0.016669,-0.085784,-0.156019,-0.230973,-0.326967,-0.411127,-0.00437,-0.021775,-0.035118,-0.046411,-0.065401,-0.080369,-0.016863,-0.061843,-0.124073,-0.196939,-0.297148,-0.40196,-0.009557,-0.031016,-0.06359,-0.105558,-0.164915,-0.22466,-0.006055,-0.051802,-0.092671,-0.129082,-0.195993,-0.234685,0.029961,0.20656,0.329445,0.429595,0.51578,0.553918,-0.071213,-0.365032,-0.465855,-0.516514,-0.557694,-0.565669,0.197754,-0.724657,-0.190642,-0.660602,1,0,0,0,0,0,0,0,0,0,0
1670,0.000425,0.00765,0.021134,0.033265,0.050844,0.067998,-0.017811,-0.043658,-0.079164,-0.103195,-0.14693,-0.191902,-0.005988,-0.012054,-0.016304,-0.025731,-0.03566,-0.045783,-0.021211,-0.048681,-0.076653,-0.111965,-0.150601,-0.188309,0.026504,0.042885,0.061314,0.075725,0.089171,0.102461,-0.069041,-0.139203,-0.214079,-0.309972,-0.394043,-0.520921,-0.017386,-0.030715,-0.041997,-0.060967,-0.075919,-0.088321,-0.044933,-0.107097,-0.179886,-0.279991,-0.384693,-0.502685,-0.021436,-0.053976,-0.0959,-0.155194,-0.214877,-0.284471,-0.045699,-0.086526,-0.122898,-0.189739,-0.22839,-0.301817,0.175303,0.297287,0.396703,0.482256,0.520114,0.537326,-0.291663,-0.391747,-0.442035,-0.482912,-0.490829,-0.498584,0.210761,-0.608437,-0.202643,-0.531275,1,0,0,0,0,0,0,0,0,0,0
1671,0.007206,0.020655,0.032755,0.050288,0.067398,0.073641,-0.02578,-0.061194,-0.085163,-0.128784,-0.173639,-0.180537,-0.00605,-0.010289,-0.019691,-0.029595,-0.039691,-0.043699,-0.027398,-0.055298,-0.090519,-0.129054,-0.166664,-0.171944,0.016339,0.03472,0.049094,0.062504,0.07576,0.080307,-0.06998,-0.144661,-0.240305,-0.324157,-0.450706,-0.460263,-0.013295,-0.024547,-0.043468,-0.058381,-0.07075,-0.07391,-0.062003,-0.134603,-0.234448,-0.338878,-0.456564,-0.465928,-0.032455,-0.074271,-0.133411,-0.192939,-0.262352,-0.26623,-0.04072,-0.076998,-0.143666,-0.182216,-0.255452,-0.258604,0.119784,0.217407,0.301417,0.338592,0.355493,0.35579,-0.098278,-0.147659,-0.1878,-0.195574,-0.203189,-0.203197,0.214189,-0.599472,-0.206311,-0.521082,1,0,0,0,0,0,0,0,0,0,0
1672,0.013545,0.025731,0.04339,0.060622,0.06691,0.065784,-0.035667,-0.059807,-0.103741,-0.148917,-0.155864,-0.209927,-0.004269,-0.013739,-0.023713,-0.033882,-0.037918,-0.044593,-0.028099,-0.063572,-0.102383,-0.140262,-0.145579,-0.188271,0.018513,0.032989,0.046495,0.059846,0.064426,0.068889,-0.075215,-0.171543,-0.255995,-0.38345,-0.393075,-0.513931,-0.011333,-0.030389,-0.045409,-0.057867,-0.061049,-0.060545,-0.073119,-0.173678,-0.278855,-0.397383,-0.406814,-0.531047,-0.042114,-0.101678,-0.161631,-0.231541,-0.235447,-0.302229,-0.036538,-0.103682,-0.142507,-0.216268,-0.219442,-0.264794,0.102616,0.190923,0.230001,0.247766,0.248078,0.252128,-0.051907,-0.0941,-0.102272,-0.110277,-0.110285,-0.112353,0.215322,-0.4812,-0.211439,-0.406171,1,0,0,0,0,0,0,0,0,0,0
1673,0.012189,0.029851,0.047086,0.053375,0.052249,0.055199,-0.024145,-0.068087,-0.113271,-0.120219,-0.174292,-0.234926,-0.009472,-0.019448,-0.029618,-0.033655,-0.040332,-0.049299,-0.03548,-0.074297,-0.112184,-0.117502,-0.160202,-0.224018,0.014479,0.027988,0.041341,0.045922,0.050386,0.053879,-0.096346,-0.180814,-0.308292,-0.317919,-0.438798,-0.570623,-0.01906,-0.034082,-0.046543,-0.049726,-0.049221,-0.053685,-0.100577,-0.205774,-0.324324,-0.333756,-0.458013,-0.606375,-0.059574,-0.119539,-0.189462,-0.193368,-0.260163,-0.301533,-0.067157,-0.10599,-0.179763,-0.182939,-0.228299,-0.255868,0.088422,0.127551,0.145339,0.145651,0.149707,0.150837,-0.042249,-0.050431,-0.058446,-0.058454,-0.060525,-0.061288,0.21915,-0.336493,-0.214544,-0.279929,1,0,0,0,0,0,0,0,0,0,0
1674,0.017774,0.035118,0.041446,0.040314,0.043282,0.042931,-0.04422,-0.08969,-0.096682,-0.151098,-0.212115,-0.276688,-0.010039,-0.020274,-0.024337,-0.031056,-0.040079,-0.03961,-0.039064,-0.07719,-0.082541,-0.125511,-0.189732,-0.278328,0.013594,0.027032,0.031642,0.036134,0.03965,0.044689,-0.085002,-0.213287,-0.222975,-0.344619,-0.477279,-0.613806,-0.015118,-0.027657,-0.03086,-0.030352,-0.034845,-0.036485,-0.105862,-0.225163,-0.234655,-0.359698,-0.508999,-0.666777,-0.060344,-0.130709,-0.13464,-0.201858,-0.24349,-0.230505,-0.039079,-0.11332,-0.116515,-0.162163,-0.189906,-0.171314,0.040895,0.059487,0.059813,0.064052,0.065233,0.065834,-0.008552,-0.016929,-0.016938,-0.019102,-0.019899,-0.020596,0.221912,-0.191043,-0.221247,-0.158335,0,0,0,0,0,0,0,0,0,1,0
1675,0.017352,0.023684,0.02255,0.02552,0.025169,0.031735,-0.045491,-0.052487,-0.106928,-0.167974,-0.232576,-0.270603,-0.010239,-0.014304,-0.021026,-0.030054,-0.029585,-0.025052,-0.038144,-0.043498,-0.086488,-0.150739,-0.239377,-0.2801,0.013444,0.018056,0.02255,0.026068,0.031109,0.034978,-0.128345,-0.138037,-0.259738,-0.392461,-0.529052,-0.691086,-0.012545,-0.01575,-0.015242,-0.019736,-0.021378,-0.019189,-0.119356,-0.128853,-0.253954,-0.403325,-0.561177,-0.698433,-0.070398,-0.074331,-0.14158,-0.183232,-0.170241,-0.105776,-0.074276,-0.077472,-0.123142,-0.150897,-0.132297,-0.047203,0.018653,0.01898,0.023233,0.024418,0.025021,0.027713,-0.008405,-0.008414,-0.010585,-0.011385,-0.012084,-0.017659,0.223762,-0.062018,-0.227833,-0.000356,0,0,0,0,0,0,0,0,0,1,0
1676,0.006323,0.005191,0.008157,0.007806,0.014363,0.015573,-0.006986,-0.061355,-0.12232,-0.186836,-0.224812,-0.256856,-0.004059,-0.010772,-0.019788,-0.01932,-0.014792,-0.012216,-0.005347,-0.04828,-0.112445,-0.200965,-0.241634,-0.275317,0.004606,0.009094,0.012607,0.017642,0.021505,0.015807,-0.009679,-0.131218,-0.263764,-0.400173,-0.561991,-0.666943,-0.0032,-0.002693,-0.007181,-0.008821,-0.006635,0.006596,-0.009484,-0.134419,-0.283591,-0.441233,-0.578306,-0.702772,-0.003928,-0.071087,-0.112683,-0.099709,-0.035331,0.038223,-0.003192,-0.048801,-0.07652,-0.057944,0.027037,0.088977,0.000324,0.004537,0.005712,0.006309,0.008976,0.021364,-9e-06,-0.00216,-0.002952,-0.003645,-0.009169,-0.022864,0.21492,0.057992,-0.228167,0.096934,0,0,0,0,0,0,0,0,0,1,0
1677,-0.001131,0.001833,0.001482,0.008034,0.009243,0.009711,-0.054327,-0.115246,-0.179713,-0.21766,-0.249679,-0.31676,-0.006708,-0.015717,-0.015249,-0.010725,-0.008151,-0.008385,-0.0429,-0.107017,-0.195469,-0.236107,-0.269764,-0.31988,0.004485,0.007995,0.013026,0.016887,0.011193,0.005655,-0.121447,-0.253891,-0.390197,-0.551892,-0.656763,-0.854845,0.000507,-0.003978,-0.005616,-0.003432,0.009789,0.045123,-0.12484,-0.273898,-0.43142,-0.568389,-0.69276,-0.935069,-0.067108,-0.108673,-0.095709,-0.031379,0.042119,0.218302,-0.045574,-0.073272,-0.05471,0.030206,0.0921,0.214724,0.00419,0.005359,0.005953,0.008605,0.020928,0.199474,-0.00214,-0.002928,-0.003617,-0.009111,-0.022734,-0.103493,0.179821,0.305568,-0.227001,0.295466,0,0,0,0,0,0,0,0,0,1,0
1678,0.002981,0.002628,0.009217,0.010433,0.010903,0.010668,-0.061263,-0.126095,-0.164257,-0.196457,-0.263917,-0.273644,-0.00906,-0.008589,-0.00404,-0.001451,-0.001686,-0.001686,-0.064479,-0.153432,-0.1943,-0.228148,-0.278546,-0.310119,0.00353,0.008589,0.012472,0.006746,0.001177,-0.020238,-0.133194,-0.270271,-0.43288,-0.538345,-0.737548,-0.805321,-0.00451,-0.006158,-0.003961,0.009335,0.044869,0.066205,-0.149902,-0.308315,-0.446058,-0.571134,-0.814813,-0.896941,-0.0418,-0.028762,0.035931,0.109845,0.287025,0.334524,-0.027855,-0.009188,0.076209,0.138452,0.26177,0.314029,0.001215,0.001834,0.004593,0.017411,0.203149,0.435015,-0.00082,-0.001537,-0.007252,-0.021423,-0.105435,-0.28975,0.158457,0.390598,-0.210044,0.366411,0,0,0,0,0,0,0,0,0,1,0
1679,-0.000351,0.006207,0.007417,0.007885,0.007651,0.007066,-0.064527,-0.102509,-0.134558,-0.201701,-0.211382,-0.207322,0.000468,0.004997,0.007573,0.007339,0.007339,0.007573,-0.088534,-0.12921,-0.162899,-0.21306,-0.244484,-0.256586,0.005036,0.0089,0.003201,-0.002342,-0.023656,-0.052933,-0.136432,-0.298276,-0.403245,-0.60151,-0.668965,-0.717643,-0.00164,0.000547,0.01378,0.049147,0.070382,0.088651,-0.157668,-0.294763,-0.41925,-0.661783,-0.743525,-0.784474,0.012976,0.077365,0.150931,0.327277,0.374553,0.401954,0.018578,0.103574,0.165525,0.288263,0.340275,0.3886,0.000598,0.003268,0.01567,0.195377,0.419714,0.663497,-0.000694,-0.006224,-0.019935,-0.101218,-0.279549,-0.617505,0.140573,0.434318,-0.18429,0.418739,0,0,0,0,0,0,0,0,0,1,0
1680,0.006573,0.007786,0.008255,0.00802,0.007434,0.007199,-0.038068,-0.070189,-0.137482,-0.147185,-0.143116,-0.132005,0.004538,0.007121,0.006886,0.006886,0.007121,0.006221,-0.040767,-0.074531,-0.124806,-0.156301,-0.168429,-0.163421,0.003873,-0.001839,-0.007394,-0.028756,-0.058099,-0.077074,-0.162209,-0.267413,-0.466125,-0.533731,-0.582519,-0.599616,0.002191,0.015454,0.0509,0.072184,0.090494,0.106652,-0.137404,-0.262171,-0.505249,-0.587175,-0.628216,-0.639601,0.064534,0.138265,0.315008,0.36239,0.389853,0.405574,0.085186,0.147277,0.270291,0.32242,0.370853,0.397478,0.002712,0.015311,0.197866,0.425759,0.673405,0.940942,-0.005617,-0.019546,-0.102118,-0.283275,-0.626588,-0.920268,0.123758,0.44609,-0.166751,0.435683,0,0,0,0,0,0,0,0,0,1,0
1681,0.001225,0.0017,0.001462,0.00087,0.000632,-0.005297,-0.032452,-0.100438,-0.11024,-0.10613,-0.094904,-0.082255,0.002609,0.002372,0.002372,0.002609,0.0017,0.002214,-0.034112,-0.084904,-0.116723,-0.128976,-0.123917,-0.103798,-0.005771,-0.011384,-0.032965,-0.062611,-0.081781,-0.109015,-0.106288,-0.307045,-0.375347,-0.424637,-0.44191,-0.439025,0.0134,0.049211,0.070714,0.089212,0.105537,0.127514,-0.126051,-0.371632,-0.454401,-0.495864,-0.507367,-0.509857,0.07449,0.253053,0.300922,0.328668,0.344551,0.367118,0.062729,0.18701,0.239676,0.288608,0.315506,0.324422,0.013535,0.209659,0.45449,0.720543,1.007964,1.421996,-0.014964,-0.103673,-0.298294,-0.667124,-0.982633,-1.365658,0.099444,0.445854,-0.141834,0.427905,0,0,0,0,0,0,0,0,0,1,0
1682,0.00048,0.00024,-0.00036,-0.0006,-0.006604,-0.009565,-0.068838,-0.078764,-0.074602,-0.063235,-0.050428,-0.034059,-0.00024,-0.00024,0.0,-0.000921,-0.0004,-0.00012,-0.051429,-0.083647,-0.096054,-0.090931,-0.070559,-0.051789,-0.005683,-0.027535,-0.057552,-0.076963,-0.104538,-0.121748,-0.203273,-0.272432,-0.32234,-0.339829,-0.336908,-0.321739,0.03626,0.058032,0.076763,0.093292,0.115544,0.136276,-0.248659,-0.332465,-0.374449,-0.386095,-0.388617,-0.365044,0.1808,0.22927,0.257364,0.273446,0.296295,0.292228,0.125838,0.179164,0.22871,0.255946,0.264973,0.266083,0.213993,0.481131,0.771424,1.085033,1.536787,2.001772,-0.096792,-0.309145,-0.711579,-1.055835,-1.473758,-1.758105,0.076861,0.418744,-0.126705,0.406971,0,0,0,0,0,0,0,0,0,1,0
1683,-0.000241,-0.000842,-0.001082,-0.007095,-0.010061,-0.012146,-0.009941,-0.005772,0.005612,0.018439,0.034834,0.041087,0.0,0.000241,-0.000681,-0.00016,0.00012,0.000241,-0.032268,-0.044695,-0.039564,-0.019161,-0.000361,0.005652,-0.021886,-0.05195,-0.071391,-0.09901,-0.116246,-0.120696,-0.069267,-0.119253,-0.13677,-0.133844,-0.118652,-0.11332,0.021806,0.040566,0.057121,0.079408,0.100172,0.10378,-0.083938,-0.125987,-0.137652,-0.140177,-0.116567,-0.113561,0.048546,0.076683,0.09279,0.115676,0.111602,0.114802,0.053409,0.103032,0.130311,0.139353,0.140464,0.141407,0.270079,0.563569,0.880631,1.33736,1.807465,1.882554,-0.214692,-0.621557,-0.969604,-1.392129,-1.679607,-1.727505,0.07229,0.413389,-0.123431,0.399011,0,0,0,0,0,0,0,0,0,1,0
1684,-0.000603,-0.000844,-0.00687,-0.009843,-0.011932,-0.014383,0.004178,0.015589,0.028445,0.044877,0.051145,0.058457,0.000241,-0.000683,-0.000161,0.000121,0.000241,0.001085,-0.012455,-0.007312,0.013138,0.031981,0.038007,0.046725,-0.030133,-0.049618,-0.0773,-0.094576,-0.099036,-0.112776,-0.0501,-0.067658,-0.064725,-0.049498,-0.044154,-0.011611,0.018803,0.035396,0.057734,0.078545,0.082161,0.101768,-0.042145,-0.053837,-0.056368,-0.032704,-0.029691,0.007995,0.028202,0.044346,0.067284,0.0632,0.066408,0.039008,0.049737,0.077078,0.08614,0.087254,0.088199,0.063219,0.298222,0.620397,1.084491,1.562175,1.638475,2.071669,-0.413426,-0.767084,-1.196422,-1.488536,-1.537207,-1.755715,0.053466,0.373386,-0.109203,0.36745,0,0,0,0,0,0,0,0,0,1,0
