,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
364,0.009047,0.031274,0.049982,0.058742,0.077572,0.085841,0.026076,0.024274,0.033853,0.037783,0.044373,0.05342,-0.017602,-0.028859,-0.039298,-0.053993,-0.058783,-0.062999,0.012731,0.019076,0.035163,0.038233,0.032175,0.026976,0.002456,0.010275,0.016046,0.018503,0.02452,0.031766,0.031029,0.011912,0.029719,0.038069,0.045438,0.053215,-0.036391,-0.05997,-0.079291,-0.094109,-0.106595,-0.107782,0.005976,-0.006795,0.000123,-0.014778,-0.035327,-0.048713,-0.007906,-0.027485,-0.036852,-0.054823,-0.069385,-0.077555,0.004406,-0.01378,-0.006061,-0.001775,-0.00105,-0.002311,0.853366,1.337216,1.660289,1.655009,1.874779,1.793678,0.16726,0.467479,0.752851,0.898276,1.196211,1.220183,-0.00628,-1.137036,-0.041281,-1.102725,1,0,0,0,0,0,0,0,0,0,0
365,0.02229,0.04105,0.049835,0.068717,0.07701,0.07233,-0.001806,0.007799,0.01174,0.018349,0.027421,0.022988,-0.011289,-0.021756,-0.036493,-0.041296,-0.045524,-0.039121,0.006363,0.022495,0.025574,0.019499,0.014285,0.011781,0.007841,0.013629,0.016092,0.022126,0.029392,0.034892,-0.01917,-0.001314,0.007061,0.01445,0.022249,0.019499,-0.023645,-0.04302,-0.05788,-0.070401,-0.071591,-0.072001,-0.012808,-0.00587,-0.020812,-0.041419,-0.054843,-0.053324,-0.019634,-0.029028,-0.047049,-0.061652,-0.069845,-0.065838,-0.018237,-0.010496,-0.006198,-0.005471,-0.006736,-0.005053,0.493441,0.822917,0.817532,1.041657,0.958949,1.138687,0.306169,0.597197,0.745505,1.049345,1.073792,0.833237,-0.006977,-1.131736,-0.050285,-1.0959,1,0,0,0,0,0,0,0,0,0,0
366,0.01901,0.027911,0.047046,0.055448,0.050706,0.049791,0.009734,0.013727,0.020424,0.029617,0.025124,0.020881,-0.010607,-0.02554,-0.030407,-0.034692,-0.028202,-0.033693,0.016347,0.019467,0.013311,0.008028,0.005491,0.000915,0.005865,0.008361,0.014476,0.021838,0.027412,0.029908,0.018095,0.02658,0.034068,0.041971,0.039184,0.030989,-0.019634,-0.034692,-0.047379,-0.048585,-0.049001,-0.050249,0.00703,-0.008111,-0.028993,-0.042595,-0.041056,-0.048751,-0.009519,-0.027779,-0.042578,-0.050879,-0.046819,-0.049939,0.007844,0.012199,0.012935,0.011654,0.01336,0.009449,0.361448,0.355541,0.601415,0.510681,0.70786,0.586377,0.319269,0.481968,0.815293,0.842112,0.578214,0.490598,-0.009307,-1.122817,-0.054468,-1.088183,1,0,0,0,0,0,0,0,0,0,0
367,0.008781,0.027656,0.035945,0.031267,0.030364,0.030241,0.003939,0.010545,0.019614,0.015182,0.010997,0.008617,-0.014731,-0.019532,-0.023758,-0.017357,-0.022773,-0.03299,0.003077,-0.002995,-0.008207,-0.01071,-0.015223,-0.016495,0.002462,0.008494,0.015757,0.021255,0.023717,0.02265,0.008371,0.015757,0.023553,0.020804,0.01272,0.011858,-0.014854,-0.027369,-0.028559,-0.028969,-0.0302,-0.033688,-0.014936,-0.035534,-0.048952,-0.047434,-0.055025,-0.058677,-0.018013,-0.032611,-0.0408,-0.036795,-0.039872,-0.042187,0.004296,0.005022,0.003759,0.005441,0.001583,0.003088,-0.005369,0.218106,0.135638,0.314854,0.204437,0.030441,0.147877,0.450835,0.475211,0.235354,0.15572,0.178018,-0.010157,-1.116125,-0.052877,-1.080405,1,0,0,0,0,0,0,0,0,0,0
368,0.018256,0.026273,0.021749,0.020876,0.020757,0.028099,0.00639,0.015161,0.010874,0.006826,0.004524,0.010597,-0.004643,-0.008731,-0.00254,-0.007779,-0.017661,-0.033734,-0.005874,-0.010914,-0.013335,-0.017701,-0.018931,-0.021034,0.005834,0.012859,0.018177,0.020558,0.019526,0.01901,0.007144,0.014684,0.012025,0.004207,0.003373,0.006866,-0.012105,-0.013256,-0.013652,-0.014843,-0.018217,-0.029091,-0.019923,-0.032901,-0.031432,-0.038775,-0.042307,-0.043299,-0.014119,-0.02204,-0.018166,-0.021142,-0.023382,-0.022166,0.000702,-0.00052,0.001107,-0.002624,-0.001169,-0.003796,0.176961,0.111658,0.253573,0.166138,0.028356,-0.080339,0.239902,0.259204,0.06927,0.006211,0.023867,0.171393,-0.006542,-1.105179,-0.049159,-1.069973,1,0,0,0,0,0,0,0,0,0,0
369,0.007889,0.003437,0.002578,0.00246,0.009686,0.006757,0.008631,0.004413,0.00043,-0.001836,0.00414,0.012224,-0.004023,0.00207,-0.003085,-0.01281,-0.028627,-0.03183,-0.00496,-0.007342,-0.011638,-0.012849,-0.014919,-0.013005,0.006913,0.012146,0.014489,0.013474,0.012966,0.010623,0.00742,0.004804,-0.00289,-0.00371,-0.000273,0.001757,-0.001133,-0.001523,-0.002695,-0.006014,-0.016716,-0.014372,-0.012771,-0.011326,-0.018551,-0.022027,-0.023003,0.000508,-0.007795,-0.003983,-0.006911,-0.009115,-0.007919,0.013831,-0.001203,0.000398,-0.003273,-0.001841,-0.004427,-0.010481,-0.05836,0.068465,-0.009673,-0.132804,-0.229942,-0.33391,0.01725,-0.152488,-0.208843,-0.193063,-0.061224,-0.07078,-0.01307,-1.120037,-0.045519,-1.065263,1,0,0,0,0,0,0,0,0,0,0
370,-0.004366,-0.005208,-0.005323,0.001762,-0.001111,-0.0036,-0.004136,-0.008042,-0.010263,-0.004404,0.003523,0.004404,0.005974,0.000919,-0.008616,-0.024125,-0.027266,-0.021445,-0.002336,-0.006548,-0.007735,-0.009765,-0.007889,-0.009152,0.005131,0.007429,0.006433,0.005936,0.003638,0.002604,-0.002566,-0.01011,-0.010914,-0.007544,-0.005553,-0.00291,-0.000383,-0.001532,-0.004787,-0.015279,-0.012982,-0.011259,0.001417,-0.005668,-0.009076,-0.010033,0.01302,0.020602,0.003738,0.000866,-0.001295,-0.000122,0.021205,0.029925,0.00157,-0.00203,-0.000626,-0.003161,-0.009097,-0.007334,0.11051,0.042424,-0.064868,-0.14951,-0.240103,-0.146269,-0.147903,-0.197008,-0.183259,-0.068379,-0.076705,-0.097462,-0.014185,-1.115399,-0.044614,-1.056262,1,0,0,0,0,0,0,0,0,0,0
371,-0.000839,-0.000953,0.0061,0.003241,0.000762,-0.001067,-0.003889,-0.0061,-0.000267,0.007625,0.008502,0.016889,-0.005032,-0.014525,-0.029965,-0.033091,-0.027296,-0.027983,-0.004194,-0.005375,-0.007396,-0.005528,-0.006786,-0.007167,0.002287,0.001296,0.000801,-0.001487,-0.002516,-0.001868,-0.00751,-0.008311,-0.004956,-0.002974,-0.000343,0.004079,-0.001144,-0.004384,-0.01483,-0.012543,-0.010827,-0.010522,-0.007053,-0.010446,-0.011399,0.011551,0.0191,0.022074,-0.002859,-0.00501,-0.003843,0.017389,0.026071,0.029451,-0.003584,-0.002186,-0.00471,-0.01062,-0.008864,-0.012816,-0.065988,-0.169975,-0.252009,-0.339811,-0.248868,-0.268806,-0.047592,-0.034266,0.077074,0.069004,0.048887,0.014497,-0.01546,-1.113428,-0.045634,-1.053343,1,0,0,0,0,0,0,0,0,0,0
372,-0.000114,0.006942,0.004081,0.001602,-0.000229,-0.001411,-0.002212,0.003624,0.011519,0.012396,0.020788,0.027768,-0.009498,-0.024946,-0.028073,-0.022276,-0.022962,-0.025136,-0.001182,-0.003204,-0.001335,-0.002594,-0.002975,-0.003585,-0.000992,-0.001488,-0.003776,-0.004806,-0.004158,-0.004997,-0.000801,0.002556,0.004539,0.007171,0.011595,0.011367,-0.003242,-0.013693,-0.011405,-0.009688,-0.009383,-0.010794,-0.003395,-0.004348,0.018614,0.026166,0.029141,0.026776,-0.002152,-0.000984,0.020258,0.028944,0.032326,0.030594,0.001399,-0.001127,-0.007039,-0.005283,-0.009237,-0.016443,-0.104359,-0.186688,-0.274805,-0.183536,-0.203545,-0.221686,0.013374,0.125113,0.117014,0.096825,0.062312,0.057065,-0.015262,-1.111499,-0.045076,-1.052133,1,0,0,0,0,0,0,0,0,0,0
373,0.007038,0.004185,0.001712,-0.000114,-0.001293,-0.008559,0.00582,0.013695,0.01457,0.022939,0.0299,0.029482,-0.015407,-0.018526,-0.012744,-0.013428,-0.015597,-0.013695,-0.002016,-0.000152,-0.001408,-0.001788,-0.002397,-0.002853,-0.000495,-0.002777,-0.003804,-0.003157,-0.003994,-0.004375,0.003348,0.005326,0.007951,0.012363,0.012135,0.013771,-0.010423,-0.008141,-0.006429,-0.006125,-0.007532,-0.005021,-0.000951,0.02195,0.029482,0.032449,0.03009,0.027428,0.001165,0.022351,0.031013,0.034386,0.032658,0.030471,-0.002519,-0.008415,-0.006664,-0.010607,-0.017794,-0.015635,-0.0808,-0.167281,-0.077707,-0.097344,-0.115148,-0.129699,0.109665,0.101717,0.081902,0.04803,0.042881,-0.043126,-0.019052,-1.112259,-0.053593,-1.057278,1,0,0,0,0,0,0,0,0,0,0
374,-0.002836,-0.005294,-0.007109,-0.008281,-0.015504,-0.02371,0.007828,0.008697,0.017017,0.023937,0.023521,0.022046,-0.003101,0.002647,0.001966,-0.000189,0.001702,0.002496,0.001853,0.000605,0.000227,-0.000378,-0.000832,-0.000983,-0.002269,-0.00329,-0.002647,-0.003479,-0.003857,-0.004613,0.001966,0.004576,0.008962,0.008735,0.010361,0.009302,0.002269,0.003971,0.004273,0.002874,0.00537,0.008168,0.022765,0.030252,0.033201,0.030857,0.02821,0.018907,0.02106,0.029671,0.033024,0.031306,0.029132,0.020049,-0.005862,-0.00412,-0.00804,-0.015184,-0.013038,-0.012403,-0.082946,0.002967,-0.015868,-0.032944,-0.0469,-0.092433,-0.007624,-0.026628,-0.059116,-0.064054,-0.146545,-0.237814,-0.023367,-1.105323,-0.062325,-1.058589,1,0,0,0,0,0,0,0,0,0,0
375,-0.002455,-0.004269,-0.00544,-0.012655,-0.020852,-0.025196,0.000869,0.009179,0.016092,0.015677,0.014204,0.013146,0.005742,0.005062,0.002909,0.004797,0.005591,0.006988,-0.001247,-0.001624,-0.002229,-0.002682,-0.002833,-0.002682,-0.00102,-0.000378,-0.001209,-0.001587,-0.002342,-0.004344,0.002606,0.006988,0.006762,0.008386,0.007328,0.006686,0.0017,0.002002,0.000604,0.003098,0.005893,0.007253,0.00748,0.010426,0.008084,0.00544,-0.003853,-0.005402,0.008602,0.011951,0.010236,0.008064,-0.001009,-0.002709,0.00174,-0.002176,-0.009313,-0.007169,-0.006535,-0.006028,0.085285,0.066588,0.049636,0.035783,-0.009418,-0.0098,-0.018866,-0.051115,-0.056018,-0.137905,-0.228506,-0.257021,-0.024934,-1.104167,-0.066053,-1.058467,1,0,0,0,0,0,0,0,0,0,0
376,-0.001797,-0.002957,-0.010106,-0.018228,-0.022532,-0.023767,0.008234,0.015084,0.014672,0.013212,0.012164,0.011416,-0.000674,-0.002807,-0.000936,-0.00015,0.001235,0.002246,-0.000374,-0.000973,-0.001422,-0.001572,-0.001422,-0.001235,0.000636,-0.000187,-0.000561,-0.00131,-0.003294,-0.007261,0.004342,0.004117,0.005727,0.004679,0.004042,0.003369,0.000299,-0.001085,0.001385,0.004155,0.005502,0.00655,0.002919,0.000599,-0.002021,-0.011228,-0.012763,-0.013848,0.003318,0.001618,-0.000534,-0.009523,-0.011208,-0.012478,-0.00388,-0.010951,-0.008827,-0.008198,-0.007696,-0.007727,-0.017527,-0.033418,-0.046405,-0.088777,-0.089135,-0.090554,-0.030232,-0.034828,-0.111592,-0.196525,-0.223255,-0.191454,-0.025636,-1.101225,-0.062741,-1.055912,1,0,0,0,0,0,0,0,0,0,0
377,-0.001158,-0.00829,-0.016394,-0.020688,-0.021921,-0.022929,0.006834,0.006423,0.004967,0.003921,0.003174,0.004108,-0.002129,-0.000261,0.000523,0.001905,0.002913,0.003809,-0.000597,-0.001046,-0.001195,-0.001046,-0.000859,-0.001008,-0.000822,-0.001195,-0.001942,-0.003921,-0.007879,-0.010755,-0.000224,0.001382,0.000336,-0.000299,-0.000971,-0.00183,-0.001382,0.001083,0.003846,0.005191,0.006236,0.007207,-0.002315,-0.004929,-0.014116,-0.015647,-0.01673,-0.021846,-0.001696,-0.003843,-0.012812,-0.014493,-0.015761,-0.020722,-0.007055,-0.004936,-0.004309,-0.003808,-0.003839,-0.005694,-0.01564,-0.028422,-0.070126,-0.070479,-0.071875,-0.07601,-0.004523,-0.080077,-0.16367,-0.189978,-0.158678,-0.138156,-0.026211,-1.096244,-0.06031,-1.052909,1,0,0,0,0,0,0,0,0,0,0
378,-0.007145,-0.015262,-0.019564,-0.020799,-0.021809,-0.021547,-0.000411,-0.00187,-0.002918,-0.003666,-0.002731,-0.001496,0.00187,0.002656,0.00404,0.00505,0.005948,0.006584,-0.000449,-0.000599,-0.000449,-0.000262,-0.000411,-0.001234,-0.000374,-0.001122,-0.003105,-0.00707,-0.00995,-0.010923,0.001609,0.000561,-7.5e-05,-0.000748,-0.001609,-0.002244,0.002469,0.005237,0.006584,0.007631,0.008604,0.00894,-0.002619,-0.011821,-0.013355,-0.014439,-0.019564,-0.031385,-0.002151,-0.011135,-0.012819,-0.014089,-0.019059,-0.03006,0.002123,0.002751,0.003253,0.003222,0.001364,-0.000544,-0.012938,-0.055149,-0.055505,-0.056919,-0.061104,-0.062438,-0.076472,-0.161081,-0.18771,-0.156029,-0.135257,-0.122003,-0.026363,-1.086153,-0.059224,-1.051276,1,0,0,0,0,0,0,0,0,0,0
379,-0.008138,-0.012451,-0.013689,-0.014702,-0.014439,-0.014364,-0.001463,-0.002513,-0.003263,-0.002325,-0.001088,0.000188,0.000788,0.002175,0.003188,0.004088,0.004726,0.0042,-0.00015,0.0,0.000188,3.8e-05,-0.000788,-0.000938,-0.00075,-0.002738,-0.006713,-0.009601,-0.010576,-0.011064,-0.00105,-0.001688,-0.002363,-0.003225,-0.003863,-0.00435,0.002775,0.004125,0.005176,0.006151,0.006488,0.006338,-0.009226,-0.010764,-0.011851,-0.016989,-0.028841,-0.040167,-0.009008,-0.010696,-0.011969,-0.016951,-0.027981,-0.039137,0.000629,0.001133,0.001102,-0.000761,-0.002674,-0.004453,-0.042977,-0.043341,-0.04478,-0.049041,-0.050399,-0.06153,-0.086145,-0.113257,-0.081002,-0.059852,-0.046358,-0.040621,-0.026446,-1.076757,-0.058571,-1.051319,1,0,0,0,0,0,0,0,0,0,0
380,-0.00432,-0.00556,-0.006574,-0.006311,-0.006236,-0.006161,-0.001052,-0.001803,-0.000864,0.000376,0.001653,0.003456,0.00139,0.002404,0.003306,0.003945,0.003419,0.001991,0.00015,0.000338,0.000188,-0.000639,-0.000789,-0.000902,-0.001991,-0.005973,-0.008866,-0.009843,-0.010331,-0.010331,-0.000639,-0.001315,-0.002179,-0.002818,-0.003306,-0.003381,0.001352,0.002404,0.003381,0.003719,0.003569,0.002968,-0.00154,-0.00263,-0.007777,-0.019648,-0.030994,-0.042452,-0.001691,-0.002966,-0.007957,-0.019006,-0.03018,-0.041487,0.000504,0.000473,-0.001393,-0.003309,-0.005091,-0.00697,-0.000368,-0.001824,-0.006137,-0.00751,-0.018775,-0.035108,-0.027436,0.005205,0.026608,0.040264,0.046069,0.046302,-0.026028,-1.066096,-0.058404,-1.050898,1,0,0,0,0,0,0,0,0,0,0
381,-0.001239,-0.002253,-0.00199,-0.001915,-0.00184,-0.001802,-0.000751,0.000188,0.001427,0.002704,0.004506,0.00368,0.001014,0.001915,0.002554,0.002028,0.000601,-0.000526,0.000188,3.8e-05,-0.000789,-0.000939,-0.001051,-0.001127,-0.00398,-0.006872,-0.007848,-0.008336,-0.008336,-0.008149,-0.000676,-0.00154,-0.002178,-0.002666,-0.002741,-0.005633,0.001051,0.002028,0.002366,0.002216,0.001615,0.000676,-0.001089,-0.006234,-0.0181,-0.02944,-0.040894,-0.049681,-0.001275,-0.006263,-0.017307,-0.028477,-0.039779,-0.048476,-3.1e-05,-0.001896,-0.003811,-0.005592,-0.007471,-0.009531,-0.001452,-0.005751,-0.007121,-0.018351,-0.034635,-0.040889,0.032543,0.05388,0.067495,0.073283,0.073515,0.071225,-0.025095,-1.060068,-0.058569,-1.049857,1,0,0,0,0,0,0,0,0,0,0
382,-0.001012,-0.00075,-0.000675,-0.0006,-0.000562,-0.002286,0.000937,0.002174,0.003448,0.005247,0.004423,0.00371,0.0009,0.001537,0.001012,-0.000412,-0.001537,-0.000262,-0.00015,-0.000974,-0.001124,-0.001237,-0.001312,-0.001387,-0.002886,-0.00386,-0.004348,-0.004348,-0.00416,-0.004198,-0.000862,-0.001499,-0.001986,-0.002061,-0.004947,-0.005097,0.000974,0.001312,0.001162,0.000562,-0.000375,-0.000187,-0.005135,-0.016978,-0.028297,-0.039728,-0.048499,-0.049361,-0.004979,-0.016002,-0.02715,-0.03843,-0.047111,-0.04794,-0.001862,-0.003773,-0.005551,-0.007426,-0.009482,-0.008868,-0.004242,-0.005593,-0.016674,-0.03274,-0.038911,-0.027202,0.021053,0.034485,0.040196,0.040425,0.038166,0.020327,-0.023676,-1.058442,-0.059004,-1.049592,1,0,0,0,0,0,0,0,0,0,0
383,0.000262,0.000337,0.000411,0.000449,-0.001271,-0.001309,0.001234,0.002505,0.0043,0.003477,0.002767,-0.000449,0.000636,0.000112,-0.001309,-0.00243,-0.001159,0.004562,-0.000823,-0.000972,-0.001084,-0.001159,-0.001234,-0.002169,-0.000972,-0.001458,-0.001458,-0.001271,-0.001309,-0.001458,-0.000636,-0.001122,-0.001196,-0.004076,-0.004225,-0.007179,0.000337,0.000187,-0.000411,-0.001346,-0.001159,0.002842,-0.011815,-0.023107,-0.034511,-0.04326,-0.04412,-0.045093,-0.010996,-0.022118,-0.033371,-0.042032,-0.042858,-0.042958,-0.001907,-0.00368,-0.005551,-0.007602,-0.00699,-0.006732,-0.001329,-0.012226,-0.028026,-0.034094,-0.02258,-0.003886,0.01321,0.018826,0.019052,0.01683,-0.000714,0.000563,-0.027174,-1.059887,-0.058914,-1.050941,1,0,0,0,0,0,0,0,0,0,0
384,7.5e-05,0.000149,0.000187,-0.001531,-0.001568,0.008477,0.00127,0.003062,0.00224,0.001531,-0.00168,-0.001755,-0.000523,-0.001942,-0.003062,-0.001792,0.003921,0.003734,-0.000149,-0.000261,-0.000336,-0.000411,-0.001344,-0.002054,-0.000485,-0.000485,-0.000299,-0.000336,-0.000485,0.001307,-0.000485,-0.00056,-0.003435,-0.003585,-0.006535,-0.006012,-0.000149,-0.000747,-0.00168,-0.001494,0.002502,0.003921,-0.011277,-0.022666,-0.031404,-0.032263,-0.033234,-0.038873,-0.011107,-0.022346,-0.030995,-0.03182,-0.03192,-0.036787,-0.001771,-0.003639,-0.005688,-0.005076,-0.004818,-0.004419,-0.010798,-0.026455,-0.032468,-0.021058,-0.002534,-0.021309,0.005565,0.005788,0.003587,-0.013798,-0.012532,0.07458,-0.027516,-1.058535,-0.045597,-1.056054,1,0,0,0,0,0,0,0,0,0,0
385,7.5e-05,0.000112,-0.001606,-0.001644,0.008405,0.01539,0.001793,0.000971,0.000261,-0.002951,-0.003026,-0.004557,-0.001419,-0.00254,-0.00127,0.004445,0.004258,0.004408,-0.000112,-0.000187,-0.000261,-0.001195,-0.001905,-0.00381,0.0,0.000187,0.000149,0.0,0.001793,0.002428,-7.5e-05,-0.002951,-0.0031,-0.006051,-0.005528,-0.005566,-0.000598,-0.001532,-0.001345,0.002652,0.004072,0.00691,-0.011393,-0.020134,-0.020993,-0.021964,-0.027604,-0.030294,-0.011242,-0.019894,-0.02072,-0.020819,-0.025688,-0.026363,-0.001869,-0.003918,-0.003306,-0.003049,-0.002649,-0.001212,-0.015692,-0.021719,-0.010283,0.008283,-0.010534,-0.038421,0.000224,-0.001983,-0.019407,-0.018138,0.069172,0.137009,-0.029798,-1.058691,-0.033348,-1.060693,1,0,0,0,0,0,0,0,0,0,0
386,3.7e-05,-0.00168,-0.001718,0.008327,0.015311,0.025281,-0.000822,-0.001531,-0.004743,-0.004817,-0.006348,-0.007394,-0.00112,0.000149,0.005863,0.005676,0.005825,0.003697,-7.5e-05,-0.000149,-0.001083,-0.001792,-0.003697,-0.00534,0.000187,0.000149,0.0,0.001792,0.002427,0.002838,-0.002875,-0.003025,-0.005975,-0.005452,-0.005489,-0.005452,-0.000934,-0.000747,0.003249,0.004668,0.007506,0.010083,-0.008738,-0.009597,-0.010568,-0.016207,-0.018895,-0.018485,-0.008649,-0.009475,-0.009574,-0.014442,-0.015116,-0.012838,-0.002049,-0.001437,-0.001179,-0.00078,0.000656,0.001808,-0.006014,0.005398,0.023926,0.005147,-0.022682,-0.070169,-0.002202,-0.01959,-0.018324,0.068807,0.136504,0.239498,-0.031684,-1.061953,-0.021338,-1.064719,1,0,0,0,0,0,0,0,0,0,0
387,-0.00172,-0.001758,0.008303,0.015297,0.025282,0.033959,-0.000711,-0.003927,-0.004002,-0.005535,-0.006582,-0.012903,0.001272,0.006994,0.006807,0.006956,0.004825,0.005947,-7.5e-05,-0.00101,-0.00172,-0.003628,-0.005273,-0.006882,-3.7e-05,-0.000187,0.001608,0.002244,0.002655,0.005423,-0.00015,-0.003104,-0.002581,-0.002618,-0.002581,-0.003403,0.000187,0.004189,0.00561,0.008452,0.011033,0.016942,-0.00086,-0.001833,-0.00748,-0.010173,-0.009761,-0.009574,-0.000827,-0.000926,-0.005802,-0.006477,-0.004195,-0.002126,0.000613,0.000871,0.001271,0.002709,0.003862,0.009492,0.011536,0.030264,0.011282,-0.016848,-0.064848,-0.114649,-0.017576,-0.016297,0.071776,0.140205,0.244312,0.309441,-0.029748,-1.078778,-0.015278,-1.082049,1,0,0,0,0,0,0,0,0,0,0
388,-3.7e-05,0.010008,0.016992,0.026962,0.035626,0.035215,-0.003212,-0.003286,-0.004817,-0.005863,-0.012174,-0.020502,0.005714,0.005527,0.005676,0.003548,0.004668,0.012436,-0.000934,-0.001643,-0.003548,-0.005191,-0.006797,-0.009411,-0.000149,0.001643,0.002278,0.002689,0.005452,0.008477,-0.00295,-0.002427,-0.002465,-0.002427,-0.003249,-0.005153,0.003996,0.005415,0.008253,0.01083,0.01673,0.018635,-0.000971,-0.00661,-0.009299,-0.008888,-0.008701,-0.011278,-9.9e-05,-0.004967,-0.005641,-0.003363,-0.001297,-0.001591,0.000258,0.000657,0.002093,0.003244,0.008866,0.015202,0.018533,-0.000251,-0.028087,-0.075586,-0.124868,-0.062493,0.001266,0.08842,0.156134,0.259154,0.323604,0.281007,-0.02124,-1.108373,-0.011549,-1.110905,1,0,0,0,0,0,0,0,0,0,0
389,0.010068,0.017068,0.027061,0.035745,0.035333,0.038702,-7.5e-05,-0.001609,-0.002657,-0.008983,-0.01733,-0.023094,-0.000187,-3.7e-05,-0.002171,-0.001048,0.006737,0.007336,-0.000711,-0.00262,-0.004267,-0.005876,-0.008496,-0.013549,0.001797,0.002433,0.002845,0.005614,0.008646,0.015758,0.000524,0.000487,0.000524,-0.000299,-0.002208,-0.002246,0.001422,0.004267,0.00685,0.012763,0.014672,0.019576,-0.005652,-0.008347,-0.007935,-0.007748,-0.01033,-0.012801,-0.004879,-0.005555,-0.003271,-0.0012,-0.001495,0.001319,0.0004,0.00184,0.002994,0.008628,0.014979,0.020639,-0.019086,-0.047371,-0.095634,-0.145709,-0.08233,-0.127791,0.088556,0.157361,0.26204,0.327527,0.284244,0.235252,-0.013963,-1.10208,-0.008496,-1.105266,1,0,0,0,0,0,0,0,0,0,0
390,0.007029,0.017066,0.025787,0.025373,0.028756,0.053227,-0.001541,-0.002594,-0.008946,-0.017329,-0.023118,-0.013006,0.00015,-0.001992,-0.000865,0.006954,0.007556,0.011615,-0.001917,-0.003571,-0.005187,-0.007819,-0.012893,-0.012818,0.000639,0.001053,0.003834,0.006879,0.014021,0.041612,-3.8e-05,0.0,-0.000827,-0.002744,-0.002782,0.00203,0.002857,0.005451,0.01139,0.013307,0.018231,0.021765,-0.002706,-0.002293,-0.002105,-0.004699,-0.00718,-0.007217,-0.000678,0.001615,0.003695,0.003398,0.006225,0.006082,0.001446,0.002604,0.008263,0.014641,0.020325,0.014992,-0.029146,-0.078878,-0.130477,-0.065169,-0.112014,-0.106113,0.070899,0.178764,0.246244,0.201644,0.151161,0.111028,-0.005213,-1.082238,-0.019309,-1.085405,1,0,0,0,0,0,0,0,0,0,0
391,0.010084,0.018846,0.01843,0.021829,0.046416,0.06073,-0.001057,-0.00744,-0.015862,-0.021678,-0.011519,0.002644,-0.002153,-0.00102,0.006836,0.00744,0.011519,0.015031,-0.001662,-0.003286,-0.005929,-0.011028,-0.010953,-0.012463,0.000415,0.00321,0.006269,0.013445,0.041166,0.052157,3.8e-05,-0.000793,-0.002719,-0.002757,0.002077,0.01065,0.002606,0.008573,0.010499,0.015447,0.018997,0.023491,0.000415,0.000604,-0.002002,-0.004494,-0.004532,-0.014994,0.002305,0.004394,0.004096,0.006936,0.006792,-0.002085,0.001164,0.00685,0.013257,0.018969,0.01361,0.008058,-0.051397,-0.104724,-0.03723,-0.085642,-0.079544,-0.096458,0.111476,0.181215,0.135122,0.082949,0.041472,0.084729,0.003284,-1.060943,-0.012984,-1.078089,1,0,0,0,0,0,0,0,0,0,0
