,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
892,0.000794,0.001223,0.001653,0.002513,0.002745,0.001455,0.002612,0.002678,0.00453,0.005985,-0.002811,-0.005919,-0.004464,0.008102,0.041797,-0.010582,-0.015806,-0.018088,-0.017757,-0.011541,0.003141,0.007606,0.008994,0.009358,0.00873,0.000165,0.000198,0.000165,0.000761,0.002348,-0.005059,-0.017956,-0.017063,-0.001422,0.074997,-0.023809,-0.044939,-0.048279,-0.038061,-0.018286,-0.004207,-0.001956,-0.001844,-0.000707,-0.032051,-0.001021,-0.001659,-0.001639,-0.002947,-0.002922,0.001092,0.002624,0.002725,0.001838,-0.000281,-0.002435,-0.006462,-0.007399,-0.007076,-0.006243,0.311498,-0.57945,-0.1124,-0.911653,1,0,0,0,0,0,0,0,0,0,0
893,9.9e-05,0.000628,0.000992,0.001851,0.001587,0.000859,0.00119,0.001587,0.003702,0.004628,-0.001587,-0.002843,0.001388,0.02304,0.060196,-0.003173,-0.006281,-0.007702,-0.005091,0.004694,0.002281,0.005719,0.006049,0.005851,0.00552,6.6e-05,3.3e-05,0.000165,0.001454,0.002347,-0.005388,-0.012561,-0.007041,0.026974,0.124028,-0.012528,-0.025156,-0.021288,-0.008363,0.009157,-0.000606,0.001052,0.001909,-0.00498,-0.052684,-0.000534,-0.00054,-0.000806,-0.001758,-0.001799,0.000826,0.001759,0.001299,7.2e-05,-0.001891,-0.002198,-0.005039,-0.00504,-0.004133,-0.004074,0.269765,-0.58385,-0.112493,-0.912642,1,0,0,0,0,0,0,0,0,0,0
894,0.00033,0.000759,0.001618,0.001849,0.000132,0.000297,0.000363,0.002212,0.003664,0.005447,-0.001519,-6.6e-05,0.012479,0.046119,0.090522,-0.002047,-0.004325,-0.003995,0.002212,0.008187,0.002179,0.003565,0.003929,0.003301,0.003169,-3.3e-05,-6.6e-05,0.000528,0.002113,0.003664,-0.007494,-0.006603,0.009013,0.085305,0.191211,-0.008583,-0.011918,-0.001717,0.018025,0.029415,0.002853,0.002965,0.0041,-0.027192,-0.073329,-0.000104,-8.4e-05,-0.00139,-0.001365,-0.001397,0.000695,0.000795,-8.2e-05,-0.002176,-0.003279,-0.001803,-0.002729,-0.00241,-0.001587,-0.003105,0.209733,-0.593453,-0.112536,-0.914208,1,0,0,0,0,0,0,0,0,0,0
895,0.000198,0.00056,0.001418,0.001154,-0.002011,3.3e-05,0.000429,0.002538,0.003461,0.005209,0.000264,0.004483,0.026076,0.063131,0.125009,-0.001055,-0.002472,0.000132,0.00989,0.010351,0.001253,0.001582,0.001385,0.001055,0.000363,0.0,0.000132,0.001418,0.002308,0.00422,0.00033,0.005835,0.039757,0.136547,0.255984,-0.004022,-0.000165,0.012725,0.030197,0.038109,-0.001196,-0.00034,-0.007211,-0.054784,-0.093449,9.8e-05,-0.000168,-0.001116,-0.001157,-0.000683,0.000227,-0.000225,-0.001428,-0.003354,-0.00417,-0.001002,-0.001002,-0.000113,-5.5e-05,-0.002343,0.154748,-0.596249,-0.112922,-0.915831,0,0,1,0,0,0,0,0,0,0,0
896,0.00023,0.001085,0.001316,-0.000395,-0.002434,3.3e-05,0.001875,0.003322,0.005098,0.005295,0.001184,0.013682,0.047197,0.091434,0.134684,-0.001217,-0.000888,0.005295,0.011248,-0.018385,0.000132,0.000493,-0.000132,-0.000263,-0.002006,-3.3e-05,0.000559,0.002138,0.003684,0.006216,0.000559,0.016116,0.092125,0.197635,0.327188,0.000691,0.010854,0.030522,0.041869,0.042724,0.001304,0.002435,-0.028741,-0.074705,-0.098795,-7.8e-05,-0.001379,-0.001354,-0.001387,0.000967,-0.000126,-0.00098,-0.003021,-0.004095,-0.004997,8.4e-05,0.000395,0.001197,-0.000282,-0.000265,0.083859,-0.602237,-0.112816,-0.92116,0,0,1,0,0,0,0,0,0,0,0
897,0.000131,0.000985,0.000723,-0.002431,-0.002726,0.000361,0.002464,0.003383,0.005124,0.004894,0.003022,0.024537,0.061457,0.123112,0.146237,-0.000197,0.002398,0.012121,0.012581,-0.028216,0.000197,0.0,-0.000328,-0.001018,-0.003548,0.000164,0.001445,0.002332,0.004237,0.010807,0.004927,0.038727,0.135167,0.254173,0.391147,0.003153,0.015997,0.033406,0.041289,-0.04211,-0.00045,-0.007296,-0.054697,-0.093222,-0.183814,-0.000187,-0.001133,-0.001173,-0.000701,0.005766,-0.000315,-0.001489,-0.003367,-0.004162,-0.004903,-8.4e-05,0.000784,0.00084,-0.001391,0.001539,0.019676,-0.524386,-0.11361,-0.928095,0,0,1,0,0,0,0,0,0,0,0
898,0.000722,0.000952,-0.000755,-0.00279,-0.003053,0.001477,0.002921,0.004694,0.004891,0.003184,0.009454,0.042902,0.087052,0.130217,0.152045,0.000525,0.006696,0.012638,-0.016938,-0.064206,0.000164,-0.00046,-0.000591,-0.002331,-0.004858,0.000427,0.002002,0.003545,0.006073,0.012736,0.010602,0.086461,0.191764,0.321061,0.426134,0.006992,0.026621,0.037946,0.038799,-0.089612,0.001578,-0.029536,-0.075409,-0.099451,-0.189433,-0.001112,-0.001087,-0.001119,0.00123,0.00926,-0.000529,-0.002541,-0.003601,-0.00449,-0.004575,0.000389,0.001181,-0.000278,-0.000262,0.002954,-0.019647,-0.483678,-0.114666,-0.928461,0,0,1,0,0,0,0,0,0,0,0
899,0.000131,-0.000131,-0.003281,-0.003577,-0.005775,0.000623,0.001542,0.003281,0.003052,-0.005874,0.012043,0.048927,0.11052,0.133621,0.143269,0.002067,0.01178,0.01224,-0.028516,-0.082857,-0.000361,-0.000689,-0.001378,-0.003905,-0.006891,0.000853,0.001739,0.003642,0.010205,0.013979,0.023167,0.119511,0.238399,0.375236,0.473844,0.005841,0.023233,0.031108,-0.052208,-0.077311,-0.008417,-0.055771,-0.094258,-0.184759,-0.132841,0.000167,0.000126,0.000599,0.007059,0.019574,-0.000637,-0.002503,-0.003293,-0.004028,-0.004077,0.000473,0.000529,-0.001687,0.001223,0.003593,-0.07702,-0.509068,-0.114154,-0.931269,0,0,1,0,0,0,0,0,0,0,0
900,9.9e-05,-0.001609,-0.003645,-0.003908,-0.00706,0.000821,0.002594,0.002791,0.001084,-0.012445,0.02141,0.065576,0.108758,0.130595,0.133878,0.004105,0.010048,-0.019538,-0.066824,-0.089088,-0.000263,-0.000394,-0.002134,-0.004663,-0.009818,0.000722,0.002266,0.004794,0.01146,0.012839,0.052704,0.158047,0.287394,0.392506,0.485831,0.013792,0.025121,0.025974,-0.102486,-0.086264,-0.022703,-0.068594,-0.092645,-0.182661,-0.103917,-0.000142,-0.000174,0.002176,0.010209,0.024788,-0.001377,-0.00244,-0.003332,-0.003417,-0.003571,0.000318,-0.001145,-0.001128,0.002096,0.006369,-0.110394,-0.519981,-0.113044,-0.943182,0,0,1,0,0,0,0,0,0,0,0
901,-0.000362,-0.003517,-0.003812,-0.006014,-0.007789,9.9e-05,0.00184,0.00161,-0.007329,-0.013639,0.015512,0.077201,0.100338,0.11,0.121963,0.00562,0.00608,-0.034739,-0.089164,-0.109573,-6.6e-05,-0.000756,-0.003287,-0.006277,-0.01147,0.000164,0.002071,0.008644,0.012423,0.01285,0.043744,0.162815,0.299864,0.398624,0.50307,0.003615,0.011503,-0.071942,-0.097084,-0.106977,-0.024705,-0.063251,-0.153893,-0.101894,-0.030432,0.000102,0.000575,0.007045,0.019579,0.02589,-0.0005,-0.001299,-0.002042,-0.002092,-0.002645,-0.000264,-0.002503,0.000439,0.002834,0.007781,-0.178588,-0.517029,-0.111141,-0.941886,0,0,1,0,0,0,0,0,0,0,0
902,-0.001349,-0.003389,-0.003652,-0.006811,-0.007765,0.001678,0.001875,0.000165,-0.013391,-0.013556,0.028724,0.07199,0.09387,0.09716,0.122396,0.000329,-0.029316,-0.076695,-0.099003,-0.123383,-6.6e-05,-0.00181,-0.004343,-0.009509,-0.012667,0.001382,0.003915,0.010595,0.011976,0.016352,0.061757,0.191359,0.296679,0.390188,0.521731,0.007732,0.008587,-0.120126,-0.103872,-0.128944,-0.021249,-0.045347,-0.135541,-0.056641,0.027197,-0.000134,0.002221,0.01027,0.024878,0.029154,-0.000573,-0.001478,-0.001564,-0.00172,-0.003352,-0.001217,-0.0012,0.002068,0.006401,0.009717,-0.24012,-0.503445,-0.109624,-0.942976,0,0,1,0,0,0,0,0,0,0,0
903,-0.00181,-0.002107,-0.004312,-0.006089,-0.010105,6.6e-05,-0.000165,-0.009117,-0.015437,-0.020144,0.033046,0.056218,0.065895,0.077876,0.11033,0.000132,-0.040748,-0.095255,-0.115695,-0.12297,-0.000625,-0.00316,-0.006155,-0.011356,-0.014746,0.000527,0.00711,0.010895,0.011323,0.019189,0.057469,0.194724,0.293633,0.398236,0.488027,0.000165,-0.083406,-0.108586,-0.118493,-0.154272,-0.017347,-0.108125,-0.056048,0.015521,0.050248,0.000608,0.007088,0.019641,0.025961,0.038529,-0.000232,-0.000984,-0.001034,-0.001592,-0.003868,-0.001043,0.00193,0.004351,0.00935,0.010196,-0.267686,-0.486913,-0.107221,-0.946839,0,0,1,0,0,0,0,0,0,0,0
904,-0.000231,-0.000494,-0.003659,-0.004614,-0.015261,0.000132,-0.001582,-0.015162,-0.015326,-0.020139,0.010251,0.032169,0.035465,0.060746,0.092882,-0.029829,-0.077292,-0.099639,-0.124062,-0.116185,-0.001121,-0.003659,-0.008833,-0.011997,-0.01447,0.002011,0.008701,0.010086,0.01447,0.023863,0.072282,0.177787,0.27146,0.403235,0.467771,0.000692,-0.128248,-0.111966,-0.137081,-0.189257,-0.00677,-0.097122,-0.018084,0.065902,0.074014,0.00175,0.009813,0.024447,0.028731,0.043763,-0.000681,-0.000768,-0.000926,-0.002579,-0.006228,0.00107,0.004379,0.008766,0.012123,0.002571,-0.304499,-0.450884,-0.106624,-0.951633,0,0,1,0,0,0,0,0,0,0,0
905,-6.6e-05,-0.002283,-0.004071,-0.008108,-0.015124,-0.000364,-0.009365,-0.015719,-0.020452,-0.021709,0.013006,0.022735,0.034781,0.067412,0.092761,-0.011153,-0.065956,-0.086507,-0.09382,-0.085315,-0.001423,-0.004435,-0.009663,-0.013072,-0.01337,0.0046,0.008406,0.008836,0.016745,0.02343,0.065426,0.164872,0.270044,0.360323,0.425054,-0.08472,-0.110036,-0.119997,-0.15597,-0.203062,-0.084474,-0.032114,0.039844,0.07476,0.096019,0.004758,0.017379,0.023733,0.03637,0.045017,-8e-05,-0.000132,-0.000712,-0.003076,-0.006899,0.001987,0.004501,0.009694,0.010572,0.001968,-0.331998,-0.438962,-0.107195,-0.953221,0,0,1,0,0,0,0,0,0,0,0
906,-0.000199,-0.003384,-0.004347,-0.015064,-0.012078,-0.00136,-0.015031,-0.015197,-0.020041,-0.021202,0.009025,0.012343,0.037793,0.070144,0.085905,-0.036598,-0.059095,-0.083681,-0.075751,-0.072732,-0.001128,-0.006337,-0.009523,-0.012011,-0.011945,0.002124,0.003517,0.00793,0.017387,0.020273,0.040613,0.134912,0.267568,0.332536,0.376036,-0.04486,-0.028469,-0.053753,-0.106277,-0.131163,-0.006261,0.073306,0.157854,0.16602,0.188268,0.003347,0.018079,0.02239,0.037523,0.041208,-1e-05,-0.000176,-0.001907,-0.005731,-0.008274,0.001443,0.006039,0.009556,-0.000451,0.005,-0.347442,-0.42725,-0.107324,-0.954336,0,0,1,0,0,0,0,0,0,0,0
907,-0.002021,-0.00381,-0.007852,-0.014876,-0.006262,-0.007653,-0.014014,-0.018752,-0.020011,-0.021767,0.000729,0.012789,0.045456,0.070834,0.083126,-0.018321,-0.038896,-0.046218,-0.037703,-0.034589,-0.001888,-0.007123,-0.010536,-0.010834,-0.0109,0.00169,0.00212,0.010039,0.016731,0.018023,0.059006,0.164296,0.254677,0.319482,0.344032,0.019448,0.009475,-0.026538,-0.073683,-0.097769,0.05867,0.13071,0.165664,0.186947,0.195679,0.009293,0.015655,0.028306,0.036962,0.039044,-4.3e-05,-0.000627,-0.00301,-0.006863,-0.009407,0.001106,0.00634,0.007225,-0.001447,0.013013,-0.355923,-0.416488,-0.107774,-0.954369,0,0,1,0,0,0,0,0,0,0,0
908,-0.00116,-0.002122,-0.012831,-0.009847,0.000431,-0.006001,-0.006167,-0.011008,-0.012168,-0.014887,0.002586,0.028016,0.060343,0.076092,0.085873,-0.004144,-0.028713,-0.020788,-0.017771,-0.015285,-0.003316,-0.006498,-0.008985,-0.008919,-0.008985,-0.000298,0.004111,0.013561,0.016445,0.016147,0.035178,0.167733,0.232651,0.276118,0.295481,-0.003083,-0.028348,-0.080833,-0.105699,-0.129306,0.020793,0.105277,0.113437,0.135667,0.143254,0.00542,0.009729,0.02485,0.028532,0.02989,-0.000122,-0.001844,-0.005647,-0.008177,-0.010736,0.00346,0.006958,-0.002996,0.002426,0.019623,-0.365438,-0.40513,-0.107553,-0.953992,0,0,1,0,0,0,0,0,0,0,0
909,-0.000637,-0.004728,-0.011838,-0.003119,0.003052,-0.000369,-0.005164,-0.006439,-0.008216,-0.010597,0.009591,0.042655,0.068343,0.080784,0.087927,-0.016633,-0.024044,-0.015426,-0.012274,-0.013447,-0.001945,-0.005399,-0.005701,-0.005768,-0.005634,0.000738,0.008752,0.015526,0.016834,0.016532,0.070992,0.162473,0.228066,0.252915,0.270822,-0.006975,-0.043427,-0.091146,-0.115525,-0.137624,0.051885,0.087266,0.108808,0.117646,0.127595,0.000957,0.013761,0.022523,0.02463,0.026132,-0.000505,-0.003098,-0.007291,-0.01006,-0.0124,0.00195,0.002914,-0.006525,0.009214,0.0201,-0.372434,-0.396269,-0.107665,-0.953477,0,0,1,0,0,0,0,0,0,0,0
910,-0.000335,-0.011141,-0.00813,0.002242,0.003613,0.000201,-0.004684,-0.005855,-0.008598,-0.010773,0.016092,0.048712,0.064603,0.074473,0.082536,-0.008197,-0.000201,0.002844,0.005353,0.002074,-0.001271,-0.003781,-0.003714,-0.003781,-0.003613,0.003714,0.013249,0.016159,0.015858,0.015691,0.062931,0.128437,0.172298,0.191837,0.205085,-0.018535,-0.071495,-0.096587,-0.120408,-0.139545,0.033485,0.041719,0.064151,0.071807,0.076964,0.003393,0.018651,0.022366,0.023736,0.025628,-0.001338,-0.005389,-0.008085,-0.01081,-0.012666,0.001808,-0.008795,-0.00302,0.015299,0.017699,-0.377838,-0.387732,-0.10772,-0.95313,0,0,1,0,0,0,0,0,0,0,0
911,-0.003734,-0.010802,-0.002134,0.004001,0.003734,-0.004968,-0.006235,-0.008002,-0.010369,-0.010869,0.016837,0.042376,0.054745,0.061847,0.070349,0.0008,0.009369,0.012503,0.011336,0.009069,-0.002167,-0.002467,-0.002534,-0.002401,-0.002234,0.004268,0.011002,0.012303,0.012003,0.012036,0.02824,0.093454,0.11816,0.135963,0.146499,-0.017771,-0.065214,-0.089453,-0.111425,-0.125061,0.001806,0.023224,0.032011,0.041903,0.044129,0.009349,0.018061,0.020156,0.021648,0.022218,-0.001184,-0.005211,-0.00787,-0.010117,-0.011447,-0.00084,-0.009904,0.00521,0.015664,0.015,-0.382258,-0.383829,-0.108024,-0.952487,0,0,1,0,0,0,0,0,0,0,0
912,-0.007013,-0.004022,0.006282,0.007644,0.007378,0.0001,-0.001064,-0.003789,-0.005949,-0.005816,0.015621,0.031408,0.041213,0.049223,0.057798,0.007146,0.01017,0.012663,0.009406,0.007811,-0.000332,-0.000266,-0.000332,-0.000166,0.000366,0.005218,0.00811,0.007811,0.007644,0.007877,0.036926,0.080499,0.099909,0.11307,0.122011,-0.034898,-0.059826,-0.08349,-0.102501,-0.10855,0.006379,0.028664,0.03627,0.041393,0.041903,0.005838,0.009529,0.01089,0.012769,0.012939,-0.00271,-0.005284,-0.007887,-0.009659,-0.010178,-0.009304,-0.003789,0.013705,0.015997,0.014665,-0.385984,-0.382518,-0.108464,-0.952142,0,0,1,0,0,0,0,0,0,0,0
913,-3.3e-05,0.008582,0.014678,0.014413,0.014281,-0.001358,-0.003115,-0.005467,-0.005964,-0.005732,0.009808,0.0221,0.029158,0.037607,0.046354,0.001392,0.004506,0.003347,0.001093,0.000762,3.3e-05,-3.3e-05,9.9e-05,0.000265,0.001127,0.001491,0.002783,0.002485,0.002518,0.004142,0.027998,0.05255,0.070243,0.080714,0.087672,-0.012359,-0.036447,-0.058282,-0.071834,-0.074418,0.014925,0.023658,0.033489,0.035701,0.034003,0.002837,0.004919,0.006402,0.006969,0.008444,-0.001203,-0.003748,-0.0059,-0.007173,-0.007439,0.000427,0.014897,0.024905,0.024269,0.022826,-0.387778,-0.380827,-0.108677,-0.95179,1,0,0,0,0,0,0,0,0,0,0
914,0.003008,0.013255,0.01461,0.014346,0.014246,0.000198,-0.002512,-0.004661,-0.004528,-0.004,0.005917,0.015668,0.023634,0.032162,0.037649,0.00162,0.004099,0.000859,-0.000727,-0.000727,3.3e-05,-3.3e-05,0.000132,0.000661,0.002082,0.001388,0.001091,0.000926,0.001157,0.003471,0.015403,0.034707,0.047797,0.056688,0.059928,-0.012461,-0.035996,-0.054903,-0.060919,-0.061746,0.007273,0.014837,0.019932,0.02044,0.018228,0.00084,0.002194,0.004062,0.004232,0.006148,-0.001294,-0.003798,-0.005503,-0.006003,-0.006107,0.004887,0.021721,0.023926,0.022644,0.020393,-0.386929,-0.380156,-0.109393,-0.950601,1,0,0,0,0,0,0,0,0,0,0
915,0.005576,0.011646,0.011382,0.01125,0.011151,-0.001947,-0.004289,-0.004784,-0.004553,-0.00353,0.006335,0.013362,0.021775,0.030485,0.031739,0.001485,0.00033,-0.001914,-0.002243,-0.002309,-9.9e-05,3.3e-05,0.000198,0.001056,0.002903,-9.9e-05,-0.000396,-0.000363,0.001254,0.002441,0.009073,0.026691,0.037116,0.044045,0.044507,-0.011547,-0.033289,-0.046783,-0.049356,-0.047212,0.001436,0.011225,0.013428,0.011737,0.010857,0.001235,0.002712,0.003275,0.004744,0.005089,-0.001193,-0.003281,-0.004517,-0.004775,-0.00454,0.00922,0.018932,0.018316,0.016915,0.013738,-0.385786,-0.381108,-0.109668,-0.948483,1,0,0,0,0,0,0,0,0,0,0
916,0.004639,0.005987,0.005724,0.005626,0.005593,-0.000757,-0.002895,-0.002763,-0.002237,-0.001283,0.003388,0.011317,0.019805,0.025266,0.025266,0.000987,-0.002237,-0.003816,-0.003816,-0.00375,3.3e-05,0.000197,0.000724,0.002138,0.004079,-0.000197,-0.000362,-0.000132,0.002171,0.002533,0.010165,0.023193,0.032043,0.035267,0.035398,-0.011909,-0.030727,-0.036714,-0.037537,-0.034049,0.006096,0.011167,0.011672,0.009471,0.009475,0.000116,0.001976,0.002144,0.004052,0.003649,-0.001253,-0.002903,-0.003386,-0.003486,-0.003124,0.007248,0.009381,0.008141,0.005963,0.002683,-0.384713,-0.381699,-0.109557,-0.94637,1,0,0,0,0,0,0,0,0,0,0
917,0.001412,0.001149,0.001018,0.000919,0.001412,-0.001576,-0.002068,-0.001839,-0.000821,0.000197,0.003611,0.011983,0.02065,0.021898,0.019961,-0.002134,-0.004366,-0.004695,-0.00476,-0.004596,9.8e-05,0.000263,0.001116,0.002955,0.00522,-9.8e-05,-6.6e-05,0.001543,0.002725,0.003579,0.007387,0.017761,0.024656,0.025115,0.023244,-0.009751,-0.023178,-0.025739,-0.023605,-0.020289,0.003657,0.005849,0.004167,0.003291,0.003259,0.001354,0.001915,0.003377,0.003719,0.003726,-0.000782,-0.001976,-0.002225,-0.001999,-0.001669,0.00224,0.001644,0.00029,-0.002779,-0.00563,-0.382266,-0.38314,-0.109459,-0.946305,1,0,0,0,0,0,0,0,0,0,0
918,-6.6e-05,-0.000328,-0.000426,-0.000459,0.000688,-0.000557,-0.000426,9.8e-05,0.001049,0.004426,0.004295,0.012753,0.018196,0.018196,0.015048,-0.001082,-0.002656,-0.002656,-0.00259,0.002885,6.6e-05,0.00059,0.002,0.003934,0.005573,-6.6e-05,0.000164,0.002459,0.002819,0.004524,0.005606,0.014425,0.017638,0.017769,0.01236,-0.009016,-0.014983,-0.015802,-0.012327,-0.008852,0.001402,0.001905,-0.000288,-0.000284,-0.002475,0.000501,0.000669,0.00257,0.002169,0.000552,-0.000836,-0.001308,-0.001405,-0.001052,-0.001259,-0.000136,-0.001346,-0.003472,-0.006674,-0.007712,-0.378495,-0.384385,-0.108012,-0.946352,1,0,0,0,0,0,0,0,0,0,0
919,-0.000197,-0.000328,-0.000426,6.6e-05,0.00285,6.6e-05,0.000295,0.00131,0.002326,0.007666,0.004062,0.012711,0.013956,0.012023,0.010451,-0.001147,-0.001474,-0.00154,-0.001376,0.014218,9.8e-05,0.00095,0.002785,0.005045,0.005733,9.8e-05,0.001704,0.002883,0.003735,0.007994,0.00475,0.01163,0.012089,0.010222,0.003833,-0.00439,-0.006945,-0.004816,-0.001507,0.004783,0.000787,-0.000892,-0.001766,-0.001798,-0.006218,5.9e-05,0.001517,0.001859,0.001866,0.000589,-0.000345,-0.00059,-0.000367,-4.3e-05,-0.000982,-0.000452,-0.001786,-0.00481,-0.00762,-0.004533,-0.375044,-0.387618,-0.105705,-0.948761,1,0,0,0,0,0,0,0,0,0,0
920,-6.5e-05,-0.000164,-0.000196,0.000949,0.00625,6.5e-05,0.000589,0.001538,0.004909,0.016591,0.004385,0.009817,0.009817,0.006676,0.005989,-0.000425,-0.000425,-0.00036,0.005105,0.035146,0.000425,0.001833,0.003763,0.0054,0.005661,0.000131,0.002422,0.002782,0.004483,0.013188,0.004058,0.007265,0.007396,0.001996,-0.003076,-0.001571,-0.002389,0.00108,0.004549,0.021075,-0.000283,-0.002473,-0.002469,-0.004656,-0.008185,0.000109,0.002006,0.001605,-8e-06,-0.003442,-0.000124,-0.00022,0.000129,-7.6e-05,-0.001382,-0.000746,-0.002845,-0.006006,-0.007031,0.000248,-0.37102,-0.395249,-0.103703,-0.948031,1,0,0,0,0,0,0,0,0,0,0
921,-6.5e-05,-0.000163,0.000327,0.003106,0.018148,0.000163,0.001177,0.002191,0.007521,0.021157,0.004251,0.005494,0.003564,0.001995,-0.001635,9.8e-05,3.3e-05,0.000196,0.015761,0.045092,0.000425,0.002256,0.004513,0.005199,0.005461,0.001471,0.002649,0.003499,0.00775,0.015794,0.002812,0.00327,0.001406,-0.00497,-0.00981,-0.000981,0.001144,0.004447,0.010725,0.055981,-0.001392,-0.002264,-0.002297,-0.006708,-0.008407,0.001347,0.001688,0.001695,0.00042,-0.00633,-0.000119,0.000101,0.000421,-0.000506,0.000939,-0.000574,-0.003559,-0.006331,-0.003285,0.017718,-0.367507,-0.426535,-0.098894,-0.947559,1,0,0,0,0,0,0,0,0,0,0
922,-3.3e-05,-6.5e-05,0.001077,0.006364,0.017786,0.000359,0.001305,0.004667,0.016318,0.026957,0.001175,0.001175,-0.001958,-0.002643,-0.011651,-9.8e-05,-3.3e-05,0.005418,0.035377,0.056329,0.000979,0.002905,0.004536,0.004797,0.005385,0.000816,0.001175,0.002872,0.011553,0.014229,0.000392,0.000522,-0.004863,-0.009921,-0.015306,0.000163,0.003623,0.007082,0.023563,0.111027,-0.000794,-0.00079,-0.002971,-0.006491,-0.000854,0.000548,0.000148,-0.001461,-0.004886,-0.013669,2.3e-05,0.000366,0.000165,-0.001117,0.005103,-0.001493,-0.004594,-0.0056,0.001542,0.016452,-0.362669,-0.477289,-0.094112,-0.943042,1,0,0,0,0,0,0,0,0,0,0
923,-6.5e-05,0.000423,0.003192,0.018172,0.01814,0.000651,0.001661,0.006969,0.02055,0.032828,6.5e-05,-0.001856,-0.00342,-0.007034,-0.021234,3.3e-05,0.000195,0.015697,0.04491,0.075784,0.000847,0.003094,0.003778,0.004038,0.004592,0.000358,0.001205,0.005439,0.01345,0.014134,6.5e-05,-0.001791,-0.008142,-0.012962,-0.027031,0.001954,0.005243,0.011496,0.056569,0.155052,-7.7e-05,-0.000109,-0.004502,-0.006194,0.001772,-0.000207,-0.000199,-0.001469,-0.008193,-0.019722,0.000191,0.000503,-0.000398,0.001006,0.007541,-0.00143,-0.004125,-0.001164,0.019251,0.017409,-0.3484,-0.516605,-0.089507,-0.938632,1,0,0,0,0,0,0,0,0,0,0
924,3.2e-05,0.001169,0.006432,0.017802,0.017899,0.000292,0.003638,0.015235,0.025825,0.057368,-6.5e-05,-0.003183,-0.003866,-0.012831,-0.028391,3.2e-05,0.005457,0.035278,0.056133,0.085272,0.001072,0.002696,0.002956,0.003541,0.004255,0.0,0.001689,0.01033,0.012994,0.029204,6.5e-05,-0.005295,-0.01033,-0.01569,-0.06825,0.001494,0.004938,0.021342,0.108401,0.19978,8e-05,-0.00209,-0.005594,1.7e-05,-0.018989,-0.000192,-0.001793,-0.005202,-0.013945,-0.029198,0.000144,-5.1e-05,-0.001292,0.004729,0.011108,-0.001597,-0.002571,0.004343,0.018775,0.016801,-0.303322,-0.562505,-0.086458,-0.954169,1,0,0,0,0,0,0,0,0,0,0
925,0.000454,0.003209,0.018119,0.018087,0.018151,0.000713,0.005996,0.019513,0.031733,0.072087,-0.001848,-0.003403,-0.007001,-0.021133,-0.034715,0.00013,0.015558,0.044633,0.075361,0.089493,0.001167,0.001848,0.002107,0.002658,0.004246,0.000843,0.005056,0.01303,0.013711,0.034358,-0.001912,-0.008233,-0.01303,-0.027033,-0.097045,0.001783,0.008006,0.052866,0.150884,0.253342,-0.000112,-0.004485,-0.006169,0.00176,-0.014062,0.000198,-0.001065,-0.007757,-0.019232,-0.038781,0.00016,-0.000712,0.000647,0.006968,0.014799,-0.001034,0.00183,0.02158,0.019798,0.016597,-0.271405,-0.619979,-0.082621,-0.960278,1,0,0,0,0,0,0,0,0,0,0
