,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
2071,-0.09316,0.328316,0.642771,0.888243,0.844886,0.070112,2.582689,1.792281,1.18384,0.875832,-0.030462,0.141674,0.22339,0.601832,0.654054,0.070756,0.590067,0.227903,0.606668,0.384567,-0.142641,0.605701,1.102446,0.974472,1.053448,0.248212,1.714433,1.357749,0.844564,0.852945,-0.035298,-0.047869,-0.027561,0.269809,0.434854,0.127974,0.129102,-0.107021,0.221295,0.244827,0.040859,-0.436032,-0.416037,-0.508633,-0.244879,-0.106551,0.893482,0.564465,0.339185,0.084288,4.203768,1.211857,1.598965,1.590927,-3.051224,-0.002045,-13.396799,2.642519,-8.278903,-8.486795,-0.10568,-0.248072,0.043228,-0.032475,1,0,0,0,0,0,0,0,0,0,0
2072,0.02391,0.596631,1.191965,1.05833,1.647733,-0.002224,2.464742,1.167129,0.293589,0.723594,0.176079,0.295257,0.813673,0.437048,0.900229,0.033177,0.144014,0.622395,-0.317684,0.626843,0.235205,0.88466,1.410489,1.104111,2.007677,-0.006116,1.661634,0.495988,-0.082665,0.505626,0.121588,0.001297,0.48116,-0.093229,0.688007,0.019091,-0.250404,0.083591,-0.335478,0.017237,-0.044303,-0.491457,-0.621064,-0.227224,-0.553597,0.022896,0.74035,0.596852,0.293772,0.254747,8.422259,-6.587794,-7.040547,-1.525208,-23.849294,0.001221,-33.459796,-20.299799,-23.014516,-22.501319,-0.316753,0.263961,-0.385649,0.286997,1,0,0,0,0,0,0,0,0,0,0
2073,0.406758,0.725979,0.975171,0.931158,0.975171,2.552625,1.750236,1.132573,0.819896,-0.103407,0.019307,0.102262,0.48644,0.539453,0.92494,0.497894,0.130241,0.514746,0.289279,0.158874,0.552052,1.056326,0.926413,1.006586,0.896634,1.493845,1.131755,0.610791,0.619299,-0.01129,-0.120097,-0.099481,0.202397,0.369943,0.793717,-0.015707,-0.25541,0.077883,0.101771,0.287152,-0.44501,-0.424711,-0.518711,-0.250959,0.044471,0.994978,0.660974,0.432279,0.173519,-0.019689,-6.842804,-6.412708,-6.421639,-11.579302,-1.384065,-14.882754,2.937733,-9.196515,-9.427494,-9.372034,-0.678903,-0.440677,-0.216273,-0.098612,1,0,0,0,0,0,0,0,0,0,0
2074,0.046925,0.296467,0.240452,0.487508,0.211551,-0.177989,-0.7219,-1.088056,-0.907814,-0.670858,0.040788,0.258088,0.100221,0.294369,0.349141,-0.189953,0.010566,-0.38348,0.01243,-0.110709,0.0101,0.230508,0.102085,0.480827,0.100454,-0.010255,-0.498851,-0.741401,-0.494811,-0.330728,0.006604,0.207744,-0.033018,0.294447,0.261972,-0.105504,0.034495,-0.141164,0.006681,0.072019,0.023871,-0.030455,0.134628,-0.002175,0.085599,-0.17171,-0.231859,-0.358899,-0.375257,-0.353508,0.003112,0.002083,0.014622,-0.03613,0.053543,0.004916,0.034834,0.028663,0.02983,0.029554,-0.292457,-0.204068,0.00964,0.292322,1,0,0,0,0,0,0,0,0,0,0
2075,0.109239,0.23275,0.210935,0.23275,0.309063,-0.211908,-0.518052,-0.673029,-1.130663,-0.46696,-0.00146,0.188958,0.215233,0.406299,0.24605,0.016057,0.206637,0.094884,0.030249,0.230317,0.2394,0.175009,0.214747,0.160249,0.308739,-0.168764,-0.426979,-0.422762,-0.735312,-0.22537,0.003325,0.15295,0.235994,0.446037,0.261459,-0.008677,0.156518,0.168359,0.260242,0.485937,-0.014857,-0.061448,0.071263,0.217692,0.232162,0.013692,-0.09966,-0.227914,-0.323677,-0.223669,-0.001042,-0.001108,-0.03901,0.035912,0.053765,0.12432,0.035148,0.03345,0.033858,0.03448,-0.324314,-0.131843,-0.344174,0.247151,1,0,0,0,0,0,0,0,0,0,0
2076,0.159231,0.097673,0.369177,0.065912,5.020171,-0.374641,-0.77703,-0.578952,-0.318547,-3.803613,0.240341,0.066851,0.280212,0.340404,1.938007,0.203457,-0.229583,0.205506,0.070181,-2.386244,-0.009819,-0.150949,0.265271,-0.152742,5.416242,-0.359273,-0.625825,-0.354833,-0.174514,0.216264,0.217544,-0.047044,0.312827,0.277139,1.296046,0.162988,-0.030053,0.132422,0.204225,0.896133,-0.044061,0.137359,-0.012983,0.083477,3.252835,-0.080516,-0.220127,-0.238104,-0.214203,3.344061,-0.000499,0.023774,-0.074473,0.099119,853.863747,-0.12029,-0.132237,-0.129978,-0.130512,853.656403,0.167773,-1.044035,-0.120896,-1.056577,1,0,0,0,0,0,0,0,0,0,0
2077,-0.031997,-0.057165,-0.031997,0.056042,4.092194,0.057352,-0.12144,-0.649396,0.116294,-3.341941,-0.043692,-0.013379,0.207047,0.022174,2.716497,-0.003087,-0.132012,-0.206579,0.024232,-2.969107,-0.063527,-0.017683,-0.080555,0.090753,3.66444,0.095805,0.10067,-0.259908,0.328393,0.394914,-0.065772,0.030033,0.272351,0.05941,2.557446,0.011976,0.025635,0.131638,0.392014,0.619644,-0.005468,0.147636,0.316566,0.333259,3.52227,-0.042539,-0.190501,-0.30098,-0.185604,3.06385,0.000767,-0.102324,0.101458,0.150018,26.045867,-0.014295,-0.018912,-0.017803,-0.01611,281.289781,0.132112,-1.014841,-0.017466,-1.026668,1,0,0,0,0,0,0,0,0,0,0
2078,-0.042301,0.312624,-0.08382,6.392671,5.787289,-0.594444,-0.335505,0.004911,-4.550966,-4.087666,-0.174672,0.104245,0.182932,2.271409,3.220778,-0.562411,0.006362,-0.170543,-3.381722,-3.533179,-0.10871,0.435397,-0.111054,7.169041,5.414059,-0.462742,-0.108487,0.127237,0.638084,0.449125,-0.267422,0.203022,0.156368,1.488342,2.644527,-0.26664,-0.054243,0.039622,0.944123,0.613418,0.243685,0.04715,0.173248,4.316413,4.113468,-0.131761,-0.155261,-0.124016,4.52755,3.8207,0.155721,-0.485261,0.647287,71.626338,60.724219,-0.028795,-0.014059,-0.017539,331.738806,394.151182,0.157049,-1.016324,-0.043488,-1.043213,1,0,0,0,0,0,0,0,0,0,0
2079,0.009168,0.031589,0.11002,3.705686,3.123745,0.284636,-0.185701,0.496425,-2.584395,-2.369689,0.157446,0.353816,0.189118,2.589396,4.670615,0.30514,0.238711,0.444332,-2.222328,-1.702649,0.122023,0.066012,0.218624,3.402297,2.825523,0.349898,0.028672,0.552769,0.61203,0.682126,0.285053,0.500926,0.311224,2.536637,4.331886,0.211289,0.305723,0.537683,0.74047,0.769226,-0.045582,0.104911,0.119783,2.96076,2.485882,-0.033419,-0.13184,-0.029056,2.865769,2.721454,-0.066078,0.024672,0.046297,814.428164,828.266686,0.001673,0.002167,0.002921,871.741294,872.108286,0.029148,-0.989569,-0.01582,-1.033216,1,0,0,0,0,0,0,0,0,0,0
2080,0.333441,-0.052351,6.250124,5.661008,4.091227,-0.118931,0.212338,-4.221128,-3.770277,-3.371342,0.066254,0.142826,2.175189,3.099049,5.902672,0.155859,-0.016292,-3.141191,-3.288579,-2.5486,0.370478,-0.16129,6.923198,5.21537,3.582376,-0.11122,0.118171,0.615292,0.43141,0.412511,0.086347,0.040947,1.337132,2.462252,5.410656,-0.068643,0.0227,0.902898,0.581079,0.71565,-0.131855,-0.009145,4.022699,3.825206,3.209316,0.02068,0.051085,4.577669,3.889812,3.479673,-0.108089,0.827869,68.060093,57.735956,53.254641,0.0015,-0.001376,314.165349,373.268896,378.929951,-0.024013,-0.979332,-0.027265,-1.03405,1,0,0,0,0,0,0,0,0,0,0
2081,-0.298729,-0.198371,4.402546,3.65791,5.274737,-0.485048,0.387782,-3.554352,-3.27962,-3.198672,0.186212,-0.02453,3.046801,5.709872,2.822621,-0.238045,0.025063,-3.387124,-2.722156,-2.662751,-0.435455,-0.240178,3.833564,3.09554,5.18579,-0.301822,0.368799,0.444627,0.534321,0.76266,0.191438,-0.051299,2.796278,5.09343,2.159573,0.188239,0.485048,0.744529,0.781324,0.734078,0.322041,0.34107,3.976308,3.368667,3.268059,-0.146243,-0.014724,3.689415,3.504754,3.629979,0.604828,0.726282,34.376197,57.034104,60.037129,0.001452,0.005687,365.543776,366.144655,340.92141,0.137004,-0.990831,-0.018973,-1.035986,1,0,0,0,0,0,0,0,0,0,0
2082,-0.087229,6.652669,6.022665,4.343934,6.201654,0.882516,-3.858655,-3.376512,-2.949889,-2.967776,-0.120913,2.052506,3.040487,6.038694,2.454853,0.07515,-3.266633,-3.42425,-2.632912,-2.713405,-0.094431,7.481755,5.655396,3.909064,6.578448,0.574019,1.105642,0.908998,0.888788,1.489986,-0.257042,1.129105,2.332314,5.48535,1.745054,-0.107324,0.833965,0.489809,0.63372,0.622221,-0.219501,4.092172,3.880973,3.222337,3.306059,0.191786,5.032537,4.296939,3.858335,4.472319,0.397983,77.236026,65.429067,60.304115,68.836413,-0.007239,359.286494,426.878892,433.353026,386.559552,0.158904,-0.994696,-0.052262,-1.066271,1,0,0,0,0,0,0,0,0,0,0
2083,0.22973,6.087024,5.13905,7.197385,3.927401,0.079564,-4.939054,-4.5893,-4.486248,-4.605865,-0.126949,3.783074,7.173353,3.497676,6.942265,0.247109,-4.096848,-3.250296,-3.17467,-2.891581,0.358987,5.54515,4.605593,7.26663,3.543297,0.182752,0.279287,0.393473,0.684166,0.786404,-0.008554,3.616615,6.541053,2.806043,6.920541,0.503315,0.833653,0.880495,0.820347,1.454005,0.28081,4.908727,4.135156,4.007075,4.325257,-0.056754,4.658879,4.423792,4.583213,4.817944,-0.528685,54.008073,90.729972,95.597005,48.47359,0.044541,592.475813,593.449664,552.570097,584.760683,-0.02408,-1.024232,0.103057,-1.0496,1,0,0,0,0,0,0,0,0,0,0
2084,4.928576,4.454047,3.189599,4.588865,2.107473,-3.622396,-3.259238,-2.937899,-2.951372,-3.024248,1.718856,2.46302,4.72132,2.021911,4.705222,-2.676313,-2.795033,-2.198984,-2.259612,-1.850436,5.475195,4.09955,2.784184,4.794809,1.817104,0.28267,0.134555,0.119332,0.572165,0.384593,1.049581,1.955858,4.330778,1.513524,4.688775,0.38468,0.125456,0.233853,0.225191,0.885018,3.066683,2.907604,2.411508,2.474569,2.709113,3.682704,3.12864,2.798276,3.260739,3.139135,43.693521,36.995014,34.087447,38.928122,17.276563,874.869327,913.216893,916.889899,890.342301,912.042735,-0.031151,-1.048405,0.08497,-1.059897,1,0,0,0,0,0,0,0,0,0,0
2085,-0.161459,-0.246894,-0.06139,-0.356092,-0.300502,0.054354,0.085875,0.095163,0.084382,0.119415,0.111975,0.417518,0.086254,0.396692,0.315087,-0.017168,0.059126,0.065942,0.091455,0.124787,-0.298397,-0.383073,-0.143252,-0.478811,-0.464115,-0.030836,-0.020545,0.005653,0.014867,-0.000771,0.179912,0.443472,0.106861,0.477673,0.374287,-0.024032,-0.019811,-0.025231,0.031876,0.060656,-0.01184,-0.081557,-0.0931,-0.064424,-0.068971,-0.090095,-0.111282,-0.096914,-0.07576,-0.120933,-0.036636,-0.013411,-0.012261,-0.028343,-0.021673,0.073837,0.073762,0.059214,0.079282,0.093173,0.047742,-1.04266,0.068107,-1.048311,1,0,0,0,0,0,0,0,0,0,0
2086,0.094648,-0.081384,0.113416,-0.232034,0.025955,-0.003544,0.041191,0.039316,0.02917,0.05767,-0.007856,0.306536,-0.069265,0.304295,-0.04649,0.00056,0.08354,0.075099,0.132063,0.088777,0.1055,-0.077621,0.202291,-0.212254,0.036953,0.010073,0.007953,0.070995,0.044882,0.030839,-0.052908,0.277719,-0.114488,0.327558,-0.04001,-0.012167,0.002923,0.001717,0.093576,0.018367,-0.010361,-0.079426,-0.070647,-0.037994,-0.070393,0.012542,-0.03345,0.030932,0.014003,-0.027776,0.021559,0.019871,0.022931,0.00505,0.010781,-0.004269,-0.000475,-0.026267,0.003104,0.009738,0.135329,-1.020467,0.000342,-1.027116,1,0,0,0,0,0,0,0,0,0,0
2087,-0.185802,0.005126,-0.298192,-0.240977,-0.004735,0.036107,0.045666,0.034571,0.070628,0.0819,0.3226,-0.01835,0.301164,0.217174,-0.07321,0.077945,0.08496,0.111219,0.145526,0.085048,-0.196242,0.050591,-0.294779,-0.279653,0.06515,0.000176,0.02714,0.036624,0.020528,0.020566,0.325975,-0.020478,0.361176,0.254767,-0.019811,0.016927,0.011347,0.070124,0.099746,0.018501,-0.061041,-0.072922,-0.043408,-0.048088,-0.068976,-0.034775,-0.019988,0.001786,-0.044709,-0.061613,0.001166,0.002573,-0.017104,-0.008943,-0.013673,0.005304,-0.012495,0.012058,0.029054,-0.000384,0.096821,-1.003485,-0.060691,-1.0141,1,0,0,0,0,0,0,0,0,0,0
2088,0.00374,0.203135,-0.150463,0.11361,0.182814,0.010048,0.008128,-0.002257,0.026916,0.045142,0.002468,-0.382197,0.000175,-0.358883,-0.399064,0.007779,-0.00086,0.057447,0.01314,0.000636,0.006819,0.293333,-0.130989,0.124095,0.272189,-0.002344,0.062185,0.035456,0.021081,0.019935,0.015746,-0.385712,0.06676,-0.309477,-0.335084,-0.001309,-0.002543,0.091482,0.014499,-0.027577,-0.010269,-0.001283,0.032139,-0.001024,-0.030161,-0.012653,0.053248,0.035919,-0.006845,-0.025742,-0.003073,0.00053,-0.02052,-0.013774,-0.016989,-0.000474,-0.030837,0.00374,0.011549,-0.007437,0.073084,-0.964507,-0.07497,-1.010899,1,0,0,0,0,0,0,0,0,0,0
2089,0.185851,-0.115363,-0.058544,0.176058,0.174482,-0.000588,-0.011606,0.024201,0.035394,0.032092,-0.34106,-0.023763,-0.107171,-0.39554,-0.410986,-0.000838,0.025239,0.059307,-0.00075,-0.012269,0.23828,-0.104694,-0.089674,0.252737,0.258978,0.029128,0.038546,0.022562,0.0226,-0.002952,-0.359846,0.01916,-0.08651,-0.359183,-0.352504,-0.004227,0.054142,0.083558,0.002877,-0.052816,-0.001496,0.027813,0.023166,0.002423,-0.040825,0.027379,0.049001,0.002829,-0.013958,-0.035414,0.004483,-0.014258,-0.006485,-0.010991,-0.015673,-0.016469,0.006917,0.023104,-0.004933,-0.007159,0.061043,-0.939497,-0.077444,-0.972,1,0,0,0,0,0,0,0,0,0,0
2090,0.01442,-0.346249,-0.076895,-0.006307,-0.019519,-0.001361,-0.011953,0.017803,0.036394,0.032477,-0.045587,0.34443,-0.021808,-0.062792,-0.066022,-0.00796,0.051513,0.00632,-0.006434,-0.016658,0.049975,-0.382833,-0.122647,0.028408,0.014738,0.036203,0.008939,-0.005722,-0.006892,-0.038428,-0.043616,0.417904,0.034143,0.008024,0.010122,0.003039,0.098945,0.020422,-0.022495,-0.07912,0.010687,0.044778,0.010951,-0.018769,-0.064778,0.039382,0.021707,-0.021913,-0.041188,-0.068703,-0.000897,-0.025076,-0.017327,-0.02102,-0.022551,-0.016379,0.023338,0.032309,0.0105,0.010064,0.058434,-0.903244,-0.083475,-0.969695,1,0,0,0,0,0,0,0,0,0,0
2091,-0.323818,-0.265483,-0.024616,-0.026234,-0.042195,-0.009939,0.026824,0.038317,0.034927,0.03223,0.371804,0.286169,-0.0099,-0.025759,-0.021637,0.034811,0.06979,0.008128,-0.003698,-0.009554,-0.402596,-0.387174,-0.03562,-0.029213,-0.046227,-0.026889,-0.043299,-0.043261,-0.069494,-0.094675,0.43317,0.324679,0.044724,0.051581,0.061238,0.056859,0.08706,0.004225,-0.052955,-0.105114,0.0193,0.014529,-0.006768,-0.051171,-0.096847,-0.017568,-0.064973,-0.082208,-0.104237,-0.126709,-0.021577,-0.012229,-0.017647,-0.023278,-0.024176,0.045659,0.065125,0.031408,0.028731,0.028451,0.051842,-0.868763,-0.078229,-0.951549,1,0,0,0,0,0,0,0,0,0,0
2092,-0.040499,0.232267,0.303749,0.290369,0.275664,-0.00076,0.029373,0.0482,0.044233,0.043435,0.022097,-0.348781,-0.390284,-0.393555,-0.394727,0.025317,-0.020449,-0.033365,-0.043718,-0.045083,-0.03455,0.228932,0.381901,0.368058,0.347248,-0.000644,-0.015491,-0.016676,-0.048612,-0.07841,0.032966,-0.355657,-0.382107,-0.379982,-0.371071,0.0401,-0.039417,-0.082878,-0.14022,-0.179548,0.015168,-0.019087,-0.049184,-0.095776,-0.132696,-0.000281,-0.044453,-0.063972,-0.091836,-0.121313,-0.004396,0.004066,3.3e-05,-0.001639,-0.002951,-0.003199,0.006598,-0.01722,-0.017697,-0.017253,0.047821,-0.850012,-0.07396,-0.941388,1,0,0,0,0,0,0,0,0,0,0
2093,0.101911,0.350564,0.348894,0.332417,0.322581,0.038734,0.050598,0.047098,0.044314,0.05081,-0.11115,-0.41679,-0.433161,-0.428906,-0.431889,0.010048,-0.053607,-0.065815,-0.07186,-0.071794,0.051486,0.414404,0.421019,0.403455,0.385294,-0.016278,-0.016238,-0.04332,-0.069315,-0.086057,-0.145934,-0.434937,-0.427859,-0.41789,-0.415054,-0.010101,-0.095614,-0.154643,-0.208488,-0.231129,-0.020539,-0.042525,-0.088363,-0.135515,-0.15745,-0.048648,-0.06644,-0.089181,-0.11238,-0.13632,0.017064,0.010294,0.003259,0.002137,0.001427,0.028241,-0.013887,-0.017232,-0.017581,-0.016686,0.041791,-0.851923,-0.067293,-0.930054,1,0,0,0,0,0,0,0,0,0,0
2094,0.181988,0.256852,0.242839,0.227437,0.202609,-0.007849,0.011868,0.007714,0.006878,0.019798,-0.275342,-0.318809,-0.322234,-0.323462,-0.329827,-0.058154,-0.071681,-0.082524,-0.083954,-0.075862,0.223567,0.383774,0.369276,0.347481,0.32682,0.001011,-0.000229,-0.033676,-0.064884,-0.077143,-0.258537,-0.286239,-0.284014,-0.274681,-0.276798,-0.073003,-0.11852,-0.178576,-0.219764,-0.218226,-0.014979,-0.0465,-0.095297,-0.133963,-0.13998,0.003232,-0.01721,-0.046392,-0.077264,-0.101839,-0.007559,-0.013133,-0.015443,-0.017257,-0.017696,-0.018326,-0.051245,-0.051904,-0.05129,-0.052076,0.04499,-0.864457,-0.070249,-0.92415,1,0,0,0,0,0,0,0,0,0,0
2095,0.075105,0.073307,0.055573,0.044986,0.015095,0.021073,0.017307,0.01431,0.021302,0.027636,-0.037681,-0.055302,-0.050722,-0.053932,-0.051706,-0.006991,-0.020132,-0.026638,-0.026566,-0.018947,0.154105,0.161225,0.14232,0.122773,0.100958,-0.001027,-0.030176,-0.058155,-0.076175,-0.083366,-0.037553,-0.029934,-0.019204,-0.016151,-0.022985,-0.01481,-0.078344,-0.136299,-0.160668,-0.158385,-0.007817,-0.057154,-0.107905,-0.131514,-0.137813,-0.022569,-0.047047,-0.072016,-0.097784,-0.110417,-0.000119,-0.011892,-0.01377,-0.014959,-0.014008,-0.043321,-0.048919,-0.049503,-0.048005,-0.049773,0.048813,-0.88009,-0.072507,-0.932363,1,0,0,0,0,0,0,0,0,0,0
2096,0.004139,-0.010846,-0.027317,-0.053869,-0.067571,-0.000216,-0.004659,-0.005553,0.008264,-0.007788,-0.008394,-0.012058,-0.01337,-0.020178,-0.008322,-0.007399,-0.018995,-0.020524,-0.01187,-0.014192,0.015548,4.3e-05,-0.023264,-0.04536,-0.066316,-0.000288,-0.036057,-0.069432,-0.082542,-0.103296,0.008336,0.010716,0.020697,0.018432,0.008509,-0.033706,-0.097931,-0.141979,-0.140334,-0.149262,-0.025807,-0.077992,-0.119343,-0.125777,-0.134397,0.000953,-0.030255,-0.06327,-0.089551,-0.095021,-0.00879,-0.012485,-0.015386,-0.016089,-0.01363,-0.005933,-0.006987,-0.006005,-0.007263,-0.006076,0.057179,-0.911083,-0.071496,-0.947627,1,0,0,0,0,0,0,0,0,0,0
2097,-0.00604,-0.02422,-0.035072,-0.065712,-0.08297,-0.003642,-0.006713,0.000453,0.006947,-0.017346,-0.00955,-0.004856,-0.008146,-0.005865,0.004139,-0.005967,-0.012636,-0.012563,-0.004753,-0.01132,-0.008468,-0.027847,-0.047884,-0.070246,-0.10564,-0.029587,-0.058268,-0.07674,-0.084111,-0.125823,-0.000644,0.010355,0.013485,0.006479,-0.004241,-0.030948,-0.090356,-0.115337,-0.112996,-0.113201,-0.024405,-0.076429,-0.10063,-0.107087,-0.10215,-0.026058,-0.051653,-0.078067,-0.091017,-0.110042,-0.004311,-0.006545,-0.007958,-0.006827,-0.004195,-0.000116,-0.000811,0.00097,-0.001132,0.001744,0.06509,-0.9663,-0.055615,-0.980852,1,0,0,0,0,0,0,0,0,0,0
2098,-0.009325,-0.026336,-0.053759,-0.06791,-0.087707,-0.000879,-0.001802,0.012468,-0.004111,-0.025755,0.005943,0.004588,-0.002443,0.009801,0.016311,-0.005899,-0.007478,0.00146,-0.000938,-0.02796,-0.007388,-0.03146,-0.054281,-0.075924,-0.111436,-0.006807,-0.041276,-0.054817,-0.076252,-0.125781,0.003113,0.013421,0.011083,0.000834,-0.009369,-0.034812,-0.080304,-0.078605,-0.087826,-0.090403,-0.02904,-0.071747,-0.078393,-0.087295,-0.063528,-0.005692,-0.03979,-0.066933,-0.072582,-0.10168,0.000269,-0.003367,-0.004248,-0.001165,0.001563,-0.001189,4.1e-05,-0.001535,-4.7e-05,0.002426,0.07752,-1.005026,-0.05698,-0.999097,1,0,0,0,0,0,0,0,0,0,0
2099,-0.009404,-0.020713,-0.052642,-0.070627,-0.081738,-0.002301,0.005167,0.011934,-0.013382,-0.060446,-0.001189,-0.004618,-0.00224,0.008184,0.011614,-0.000914,-0.000838,0.0073,0.000457,-0.021886,-0.012635,-0.033515,-0.056819,-0.093702,-0.111366,-0.022923,-0.042172,-0.049853,-0.093321,-0.161372,0.008276,0.011537,0.004237,-0.006935,-0.016293,-0.026291,-0.052322,-0.049884,-0.050097,-0.059013,-0.0245,-0.04972,-0.056448,-0.051304,-0.038151,-0.020848,-0.048374,-0.061869,-0.081695,-0.103057,-0.003297,-0.005183,-0.003673,-0.000161,0.002465,0.000468,0.002845,4e-05,0.003877,0.004715,0.074602,-0.989427,-0.054319,-0.946205,1,0,0,0,0,0,0,0,0,0,0
2100,-0.008163,-0.03679,-0.051562,-0.072227,-0.07515,0.001384,0.01628,-0.001026,-0.02362,-0.055916,-0.000202,-0.007541,0.00524,0.012035,0.013668,-0.000715,0.008614,0.006111,-0.022096,-0.020572,-0.012237,-0.036059,-0.058653,-0.095722,-0.102595,-0.012595,-0.02673,-0.049105,-0.100807,-0.125779,0.002317,-0.000124,-0.010822,-0.021474,-0.032949,-0.020665,-0.018893,-0.028518,-0.031208,-0.039838,-0.019584,-0.026522,-0.035815,-0.011004,-0.021148,-0.014324,-0.042658,-0.048554,-0.078929,-0.071853,-0.001119,-0.002308,0.001855,0.005541,0.008528,0.001123,-0.001006,0.001003,0.004344,0.005101,0.078734,-0.974844,-0.052932,-0.961697,1,0,0,0,0,0,0,0,0,0,0
2101,-0.003442,-0.036671,-0.055387,-0.06695,-0.074404,0.00636,0.013403,-0.012943,-0.061922,-0.055625,-0.003363,-0.000888,0.009961,0.01353,0.016305,0.000809,0.009279,0.002157,-0.021095,-0.021587,-0.009247,-0.033499,-0.071883,-0.090266,-0.094056,-0.007185,-0.015179,-0.060415,-0.131235,-0.129014,0.001031,-0.006566,-0.018193,-0.027931,-0.040779,-0.006011,-0.003474,-0.003696,-0.012974,-0.048646,-0.006269,-0.013271,-0.007917,0.005771,-0.029149,-0.014035,-0.028079,-0.048711,-0.070943,-0.074784,-0.001208,0.000788,0.005432,0.008903,0.012633,0.001853,-0.001856,0.003217,0.004325,0.003541,0.088681,-0.962426,-0.061068,-0.976938,1,0,0,0,0,0,0,0,0,0,0
2102,-0.026429,-0.041889,-0.063517,-0.066577,-0.078001,0.009065,-0.009048,-0.032694,-0.066495,-0.062378,-0.004231,0.009146,0.016258,0.017966,0.029472,0.008934,0.006314,-0.023207,-0.021612,-0.029879,-0.015444,-0.03909,-0.077887,-0.08508,-0.095528,-0.007421,-0.030839,-0.08495,-0.111086,-0.12928,-0.003613,-0.014809,-0.025957,-0.037967,-0.050677,0.008023,-0.002051,-0.004866,-0.013898,-0.062996,-0.000829,-0.010555,0.015412,0.004796,-0.034752,-0.015254,-0.021425,-0.053216,-0.04581,-0.06803,-0.00019,0.005537,0.010606,0.014714,0.019777,-0.005146,-0.002383,0.002213,0.003253,0.002617,0.101657,-0.959833,-0.064049,-1.000262,1,0,0,0,0,0,0,0,0,0,0
2103,-0.007843,-0.02749,-0.039629,-0.047455,-0.059243,-0.001882,-0.029538,-0.080956,-0.074346,-0.082604,0.006927,0.018316,0.022062,0.024976,0.039712,-0.00025,-0.007726,-0.032136,-0.032652,-0.040045,-0.009657,-0.049952,-0.06925,-0.07323,-0.083803,-0.000799,-0.048287,-0.122633,-0.120302,-0.147675,-0.004279,-0.016484,-0.026708,-0.040195,-0.057961,-0.005545,-0.005778,-0.015518,-0.052966,-0.081555,-0.006503,-0.000882,0.013487,-0.023172,-0.041612,0.000864,-0.020796,-0.044134,-0.048167,-0.067149,0.003026,0.009552,0.014429,0.01967,0.02634,0.000829,0.007957,0.009513,0.008412,0.007991,0.116742,-0.953657,-0.068099,-0.983844,1,0,0,0,0,0,0,0,0,0,0
2104,-0.008124,-0.030665,-0.033854,-0.04576,-0.055105,-0.016961,-0.041605,-0.076832,-0.072541,-0.086211,0.006886,0.014298,0.016079,0.02807,0.037636,-0.002476,-0.033243,-0.031581,-0.040197,-0.042877,-0.014807,-0.055241,-0.062738,-0.073626,-0.080529,-0.023592,-0.079987,-0.107225,-0.126188,-0.177697,-0.00731,-0.018928,-0.031445,-0.044691,-0.053528,-0.004851,-0.007785,-0.017198,-0.068369,-0.110194,-0.003513,0.023549,0.012486,-0.028732,-0.065473,-0.007312,-0.040444,-0.032725,-0.055884,-0.09348,0.004205,0.010975,0.016462,0.023224,0.027683,0.002747,0.008884,0.010274,0.009425,0.008235,0.123902,-0.939193,-0.070957,-0.982769,1,0,0,0,0,0,0,0,0,0,0
