,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
1603,-0.015851,-0.053297,-0.097199,-0.145528,-0.189937,6.8e-05,-0.004326,-0.005069,-0.004867,-0.008551,-0.018453,-0.058738,-0.100105,-0.141303,-0.18311,0.0,-0.000473,-0.000507,-0.00392,-0.004934,-0.016493,-0.052317,-0.101052,-0.163575,-0.227282,0.000372,-0.00071,-0.001521,0.006185,0.008787,-0.017101,-0.053534,-0.092839,-0.137856,-0.182366,0.000237,0.002704,0.005847,0.004123,0.004563,0.000112,0.002711,0.005714,0.007707,0.00939,0.000247,0.003689,0.003214,0.009785,0.015484,-0.002097,-0.008441,-0.012174,-0.006102,-0.001801,0.000966,-0.001083,0.006134,0.028835,0.060978,1.043958,1.056507,1,0,0,0,0,0,0,0,0,0,0
1604,-0.015327,-0.056223,-0.104342,-0.152833,-0.195153,-0.001051,-0.005019,-0.004815,-0.006409,-0.01119,-0.019736,-0.059478,-0.102002,-0.145102,-0.184539,-6.8e-05,3.4e-05,-0.003696,-0.004883,-0.00373,-0.018074,-0.057783,-0.112853,-0.178028,-0.235404,-0.000373,-0.001628,0.001594,0.00746,0.008444,-0.018413,-0.055172,-0.096915,-0.143677,-0.182572,0.000509,0.005866,0.004273,0.003832,0.004781,0.000457,0.005445,0.007512,0.008556,0.008307,0.000446,0.003247,0.005731,0.012329,0.017806,-0.002147,-0.007592,-0.009142,-0.00308,-0.003971,0.004146,0.002777,0.013818,0.041524,0.067461,1.047698,1.060499,1,0,0,0,0,0,0,0,0,0,0
1605,-0.022191,-0.066133,-0.114506,-0.158956,-0.202559,-0.003349,-0.004093,-0.00389,-0.007577,-0.012719,-0.020635,-0.06204,-0.103276,-0.14512,-0.181756,-0.000406,-0.00044,-0.003856,-0.004871,-0.001218,-0.017827,-0.066606,-0.129187,-0.192952,-0.244844,-0.00071,-0.001522,0.00619,0.008795,0.008626,-0.018098,-0.057439,-0.102498,-0.147048,-0.181045,0.001962,0.005108,0.003383,0.003823,0.006427,0.002145,0.005151,0.007146,0.00883,0.007556,0.003,0.002525,0.009102,0.014806,0.019757,-0.004274,-0.008031,-0.00192,0.002409,-0.001867,-0.006138,0.001126,0.023973,0.056323,0.070843,1.053546,1.065273,1,0,0,0,0,0,0,0,0,0,0
1606,-0.018527,-0.066326,-0.114495,-0.156534,-0.198674,-0.000606,-0.000404,-0.001987,-0.006737,-0.009735,-0.018931,-0.061172,-0.103986,-0.143161,-0.177621,0.000505,-0.0032,-0.004379,-0.003234,-6.7e-05,-0.021693,-0.076398,-0.14114,-0.198135,-0.246204,-0.000539,0.002661,0.008489,0.009465,0.008421,-0.018493,-0.059959,-0.106411,-0.145048,-0.180316,0.003368,0.001785,0.001347,0.002291,0.004581,0.002818,0.004872,0.005909,0.005662,0.004859,-0.000205,0.002263,0.008816,0.014258,0.016222,-0.001047,-0.002527,0.003259,0.002409,0.003839,0.004653,0.01519,0.041634,0.06639,0.076619,1.057258,1.068236,1,0,0,0,0,0,0,0,0,0,0
1607,-0.025163,-0.073204,-0.117348,-0.160652,-0.197741,-0.000134,6.7e-05,-0.003595,-0.008701,-0.010112,-0.02224,-0.063192,-0.10475,-0.141133,-0.172444,-0.000538,-0.003931,-0.004938,-0.00131,-0.002956,-0.026809,-0.08896,-0.152287,-0.203822,-0.239836,-0.000269,0.007391,0.009978,0.00981,0.004905,-0.020627,-0.065376,-0.109621,-0.143384,-0.177886,-0.000235,-0.001949,-0.001512,0.001075,0.000605,0.000174,0.002155,0.003828,0.002563,0.004014,-0.000267,0.006264,0.01193,0.016847,0.013348,-0.002553,0.003271,0.007395,0.003321,0.008264,0.002356,0.024127,0.054952,0.068788,0.067046,1.061436,1.066063,1,0,0,0,0,0,0,0,0,0,0
1608,-0.022482,-0.070467,-0.112344,-0.154322,-0.190293,0.000336,-0.001242,-0.005973,-0.008959,-0.013389,-0.019865,-0.062514,-0.101539,-0.135866,-0.163382,-0.003154,-0.004329,-0.003188,-3.4e-05,-0.003288,-0.027717,-0.09221,-0.148986,-0.19687,-0.225694,0.003456,0.009261,0.010234,0.009194,0.001812,-0.020704,-0.066977,-0.105465,-0.140597,-0.175126,-0.001342,-0.001778,-0.000839,0.001443,0.001544,0.001872,0.002905,0.002659,0.001858,0.005852,0.002726,0.009254,0.014674,0.016631,0.013674,0.001092,0.006723,0.005896,0.007288,0.018118,0.007921,0.033662,0.057758,0.067715,0.055932,1.066668,1.06499,1,0,0,0,0,0,0,0,0,0,0
1609,-0.025468,-0.0695,-0.112695,-0.14969,-0.181726,-0.000134,-0.003787,-0.00888,-0.010288,-0.016051,-0.021011,-0.062463,-0.098755,-0.129986,-0.156091,-0.000235,-0.00124,0.002379,0.000737,-6.7e-05,-0.034315,-0.097481,-0.148886,-0.184809,-0.207328,0.004189,0.006769,0.006602,0.001709,-0.0064,-0.02396,-0.068093,-0.101771,-0.136186,-0.166814,-0.000369,6.7e-05,0.002647,0.002178,0.00764,0.000107,0.001775,0.000513,0.00196,0.008626,0.003793,0.009444,0.014349,0.010859,0.008571,0.00464,0.008692,0.004689,0.009545,0.015809,0.013542,0.043826,0.05742,0.055708,0.040217,1.074438,1.06078,1,0,0,0,0,0,0,0,0,0,0
1610,-0.022426,-0.064197,-0.10607,-0.141951,-0.16441,-0.001439,-0.006159,-0.009138,-0.013556,-0.018041,-0.021555,-0.060482,-0.094723,-0.122169,-0.145164,-0.000937,0.000201,0.003347,0.0001,0.001105,-0.030057,-0.08669,-0.134453,-0.163205,-0.176191,0.001607,0.002577,0.00154,-0.005824,-0.013054,-0.022225,-0.060616,-0.09566,-0.130102,-0.157414,-6.7e-05,0.00087,0.003146,0.003247,0.014058,0.000924,0.000678,-0.00012,0.003863,0.014063,0.002723,0.00813,0.010082,0.007132,0.00454,0.000931,0.000118,0.001486,0.012126,0.017964,0.011859,0.035534,0.045317,0.033739,0.018614,1.080788,1.05697,1,0,0,0,0,0,0,0,0,0,0
1611,-0.021548,-0.064677,-0.101617,-0.133604,-0.149263,-0.002208,-0.007294,-0.008699,-0.014455,-0.022652,-0.019842,-0.056078,-0.087263,-0.113328,-0.133771,-6.7e-05,0.003547,0.001907,0.001104,0.004985,-0.033025,-0.084352,-0.12022,-0.142705,-0.14933,0.00097,0.000803,-0.004082,-0.012179,-0.016864,-0.021849,-0.055476,-0.089839,-0.120421,-0.147958,0.000502,0.003078,0.00261,0.008064,0.016931,0.000742,-0.000518,0.000927,0.007583,0.013285,0.00292,0.007818,0.004333,0.002048,0.005783,0.003081,-0.00088,0.003925,0.010123,0.021676,0.018135,0.031585,0.029891,0.014564,0.000361,1.083382,1.056407,1,0,0,0,0,0,0,0,0,0,0
1612,-0.0202,-0.062039,-0.097892,-0.120333,-0.136888,-0.002508,-0.005485,-0.0099,-0.014381,-0.023177,-0.019063,-0.053277,-0.080701,-0.103678,-0.124246,0.001204,0.004348,0.001104,0.002107,0.004582,-0.023578,-0.071304,-0.100032,-0.113009,-0.120634,0.0,-0.001037,-0.008395,-0.015619,-0.023679,-0.016522,-0.051538,-0.085952,-0.113243,-0.134513,0.000435,0.002709,0.002809,0.013612,0.016187,-0.000988,-0.001785,0.002195,0.012386,0.012561,0.002483,0.004434,0.001486,-0.001104,-6e-05,-0.003879,-0.002519,0.008062,0.013868,0.015095,0.005467,0.015195,0.003682,-0.011359,-0.025723,1.088689,1.05758,1,0,0,0,0,0,0,0,0,0,0
1613,-0.022987,-0.060034,-0.092114,-0.107819,-0.121074,-0.002584,-0.003993,-0.009765,-0.017987,-0.023255,-0.017215,-0.04849,-0.074631,-0.095135,-0.115571,0.002416,0.000772,-3.4e-05,0.003859,0.003255,-0.027819,-0.063792,-0.086343,-0.092987,-0.101242,-0.000168,-0.005067,-0.013188,-0.017886,-0.030537,-0.017148,-0.051611,-0.082282,-0.1099,-0.128423,0.002148,0.001678,0.007148,0.01604,0.015604,-0.000273,0.001176,0.007851,0.01357,0.013527,0.00242,-0.001075,-0.003366,0.000379,-0.006803,-7e-05,0.004833,0.011159,0.02295,0.01944,0.00813,0.006402,-0.009242,-0.023737,-0.032443,1.093295,1.060041,1,0,0,0,0,0,0,0,0,0,0
1614,-0.019061,-0.055162,-0.077758,-0.094428,-0.106821,-0.000404,-0.004849,-0.009362,-0.018219,-0.026301,-0.017175,-0.044789,-0.067925,-0.088636,-0.105642,0.000741,-0.002526,-0.001515,0.000977,0.000775,-0.020138,-0.049066,-0.062133,-0.069811,-0.07722,-0.000876,-0.008284,-0.015558,-0.023674,-0.039603,-0.01805,-0.052703,-0.080183,-0.101601,-0.124265,0.000135,0.000236,0.011113,0.013706,0.011618,-0.000529,0.003479,0.01374,0.013916,0.012683,-0.000464,-0.003432,-0.00604,-0.004989,-0.012583,0.0015,0.012605,0.018699,0.019987,0.030814,0.001876,-0.010208,-0.025994,-0.041069,-0.049422,1.096162,1.056391,1,0,0,0,0,0,0,0,0,0,0
1615,-0.018181,-0.050488,-0.066303,-0.079651,-0.094081,-0.001014,-0.006826,-0.015106,-0.020411,-0.031665,-0.014261,-0.040586,-0.061234,-0.081814,-0.093777,-0.002399,-0.00321,0.00071,0.000101,-0.008178,-0.016018,-0.038727,-0.045419,-0.053732,-0.060828,-0.004055,-0.012233,-0.016964,-0.029705,-0.050454,-0.016593,-0.04748,-0.075292,-0.093946,-0.118615,-0.000608,0.0049,0.013855,0.013416,0.001555,0.00199,0.008713,0.014471,0.014429,0.012399,-0.003054,-0.005361,-0.001589,-0.008822,-0.017924,0.003613,0.010257,0.022642,0.018956,0.043536,-0.003738,-0.020169,-0.035395,-0.044539,-0.056824,1.097915,1.054078,1,0,0,0,0,0,0,0,0,0,0
1616,-0.018073,-0.040782,-0.057535,-0.06999,-0.079331,-0.003452,-0.007987,-0.016888,-0.025011,-0.031475,-0.01347,-0.036721,-0.057535,-0.074626,-0.082647,-0.00088,0.000135,0.00264,0.002437,-0.014587,-0.01303,-0.026162,-0.033878,-0.041324,-0.051308,-0.003384,-0.010695,-0.018851,-0.034859,-0.047653,-0.018208,-0.045825,-0.06735,-0.090127,-0.110907,0.000711,0.011642,0.014248,0.01215,-0.011236,0.002034,0.012347,0.012524,0.011284,0.006659,7.5e-05,-0.002546,-0.001489,-0.009121,-0.015475,0.007847,0.014156,0.01549,0.026701,0.05201,-0.008734,-0.02508,-0.04069,-0.049338,-0.049058,1.091555,1.058367,1,0,0,0,0,0,0,0,0,0,0
1617,-0.014289,-0.030135,-0.043509,-0.057967,-0.062674,-0.00237,-0.010666,-0.015982,-0.027257,-0.028374,-0.0129,-0.033589,-0.054209,-0.066195,-0.07273,6.8e-05,0.003995,0.003386,-0.00491,-0.01676,-0.009718,-0.016422,-0.024751,-0.031862,-0.043814,-0.004808,-0.009548,-0.022313,-0.043103,-0.045338,-0.012731,-0.040597,-0.059288,-0.084005,-0.106048,0.004808,0.013781,0.013341,0.001456,-0.030744,0.0047,0.01047,0.010427,0.008393,-0.009389,-0.002387,0.001392,-0.005855,-0.014975,-0.016472,-0.001137,0.011418,0.007681,0.032598,0.064934,-0.007894,-0.023329,-0.032599,-0.045052,-0.034402,1.07381,1.059267,1,0,0,0,0,0,0,0,0,0,0
1618,-0.008426,-0.025176,-0.037629,-0.046968,-0.047916,-0.002166,-0.011065,-0.019187,-0.02565,-0.026936,-0.010355,-0.031166,-0.048254,-0.056274,-0.059523,0.000947,0.003452,0.003249,-0.013772,-0.026124,-0.003418,-0.011133,-0.018578,-0.02856,-0.037426,-0.002504,-0.010659,-0.026665,-0.039456,-0.043855,-0.014889,-0.036411,-0.059184,-0.079961,-0.103107,0.006125,0.00873,0.006632,-0.01675,-0.081315,0.005614,0.005791,0.004551,-7.3e-05,-0.048046,-0.000235,0.000821,-0.006809,-0.013162,-0.016634,0.007434,0.008767,0.019966,0.045246,0.087978,-0.008467,-0.024059,-0.032699,-0.032419,-0.021058,1.03361,1.060191,1,0,0,0,0,0,0,0,0,0,0
1619,-0.007369,-0.020661,-0.03503,-0.039707,-0.039573,-0.006091,-0.011374,-0.022579,-0.02369,-0.02692,-0.010263,-0.030756,-0.042668,-0.049163,-0.04775,0.002961,0.002356,-0.005889,-0.017666,-0.040145,-0.003264,-0.011542,-0.018609,-0.030487,-0.037755,-0.002221,-0.014907,-0.035568,-0.037789,-0.043913,-0.012888,-0.031463,-0.056028,-0.077934,-0.095768,0.002827,0.002389,-0.009422,-0.041423,-0.155127,0.000151,0.000109,-0.001913,-0.019585,-0.104802,0.00399,-0.003213,-0.012276,-0.013764,-0.016936,0.004873,0.001295,0.025153,0.056116,0.094654,-0.006637,-0.015513,-0.027438,-0.01724,-0.00713,0.972869,1.062078,1,0,0,0,0,0,0,0,0,0,0
1620,-0.009257,-0.0216,-0.030857,-0.031797,-0.034547,-0.00275,-0.0108,-0.017206,-0.018481,-0.022908,-0.010398,-0.027336,-0.035285,-0.038505,-0.036023,-0.00047,-0.000671,-0.017542,-0.029784,-0.05286,-0.004394,-0.011773,-0.021667,-0.030455,-0.040417,-0.00587,-0.021734,-0.034413,-0.038773,-0.044576,-0.008486,-0.031059,-0.051653,-0.074594,-0.086367,-0.000235,-0.002314,-0.025491,-0.089487,-0.235154,2.4e-05,-0.001204,-0.005788,-0.053339,-0.168269,-0.00293,-0.010493,-0.01679,-0.020231,-0.021825,-0.003511,0.007015,0.030777,0.070942,0.097019,-0.008168,-0.016288,-0.016026,-0.005348,0.004291,0.901455,1.063032,1,0,0,0,0,0,0,0,0,0,0
1621,-0.004009,-0.018395,-0.023079,-0.022944,-0.028166,-0.002527,-0.013746,-0.014858,-0.018092,-0.020922,-0.010074,-0.022,-0.028503,-0.027088,-0.022843,-0.000135,-0.008389,-0.020181,-0.042687,-0.066743,-0.003875,-0.01095,-0.022843,-0.03012,-0.040497,-0.006806,-0.027492,-0.029716,-0.035848,-0.04171,-0.010074,-0.034668,-0.056601,-0.074458,-0.079276,-0.000202,-0.012028,-0.044068,-0.157911,-0.32967,-6.7e-05,-0.002091,-0.019785,-0.105107,-0.241884,-0.004269,-0.013343,-0.014833,-0.018008,-0.021169,1.4e-05,0.024077,0.055306,0.094176,0.108457,-0.000524,-0.012551,-0.002265,0.007931,0.014891,0.820155,1.066118,1,0,0,0,0,0,0,0,0,0,0
1622,-0.008422,-0.017757,-0.018704,-0.021478,-0.027431,-0.005581,-0.012041,-0.013326,-0.017791,-0.021444,-0.006968,-0.014984,-0.018231,-0.015728,-0.011128,-6.8e-05,-0.017081,-0.029426,-0.052697,-0.082157,-0.003551,-0.013529,-0.022391,-0.032436,-0.038998,-0.009166,-0.021951,-0.026348,-0.0322,-0.035819,-0.01265,-0.033417,-0.056552,-0.068424,-0.067308,-0.001894,-0.025266,-0.089801,-0.236695,-0.438247,-0.001172,-0.005794,-0.053745,-0.169644,-0.323295,-0.003341,-0.009692,-0.013162,-0.014769,-0.014748,0.011149,0.036348,0.078941,0.106595,0.113072,-0.008073,-0.007794,0.00353,0.013751,0.014593,0.733971,1.077802,1,0,0,0,0,0,0,0,0,0,0
1623,-0.006038,-0.010752,-0.010617,-0.015874,-0.01913,-0.005698,-0.006818,-0.010074,-0.012923,-0.015772,-0.00502,-0.011566,-0.010142,-0.005868,-0.008514,-0.008242,-0.020114,-0.042771,-0.066989,-0.078115,-0.003561,-0.015535,-0.022861,-0.033308,-0.036564,-0.011634,-0.013873,-0.020046,-0.025948,-0.026253,-0.012075,-0.034156,-0.052133,-0.056983,-0.06319,-0.010006,-0.042263,-0.156874,-0.329791,-0.537814,-0.000863,-0.018676,-0.104573,-0.242274,-0.388317,-0.005785,-0.007285,-0.010482,-0.013663,-0.01112,0.013853,0.046586,0.087329,0.102298,0.104417,-0.004373,0.006408,0.017096,0.024392,0.024484,0.674257,1.080601,1,0,0,0,0,0,0,0,0,0,0
1624,-0.003339,-0.004292,-0.007086,-0.013082,-0.012162,-0.000784,-0.002078,-0.006575,-0.010254,-0.009947,-0.003032,-0.006302,-0.003781,0.000852,-0.006405,-0.008857,-0.021292,-0.044729,-0.074402,-0.066907,-0.006473,-0.015398,-0.025516,-0.032125,-0.031852,-0.001192,-0.005621,-0.011515,-0.01516,-0.014376,-0.008789,-0.032091,-0.044048,-0.042924,-0.044661,-0.01349,-0.07849,-0.226441,-0.429444,-0.620081,-0.003789,-0.052085,-0.168818,-0.323575,-0.402292,-0.000586,-0.004082,-0.0057,-0.005679,-0.005216,0.012215,0.057001,0.086079,0.092889,0.093499,0.004801,0.016708,0.027456,0.028341,0.029303,0.666092,1.080258,1,0,0,0,0,0,0,0,0,0,0
1625,-0.001399,-0.001263,-0.006553,-0.00983,-0.010512,-0.000341,-0.003618,-0.006485,-0.009352,-0.003959,-0.00355,-0.002116,0.002184,-0.000478,-0.009591,-0.003072,-0.025871,-0.050241,-0.061436,-0.05775,-0.005563,-0.012936,-0.023448,-0.026725,-0.024984,-0.001058,-0.00727,-0.013209,-0.013516,-0.010512,-0.013413,-0.031503,-0.036384,-0.04263,-0.033517,-0.018943,-0.134271,-0.308271,-0.517597,-0.719379,-0.014128,-0.100564,-0.239126,-0.386084,-0.331875,-0.000922,-0.004139,-0.007341,-0.004781,-0.007116,0.021818,0.064381,0.080017,0.082232,0.082725,0.006397,0.017563,0.025184,0.02528,0.021639,0.736785,1.080456,1,0,0,0,0,0,0,0,0,0,0
1626,0.000443,-0.002352,-0.00835,-0.007429,-0.010531,-0.000954,-0.005453,-0.009133,-0.008827,0.002011,0.000273,0.002795,0.007429,0.00017,-0.011553,-0.009372,-0.032819,-0.062503,-0.055005,-0.030945,-0.003374,-0.013496,-0.020107,-0.019835,-0.018267,-0.003374,-0.00927,-0.012916,-0.012133,-0.004737,-0.009917,-0.021879,-0.020755,-0.022493,-0.012882,-0.04611,-0.19412,-0.397203,-0.587915,-0.836393,-0.034208,-0.150987,-0.305805,-0.384553,-0.174005,-0.002576,-0.004195,-0.004175,-0.003711,-0.007035,0.023318,0.052476,0.059306,0.059918,0.06457,0.005609,0.016387,0.017275,0.018239,0.011392,0.909543,1.082313,1,0,0,0,0,0,0,0,0,0,0
1627,-0.000308,-0.005605,-0.008886,-0.009569,-0.012371,-0.002324,-0.005195,-0.008065,-0.002666,0.005058,0.001162,0.005468,0.002802,-0.006322,-0.018967,-0.013431,-0.037832,-0.049041,-0.04535,-0.0122,-0.003998,-0.014524,-0.017805,-0.016062,-0.014114,-0.002837,-0.008783,-0.009091,-0.006083,0.003588,-0.008168,-0.013055,-0.019309,-0.010184,0.017088,-0.069239,-0.243463,-0.453058,-0.655101,-0.862885,-0.052244,-0.190985,-0.338132,-0.283853,-0.067512,-0.000638,-0.003843,-0.001281,-0.003619,-0.001531,0.019171,0.03495,0.037184,0.037682,0.056396,0.005547,0.013238,0.013335,0.00966,0.002819,0.993053,1.087602,0,0,0,0,0,1,0,0,0,0,0
1628,-0.002499,-0.008524,-0.0076,-0.010715,-0.014207,-0.002191,-0.005888,-0.00558,0.005306,0.012016,0.001369,0.006025,-0.001267,-0.013043,-0.026873,-0.010099,-0.039916,-0.032385,-0.008216,0.001472,-0.006162,-0.012803,-0.012529,-0.010955,-0.010236,-0.003081,-0.006744,-0.005957,0.001472,0.011468,-0.003834,-0.002704,-0.00445,0.005203,0.041217,-0.079318,-0.283314,-0.474884,-0.724478,-0.864526,-0.064971,-0.220485,-0.299587,-0.088093,0.051532,-0.000987,-0.000967,-0.000501,-0.00384,-0.000411,0.010687,0.017734,0.018365,0.023166,0.062276,0.005508,0.006424,0.007419,0.000354,-0.005789,1.061132,1.089592,0,0,0,0,0,1,0,0,0,0,0
1629,-0.002813,-0.006106,-0.006792,-0.009605,-0.012384,-0.000686,-0.003568,0.001852,0.009605,0.010943,0.00295,0.000274,-0.008885,-0.021578,-0.031835,-0.014374,-0.025626,-0.021921,0.011355,0.007547,-0.004391,-0.007684,-0.005935,-0.003979,-0.004563,-0.002882,-0.00319,-0.000172,0.009537,0.01458,-0.001063,-0.007341,0.001818,0.029193,0.067958,-0.095402,-0.305794,-0.508604,-0.717178,-0.829869,-0.074161,-0.221867,-0.167383,0.049781,0.154411,-0.002229,0.000344,-0.002003,9.2e-05,0.003875,0.005359,0.007653,0.008164,0.027382,0.093311,0.002309,0.002408,-0.001365,-0.00839,-0.011533,1.098296,1.090079,0,0,0,0,0,1,0,0,0,0,0
1630,-0.003242,-0.002311,-0.00545,-0.008968,-0.010416,-0.003035,-0.002725,0.008243,0.015004,0.010692,0.001725,-0.005622,-0.017487,-0.031422,-0.036837,-0.01559,-0.008002,0.016349,0.02611,0.018556,-0.002276,-0.002001,-0.000414,0.00031,-0.000793,-0.000793,0.0,0.007485,0.017556,0.01766,0.002207,0.000448,0.010175,0.04646,0.084435,-0.109614,-0.302628,-0.554106,-0.69521,-0.763193,-0.082122,-0.161821,0.051268,0.191947,0.251013,0.002261,0.00273,-0.000633,0.002821,0.007246,0.001862,0.002527,0.007587,0.04881,0.12549,-0.001432,-0.000383,-0.00783,-0.014305,-0.014591,1.117275,1.088105,0,0,0,0,0,1,0,0,0,0,0
1631,-7e-05,-0.000767,-0.003628,-0.006454,-0.008477,0.00014,0.005652,0.013536,0.014896,0.011547,-0.004465,-0.01378,-0.026688,-0.037119,-0.038619,0.004326,0.008094,0.041933,0.038061,0.025641,-0.001047,0.000733,0.002721,0.002128,0.000733,0.000488,0.003558,0.013431,0.018559,0.01978,-0.008617,0.000698,0.028537,0.067958,0.09032,-0.103089,-0.309335,-0.521443,-0.636044,-0.659523,-0.067147,-0.011739,0.209104,0.315507,0.326653,0.000329,-0.002058,7.3e-05,0.003919,0.00851,0.000565,0.00114,0.022756,0.096913,0.149715,0.001663,-0.002582,-0.010484,-0.014018,-0.014824,1.103271,1.088879,0,0,0,0,0,1,0,0,0,0,0
1632,0.001015,-0.002169,-0.005738,-0.007208,-0.009133,0.000175,0.011302,0.01816,0.013786,0.013576,-0.002974,-0.015011,-0.029147,-0.034641,-0.033206,0.003359,0.028063,0.037965,0.030302,0.016446,0.00133,0.002939,0.003674,0.002554,0.001155,0.000315,0.007908,0.018125,0.01823,0.024354,0.006858,0.016726,0.053536,0.092061,0.107247,-0.092411,-0.347529,-0.490677,-0.559644,-0.55471,-0.013505,0.20267,0.345385,0.405307,0.386891,0.000146,-0.003266,0.000238,0.004727,0.011076,0.000159,0.005755,0.051341,0.136138,0.167646,-0.000538,-0.008773,-0.015933,-0.01625,-0.016755,1.091629,1.090336,0,0,0,0,0,1,0,0,0,0,0
1633,-0.001717,-0.004589,-0.007427,-0.009459,-0.01051,0.00536,0.013277,0.014643,0.01128,0.013522,-0.006376,-0.019338,-0.029812,-0.031318,-0.029742,0.00042,0.034401,0.030513,0.018041,0.011946,0.000455,0.002452,0.001857,0.000455,-0.000385,0.002768,0.012681,0.017831,0.019057,0.025853,0.002487,0.030443,0.070028,0.092484,0.102818,-0.114589,-0.327582,-0.442661,-0.466237,-0.451419,0.069159,0.290924,0.397771,0.408963,0.388374,-0.002543,-0.000403,0.003459,0.00807,0.012628,0.000432,0.022688,0.099038,0.153402,0.173343,-0.003827,-0.011963,-0.015602,-0.016432,-0.016494,1.077999,1.091163,0,0,0,0,0,1,0,0,0,0,0
1634,-0.001471,-0.005043,-0.006514,-0.00844,-0.00865,0.005778,0.012642,0.008265,0.008055,0.00816,-0.005673,-0.019821,-0.02532,-0.023884,-0.022693,0.024304,0.034215,0.026545,0.012677,0.011206,0.001156,0.001891,0.00077,-0.00063,-0.000665,0.004833,0.015059,0.015164,0.021292,0.024024,0.007389,0.04423,0.082787,0.097986,0.102504,-0.140781,-0.284048,-0.353072,-0.348135,-0.331955,0.147219,0.290053,0.350025,0.331594,0.314108,-0.000873,0.002634,0.007127,0.013481,0.016112,0.005198,0.051051,0.136346,0.168038,0.175651,-0.004465,-0.011667,-0.011986,-0.012494,-0.012633,1.073274,1.092296,0,0,0,0,0,1,0,0,0,0,0
1635,-0.001401,-0.004239,-0.006271,-0.007322,-0.007042,0.002137,0.003503,0.00014,0.002382,0.002312,-0.007287,-0.017763,-0.019269,-0.017692,-0.016501,0.00967,0.005781,-0.006692,-0.012788,-0.013243,0.000841,0.000245,-0.001156,-0.001997,-0.001226,0.00508,0.01023,0.011456,0.018253,0.019234,0.020565,0.060154,0.082611,0.092947,0.09624,-0.072171,-0.18726,-0.210838,-0.196018,-0.191954,0.074503,0.181358,0.192552,0.171961,0.167546,0.003014,0.006876,0.011487,0.016046,0.017116,0.017056,0.093449,0.147843,0.167796,0.171869,-0.003662,-0.007304,-0.008134,-0.008196,-0.009088,1.074377,1.09221,0,0,0,0,0,1,0,0,0,0,0
1636,-0.002173,-0.003645,-0.005572,-0.005782,-0.005467,0.004731,0.00035,0.00014,0.000245,-0.00035,-0.006869,-0.012371,-0.010934,-0.009742,-0.008901,0.000245,-0.007429,-0.021307,-0.022779,-0.022849,-0.000105,-0.001227,-0.002628,-0.002663,-0.000911,0.005151,0.005257,0.011389,0.014123,0.014263,0.016295,0.054879,0.070088,0.074609,0.076186,-0.071174,-0.140246,-0.135305,-0.119115,-0.116872,0.068409,0.128422,0.109978,0.09248,0.090207,0.000495,0.004991,0.01135,0.013983,0.014777,0.028986,0.11469,0.146534,0.154183,0.155655,-0.003567,-0.003887,-0.004398,-0.004538,-0.007345,1.071978,1.092134,0,0,0,0,0,1,0,0,0,0,0
