,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
3414,-0.002071,-0.004714,-0.007504,-0.009406,-0.011118,-0.002938,-0.008138,-0.015113,-0.014669,-0.013591,0.001226,0.000951,0.002177,0.002706,0.003001,0.007694,0.008011,0.0119,0.014711,0.020397,-0.000444,-0.003171,-0.008434,-0.011562,-0.014035,-0.00334,-0.012386,-0.01803,-0.016635,-0.015388,0.000317,0.001437,0.004227,0.00446,0.010273,0.02063,0.017903,0.020883,0.028598,0.03198,0.012861,0.009903,0.009092,0.013968,0.012041,-5.1e-05,-0.003828,-0.003046,-0.002367,-0.002355,0.001561,-3e-06,-0.001562,-0.00097,-0.006648,-0.000502,-0.000721,4.9e-05,0.000452,0.000679,1.066938,0.84813,1,0,0,0,0,0,0,0,0,0,0
3415,-0.001563,-0.003674,-0.00682,-0.008298,-0.009692,-0.00302,-0.008087,-0.012606,-0.011339,-0.009228,-0.000443,0.000443,0.00133,0.001626,0.001985,0.001858,0.002977,0.003864,0.007918,0.013218,-0.001035,-0.005427,-0.0106,-0.012353,-0.013788,-0.004582,-0.011466,-0.014443,-0.012522,-0.00606,0.000718,0.00209,0.004075,0.006799,0.011466,0.000802,-0.001161,0.001499,0.007623,0.012458,-0.000987,-0.004035,-0.002198,2.4e-05,-0.000132,-0.001414,-0.003672,-0.002582,-0.001997,0.002256,-0.001211,-0.001859,-0.002801,-0.005108,-0.009403,-0.00025,0.000272,0.000931,0.001047,0.001315,1.067115,0.853036,1,0,0,0,0,0,0,0,0,0,0
3416,-0.001076,-0.003859,-0.005757,-0.007465,-0.009005,-0.002172,-0.009131,-0.008688,-0.007613,-0.005947,0.000169,0.001392,0.001919,0.002214,0.003669,-0.001539,0.002341,0.005146,0.010818,0.008203,-0.001687,-0.006938,-0.010059,-0.012526,-0.014066,-0.00445,-0.01008,-0.008688,-0.007444,-0.001181,0.000401,0.003184,0.003416,0.009216,0.01162,-0.003522,-0.000548,0.007149,0.010523,0.011303,-0.001965,-0.002774,0.00209,0.000168,0.003624,-0.002356,-0.001575,-0.000897,-0.000886,0.003618,-0.000339,-0.001873,-0.001291,-0.006878,-0.007549,3.2e-05,0.00079,0.001186,0.001409,0.001685,1.064484,0.850278,1,0,0,0,0,0,0,0,0,0,0
3417,-0.001033,-0.004174,-0.00565,-0.007041,-0.007905,-0.002888,-0.007399,-0.006135,-0.004026,0.004048,0.000717,0.001602,0.001897,0.002256,0.005038,0.002656,0.003542,0.007589,0.01288,0.008158,-0.002698,-0.007863,-0.009613,-0.011046,-0.012501,-0.002424,-0.005397,-0.003478,0.002972,0.019184,0.00097,0.002951,0.005671,0.01033,0.015347,0.00156,0.004216,0.01033,0.015157,0.014124,-0.001079,0.000756,0.002974,0.002818,0.00667,0.000101,0.001189,0.001774,0.006019,0.01388,-0.000303,-0.001234,-0.003515,-0.007761,-0.009758,0.000484,0.001136,0.001251,0.001516,0.002204,1.057052,0.858359,1,0,0,0,0,0,0,0,0,0,0
3418,-0.001759,-0.003667,-0.005384,-0.006932,-0.006889,-0.004091,-0.003646,-0.002565,-0.00089,0.010684,0.000509,0.001039,0.001335,0.002798,0.005278,0.001229,0.004049,0.009751,0.007123,0.003243,-0.002565,-0.005702,-0.008183,-0.00973,-0.010069,-0.003222,-0.001823,-0.000572,0.005724,0.032794,0.001823,0.002056,0.007886,0.010302,0.017934,0.00142,0.009158,0.012549,0.013334,0.012422,0.000271,0.005161,0.003229,0.006703,0.01007,0.000683,0.001364,0.001376,0.005903,0.021028,-0.001276,-0.000672,-0.006466,-0.007162,-0.012364,0.000283,0.000694,0.000925,0.001211,0.002383,1.05508,0.865001,1,0,0,0,0,0,0,0,0,0,0
3419,-0.001403,-0.002891,-0.004294,-0.005166,-0.005102,-0.000446,0.000829,0.002955,0.011097,0.017687,0.000383,0.00068,0.001042,0.003848,0.006675,-0.00034,0.003741,0.009077,0.004315,0.000489,-0.002636,-0.0044,-0.005846,-0.007313,-0.00778,0.000234,0.002168,0.008673,0.025021,0.040858,0.00017,0.002912,0.00761,0.01267,0.020174,0.001254,0.007419,0.012287,0.011245,0.006803,0.001578,0.003815,0.003658,0.007541,0.007321,0.000413,0.001002,0.005283,0.01321,0.022183,0.000314,-0.002104,-0.006606,-0.008724,-0.013868,0.000402,0.000524,0.000805,0.001534,0.002394,1.048464,0.865867,1,0,0,0,0,0,0,0,0,0,0
3420,-0.000511,-0.002235,-0.003789,-0.003746,-0.003682,0.000894,0.001979,0.003661,0.015282,0.019922,0.000149,0.000447,0.001916,0.004406,0.008428,0.003171,0.008897,0.006257,0.002363,-0.001192,-0.000511,-0.003001,-0.004555,-0.004895,-0.005513,0.001171,0.002426,0.008748,0.035927,0.043079,6.4e-05,0.005917,0.008343,0.016006,0.022455,0.006513,0.009918,0.010706,0.009791,-0.000724,0.00333,0.00139,0.004878,0.008259,0.001537,0.000271,0.000283,0.004829,0.020014,0.022352,0.000304,-0.005656,-0.006373,-0.011723,-0.015024,1.7e-05,0.000255,0.00055,0.001755,0.002206,1.041633,0.865953,1,0,0,0,0,0,0,0,0,0,0
3421,-0.00098,-0.002387,-0.003261,-0.003197,-0.003218,0.000384,0.002515,0.010677,0.017284,0.020225,0.000149,0.000511,0.003325,0.006159,0.009953,0.000916,0.006266,0.001492,-0.002344,-0.004561,-0.001257,-0.002707,-0.004177,-0.004646,-0.005605,0.000767,0.007289,0.023677,0.039555,0.041643,0.002685,0.007395,0.012467,0.019991,0.025169,-0.000341,0.004539,0.003495,-0.000959,-0.009335,-0.001092,-0.001249,0.002644,0.002423,-0.003585,0.000319,0.004611,0.012558,0.021554,0.02054,-0.002768,-0.007351,-0.009507,-0.014744,-0.016772,0.000107,0.000393,0.001135,0.00201,0.002314,1.039511,0.863876,1,0,0,0,0,0,0,0,0,0,0
3422,-0.000747,-0.002305,-0.002262,-0.002198,-0.002284,0.000704,0.00239,0.014043,0.018696,0.020019,0.000149,0.001622,0.004119,0.008153,0.011952,0.004823,0.002177,-0.001729,-0.005293,-0.005912,-0.001238,-0.002796,-0.003137,-0.003756,-0.005122,0.000491,0.006829,0.034083,0.041254,0.040764,0.00318,0.005613,0.013296,0.019763,0.025354,0.003756,0.004546,0.003628,-0.006915,-0.011738,-0.000852,0.002645,0.006036,-0.000705,-0.004725,-0.000308,0.00425,0.019478,0.021821,0.0198,-0.00328,-0.00401,-0.009463,-0.012828,-0.015084,0.000135,0.000435,0.001664,0.002124,0.002489,1.037196,0.862209,1,0,0,0,0,0,0,0,0,0,0
3423,-0.000662,-0.001537,-0.001473,-0.001495,-0.001644,0.001431,0.009609,0.016228,0.019175,0.019944,0.000214,0.003032,0.005872,0.009673,0.013986,0.000534,-0.004249,-0.008093,-0.010314,-0.01104,-0.000214,-0.001687,-0.002157,-0.003118,-0.00457,0.006043,0.022463,0.038372,0.040464,0.039397,0.001537,0.006619,0.014157,0.019346,0.024684,0.001132,8.5e-05,-0.004377,-0.012769,-0.015524,0.000695,0.004596,0.004374,-0.001645,-0.003568,0.004608,0.012571,0.021584,0.020568,0.018521,-0.001354,-0.003539,-0.008847,-0.010903,-0.012145,0.000155,0.000907,0.001794,0.002102,0.002474,1.037801,0.859561,1,0,0,0,0,0,0,0,0,0,0
3424,-0.000896,-0.000854,-0.00079,-0.000875,-0.001302,0.000256,0.011907,0.016559,0.017882,0.020998,0.001259,0.003756,0.007789,0.011587,0.015407,-0.00318,-0.007085,-0.010648,-0.011267,-0.011288,-0.001344,-0.001686,-0.002305,-0.00367,-0.005015,0.000299,0.027549,0.034719,0.034228,0.033118,0.000896,0.008578,0.015044,0.020635,0.024049,-0.000341,-0.001259,-0.011801,-0.016623,-0.015834,0.002803,0.006193,-0.000547,-0.004567,-0.003798,-4.8e-05,0.015178,0.017521,0.0155,0.011177,0.000618,-0.00483,-0.008191,-0.010445,-0.009955,0.000146,0.001373,0.001833,0.002197,0.002245,1.03704,0.855823,1,0,0,0,0,0,0,0,0,0,0
3425,2.1e-05,8.5e-05,6.4e-05,-8.5e-05,-0.000766,0.007893,0.014488,0.017424,0.01819,0.022445,0.001553,0.004383,0.00817,0.012467,0.01702,-0.001596,-0.005425,-0.007638,-0.008361,-0.008148,-0.000128,-0.000596,-0.001553,-0.003,-0.004042,0.016063,0.031912,0.033997,0.032934,0.032381,0.00417,0.01168,0.01685,0.022169,0.023956,-0.000702,-0.005149,-0.01351,-0.016254,-0.015403,0.001092,0.000872,-0.005126,-0.007042,-0.006662,0.00798,0.016961,0.015949,0.01391,0.009118,-0.002735,-0.007909,-0.009913,-0.011123,-0.008304,0.00059,0.001455,0.001755,0.002118,0.001921,1.036028,0.853048,1,0,0,0,0,0,0,0,0,0,0
3426,2.1e-05,8.4e-05,0.0,-0.000422,-0.000823,0.003695,0.008297,0.009606,0.012689,0.01651,0.000929,0.004919,0.008677,0.012457,0.01841,-0.00228,-0.005806,-0.006418,-0.006439,-0.006735,-0.000211,-0.000823,-0.002175,-0.003505,-0.004011,0.011021,0.018115,0.017629,0.016531,0.016194,0.003463,0.00986,0.015391,0.018769,0.020163,-0.000211,-0.010641,-0.015412,-0.014631,-0.014272,0.00227,-0.004398,-0.008376,-0.007615,-0.007368,0.007144,0.009462,0.007463,0.003186,-0.00092,-0.002464,-0.005583,-0.007675,-0.00722,-0.002813,0.000579,0.001006,0.001344,0.001389,0.001158,1.035159,0.850461,1,0,0,0,0,0,0,0,0,0,0
3427,4.2e-05,2.1e-05,-0.000126,-0.000799,-0.00082,0.002838,0.005739,0.006496,0.010701,0.014737,0.001871,0.005613,0.00986,0.014359,0.019509,-0.001514,-0.0037,-0.004415,-0.004205,-0.004625,-0.000252,-0.001198,-0.002628,-0.003658,-0.003973,0.004688,0.006748,0.005697,0.005151,0.005172,0.003973,0.009082,0.014338,0.016104,0.017428,-0.004184,-0.012446,-0.015158,-0.014317,-0.01356,-0.002478,-0.008404,-0.010298,-0.009922,-0.009077,0.00176,0.00076,-0.001255,-0.00599,-0.009989,-0.002368,-0.004212,-0.005325,-0.002732,0.000929,0.000233,0.00051,0.000843,0.000662,0.000511,1.035587,0.847728,1,0,0,0,0,0,0,0,0,0,0
3428,2.1e-05,-6.3e-05,-0.000482,-0.00088,-0.000901,0.001739,0.003039,0.006098,0.009891,0.012092,0.002096,0.005826,0.009577,0.015486,0.018672,-0.001991,-0.002599,-0.00262,-0.002913,-0.002473,-0.000356,-0.001697,-0.003018,-0.003521,-0.003877,0.002368,0.001886,0.000796,0.000461,0.000189,0.002389,0.007879,0.011232,0.012616,0.014481,-0.006182,-0.010918,-0.010143,-0.009786,-0.0079,-0.004148,-0.008096,-0.007341,-0.007096,-0.005765,0.000546,-0.001439,-0.005683,-0.009759,-0.01225,-0.000645,-0.002631,-0.002199,0.001984,0.003305,0.000177,0.000498,0.000541,0.000322,0.00028,1.037214,0.847042,1,0,0,0,0,0,0,0,0,0,0
3429,-4.2e-05,-0.000188,-0.000858,-0.000879,-0.0009,0.001151,0.001904,0.006089,0.010106,0.011131,0.001632,0.005859,0.010336,0.015462,0.017638,-0.000188,-0.0009,-0.00069,-0.001109,0.00046,-0.000586,-0.002009,-0.003034,-0.003348,-0.003683,-0.000314,-0.00136,-0.001904,-0.001883,-0.002281,0.002699,0.00793,0.009688,0.011006,0.013747,-0.00205,-0.00475,-0.003913,-0.003159,-0.000879,-0.001757,-0.003641,-0.003267,-0.002426,-0.00167,-0.001541,-0.003546,-0.008259,-0.012239,-0.013696,-0.001145,-0.002222,0.000286,0.003827,0.003361,9.2e-05,0.000415,0.00024,9.4e-05,0.000106,1.037084,0.845703,1,0,0,0,0,0,0,0,0,0,0
3430,-4.2e-05,-0.00046,-0.000857,-0.000878,-0.000857,0.000146,0.003199,0.006984,0.00918,0.012338,0.002091,0.005834,0.011731,0.01491,0.018005,-0.000418,-0.000439,-0.000732,-0.000293,0.001443,-0.000753,-0.00207,-0.002572,-0.002928,-0.003471,-0.000167,-0.001255,-0.001589,-0.001861,-0.001589,0.002781,0.006127,0.007507,0.009368,0.012547,-0.002677,-0.001903,-0.001547,0.000335,0.001171,-0.002184,-0.00143,-0.001186,0.000143,-0.000747,-0.000441,-0.004676,-0.008743,-0.01123,-0.01417,-0.000815,-0.00039,0.003731,0.005032,0.004886,0.000225,0.000266,5.1e-05,9e-06,1.3e-05,1.037007,0.843187,1,0,0,0,0,0,0,0,0,0,0
3431,-0.000105,-0.000774,-0.000794,-0.000815,-0.000711,0.000606,0.004787,0.008801,0.009826,0.017749,0.002132,0.006606,0.011728,0.013902,0.017686,-0.000293,-8.4e-05,-0.000502,0.001066,0.005205,-0.000669,-0.001693,-0.002007,-0.002341,-0.002927,-0.000878,-0.001422,-0.001401,-0.001798,-4.2e-05,0.002446,0.004202,0.005519,0.008258,0.010641,-2.1e-05,0.000815,0.001568,0.003847,0.009637,0.0003,0.000674,0.001515,0.00227,0.003802,-0.001563,-0.006272,-0.010249,-0.011704,-0.017891,-0.000257,0.002237,0.005757,0.005293,0.006696,9.7e-05,-7.8e-05,-0.000223,-0.00021,-0.000348,1.039455,0.839646,1,0,0,0,0,0,0,0,0,0,0
3432,-0.000314,-0.000711,-0.000732,-0.000711,-0.000481,0.002446,0.00623,0.008425,0.011581,0.023183,0.00161,0.007505,0.010682,0.013776,0.018752,0.000272,-2.1e-05,0.000418,0.002153,0.00878,-0.000648,-0.00115,-0.001505,-0.002049,-0.002258,-0.000209,-0.000544,-0.000815,-0.000544,0.005895,0.000899,0.002279,0.004139,0.007317,0.008843,0.000794,0.00115,0.003031,0.003867,0.009052,0.000453,0.000697,0.002025,0.001136,-0.000572,-0.002671,-0.006736,-0.009222,-0.012162,-0.017316,0.000682,0.004793,0.006092,0.005946,0.008997,-5.5e-05,-0.00027,-0.000312,-0.000308,-0.000462,1.041368,0.841639,1,0,0,0,0,0,0,0,0,0,0
3433,-0.000355,-0.000376,-0.000397,-0.000292,-4.2e-05,0.001733,0.005741,0.006764,0.014676,0.022923,0.00286,0.007975,0.010146,0.013925,0.021232,-6.3e-05,-0.00048,0.001086,0.005219,0.001065,-0.000376,-0.000689,-0.001023,-0.001608,-0.001691,-0.000334,-0.000313,-0.00071,0.001044,0.00714,0.000856,0.002171,0.004906,0.007286,0.007891,4.2e-05,0.000793,0.003069,0.008852,-0.004196,-8e-05,0.00076,0.001514,0.003045,-0.006316,-0.002035,-0.006006,-0.00746,-0.013638,-0.015813,0.001795,0.005281,0.004822,0.006211,0.011503,-0.000118,-0.000262,-0.000249,-0.000386,-0.000407,1.036402,0.842165,1,0,0,0,0,0,0,0,0,0,0
3434,-4.2e-05,-6.3e-05,-4.2e-05,0.000188,0.00169,0.002045,0.004236,0.007387,0.018967,0.026375,0.003026,0.006197,0.009286,0.014252,0.023454,-0.00023,0.000209,0.001941,0.008555,-0.00025,-0.000125,-0.00048,-0.001022,-0.001231,-0.000563,0.0,-0.000271,0.0,0.006427,0.018571,0.000522,0.002379,0.00555,0.007074,0.007053,0.000313,0.002191,0.003026,0.0082,-0.014126,0.000323,0.001649,0.000761,-0.000944,-0.015047,-0.002024,-0.004506,-0.00744,-0.012584,-0.008087,0.002271,0.003553,0.003409,0.00642,0.013292,-9.5e-05,-0.000136,-0.000132,-0.000284,0.000189,1.031143,0.852027,1,0,0,0,0,0,0,0,0,0,0
3435,2.1e-05,0.0,0.000104,0.000354,0.002794,0.00196,0.002982,0.010885,0.019122,0.02811,0.002085,0.004254,0.008028,0.015327,0.025983,-0.000188,0.001376,0.005505,0.001355,-0.003232,-0.000188,-0.000521,-0.001105,-0.001189,-0.00025,2.1e-05,-0.000375,0.001376,0.007465,0.021812,0.000792,0.003524,0.005901,0.006506,0.006715,0.000438,0.002711,0.008487,-0.004546,-0.030132,0.000516,0.001269,0.002798,-0.006552,-0.028116,-0.001944,-0.003396,-0.009567,-0.011739,-0.006752,0.001198,0.000743,0.002121,0.00737,0.014318,-4.9e-05,-3.6e-05,-0.000171,-0.000192,0.0005,1.019485,0.852167,1,0,0,0,0,0,0,0,0,0,0
3436,-4.2e-05,-2.1e-05,0.000209,0.001711,0.004236,0.00023,0.00338,0.014961,0.022368,0.034345,0.001085,0.004173,0.009139,0.018341,0.030235,0.000626,0.002358,0.008972,0.000167,-0.0029,-0.000167,-0.000709,-0.000918,-0.00025,0.00096,-0.000292,-2.1e-05,0.006406,0.01855,0.027439,0.001064,0.004236,0.005759,0.005738,0.007032,0.00144,0.002274,0.007449,-0.014877,-0.041836,0.000809,-7.8e-05,-0.001783,-0.015886,-0.040253,-0.000536,-0.00347,-0.008614,-0.004117,-0.007394,7.9e-05,-6.5e-05,0.002946,0.009817,0.016128,8e-06,1.2e-05,-0.00014,0.000332,0.000541,1.012645,0.85133,1,0,0,0,0,0,0,0,0,0,0
3437,2.1e-05,0.000126,0.000377,0.002827,0.006658,0.000796,0.008731,0.017001,0.026025,0.044304,0.001089,0.004878,0.012207,0.022906,0.038148,0.000942,0.005088,0.000921,-0.003685,-0.010406,-0.000168,-0.000754,-0.000838,0.000105,0.00291,-0.000105,0.001654,0.007768,0.022173,0.039907,0.001675,0.004062,0.004669,0.004878,0.009087,0.000838,0.006637,-0.006449,-0.032139,-0.055275,-5.6e-05,0.001479,-0.007909,-0.029561,-0.046363,-0.00092,-0.007116,-0.009297,-0.00429,-0.005011,-0.000549,0.000869,0.00627,0.013418,0.019713,5e-06,-0.000134,-0.000156,0.000556,0.000815,1.008667,0.853641,1,0,0,0,0,0,0,0,0,0,0
3438,0.0,0.000231,0.001742,0.004281,0.010262,0.002371,0.014018,0.021468,0.033513,0.057982,0.002015,0.007009,0.016264,0.028225,0.044405,0.000797,0.00745,-0.001406,-0.004491,-0.019894,-0.000378,-0.000588,8.4e-05,0.001301,0.00447,0.000378,0.006841,0.019055,0.027994,0.049966,0.001511,0.003043,0.003022,0.004323,0.011479,0.0,0.005204,-0.01725,-0.044363,-0.066922,-0.000836,-0.002551,-0.016734,-0.041241,-0.04864,-0.002029,-0.007203,-0.00268,-0.005975,-0.008937,0.000408,0.003542,0.010693,0.017261,0.022371,-1e-06,-0.000159,0.000333,0.00055,0.001216,1.006243,0.853378,1,0,0,0,0,0,0,0,0,0,0
3439,0.000105,0.000358,0.002825,0.006683,0.016781,0.005608,0.013935,0.023022,0.041426,0.077645,0.001792,0.009171,0.019944,0.035291,0.047793,0.003373,-0.000822,-0.00546,-0.012228,-0.023253,-0.000211,-0.000295,0.000654,0.003479,0.01189,0.001391,0.007547,0.022052,0.039908,0.071342,0.000885,0.001497,0.001708,0.005945,0.015284,0.00584,-0.007337,-0.033204,-0.0565,-0.076486,0.002386,-0.007067,-0.028868,-0.045786,-0.05481,-0.004201,-0.006397,-0.001355,-0.002081,-0.007092,0.001067,0.006734,0.014234,0.020839,0.022582,-0.000145,-0.000168,0.000579,0.000851,0.001091,1.002226,0.867932,1,0,0,0,0,0,0,0,0,0,0
3440,0.000127,0.001646,0.004199,0.010211,0.021562,0.006097,0.013587,0.025698,0.050298,0.088211,0.003228,0.012532,0.024558,0.040825,0.052429,0.003312,-0.005591,-0.008692,-0.024178,-0.037934,0.0,0.000675,0.001899,0.005085,0.019558,0.005106,0.017385,0.026373,0.048462,0.084941,0.000654,0.000633,0.001941,0.009135,0.017807,-0.000612,-0.023187,-0.050446,-0.073126,-0.09665,-0.004111,-0.018371,-0.04301,-0.050448,-0.060257,-0.000998,0.00355,0.000236,-0.002741,-0.003587,0.002181,0.009606,0.016425,0.021731,0.023176,-1.8e-05,0.000492,0.000718,0.001409,0.000468,0.995201,0.872248,1,0,0,0,0,0,0,0,0,0,0
3441,0.000127,0.002605,0.006481,0.016625,0.026261,0.002245,0.011373,0.029861,0.066246,0.103985,0.004172,0.014994,0.030412,0.042971,0.058473,-0.007539,-0.012199,-0.018997,-0.030073,-0.044241,-8.5e-05,0.000868,0.003706,0.012156,0.027383,0.001059,0.01563,0.033568,0.065144,0.116925,-4.2e-05,0.000169,0.004426,0.013808,0.022407,-0.012622,-0.038608,-0.06201,-0.082087,-0.104366,-0.005369,-0.027269,-0.044264,-0.05333,-0.061509,-0.001205,0.00386,0.003131,-0.001903,0.012921,0.003611,0.011353,0.018172,0.019972,0.023534,-5e-06,0.000767,0.001047,0.001295,0.000458,0.992892,0.906215,1,0,0,0,0,0,0,0,0,0,0
3442,0.001408,0.003991,0.010072,0.021553,0.030495,0.005314,0.017563,0.042445,0.080793,0.114361,0.005207,0.017371,0.033824,0.045561,0.063892,-0.001408,-0.004545,-0.020209,-0.034123,-0.039458,0.000768,0.002006,0.005228,0.019867,0.032223,0.011353,0.020444,0.042787,0.079683,0.117412,2.1e-05,0.001344,0.008621,0.017392,0.026205,-0.010115,-0.037686,-0.060627,-0.084421,-0.100874,-0.009013,-0.033934,-0.041458,-0.051379,-0.062497,0.005814,0.002462,-0.00055,-0.001405,0.003325,0.004233,0.011618,0.017365,0.01893,0.023831,0.000558,0.000803,0.001551,0.000532,-0.000363,0.991322,0.902116,1,0,0,0,0,0,0,0,0,0,0
3443,0.001095,0.005023,0.015305,0.025072,0.033015,0.003907,0.022647,0.059525,0.097778,0.122506,0.005731,0.021359,0.034088,0.049801,0.068004,-0.003306,-0.010196,-0.021423,-0.035784,-0.042674,0.000193,0.00307,0.011635,0.027069,0.036922,0.003349,0.02153,0.053536,0.106021,0.114113,0.000193,0.004508,0.014017,0.022732,0.031061,-0.016164,-0.039884,-0.060234,-0.082816,-0.109691,-0.013131,-0.030357,-0.039546,-0.047836,-0.067725,-0.000714,-0.001454,-0.006555,0.00847,-0.007491,0.004098,0.011593,0.013571,0.017486,0.022496,0.000266,0.000574,0.000847,-7.3e-05,-0.001775,0.974982,0.904149,1,0,0,0,0,0,0,0,0,0,0
3444,0.001509,0.007654,0.019255,0.028289,0.033593,0.008452,0.033593,0.07234,0.106257,0.127582,0.006533,0.023157,0.035017,0.053538,0.067424,0.000151,-0.015676,-0.029734,-0.035124,-0.04224,0.001057,0.004312,0.019104,0.031588,0.039437,0.005822,0.028397,0.065678,0.103799,0.116068,0.001143,0.008495,0.017357,0.026262,0.032623,-0.011622,-0.034801,-0.058842,-0.075467,-0.106537,-0.01199,-0.019592,-0.029617,-0.040851,-0.064648,-0.002669,-0.005712,-0.006577,-0.001797,-0.010175,0.003712,0.00989,0.011573,0.016842,0.02043,-1.2e-05,0.000792,-0.000303,-0.001265,-0.002645,0.96164,0.903393,1,0,0,0,0,0,0,0,0,0,0
3445,0.002451,0.012842,0.022713,0.030739,0.03293,0.010434,0.047703,0.086361,0.111351,0.123847,0.00922,0.022084,0.037963,0.056359,0.067531,-0.007115,-0.018461,-0.032974,-0.039937,-0.042909,0.001844,0.0105,0.026097,0.036054,0.037876,0.012517,0.044862,0.097902,0.10608,0.11005,0.003211,0.012821,0.021628,0.030045,0.036857,-0.012278,-0.032844,-0.055665,-0.082825,-0.102457,-0.005345,-0.014631,-0.023009,-0.043109,-0.059644,0.001938,-0.003218,0.011967,-0.004164,-0.012591,0.004195,0.006324,0.010539,0.015932,0.017946,0.000344,0.000638,-0.000353,-0.002186,-0.00263,0.942044,0.882666,1,0,0,0,0,0,0,0,0,0,0
3446,0.003767,0.01555,0.024726,0.030114,0.031953,0.015002,0.054358,0.088808,0.110468,0.123455,0.007578,0.019623,0.038436,0.05254,0.063775,-0.008892,-0.023171,-0.028646,-0.035874,-0.038655,0.001445,0.016469,0.02915,0.037122,0.037494,0.010293,0.04816,0.086881,0.099343,0.104007,0.004227,0.013228,0.022273,0.028734,0.03583,-0.011148,-0.035567,-0.052453,-0.084012,-0.102036,-0.002325,-0.012507,-0.023918,-0.048089,-0.063175,-0.005047,-0.005926,-0.001071,-0.00958,-0.018027,0.002407,0.004284,0.010161,0.014162,0.015955,0.000529,-0.000692,-0.001765,-0.003304,-0.003373,0.932449,0.883152,1,0,0,0,0,0,0,0,0,0,0
3447,0.006783,0.016836,0.02501,0.027242,0.029208,0.022823,0.062195,0.087647,0.100373,0.116612,0.005457,0.02163,0.040366,0.051744,0.061421,-0.002585,-0.017366,-0.024458,-0.027485,-0.03144,0.007357,0.023243,0.033384,0.03524,0.038245,0.022558,0.076578,0.084907,0.088951,0.111266,0.005524,0.014494,0.023066,0.030004,0.032567,-0.009699,-0.032942,-0.060604,-0.080599,-0.101655,-0.007112,-0.015645,-0.036116,-0.052956,-0.069737,-0.000159,0.015306,-0.001122,-0.009705,-0.003545,-0.000139,0.004651,0.010782,0.013071,0.015985,-0.000229,-0.001355,-0.003438,-0.003944,-0.003865,0.920814,0.895194,1,0,0,0,0,0,0,0,0,0,0
3448,0.005141,0.014467,0.019942,0.021812,0.022435,0.017004,0.052014,0.074027,0.087225,0.098954,0.006744,0.025863,0.040196,0.051614,0.056599,-0.011907,-0.017472,-0.024816,-0.027643,-0.029602,0.007857,0.020743,0.028845,0.029223,0.030937,0.015758,0.055108,0.067772,0.072513,0.088783,0.003583,0.012775,0.019341,0.026553,0.026374,-0.015046,-0.032206,-0.064278,-0.082596,-0.099489,-0.003183,-0.014779,-0.039343,-0.054674,-0.069339,-0.000732,0.004201,-0.004446,-0.013031,-0.008363,0.002248,0.008827,0.013307,0.015313,0.01746,-0.001126,-0.002328,-0.00405,-0.004127,-0.004191,0.912656,0.891645,1,0,0,0,0,0,0,0,0,0,0
