,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_shoulder_elbow_wrist_dist,left_shoulder_elbow_wrist_dist,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
1358,-3.3e-05,-0.000163,-0.001857,-0.005995,-0.010426,0.0,0.000619,0.001075,0.001759,0.002509,0.000489,0.001988,0.003389,0.003421,0.001662,0.005572,0.040174,0.086082,0.134531,0.230941,-3.3e-05,-0.00013,-0.001564,-0.005734,-0.012316,-0.000717,-0.001401,-0.000717,0.000163,0.00088,-0.005897,-0.02183,-0.042259,-0.062785,-0.086864,-0.000358,-0.002411,-0.003584,0.026554,0.125636,0.005337,0.040934,0.087791,0.10678,0.105798,-0.000704,-0.001978,-0.001705,-0.001519,-0.001953,-0.003758,-0.017046,-0.041854,-0.073021,-0.111595,-0.000127,-0.000386,-0.000584,-0.000519,0.001436,0.821303,0.927669,1,0,0,0,0,0,0,0,0,0,0
1359,0.0,-0.000977,-0.003876,-0.007883,-0.012378,-6.5e-05,0.000814,0.001238,0.002508,0.002541,0.001238,0.00228,0.003583,0.002508,0.00013,0.00974,0.056711,0.103585,0.184498,0.255965,-3.3e-05,-0.001205,-0.003192,-0.009153,-0.015147,-0.001205,-0.000847,0.000717,0.001303,0.001694,-0.006841,-0.026352,-0.046385,-0.067916,-0.089773,-0.003062,-0.003909,0.010326,0.082868,0.177951,0.012207,0.059314,0.092232,0.101704,0.080059,-0.001126,-0.001674,-0.000382,-0.001422,-0.001346,-0.00543,-0.024733,-0.053659,-0.087392,-0.123049,-0.000171,-8.5e-05,-0.000715,0.000947,0.002372,0.826331,0.929079,1,0,0,0,0,0,0,0,0,0,0
1360,-0.00013,-0.001822,-0.005954,-0.010378,-0.016006,0.000683,0.001139,0.001822,0.00257,0.002798,0.00026,0.001659,0.001692,-6.5e-05,-0.000976,0.024823,0.070662,0.119039,0.215304,0.277605,-6.5e-05,-0.001497,-0.005661,-0.012232,-0.018316,0.000521,0.001204,0.002082,0.002798,0.002928,-0.009077,-0.029475,-0.049971,-0.074013,-0.086961,0.001009,-0.000163,0.02993,0.128864,0.248813,0.023352,0.070139,0.0891,0.088118,0.03226,-0.000147,0.000125,0.000311,-0.000122,-0.000302,-0.007766,-0.032315,-0.063155,-0.101327,-0.12667,-8.7e-05,-0.000282,-0.000218,0.001716,0.002112,0.817811,0.930172,1,0,0,0,0,0,0,0,0,0,0
1361,-0.000843,-0.00373,-0.00772,-0.012197,-0.020177,0.000195,0.000616,0.001881,0.001914,0.001719,0.000779,0.002076,0.001006,-0.001362,-0.000422,0.022026,0.068706,0.149284,0.220455,0.282738,-0.001103,-0.003082,-0.009018,-0.014987,-0.020923,-0.000162,0.001395,0.001979,0.002368,0.000681,-0.01038,-0.03033,-0.051773,-0.073539,-0.080384,-0.001849,0.012327,0.084568,0.179258,0.338403,0.023628,0.056409,0.065842,0.044286,-0.050522,-0.000399,0.000887,-0.000148,-7.2e-05,-0.00116,-0.011141,-0.039238,-0.072006,-0.106643,-0.12482,0.000169,-0.000444,0.001171,0.002555,0.000504,0.785894,0.930193,1,0,0,0,0,0,0,0,0,0,0
1362,-0.000842,-0.004957,-0.009364,-0.01497,-0.021547,0.000259,0.00094,0.001685,0.001912,0.001912,0.000616,0.000648,-0.001102,-0.002009,0.000518,0.023653,0.071835,0.167711,0.22976,0.301076,-0.000324,-0.004471,-0.011017,-0.017076,-0.022098,0.000842,0.001717,0.00243,0.00256,-0.004471,-0.009947,-0.03036,-0.054305,-0.067201,-0.079773,0.00068,0.030652,0.129186,0.248651,0.467459,0.022997,0.041881,0.040904,-0.014729,-0.156777,0.000671,0.000855,0.000424,0.000245,-0.006372,-0.012812,-0.042791,-0.079896,-0.104531,-0.120319,-0.000358,-0.000295,0.001585,0.001969,-0.000537,0.739502,0.925449,1,0,0,0,0,0,0,0,0,0,0
1363,-0.00204,-0.006022,-0.01049,-0.018455,-0.02383,0.000162,0.001425,0.001457,0.001263,0.001943,0.00068,-0.000389,-0.002752,-0.001813,0.010911,0.022955,0.103381,0.174416,0.236581,0.301238,-0.001651,-0.007576,-0.013534,-0.019459,-0.024866,0.000712,0.001295,0.001684,0.0,-0.013793,-0.009972,-0.031374,-0.053099,-0.05993,-0.065726,0.013469,0.085573,0.180082,0.338925,0.572754,0.009739,0.019154,-0.002361,-0.096988,-0.256007,0.000614,-0.000419,-0.000343,-0.001429,-0.015642,-0.014981,-0.047315,-0.081493,-0.09943,-0.109161,-0.000249,0.001345,0.00271,0.000686,-0.00153,0.681925,0.91842,1,0,0,0,0,0,0,0,0,0,0
1364,-0.002069,-0.006465,-0.012056,-0.018618,-0.026602,0.000517,0.001261,0.001487,0.001487,0.001778,-0.000646,-0.002392,-0.003297,-0.000776,0.02324,0.025147,0.12079,0.182688,0.25383,0.296722,-0.002489,-0.009018,-0.015062,-0.020072,-0.027507,0.000162,0.000873,0.001002,-0.006012,-0.016969,-0.010408,-0.034294,-0.047159,-0.0597,-0.05191,0.016452,0.114746,0.233919,0.452194,0.65489,0.009115,0.00814,-0.047356,-0.189058,-0.33017,-0.000429,-0.000859,-0.001038,-0.007639,-0.018569,-0.014666,-0.051142,-0.07536,-0.09088,-0.093736,0.000307,0.002156,0.002534,7e-05,-0.001992,0.628487,0.919526,1,0,0,0,0,0,0,0,0,0,0
1365,-0.001905,-0.006361,-0.014303,-0.019663,-0.028735,0.000743,0.000775,0.000581,0.001259,0.001259,-0.00042,-0.002777,-0.00184,0.010848,0.027896,0.055082,0.125919,0.18791,0.252387,0.280638,-0.003422,-0.009363,-0.015272,-0.020664,-0.028671,0.00042,0.000807,-0.000872,-0.014626,-0.017693,-0.010945,-0.03261,-0.039422,-0.045202,-0.039422,0.055469,0.149715,0.308115,0.541291,0.738823,0.000284,-0.021171,-0.115535,-0.27411,-0.399158,-0.000602,-0.000527,-0.001609,-0.015783,-0.018582,-0.017155,-0.050672,-0.068261,-0.077804,-0.078618,0.001258,0.002597,0.000612,-0.001561,-0.002748,0.571786,0.921743,1,0,0,0,0,0,0,0,0,0,0
1366,-0.002488,-0.008078,-0.014637,-0.022618,-0.028531,0.0,0.000226,0.000226,0.000517,3.2e-05,-0.001325,-0.002229,0.000291,0.024298,0.029145,0.040486,0.102362,0.173479,0.216356,0.214417,-0.003102,-0.009144,-0.014152,-0.021584,-0.029112,0.000291,0.00042,-0.006591,-0.017545,-0.018417,-0.012924,-0.025784,-0.038321,-0.030534,-0.026398,0.042748,0.161879,0.380076,0.5827,0.72865,-0.001259,-0.056736,-0.198387,-0.339449,-0.410185,0.000172,-7e-06,-0.006605,-0.017532,-0.018226,-0.01914,-0.043298,-0.058779,-0.061628,-0.061813,0.000579,0.000956,-0.001502,-0.003558,-0.002481,0.545041,0.923228,1,0,0,0,0,0,0,0,0,0,0
1367,-0.001971,-0.009922,-0.015287,-0.024369,-0.02899,3.2e-05,-0.000162,0.000517,0.000517,-0.000259,-0.001034,-9.7e-05,0.012604,0.029669,0.029443,0.030412,0.092465,0.157006,0.185285,0.173424,-0.002844,-0.008758,-0.014156,-0.022171,-0.029798,9.7e-05,-0.001584,-0.015352,-0.018422,-0.016967,-0.008758,-0.015578,-0.021363,-0.015578,-0.01393,0.051581,0.210138,0.443546,0.641274,0.759497,-0.020217,-0.114675,-0.273407,-0.398579,-0.37666,-9.7e-05,-0.001181,-0.015368,-0.01817,-0.016565,-0.014577,-0.03229,-0.041899,-0.042719,-0.042801,0.000768,-0.001231,-0.003419,-0.004614,-0.002187,0.570718,0.926101,1,0,0,0,0,0,0,0,0,0,0
1368,-0.003621,-0.010183,-0.018168,-0.024083,-0.031195,0.000194,0.000194,0.000485,0.0,-0.000614,0.000129,0.002651,0.026669,0.031518,0.030193,0.031486,0.102637,0.145535,0.143595,0.140524,-0.0032,-0.008211,-0.015646,-0.023178,-0.030419,3.2e-05,-0.006983,-0.017941,-0.018814,-0.014482,-0.004105,-0.016648,-0.008857,-0.00472,-0.00653,0.067595,0.285897,0.488617,0.634637,0.768437,-0.035281,-0.177001,-0.31813,-0.3889,-0.306998,-8.2e-05,-0.006684,-0.017616,-0.01831,-0.01348,-0.009638,-0.025171,-0.028029,-0.028215,-0.028426,-0.000391,-0.002857,-0.004921,-0.00384,-0.003069,0.615852,0.92971,1,0,0,0,0,0,0,0,0,0,0
1369,-0.004334,-0.009704,-0.018793,-0.023418,-0.03254,-0.000388,0.000291,0.000291,-0.000485,-0.000744,0.000809,0.013521,0.030599,0.030373,0.026718,0.030599,0.095194,0.123496,0.111625,0.107679,-0.002717,-0.008119,-0.016141,-0.023774,-0.032249,-0.001714,-0.015494,-0.018566,-0.017111,-0.01255,-0.002717,-0.008507,-0.002717,-0.001067,-0.010577,0.091053,0.324654,0.522546,0.640867,0.81369,-0.059233,-0.218097,-0.343372,-0.321436,-0.16717,-0.001003,-0.015202,-0.018007,-0.0164,-0.011545,-0.008138,-0.017802,-0.018628,-0.01871,-0.020309,-0.001618,-0.003818,-0.005021,-0.00258,-0.002361,0.72112,0.931734,1,0,0,0,0,0,0,0,0,0,0
1370,-0.002234,-0.010231,-0.016156,-0.02328,-0.034029,0.000389,0.00068,0.000194,-0.000421,-0.000356,0.001716,0.025773,0.030629,0.029302,0.019038,0.040634,0.083599,0.081656,0.07858,0.097165,-0.002299,-0.009746,-0.01729,-0.024542,-0.035162,-0.00531,-0.016286,-0.01716,-0.012822,-0.008386,-0.009843,-0.00204,0.002105,0.000291,-0.009713,0.127503,0.330543,0.476793,0.610804,0.835569,-0.082651,-0.224003,-0.294885,-0.212853,-0.021576,-0.005608,-0.016558,-0.017253,-0.012416,-0.008099,-0.007512,-0.010402,-0.01059,-0.010803,-0.018161,-0.000865,-0.002951,-0.001858,-0.001078,-0.000532,0.826821,0.935434,1,0,0,0,0,0,0,0,0,0,0
1371,-0.003142,-0.012244,-0.016876,-0.02601,-0.035955,0.000292,0.000292,-0.000486,-0.000745,0.000745,0.011013,0.028116,0.027889,0.024229,0.012924,0.024035,0.052377,0.040489,0.036538,0.077092,-0.00311,-0.011143,-0.018787,-0.027274,-0.036214,-0.008487,-0.011564,-0.010106,-0.005539,0.000518,0.004049,0.009847,0.011499,0.001976,0.001393,0.106374,0.304545,0.423034,0.596102,0.780345,-0.076402,-0.201855,-0.179887,-0.025403,0.109823,-0.008609,-0.011417,-0.009808,-0.004947,-0.000272,-0.002227,-0.00306,-0.003143,-0.004758,-0.018832,-0.001355,-0.00257,-0.000104,0.000116,1e-05,0.892581,0.938313,1,0,0,0,0,0,0,0,0,0,0
1372,-0.004869,-0.010809,-0.017951,-0.028728,-0.036454,0.0,-0.000487,-0.001104,-0.001039,0.000779,0.013082,0.017951,0.01662,0.00633,-0.003181,0.01899,0.017042,0.013958,0.032591,0.073264,-0.00435,-0.011913,-0.019184,-0.029832,-0.036032,-0.002499,-0.003376,0.000974,0.005421,0.010225,0.003765,0.00792,0.006103,-0.003928,-0.002013,0.096961,0.243587,0.377942,0.603286,0.732188,-0.06515,-0.136214,-0.053972,0.137798,0.221467,-0.00235,-0.003048,0.001802,0.00613,0.009351,-0.000683,-0.000873,-0.00109,-0.008582,-0.026918,-0.000748,0.000364,0.001158,0.001715,0.000935,0.943215,0.939203,1,0,0,0,0,0,0,0,0,0,0
1373,-0.004274,-0.008939,-0.01814,-0.028156,-0.034975,0.0,-0.000783,-0.001044,0.000457,0.000881,0.004078,0.00385,0.000163,-0.011223,-0.019314,0.009461,-0.002512,-0.006492,0.034355,0.072298,-0.003719,-0.011419,-0.019967,-0.028971,-0.034942,-0.000587,0.000881,0.005481,0.011582,0.015497,0.002055,0.003719,-0.005873,-0.00646,-0.005351,0.102151,0.221495,0.395813,0.581387,0.659329,-0.060879,-0.038752,0.116848,0.253051,0.290545,-0.000467,0.001154,0.006051,0.010759,0.014348,-0.000169,-0.000257,-0.001955,-0.016756,-0.031098,-0.000502,0.002091,0.002323,0.002211,0.002071,0.957658,0.942439,1,0,0,0,0,0,0,0,0,0,0
1374,-0.001703,-0.008908,-0.019781,-0.027575,-0.03537,-0.000491,-0.001113,-0.001048,0.000786,0.001474,0.000819,-0.000524,-0.010906,-0.020501,-0.02489,-0.011462,-0.014574,0.004225,0.04526,0.076275,-0.003897,-0.011233,-0.021975,-0.02823,-0.037237,-0.000295,0.004094,0.00858,0.013427,0.017881,0.002129,0.000295,-0.009825,-0.007893,-0.004781,0.045391,0.180943,0.408293,0.538343,0.57368,-0.010586,0.072389,0.265865,0.35028,0.35324,-0.000235,0.004658,0.009024,0.012274,0.015744,-2.9e-05,-0.00026,-0.008231,-0.027741,-0.03612,0.001699,0.002544,0.003136,0.002307,0.004061,0.97072,0.947512,1,0,0,0,0,0,0,0,0,0,0
1375,-0.00299,-0.012254,-0.02234,-0.029206,-0.037649,-0.000296,-0.000558,0.000953,0.00138,0.003055,-0.001051,-0.004764,-0.016229,-0.024377,-0.026775,-0.000558,-0.004567,0.036565,0.074772,0.110385,-0.003844,-0.012451,-0.021518,-0.02753,-0.038799,0.001774,0.006406,0.01255,0.016492,0.019909,-0.00046,-0.010119,-0.01071,-0.009593,-0.003384,0.074641,0.250172,0.437037,0.515522,0.565721,0.0329,0.189582,0.326733,0.364488,0.37749,0.001868,0.006799,0.01154,0.015154,0.016338,-6.2e-05,-0.001844,-0.017382,-0.032437,-0.044353,0.000985,0.001228,0.001111,0.000964,0.003895,1.001857,0.952053,1,0,0,0,0,0,0,0,0,0,0
1376,-0.004248,-0.01518,-0.023017,-0.030853,-0.038196,-0.000329,-0.000263,0.001581,0.002272,0.008462,-0.000296,-0.010735,-0.020382,-0.024795,-0.02654,-0.002568,0.016332,0.057591,0.088774,0.12427,-0.003523,-0.014324,-0.020613,-0.029668,-0.040962,0.002634,0.007145,0.012019,0.016497,0.020119,-0.001383,-0.011558,-0.009615,-0.006487,0.001844,0.061476,0.290062,0.420819,0.456348,0.522797,0.05045,0.244979,0.329852,0.332828,0.361935,0.003047,0.007437,0.010705,0.014194,0.010947,-0.000177,-0.008456,-0.028721,-0.037423,-0.055677,-0.000123,0.000492,-0.00037,0.001452,0.004709,1.027306,0.955997,1,0,0,0,0,0,0,0,0,0,0
1377,-0.005043,-0.015162,-0.022051,-0.030522,-0.037246,6.6e-05,0.001582,0.002011,0.003692,0.009559,-0.003428,-0.014932,-0.023106,-0.025512,-0.027918,-0.00145,0.039817,0.078152,0.113882,0.140218,-0.005109,-0.014206,-0.020238,-0.031544,-0.043278,0.002011,0.008174,0.01213,0.015558,0.018953,-0.008306,-0.0089,-0.007779,-0.001549,0.005307,0.114574,0.302059,0.380804,0.431169,0.488884,0.1067,0.244306,0.282185,0.295231,0.325052,0.001897,0.006654,0.010279,0.011467,0.008142,-0.001646,-0.017548,-0.032955,-0.045152,-0.064484,0.000373,0.000253,0.000103,0.003102,0.00731,1.047901,0.956346,1,0,0,0,0,0,0,0,0,0,0
1378,-0.005899,-0.013742,-0.021586,-0.028935,-0.033878,0.0,0.001846,0.002538,0.008733,0.014303,-0.00702,-0.016675,-0.021092,-0.022838,-0.0262,0.020367,0.06166,0.092869,0.128395,0.142203,-0.005701,-0.011996,-0.021059,-0.032362,-0.042051,0.002505,0.007382,0.011864,0.015489,0.020169,-0.001878,6.6e-05,0.003197,0.011534,0.016972,0.114224,0.24509,0.280649,0.347154,0.380274,0.088011,0.172955,0.175934,0.205065,0.223149,0.002497,0.005767,0.009259,0.006009,0.004307,-0.006684,-0.027067,-0.035821,-0.054183,-0.072505,0.000246,-0.000621,0.001212,0.004488,0.008685,1.04713,0.956665,1,0,0,0,0,0,0,0,0,0,0
1379,-0.004223,-0.011118,-0.019597,-0.026328,-0.031309,0.001518,0.001947,0.003629,0.009502,0.017717,-0.004487,-0.012669,-0.015077,-0.017486,-0.023061,0.020917,0.059287,0.09505,0.121411,0.124083,-0.003398,-0.009436,-0.020752,-0.032497,-0.041603,0.003662,0.007621,0.011052,0.014451,0.022534,0.001287,0.002408,0.008644,0.015506,0.021412,0.073308,0.152126,0.202538,0.260307,0.262815,0.049625,0.08754,0.100598,0.130447,0.128999,0.002262,0.005891,0.007079,0.003751,0.002925,-0.00927,-0.024777,-0.037053,-0.056512,-0.076216,-0.000369,-0.00052,0.002499,0.006734,0.010473,1.034392,0.954886,1,0,0,0,0,0,0,0,0,0,0
1380,-0.003624,-0.011466,-0.018814,-0.023756,-0.032158,0.000329,0.001021,0.007216,0.012784,0.016244,-0.005173,-0.009588,-0.011334,-0.014695,-0.023328,0.020395,0.051598,0.087117,0.100923,0.103691,-0.0029,-0.01196,-0.023262,-0.032949,-0.044844,0.001219,0.0057,0.009325,0.014003,0.019901,0.000659,0.003789,0.012125,0.017562,0.020626,0.057628,0.09318,0.159671,0.192785,0.193576,0.035367,0.038345,0.067471,0.085552,0.082407,0.001011,0.004502,0.001253,-0.000449,0.00138,-0.01117,-0.019912,-0.038248,-0.056545,-0.075763,-0.0005,0.00133,0.004602,0.008793,0.012338,1.030285,0.950371,1,0,0,0,0,0,0,0,0,0,0
1381,-0.003258,-0.011716,-0.01843,-0.023399,-0.030574,9.9e-05,0.001777,0.007635,0.01583,0.016192,-0.002995,-0.005397,-0.0078,-0.013362,-0.022511,0.017903,0.053578,0.079873,0.082539,0.080301,-0.003126,-0.014415,-0.026131,-0.035214,-0.047128,0.002732,0.006154,0.009544,0.017607,0.024518,0.000461,0.006681,0.013526,0.019417,0.019878,0.021063,0.07135,0.128976,0.131477,0.129963,0.002496,0.015521,0.045296,0.043851,0.043698,0.00261,0.003796,0.000476,-0.000349,0.005369,-0.004162,-0.016226,-0.03535,-0.054715,-0.070784,0.000347,0.003314,0.007477,0.011151,0.016522,1.021762,0.954666,1,0,0,0,0,0,0,0,0,0,0
1382,-0.004572,-0.011908,-0.016842,-0.02523,-0.032566,0.000592,0.006776,0.012335,0.015789,0.01421,-0.001414,-0.003158,-0.006513,-0.015132,-0.024572,0.013257,0.048717,0.0625,0.065263,0.058684,-0.005921,-0.017204,-0.026875,-0.03875,-0.052138,0.001743,0.005362,0.010033,0.015921,0.020493,0.002664,0.010987,0.016414,0.019474,0.017796,0.014441,0.080822,0.113881,0.114671,0.106315,0.000479,0.029556,0.047607,0.044468,0.042061,0.000877,-0.002367,-0.004066,-0.00224,0.002913,-0.004493,-0.022618,-0.040705,-0.059701,-0.072184,0.001463,0.004697,0.00884,0.012344,0.018997,1.018331,0.954024,1,0,0,0,0,0,0,0,0,0,0
1383,-0.003896,-0.01063,-0.015615,-0.022812,-0.033277,0.001089,0.006966,0.015186,0.015549,0.010894,-0.00099,-0.0034,-0.00898,-0.018157,-0.026806,0.022482,0.048859,0.051533,0.049288,0.043478,-0.005381,-0.017134,-0.026245,-0.038196,-0.054306,0.001684,0.005084,0.013172,0.020105,0.015384,0.003565,0.010432,0.016341,0.016804,0.011885,0.035951,0.093757,0.096266,0.094747,0.077382,0.012585,0.042453,0.041004,0.04085,0.029038,0.000309,-0.003021,-0.003848,0.001888,0.001,-0.007723,-0.027267,-0.047059,-0.063482,-0.068322,0.001532,0.005787,0.009542,0.015032,0.020575,1.003187,0.951322,1,0,0,0,0,0,0,0,0,0,0
1384,-0.003477,-0.008444,-0.016889,-0.024273,-0.034373,0.005133,0.010729,0.014206,0.012617,0.007418,-0.000762,-0.004139,-0.012816,-0.02232,-0.030035,0.013147,0.027022,0.029804,0.023181,0.019505,-0.005961,-0.015697,-0.027651,-0.041129,-0.055335,0.001954,0.006656,0.012584,0.017187,0.012054,0.004802,0.010266,0.013345,0.011656,0.001325,0.030764,0.064044,0.064839,0.056428,0.035135,0.016648,0.03482,0.031659,0.029236,0.011879,-0.003576,-0.005287,-0.003448,0.001739,0.001226,-0.011101,-0.030054,-0.049959,-0.063039,-0.057131,0.001823,0.006165,0.009837,0.016808,0.020914,0.997278,0.94986,1,0,0,0,0,0,0,0,0,0,0
1385,-0.003286,-0.008299,-0.015536,-0.026059,-0.035287,0.000764,0.009029,0.009394,0.004714,0.000863,-0.00166,-0.00727,-0.016498,-0.025196,-0.034822,0.013345,0.016034,0.013776,0.007934,0.007668,-0.005842,-0.015005,-0.027021,-0.043221,-0.05547,0.001461,0.009594,0.016565,0.011818,0.009992,0.002091,0.008033,0.008498,0.003552,-0.011751,0.027287,0.02981,0.028283,0.010822,0.001394,0.013345,0.011888,0.011733,-0.000145,-0.008809,0.000236,-0.000595,0.005172,0.004279,0.005874,-0.009024,-0.029596,-0.046666,-0.051697,-0.042329,0.002567,0.006471,0.012177,0.017939,0.021293,0.993927,0.950759,1,0,0,0,0,0,0,0,0,0,0
1386,-0.001691,-0.010148,-0.017543,-0.027657,-0.03797,0.004842,0.008324,0.006732,0.001525,-0.002686,-0.001724,-0.010413,-0.01993,-0.027657,-0.039164,0.000564,0.003349,-0.003283,-0.006964,-0.004145,-0.003913,-0.015885,-0.029381,-0.043608,-0.059128,0.00325,0.009186,0.013795,0.008655,0.006732,0.003383,0.006467,0.004775,-0.005571,-0.023644,0.006069,0.006865,-0.001559,-0.022882,-0.026132,0.004867,0.001701,-0.000725,-0.018107,-0.023562,-0.001949,-0.000108,0.005087,0.004573,0.006162,-0.010182,-0.030285,-0.043495,-0.037528,-0.027641,0.001836,0.005544,0.012584,0.016731,0.02236,0.993915,0.950842,1,0,0,0,0,0,0,0,0,0,0
1387,-0.003305,-0.01051,-0.020987,-0.030175,-0.040256,0.003404,0.003768,-0.000892,-0.004726,-0.010642,-0.003867,-0.013055,-0.021714,-0.031299,-0.044718,0.002115,-0.000132,-0.005949,-0.006214,-0.002281,-0.005222,-0.017186,-0.033315,-0.045511,-0.062764,0.004858,0.011799,0.007073,0.005255,0.003041,0.002545,0.003008,-0.001917,-0.017153,-0.036058,-0.003536,-0.005057,-0.022442,-0.031828,-0.035761,-0.006301,-0.006456,-0.018281,-0.026907,-0.034214,0.001114,0.006856,0.005967,0.007555,0.010336,-0.010006,-0.026561,-0.031441,-0.022355,-0.014039,0.001993,0.007527,0.013115,0.016368,0.024094,0.98861,0.951646,1,0,0,0,0,0,0,0,0,0,0
1388,-0.005089,-0.012411,-0.022425,-0.032636,-0.041665,6.6e-05,-0.00151,-0.006665,-0.010835,-0.01727,-0.004761,-0.014184,-0.021834,-0.033227,-0.048134,0.000657,-0.00591,-0.009554,-0.006764,-0.004925,-0.006665,-0.020028,-0.034114,-0.04948,-0.066061,0.001051,0.005614,0.000525,-0.001379,-0.002495,0.000525,-0.001149,-0.011393,-0.029287,-0.04531,0.004301,-0.004038,-0.02515,-0.028368,-0.033326,0.003126,0.000723,-0.016487,-0.021888,-0.028541,0.000716,0.005859,0.00535,0.006923,0.011332,-0.009196,-0.021516,-0.015952,-0.00673,-0.00447,0.001556,0.008122,0.01199,0.01724,0.025363,0.987712,0.952678,1,0,0,0,0,0,0,0,0,0,0
1389,-0.002054,-0.012391,-0.021457,-0.031403,-0.040924,0.000293,-0.004304,-0.008087,-0.013924,-0.020381,-0.004337,-0.012881,-0.022337,-0.035576,-0.050479,-0.00287,-0.008609,-0.00887,-0.004989,-0.007565,-0.005185,-0.021098,-0.033131,-0.050153,-0.06724,0.005804,0.001141,-0.000652,-0.002837,-0.003783,-6.5e-05,-0.004924,-0.019957,-0.038609,-0.056707,-0.005772,-0.022924,-0.032185,-0.036066,-0.043272,-0.003257,-0.014924,-0.023435,-0.030645,-0.034911,0.004954,0.004077,0.005644,0.008388,0.013056,-0.006302,-0.010743,-0.002473,0.005094,0.009233,0.003553,0.008639,0.0116,0.018631,0.026611,0.991305,0.961988,1,0,0,0,0,0,0,0,0,0,0
1390,-0.005204,-0.015124,-0.025239,-0.034184,-0.04225,-0.001854,-0.00696,-0.011091,-0.017466,-0.024426,-0.005009,-0.012587,-0.023873,-0.03864,-0.053016,-0.003643,-0.007253,-0.004488,-0.002667,-0.007481,-0.008066,-0.022019,-0.037241,-0.053666,-0.067424,-0.001268,-0.00631,-0.008196,-0.009302,-0.010766,-0.001594,-0.011742,-0.029468,-0.04534,-0.066286,-0.002504,-0.023418,-0.026605,-0.031517,-0.041209,0.000869,-0.01618,-0.02153,-0.028121,-0.03226,0.000154,-0.00035,0.001208,0.005575,0.010474,-0.005344,-0.000135,0.008498,0.010613,0.018417,0.002657,0.006278,0.011192,0.018796,0.024953,0.992578,0.967532,1,0,0,0,0,0,0,0,0,0,0
1391,-0.005101,-0.014134,-0.024043,-0.033531,-0.041199,-0.002729,-0.006498,-0.012314,-0.018747,-0.027812,-0.003509,-0.012931,-0.026123,-0.040971,-0.059589,-0.002079,-0.002339,0.001527,-0.00104,-0.007895,-0.007798,-0.019787,-0.036748,-0.053773,-0.0643,-0.003379,-0.005166,-0.007343,-0.008285,-0.012607,-0.003249,-0.018228,-0.036813,-0.054845,-0.075769,-0.014589,-0.023816,-0.027683,-0.034863,-0.043896,-0.012493,-0.020973,-0.028157,-0.032408,-0.034312,-0.001028,0.000534,0.003268,0.007919,0.01237,0.000976,0.009038,0.016416,0.020452,0.023213,0.002321,0.005207,0.012063,0.019843,0.023168,0.987274,0.967544,1,0,0,0,0,0,0,0,0,0,0
1392,-0.004806,-0.014905,-0.023835,-0.031888,-0.041208,-0.002371,-0.006495,-0.012859,-0.019809,-0.028219,-0.004059,-0.015327,-0.03007,-0.044423,-0.066277,-0.001526,0.001234,0.003052,-0.001754,-0.01195,-0.006137,-0.021335,-0.037734,-0.05147,-0.064654,-0.001656,-0.00354,-0.004644,-0.006105,-0.009742,-0.006884,-0.024582,-0.040429,-0.061341,-0.081312,-0.0063,-0.009482,-0.014386,-0.024062,-0.040689,-0.004535,-0.009877,-0.016457,-0.020589,-0.027192,0.000524,0.002079,0.00644,0.011331,0.015743,0.004179,0.012715,0.014808,0.022524,0.021338,0.001269,0.006128,0.013648,0.019736,0.024194,0.978307,0.971445,1,0,0,0,0,0,0,0,0,0,0
