,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
439,-0.000551,-0.007386,-0.008598,-0.020394,-0.03443,7.3e-05,-0.050782,-0.093554,-0.155984,-0.185894,0.004997,0.016646,0.024252,0.031013,0.046997,0.000147,0.000147,-0.000184,-0.00632,-0.016609,0.001139,0.001654,0.001874,0.001249,-0.00474,-0.058682,-0.092231,-0.112698,-0.136141,-0.148892,0.000551,0.003748,0.00937,0.01716,0.025722,-0.000808,-0.001249,-0.001286,-0.004961,-0.016572,-0.000955,-0.00129,-0.000951,0.001486,0.000385,0.057788,0.039613,0.017326,-0.022815,-0.040847,0.009181,0.026534,0.030591,0.028331,0.043946,0.042777,0.065383,0.0587,0.0761,0.089528,0.06799,-1.067261,0.086093,0.124848,1,0,0,0,0,0,0,0,0,0,0
440,-0.006755,-0.007954,-0.019612,-0.033485,-0.04064,-0.050264,-0.092538,-0.154242,-0.183805,-0.190015,0.011513,0.019031,0.025713,0.041511,0.049973,0.0,-0.000327,-0.006392,-0.016561,-0.020774,0.000508,0.000726,0.000109,-0.005811,-0.015254,-0.033158,-0.053387,-0.076558,-0.089161,-0.079863,0.00316,0.008716,0.016416,0.024878,0.02851,-0.000436,-0.000472,-0.004104,-0.01558,-0.025532,-0.000331,4e-06,0.002413,0.001325,-0.004205,-0.017963,-0.039991,-0.079666,-0.097487,-0.112593,0.015989,0.019727,0.017644,0.032031,0.041603,0.020829,0.014671,0.030703,0.043075,0.035438,0.070006,-1.061847,0.098474,0.106549,1,0,0,0,0,0,0,0,0,0,0
441,-0.001198,-0.012852,-0.026721,-0.033873,-0.049848,-0.04226,-0.103943,-0.133495,-0.139704,-0.134766,0.007515,0.014195,0.029988,0.038448,0.053369,-0.000327,-0.00639,-0.016555,-0.020767,-0.036741,0.000218,-0.000399,-0.006317,-0.015757,-0.030932,-0.020222,-0.043385,-0.055983,-0.046689,-0.041497,0.005555,0.013252,0.021711,0.025341,0.037395,-3.6e-05,-0.003667,-0.015139,-0.025087,-0.045563,0.000335,0.002743,0.001655,-0.003874,-0.008226,-0.02202,-0.061681,-0.079497,-0.094598,-0.094951,0.003729,0.001652,0.016004,0.025554,0.0311,-0.006143,0.00985,0.022193,0.014574,0.015854,0.060458,-1.048563,0.113849,0.096997,1,0,0,0,0,0,0,0,0,0,0
442,-0.011672,-0.025561,-0.032724,-0.048723,-0.060394,-0.061776,-0.091373,-0.097591,-0.092646,-0.0993,0.00669,0.022507,0.030979,0.045923,0.049704,-0.006072,-0.016253,-0.020471,-0.036469,-0.040287,-0.000618,-0.006545,-0.015998,-0.031197,-0.049559,-0.023198,-0.035815,-0.026507,-0.021307,-0.012399,0.007708,0.01618,0.019816,0.031888,0.038978,-0.003636,-0.015126,-0.025088,-0.045596,-0.053486,0.002411,0.001322,-0.004215,-0.008574,-0.012807,-0.039721,-0.057563,-0.072687,-0.073041,-0.087558,-0.0021,0.012405,0.022055,0.027661,0.022281,0.016163,0.028636,0.020936,0.02223,0.008468,0.051462,-1.036893,0.131803,0.088258,1,0,0,0,0,0,0,0,0,0,0
443,-0.01415,-0.021448,-0.037746,-0.049637,-0.054045,-0.030153,-0.036487,-0.031449,-0.038228,-0.030671,0.016113,0.024744,0.039969,0.043821,0.04171,-0.010372,-0.014669,-0.030967,-0.034857,-0.034116,-0.006038,-0.015669,-0.031153,-0.049859,-0.064343,-0.012854,-0.003371,0.001926,0.011002,0.008594,0.008631,0.012335,0.024633,0.031856,0.03356,-0.011705,-0.021855,-0.042747,-0.050785,-0.049303,-0.00111,-0.006751,-0.011192,-0.015504,-0.014928,-0.018177,-0.033585,-0.033945,-0.048735,-0.037352,0.01652,0.027512,0.033896,0.027769,0.020449,0.014206,0.005437,0.006911,-0.008764,-0.023387,0.049073,-1.036976,0.146765,0.092035,1,0,0,0,0,0,0,0,0,0,0
444,-0.007384,-0.023875,-0.035906,-0.040367,-0.036244,-0.006409,-0.001312,-0.008171,-0.000525,0.008396,0.008733,0.024138,0.028036,0.025899,0.023538,-0.004348,-0.020839,-0.024775,-0.024025,-0.022826,-0.009745,-0.025412,-0.04434,-0.058995,-0.069826,0.009595,0.014955,0.024138,0.021701,0.040966,0.003748,0.016192,0.0235,0.025224,0.023913,-0.01027,-0.031409,-0.039542,-0.038043,-0.035869,-0.005707,-0.010201,-0.014564,-0.013982,-0.013048,-0.01559,-0.015955,-0.030919,-0.019402,-0.026939,0.011935,0.018867,0.012213,0.004266,0.00203,-0.009522,-0.007921,-0.024941,-0.040819,-0.072202,0.049543,-1.035842,0.157384,0.073919,1,0,0,0,0,0,0,0,0,0,0
445,-0.016525,-0.028581,-0.03305,-0.028919,-0.027154,0.005108,-0.001765,0.005896,0.014835,0.035416,0.015436,0.019342,0.017201,0.014835,0.014835,-0.016525,-0.020469,-0.019717,-0.018516,-0.017652,-0.015699,-0.034665,-0.04935,-0.060204,-0.06948,0.005371,0.014572,0.012131,0.031435,0.051002,0.012469,0.019792,0.02152,0.020206,0.021257,-0.021182,-0.029332,-0.02783,-0.025651,-0.025013,-0.004503,-0.008875,-0.008291,-0.007356,-0.007619,-0.000366,-0.01536,-0.00382,-0.011372,-0.008134,0.007031,0.000283,-0.007779,-0.010047,-0.012227,0.001623,-0.01564,-0.031746,-0.063578,-0.083504,0.047867,-1.034818,0.165969,0.054921,1,0,0,0,0,0,0,0,0,0,0
446,-0.012129,-0.016626,-0.012469,-0.010693,-0.008389,-0.006915,0.000794,0.009787,0.030493,0.052031,0.00393,0.001776,-0.000605,-0.000605,-0.000151,-0.003968,-0.003212,-0.002003,-0.001134,-0.000907,-0.019082,-0.033856,-0.044776,-0.05411,-0.058644,0.009258,0.006801,0.026224,0.04591,0.053618,0.007368,0.009106,0.007784,0.008842,0.009598,-0.0082,-0.006688,-0.004497,-0.003854,-0.002229,-0.004399,-0.003812,-0.002871,-0.003136,-0.001749,-0.015086,-0.003475,-0.011074,-0.007815,0.00717,-0.007042,-0.015455,-0.017821,-0.020096,-0.020861,-0.018015,-0.034821,-0.068038,-0.08883,-0.096656,0.04684,-1.034545,0.16827,0.046275,1,0,0,0,0,0,0,0,0,0,0
447,-0.004486,-0.000339,0.001433,0.003732,0.0118,0.007691,0.016664,0.037324,0.058814,0.090332,-0.002149,-0.004524,-0.004524,-0.004072,0.001583,0.000754,0.00196,0.002828,0.003054,0.006975,-0.014741,-0.025637,-0.034949,-0.039473,-0.041056,-0.002451,0.016928,0.03657,0.044261,0.073668,0.001734,0.000415,0.00147,0.002224,0.008784,0.001508,0.003695,0.004336,0.005957,0.018059,0.000586,0.001525,0.001261,0.002644,0.01079,0.011585,0.004004,0.007255,0.022206,0.026471,-0.008281,-0.01061,-0.01285,-0.013603,-0.016255,-0.016543,-0.049241,-0.069708,-0.077412,-0.097968,0.03911,-1.020493,0.161038,0.017071,1,0,0,0,0,0,0,0,0,0,0
448,0.004149,0.005922,0.008223,0.016295,0.037681,0.008977,0.029647,0.051147,0.08268,0.10071,-0.002376,-0.002376,-0.001924,0.003734,0.002188,0.001207,0.002075,0.002301,0.006224,0.009241,-0.010901,-0.020217,-0.024744,-0.026328,-0.028742,0.019388,0.039039,0.046734,0.076155,0.111611,-0.00132,-0.000264,0.00049,0.007053,0.007506,0.002188,0.002829,0.004451,0.016559,0.016634,0.00094,0.000675,0.002059,0.01021,0.007208,-0.007585,-0.004333,0.010626,0.014893,0.004333,-0.002337,-0.004584,-0.00534,-0.008001,-0.01242,-0.032808,-0.053344,-0.061073,-0.081699,-0.143532,0.035924,-0.997388,0.159138,-0.016929,1,0,0,0,0,0,0,0,0,0,0
449,0.001773,0.004075,0.01215,0.033544,0.057882,0.020678,0.042185,0.07373,0.091766,0.112746,0.0,0.000453,0.006113,0.004566,-0.024413,0.000868,0.001094,0.005018,0.008037,0.003509,-0.00932,-0.013848,-0.015433,-0.017848,-0.016716,0.019659,0.027356,0.056788,0.092257,0.147724,0.001057,0.001811,0.008377,0.008829,-0.005434,0.000641,0.002264,0.014376,0.014452,0.008075,-0.000265,0.00112,0.009273,0.006271,0.004208,0.003254,0.018218,0.022486,0.011922,-0.013352,-0.002253,-0.00301,-0.005678,-0.010108,-0.043371,-0.020588,-0.028337,-0.049015,-0.111005,-0.173339,0.043191,-0.997145,0.157442,-0.065735,1,0,0,0,0,0,0,0,0,0,0
450,0.002301,0.010373,0.03176,0.05609,0.073328,0.021501,0.053035,0.071065,0.092037,0.111878,0.000453,0.006111,0.004564,-0.024405,-0.039305,0.000226,0.004149,0.007167,0.00264,0.002754,-0.004526,-0.006111,-0.008525,-0.007393,-0.007091,0.007695,0.037117,0.072574,0.128023,0.224549,0.000754,0.007318,0.00777,-0.006488,-0.034552,0.001622,0.01373,0.013806,0.007431,0.010373,0.001384,0.009535,0.006533,0.004471,0.007472,0.014959,0.019226,0.008666,-0.016601,-0.08033,-0.000756,-0.003417,-0.007837,-0.041023,-0.01122,-0.007731,-0.028361,-0.090207,-0.152396,-0.206927,0.065274,-1.003186,0.15777,-0.151769,1,0,0,0,0,0,0,0,0,0,0
451,0.008058,0.029407,0.053693,0.0709,0.084078,0.031478,0.049476,0.070411,0.090216,0.11951,0.005648,0.004104,-0.024813,-0.039686,-0.047405,0.003916,0.006928,0.00241,0.002523,0.002711,-0.001581,-0.003991,-0.002862,-0.00256,-0.000301,0.029369,0.064763,0.120112,0.216465,0.30894,0.006552,0.007003,-0.007229,-0.035243,-0.049099,0.012087,0.012162,0.005799,0.008735,0.026056,0.008136,0.00514,0.003081,0.006076,0.02339,0.00426,-0.006282,-0.031503,-0.095119,-0.145027,-0.002628,-0.006993,-0.039764,-0.010334,0.003532,-0.020372,-0.081446,-0.14286,-0.19671,-0.221077,0.07527,-1.012085,0.155295,-0.223488,1,0,0,0,0,0,0,0,0,0,0
452,0.020861,0.044592,0.061405,0.074283,0.08223,0.017586,0.038043,0.057395,0.086019,0.08911,-0.001508,-0.029765,-0.044297,-0.05184,-0.052024,0.002943,-0.001472,-0.001361,-0.001177,-0.010927,-0.002355,-0.001251,-0.000957,0.001251,0.001619,0.034584,0.088668,0.182818,0.273179,0.355151,0.000442,-0.013466,-0.040839,-0.054378,-0.061148,7.4e-05,-0.006144,-0.003274,0.01365,0.02064,-0.002928,-0.004939,-0.002012,0.014905,0.031906,-0.010301,-0.034945,-0.097106,-0.145873,-0.204887,-0.003712,-0.031585,-0.006554,0.00524,0.020119,-0.051945,-0.104178,-0.149978,-0.170703,-0.184014,0.081739,-1.019474,0.154888,-0.294152,1,0,0,0,0,0,0,0,0,0,0
453,0.023381,0.039948,0.052635,0.060465,0.05568,0.020155,0.039223,0.067425,0.07047,0.063909,-0.02784,-0.042159,-0.04959,-0.049772,-0.019901,-0.00435,-0.004241,-0.00406,-0.013666,-0.014573,0.001088,0.001378,0.003553,0.003915,0.001595,0.053288,0.146052,0.235082,0.315848,0.454541,-0.013703,-0.040673,-0.054013,-0.060683,0.157543,-0.006126,-0.003299,0.013376,0.020264,-0.200971,-0.001982,0.000902,0.017571,0.034321,-0.146886,-0.024282,-0.085528,-0.133577,-0.191722,-0.281212,-0.025124,-0.002562,0.008069,0.021481,-0.210337,-0.047083,-0.088368,-0.107049,-0.119047,-0.126691,-0.134727,-0.791317,0.151523,-0.424194,1,0,0,0,0,0,0,0,0,0,0
454,0.016671,0.029438,0.037318,0.032503,0.039069,0.019188,0.047568,0.050632,0.04403,0.043884,-0.014409,-0.021887,-0.02207,0.007989,0.002371,0.000109,0.000292,-0.009375,-0.010287,0.00124,0.000292,0.002481,0.002845,0.000511,0.036515,0.093349,0.182941,0.264215,0.403783,0.590626,-0.02714,-0.040564,-0.047276,0.172325,0.003757,0.002845,0.019626,0.026556,-0.196073,-0.05625,0.002902,0.019675,0.036531,-0.145817,-0.057489,-0.061632,-0.109984,-0.168496,-0.258549,-0.27584,0.023577,0.034686,0.048701,-0.193541,-0.080775,-0.043141,-0.062662,-0.0752,-0.083188,-0.087364,0.02487,-0.919226,0.113913,-0.595247,1,0,0,0,0,0,0,0,0,0,0
455,0.012806,0.020709,0.015879,0.022465,0.035088,0.028466,0.031539,0.024917,0.02477,0.047529,-0.007501,-0.007684,0.022465,0.016831,-0.019941,0.000183,-0.009513,-0.010428,0.001134,0.00311,0.002195,0.002561,0.00022,0.036332,0.04365,0.089862,0.171381,0.311369,0.498776,0.567709,-0.013465,-0.020197,0.200066,0.030991,-0.028246,0.016831,0.023783,-0.199518,-0.059274,-0.034503,0.016824,0.033731,-0.149167,-0.060573,-0.037297,-0.048498,-0.107186,-0.197511,-0.214853,-0.183275,0.011345,0.025659,-0.22174,-0.106573,-0.081189,-0.019937,-0.032741,-0.040899,-0.045164,-0.046044,0.075811,-0.947881,0.106995,-0.652995,1,0,0,0,0,0,0,0,0,0,0
456,0.007839,0.003049,0.009581,0.022102,0.030014,0.003049,-0.00352,-0.003666,0.018908,0.025368,-0.000181,0.029723,0.024134,-0.012339,-0.04003,-0.009617,-0.010525,0.000944,0.002903,0.004754,0.000363,-0.00196,0.033861,0.041119,0.051426,0.080859,0.219714,0.405604,0.473978,0.563004,-0.006678,0.211802,0.044095,-0.014662,-0.024026,0.006896,-0.214597,-0.075488,-0.050918,-0.025586,0.01677,-0.164648,-0.07677,-0.053683,-0.030673,-0.058213,-0.147806,-0.165009,-0.133686,-0.074445,0.013521,-0.220192,-0.111396,-0.087416,-0.114074,-0.012096,-0.019802,-0.023832,-0.024663,-0.0284,0.079321,-0.976497,0.09575,-0.737105,1,0,0,0,0,0,0,0,0,0,0
457,-0.004785,0.00174,0.014245,0.022148,0.022003,-0.006561,-0.006706,0.01584,0.022293,0.021133,0.029868,0.024286,-0.012143,-0.0398,-0.042664,-0.000906,0.010548,0.012506,0.014354,0.021821,-0.00232,0.033457,0.040706,0.051001,0.066406,0.138685,0.324347,0.392638,0.481554,0.554993,0.218213,0.050711,-0.007975,-0.017327,-0.018341,-0.221221,-0.082283,-0.057743,-0.032442,-0.006815,-0.181195,-0.093425,-0.070366,-0.047384,-0.029231,-0.089484,-0.106665,-0.075381,-0.016212,0.03932,-0.23172,-0.123852,-0.100076,-0.126507,-0.129819,-0.007641,-0.011636,-0.01246,-0.016165,-0.025327,0.071771,-1.007526,0.078492,-0.813274,1,0,0,0,0,0,0,0,0,0,0
458,0.006433,0.018762,0.026552,0.026409,0.021549,-0.000143,0.022085,0.028446,0.027303,0.025516,-0.005503,-0.041419,-0.068686,-0.071509,-0.074582,0.011293,0.013223,0.015045,0.022407,0.022443,0.035272,0.042419,0.052569,0.067757,0.08927,0.183043,0.250371,0.338033,0.410436,0.481051,-0.165139,-0.222997,-0.232217,-0.233217,-0.234147,0.136979,0.161172,0.186117,0.211382,0.210632,0.086532,0.109266,0.131924,0.149821,0.149035,-0.016939,0.013904,0.072238,0.126987,0.183677,0.097657,0.119182,0.095254,0.092255,0.088547,-0.003617,-0.004363,-0.007717,-0.016012,-0.035209,0.065419,-1.011507,0.051179,-0.890933,1,0,0,0,0,0,0,0,0,0,0
459,0.012205,0.019917,0.019776,0.014964,0.010684,0.022004,0.028301,0.027169,0.0254,0.028443,-0.035554,-0.062546,-0.065341,-0.068383,-0.065942,0.00191,0.003715,0.011002,0.011038,0.013974,0.007075,0.017122,0.032157,0.053454,0.06994,0.06665,0.153428,0.225102,0.295006,0.346974,-0.057275,-0.066402,-0.067392,-0.068312,-0.064527,0.02395,0.048643,0.073654,0.072911,0.081649,0.022505,0.044935,0.062651,0.061874,0.067681,0.030532,0.088278,0.142476,0.198595,0.239744,0.020052,-0.002239,-0.005032,-0.008487,-0.010694,-0.000695,-0.00382,-0.011547,-0.02943,-0.051241,0.056827,-1.032559,0.028578,-0.95635,1,0,0,0,0,0,0,0,0,0,0
