,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
4501,-0.000862,-0.000862,4.3e-05,0.003059,0.005515,-0.000819,-0.000215,0.000302,0.001293,0.001594,0.000259,0.000388,0.000862,0.002025,0.003447,0.00181,0.002671,0.008186,0.007841,-0.003662,-0.00056,-0.000302,0.003361,0.006247,0.009306,0.015123,0.047867,0.054114,0.056527,0.054674,0.003576,0.00866,0.012796,0.013701,0.012236,0.008703,0.019431,0.03227,0.025334,-0.033003,0.006931,0.016892,0.024315,0.017718,-0.029179,0.01591,0.048008,0.053626,0.055051,0.052877,-0.005859,-0.015248,-0.022688,-0.022573,-0.0201,-0.001547,-0.004721,-0.01156,-0.011376,-0.012619,0.021304,-0.979059,-0.010485,-1.042094,1,0,0,0,0,0,0,0,0,0,0
4502,0.0,0.000902,0.003911,0.00636,0.009369,0.000602,0.001117,0.002106,0.002407,0.005157,0.000129,0.000602,0.001762,0.00318,0.005802,0.00086,0.00636,0.006017,-0.005458,-0.010701,0.000258,0.003911,0.00679,0.009841,0.01603,0.032661,0.038893,0.0413,0.039452,0.041471,0.005071,0.009197,0.010099,0.008638,0.00722,0.010701,0.023508,0.016589,-0.0416,-0.044867,0.009936,0.01734,0.01076,-0.036019,-0.034137,0.032018,0.037621,0.039043,0.036874,0.03604,-0.009225,-0.016534,-0.016421,-0.013991,-0.0088,-0.003118,-0.009838,-0.009657,-0.010879,-0.018125,0.031133,-0.977817,-0.006594,-1.041378,1,0,0,0,0,0,0,0,0,0,0
4503,0.000893,0.00387,0.006294,0.009271,0.018244,0.00051,0.001488,0.001786,0.004508,0.005869,0.000468,0.001616,0.003019,0.005614,0.016331,0.005444,0.005103,-0.006252,-0.01144,-0.011482,0.003615,0.006464,0.009484,0.015608,0.023943,0.006166,0.008548,0.006719,0.008718,0.009654,0.004083,0.004976,0.00353,0.002126,0.001701,0.012673,0.005826,-0.051756,-0.054988,-0.052309,0.007327,0.000816,-0.045476,-0.043613,-0.040964,0.005545,0.006952,0.004806,0.003981,0.003575,-0.006792,-0.006687,-0.004429,0.000395,0.01405,-0.006244,-0.006077,-0.007211,-0.013945,-0.012551,0.040967,-0.980953,-0.002834,-1.04009,1,0,0,0,0,0,0,0,0,0,0
4504,0.002937,0.005328,0.008265,0.017117,0.035577,0.000965,0.001259,0.003944,0.005286,0.007048,0.001133,0.002517,0.005076,0.015649,0.03155,-0.000336,-0.011537,-0.016656,-0.016698,-0.013719,0.002811,0.00579,0.011831,0.020054,0.04401,0.002349,0.000545,0.002517,0.00344,0.004573,0.000881,-0.000545,-0.00193,-0.002349,0.00193,-0.006755,-0.063561,-0.066749,-0.064106,-0.043423,-0.006424,-0.052091,-0.050254,-0.04764,-0.029723,0.001388,-0.000729,-0.001543,-0.001943,-0.00271,9.6e-05,0.002149,0.006535,0.018954,0.033236,0.000152,-0.000879,-0.007003,-0.005735,-0.016498,0.049014,-0.996204,-0.011777,-1.034726,1,0,0,0,0,0,0,0,0,0,0
4505,0.002385,0.005315,0.014144,0.032557,0.041722,0.000293,0.002971,0.00431,0.006068,0.009206,0.001381,0.003934,0.014479,0.030339,0.038165,-0.011173,-0.016279,-0.01632,-0.013349,-0.010755,0.002971,0.008997,0.017199,0.041094,0.059214,-0.001799,0.000167,0.001088,0.002218,0.002971,-0.001423,-0.002804,-0.003222,0.001046,0.004812,-0.056661,-0.059841,-0.057205,-0.036574,0.005398,-0.045551,-0.043718,-0.041111,-0.02324,0.016253,-0.002112,-0.002924,-0.003323,-0.004088,-0.006567,0.002017,0.006326,0.018524,0.032553,0.037178,-0.001014,-0.007029,-0.005783,-0.016355,-0.03335,0.060375,-1.028809,-0.01317,-1.024611,1,0,0,0,0,0,0,0,0,0,0
4506,0.002924,0.011738,0.030118,0.039266,0.050419,0.002673,0.00401,0.005765,0.008898,0.018547,0.002548,0.013075,0.028906,0.036718,0.047412,-0.005096,-0.005138,-0.002172,0.000418,0.00259,0.006015,0.014203,0.038055,0.056142,0.06976,0.001963,0.002882,0.00401,0.004762,0.023225,-0.001378,-0.001796,0.002465,0.006224,0.011446,-0.003175,-0.000543,0.020051,0.061948,0.07519,0.001829,0.004432,0.022271,0.061693,0.07298,-0.00081,-0.001209,-0.001972,-0.004447,0.004369,0.004255,0.016301,0.030156,0.034723,0.045571,-0.00594,-0.00471,-0.015151,-0.031934,-0.036708,0.072008,-1.027611,-0.008818,-1.023141,1,0,0,0,0,0,0,0,0,0,0
4507,0.008806,0.027169,0.036308,0.047451,0.068777,0.001335,0.003088,0.006218,0.015859,0.029881,0.010517,0.026334,0.034138,0.044822,0.068151,-4.2e-05,0.002921,0.005509,0.007679,0.014732,0.00818,0.03201,0.05008,0.063685,0.087849,0.000918,0.002045,0.002796,0.021242,0.041274,-0.000417,0.003839,0.007596,0.012812,0.028838,0.002629,0.023204,0.065063,0.078292,0.082716,0.0026,0.020423,0.059808,0.071085,0.068851,-0.000398,-0.001161,-0.003634,0.005174,0.011202,0.011968,0.025733,0.030271,0.041049,0.057788,0.001222,-0.009151,-0.025826,-0.030569,-0.036401,0.07631,-1.027288,-0.014954,-1.036001,1,0,0,0,0,0,0,0,0,0,0
4508,0.018337,0.027464,0.038591,0.059887,0.085268,0.00175,0.004876,0.014503,0.028506,0.040508,0.015795,0.023588,0.034257,0.057554,0.0816,0.002959,0.005543,0.00771,0.014753,0.020546,0.023797,0.041842,0.055428,0.079558,0.101688,0.001125,0.001875,0.020296,0.0403,0.054928,0.004251,0.008002,0.013211,0.029214,0.052094,0.020546,0.062346,0.075557,0.079975,0.08906,0.017798,0.057128,0.068389,0.066158,0.069516,-0.000762,-0.003231,0.005565,0.011584,0.01419,0.013631,0.018125,0.028798,0.045374,0.047532,-0.010272,-0.026784,-0.031481,-0.037256,-0.030215,0.076288,-1.028417,-0.01357,-1.038311,1,0,0,0,0,0,0,0,0,0,0
4509,0.009081,0.020153,0.041343,0.066596,0.093881,0.00311,0.012689,0.026622,0.038564,0.047024,0.007754,0.01837,0.04155,0.065476,0.09073,0.002571,0.004727,0.011735,0.017499,0.040347,0.017955,0.031473,0.055483,0.077502,0.102506,0.000746,0.019075,0.038979,0.053534,0.061786,0.003732,0.008915,0.024839,0.047604,0.064854,0.041591,0.054736,0.059132,0.068172,0.091767,0.039134,0.050338,0.048119,0.05146,0.05277,-0.002457,0.006295,0.012284,0.014878,0.014669,0.004339,0.014644,0.030649,0.032732,0.050412,-0.015943,-0.020478,-0.026055,-0.019256,-0.014429,0.071541,-1.025392,-0.010911,-1.02815,1,0,0,0,0,0,0,0,0,0,0
4510,0.010989,0.032019,0.057083,0.084163,0.119598,0.009507,0.023335,0.035188,0.043584,0.042514,0.010536,0.033542,0.057289,0.082352,0.100749,0.00214,0.009095,0.014816,0.037493,0.055478,0.013417,0.037246,0.0591,0.083916,0.123343,0.018191,0.037946,0.052391,0.060581,0.055519,0.005144,0.020948,0.043543,0.060663,0.077702,0.013046,0.017409,0.026381,0.049798,0.063791,0.01112,0.008918,0.012234,0.013533,0.009663,0.008686,0.01463,0.017204,0.016998,0.013014,0.009775,0.024958,0.026934,0.043705,0.047224,-0.004302,-0.009592,-0.003143,0.001437,-0.006489,0.074527,-1.017194,-0.025226,-1.013426,1,0,0,0,0,0,0,0,0,0,0
4511,0.020765,0.045513,0.072251,0.107239,0.138895,0.013654,0.025357,0.033647,0.03259,0.031168,0.022716,0.046163,0.07091,0.089075,0.112034,0.006868,0.012516,0.034907,0.052665,0.056688,0.023528,0.045106,0.06961,0.10854,0.129305,0.019505,0.033769,0.041855,0.036857,0.034663,0.015604,0.037914,0.054818,0.071642,0.102932,0.004307,0.013166,0.036288,0.050105,0.046285,-0.002175,0.0011,0.002383,-0.001439,-0.009876,0.005869,0.00841,0.008206,0.004273,0.003555,0.013891,0.015699,0.031043,0.034264,0.020101,-0.00484,0.001061,0.005251,-0.002001,0.017532,0.06085,-1.005514,-0.015638,-1.009077,1,0,0,0,0,0,0,0,0,0,0
4512,0.02468,0.051346,0.086239,0.117808,0.151972,0.011671,0.019939,0.018885,0.017467,0.033353,0.023383,0.048064,0.066179,0.089076,0.111851,0.005633,0.027963,0.045673,0.049685,0.064598,0.021519,0.045956,0.08478,0.105489,0.13795,0.014225,0.022289,0.017305,0.015116,0.048793,0.022249,0.039107,0.055885,0.08709,0.108812,0.008835,0.031894,0.045673,0.041863,0.053413,0.003266,0.004545,0.000734,-0.00768,-0.010965,0.002535,0.002331,-0.001592,-0.002307,0.01551,0.001774,0.016828,0.019988,0.006093,0.008262,0.005789,0.0099,0.002785,0.021949,0.024624,0.064147,-1.002931,-0.012971,-1.033565,1,0,0,0,0,0,0,0,0,0,0
4513,0.026574,0.061346,0.092806,0.126851,0.163157,0.008239,0.007189,0.005775,0.021606,0.038568,0.024595,0.042647,0.065465,0.088162,0.125235,0.022252,0.039901,0.043899,0.058761,0.068332,0.024352,0.063042,0.083679,0.116028,0.154475,0.008037,0.003069,0.000888,0.034449,0.051249,0.0168,0.03352,0.064617,0.086263,0.13513,0.022979,0.03671,0.032914,0.044424,0.058438,0.001275,-0.002523,-0.010907,-0.014181,-0.010408,-0.000203,-0.004112,-0.004825,0.012931,0.012734,0.014693,0.017777,0.004215,0.006332,-0.013713,0.004012,-0.002932,0.015773,0.018384,0.013987,0.042136,-1.00192,-0.01529,-1.036508,1,0,0,0,0,0,0,0,0,0,0
