,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
4175,0.003825,0.013351,0.01815,0.021759,0.029733,3.6e-05,-0.004583,-0.005413,-0.007939,-0.009779,0.006856,0.017393,0.033053,0.045899,0.058204,-0.002562,-0.004041,-0.005232,-0.00765,-0.007614,0.002778,0.020099,0.023274,0.032007,0.039873,-0.001046,-0.023635,-0.028759,-0.045611,-0.056075,-0.001119,-0.00249,-0.002959,0.001768,0.01364,-0.004438,-0.007469,-0.007939,-0.010104,-0.00617,-0.001134,-0.001341,0.001631,0.003208,0.007122,-0.000973,-0.019601,-0.02373,-0.038454,-0.047037,0.013981,0.034533,0.062078,0.076226,0.075788,0.00193,-0.007271,-0.004563,-0.009241,-0.008332,0.139802,-1.028099,0.008356,-1.01949,1,0,0,0,0,0,0,0,0,0,0
4176,0.009524,0.014322,0.017929,0.025901,0.033802,-0.004618,-0.005447,-0.007972,-0.009812,-0.01241,0.010534,0.02619,0.039033,0.051334,0.0601,-0.001479,-0.00267,-0.005086,-0.00505,-0.003175,0.017316,0.02049,0.02922,0.037085,0.06313,-0.022583,-0.027705,-0.044552,-0.055013,-0.081312,-0.001371,-0.00184,0.002886,0.014754,0.029761,-0.00303,-0.003499,-0.005664,-0.001732,0.000397,-0.000206,0.002765,0.004341,0.008254,0.007474,-0.018623,-0.022751,-0.037471,-0.046052,-0.070929,0.020512,0.048004,0.062125,0.061688,0.050221,-0.009183,-0.00648,-0.011149,-0.010242,-0.024914,0.133201,-1.029128,-0.010449,-0.995502,1,0,0,0,0,0,0,0,0,0,0
4177,0.004797,0.008405,0.016376,0.024276,0.026873,-0.00083,-0.003355,-0.005194,-0.007791,-0.010821,0.015655,0.028496,0.040796,0.049562,0.058579,-0.00119,-0.003607,-0.003571,-0.001695,-0.002128,0.003174,0.011903,0.019767,0.04581,0.039895,-0.005122,-0.021967,-0.032428,-0.058724,-0.055008,-0.000469,0.004256,0.016124,0.031129,0.048119,-0.000469,-0.002633,0.001299,0.003427,0.006745,0.002971,0.004547,0.00846,0.00768,0.010188,-0.004128,-0.018846,-0.027426,-0.052301,-0.045072,0.027474,0.041586,0.041149,0.02969,0.013938,0.002701,-0.001965,-0.001059,-0.015721,-0.009218,0.121224,-1.036191,-0.002213,-1.003354,1,0,0,0,0,0,0,0,0,0,0
4178,0.003605,0.011573,0.019468,0.022064,0.021595,-0.002524,-0.004362,-0.006958,-0.009986,-0.009914,0.012834,0.025128,0.033888,0.042901,0.054618,-0.002415,-0.002379,-0.000505,-0.000937,-0.001226,0.008724,0.016584,0.042613,0.0367,0.031257,-0.016836,-0.027291,-0.053573,-0.049859,-0.038827,0.004723,0.016584,0.031581,0.048561,0.067957,-0.002163,0.001767,0.003894,0.00721,0.010419,0.001575,0.005486,0.004706,0.007214,0.009647,-0.01471,-0.023286,-0.048148,-0.040922,-0.029631,0.014059,0.013623,0.002207,-0.013485,-0.028876,-0.004649,-0.003745,-0.018352,-0.011874,-0.008163,0.106013,-1.040163,0.006571,-1.015003,1,0,0,0,0,0,0,0,0,0,0
4179,0.007978,0.015884,0.018484,0.018014,0.023249,-0.001841,-0.00444,-0.007473,-0.007401,-0.009097,0.01231,0.021083,0.030108,0.041841,0.048014,3.6e-05,0.001913,0.00148,0.001191,-0.002924,0.00787,0.033935,0.028014,0.022563,0.024476,-0.010469,-0.036787,-0.033068,-0.022022,-0.023538,0.011877,0.026895,0.043899,0.063321,0.075198,0.003935,0.006065,0.009386,0.012599,0.010108,0.003916,0.003135,0.005646,0.008082,0.009006,-0.008587,-0.033483,-0.026248,-0.014941,-0.014492,-0.00044,-0.011965,-0.027809,-0.043348,-0.054787,0.000912,-0.013835,-0.007295,-0.003549,-0.000386,0.096858,-1.047004,0.008117,-1.02141,1,0,0,0,0,0,0,0,0,0,0
4180,0.007922,0.010526,0.010056,0.0153,0.020509,-0.002604,-0.005643,-0.00557,-0.00727,-0.011864,0.00879,0.017832,0.029588,0.035773,0.04015,0.001881,0.001447,0.001157,-0.002966,-0.009911,0.026116,0.020184,0.014722,0.016639,0.025248,-0.026369,-0.022643,-0.011575,-0.013094,-0.030058,0.015047,0.032084,0.051544,0.063445,0.079215,0.002134,0.005462,0.008681,0.006185,-0.005426,-0.000782,0.001734,0.004175,0.0051,-0.000732,-0.024945,-0.017695,-0.006366,-0.005917,-0.018524,-0.011684,-0.027745,-0.043498,-0.055094,-0.076008,-0.01495,-0.00832,-0.004522,-0.001316,-0.003469,0.084598,-1.054279,0.003609,-1.021913,1,0,0,0,0,0,0,0,0,0,0
4181,0.002603,0.002133,0.007376,0.012583,0.018729,-0.003037,-0.002965,-0.004664,-0.009256,-0.011787,0.009039,0.02079,0.026973,0.031348,0.03876,-0.000434,-0.000723,-0.004845,-0.011787,-0.015547,-0.00593,-0.011389,-0.009473,-0.000868,0.018585,0.003724,0.014788,0.01327,-0.003688,-0.023683,0.01703,0.036482,0.048378,0.064142,0.070686,0.003326,0.006544,0.00405,-0.007557,-0.011172,0.002515,0.004955,0.00588,5e-05,0.000276,0.007247,0.018571,0.01902,0.006418,-0.011874,-0.016016,-0.031724,-0.043287,-0.064142,-0.062551,0.006612,0.010399,0.013595,0.011449,0.002277,0.082374,-1.056628,-0.012296,-1.006097,1,0,0,0,0,0,0,0,0,0,0
4182,-0.000472,0.004789,0.010014,0.016183,0.020682,7.3e-05,-0.001633,-0.006241,-0.008781,-0.008962,0.011792,0.017997,0.022387,0.029825,0.035885,-0.00029,-0.004427,-0.011393,-0.015167,-0.020573,-0.005479,-0.003556,0.00508,0.0246,0.0246,0.011103,0.009579,-0.007438,-0.027503,-0.02656,0.019521,0.031458,0.047278,0.053845,0.061428,0.003229,0.000726,-0.010921,-0.01455,-0.017235,0.002449,0.003377,-0.002473,-0.002246,0.00032,0.011364,0.011815,-0.000832,-0.019188,-0.017813,-0.016098,-0.027949,-0.049322,-0.047691,-0.051126,0.003881,0.007157,0.004957,-0.004442,-0.001355,0.081682,-1.060399,-0.00691,-1.010865,1,0,0,0,0,0,0,0,0,0,0
4183,0.005264,0.010492,0.016664,0.021166,0.020658,-0.001706,-0.006317,-0.008859,-0.00904,-0.008387,0.006208,0.010601,0.018044,0.024107,0.027266,-0.004139,-0.01111,-0.014885,-0.020295,-0.020259,0.001924,0.010565,0.030098,0.030098,0.025087,-0.001525,-0.018552,-0.038629,-0.037685,-0.016919,0.011945,0.027774,0.034345,0.041933,0.05268,-0.002505,-0.014159,-0.01779,-0.020477,-0.019714,0.000929,-0.004925,-0.004698,-0.00213,-0.002049,0.000451,-0.012203,-0.03057,-0.029195,-0.008832,-0.011902,-0.033366,-0.031728,-0.035178,-0.050196,0.00329,0.001081,-0.008359,-0.005259,-0.002721,0.08036,-1.061542,0.004648,-1.028971,1,0,0,0,0,0,0,0,0,0,0
4184,0.005265,0.011481,0.016015,0.015503,0.017258,-0.004644,-0.007203,-0.007386,-0.006728,-0.00724,0.004424,0.01192,0.018026,0.021207,0.030933,-0.00702,-0.010823,-0.016271,-0.016234,-0.016161,0.008702,0.028374,0.028374,0.023328,0.023145,-0.017148,-0.037368,-0.036418,-0.015503,-0.014589,0.015942,0.02256,0.030202,0.041025,0.054955,-0.011737,-0.015393,-0.018099,-0.017331,-0.018136,-0.005895,-0.005667,-0.003081,-0.002999,-0.004182,-0.012744,-0.031242,-0.029857,-0.009349,-0.00779,-0.022555,-0.020834,-0.024459,-0.04024,-0.048683,-0.002321,-0.012241,-0.008983,-0.006317,-0.004589,0.073029,-1.061892,0.008937,-1.027116,1,0,0,0,0,0,0,0,0,0,0
4185,0.006324,0.010938,0.010417,0.012202,0.012388,-0.002604,-0.00279,-0.002121,-0.002641,-0.00253,0.007626,0.013839,0.017076,0.026972,0.035305,-0.003869,-0.009412,-0.009375,-0.009301,-0.008482,0.020015,0.020015,0.014881,0.014695,0.012463,-0.020573,-0.019606,0.001674,0.002604,0.005543,0.006734,0.014509,0.025521,0.039695,0.044643,-0.00372,-0.006473,-0.005692,-0.00651,-0.007775,0.000233,0.002864,0.002947,0.001743,-8.9e-05,-0.01882,-0.017412,0.003454,0.005041,0.008042,0.001943,-0.002149,-0.019964,-0.029495,-0.021607,-0.011198,-0.00752,-0.00451,-0.00256,-0.0002,0.077752,-1.062281,0.017058,-1.026858,1,0,0,0,0,0,0,0,0,0,0
4186,0.004634,0.004111,0.005905,0.006092,0.00983,-0.000187,0.000486,-3.7e-05,7.5e-05,7.5e-05,0.006242,0.009493,0.019435,0.027807,0.039057,-0.005569,-0.005531,-0.005457,-0.004634,-0.003812,0.0,-0.005158,-0.005345,-0.007587,-0.004971,0.000972,0.02235,0.023285,0.026237,0.026574,0.007811,0.018874,0.033114,0.038085,0.043953,-0.002766,-0.001981,-0.002803,-0.004074,-0.005531,0.002643,0.002726,0.001517,-0.000323,-0.002158,0.001415,0.022378,0.023972,0.026987,0.027411,-0.004227,-0.022628,-0.032473,-0.024325,-0.01179,0.003798,0.006908,0.008922,0.01136,0.012587,0.080891,-1.055996,0.018405,-1.018853,1,0,0,0,0,0,0,0,0,0,0
4187,-0.000526,0.001277,0.001465,0.00522,0.005032,0.000676,0.00015,0.000263,0.000263,0.001052,0.003267,0.013257,0.021669,0.032973,0.040296,3.8e-05,0.000113,0.000939,0.001765,0.00169,-0.005183,-0.00537,-0.007624,-0.004995,-0.00492,0.021481,0.02242,0.025387,0.025725,0.03579,0.011116,0.025425,0.030419,0.036316,0.041799,0.000789,-3.8e-05,-0.001314,-0.002779,-0.004544,8.4e-05,-0.001132,-0.002981,-0.004825,-0.006345,0.021064,0.022665,0.025695,0.026121,0.035347,-0.01903,-0.029212,-0.020786,-0.007822,-0.003286,0.003215,0.005299,0.00782,0.009089,0.007876,0.082314,-1.053427,0.021356,-1.023448,1,0,0,0,0,0,0,0,0,0,0
4188,0.001799,0.001987,0.005735,0.005547,0.010307,-0.000525,-0.000412,-0.000412,0.000375,0.000412,0.00997,0.018366,0.029648,0.036956,0.038456,7.5e-05,0.0009,0.001724,0.001649,0.00045,-0.000187,-0.002436,0.000187,0.000262,0.008246,0.000937,0.003898,0.004235,0.01428,0.013531,0.01428,0.019265,0.02515,0.030622,0.033433,-0.000825,-0.002099,-0.003561,-0.005322,-0.013231,-0.001213,-0.003059,-0.004899,-0.006416,-0.013216,0.001598,0.004622,0.005047,0.014255,0.01323,-0.010043,-0.001732,0.011055,0.015529,0.013998,0.002055,0.004541,0.005793,0.004597,0.000619,0.088472,-1.042162,0.019095,-1.017426,1,0,0,0,0,0,0,0,0,0,0
4189,0.000187,0.003926,0.003739,0.008488,0.014022,0.000112,0.000112,0.000897,0.000935,0.003851,0.008376,0.019631,0.026923,0.028419,0.031036,0.000823,0.001645,0.001571,0.000374,-0.00015,-0.002244,0.000374,0.000449,0.008413,0.01305,0.002954,0.003291,0.013312,0.012564,0.013649,0.004973,0.010844,0.016303,0.019108,0.018846,-0.001271,-0.00273,-0.004487,-0.012377,-0.014396,-0.001841,-0.003677,-0.005191,-0.011975,-0.013199,0.003017,0.00344,0.012627,0.011605,0.009842,0.008175,0.020753,0.025154,0.023648,0.029838,0.002446,0.003677,0.0025,-0.001412,-0.000155,0.099474,-1.045164,0.018672,-1.013155,1,0,0,0,0,0,0,0,0,0,0
4190,0.003733,0.003546,0.008287,0.013811,0.021836,0.0,0.000784,0.000821,0.003733,0.008996,0.011235,0.018514,0.020007,0.02262,0.022359,0.000821,0.000747,-0.000448,-0.00097,-0.001381,0.002613,0.002688,0.010638,0.015267,0.039454,0.000336,0.01034,0.009593,0.010675,0.000635,0.00586,0.01131,0.01411,0.013848,0.01788,-0.001456,-0.00321,-0.011086,-0.013102,-0.012243,-0.001832,-0.003344,-0.010115,-0.011338,-0.010463,0.000423,0.009593,0.008573,0.006813,-0.009381,0.012422,0.016769,0.015281,0.021394,0.012462,0.001216,5.4e-05,-0.00381,-0.002568,-0.019333,0.103392,-1.050229,0.005212,-0.998105,1,0,0,0,0,0,0,0,0,0,0
4191,-0.000186,0.004527,0.010019,0.017996,0.028163,0.000779,0.000816,0.003711,0.008943,0.011429,0.007236,0.00872,0.011317,0.011058,0.013432,-7.4e-05,-0.001262,-0.001781,-0.002189,-0.002189,7.4e-05,0.007978,0.012579,0.036624,0.045084,0.009944,0.009202,0.010278,0.000297,-0.004638,0.005417,0.0082,0.007941,0.011948,0.018033,-0.001744,-0.009573,-0.011577,-0.010724,-0.012282,-0.001502,-0.008234,-0.009449,-0.008579,-0.01044,0.009116,0.008101,0.006352,-0.009746,-0.017089,0.004169,0.002743,0.008607,3.8e-05,-0.006935,-0.001115,-0.004822,-0.00363,-0.019713,-0.017842,0.104093,-1.047903,0.006258,-0.994358,1,0,0,0,0,0,0,0,0,0,0
4192,0.0047,0.010178,0.018136,0.028277,0.037752,3.7e-05,0.002924,0.008143,0.010622,0.014657,0.00148,0.004071,0.003812,0.006181,0.012806,-0.001184,-0.001703,-0.00211,-0.00211,-0.001851,0.007883,0.012473,0.036457,0.044895,0.048152,-0.00074,0.000333,-0.009623,-0.014546,-0.013731,0.002776,0.002517,0.006514,0.012584,0.018025,-0.007809,-0.009808,-0.008957,-0.010511,-0.012177,-0.006715,-0.007927,-0.007059,-0.008915,-0.010738,-0.001012,-0.002757,-0.018814,-0.026139,-0.029034,-0.001401,0.004359,-0.004058,-0.010909,-0.008385,-0.003641,-0.002471,-0.01827,-0.016432,-0.010938,0.108428,-1.043495,0.011356,-0.996563,1,0,0,0,0,0,0,0,0,0,0
4193,0.005456,0.013381,0.023482,0.032919,0.04254,0.002875,0.008073,0.010543,0.014561,0.015225,0.00258,0.002322,0.004682,0.01128,0.022487,-0.000516,-0.000922,-0.000922,-0.000664,0.007299,0.004571,0.028458,0.036863,0.040107,0.044273,0.001069,-0.008847,-0.01375,-0.012939,-0.004755,-0.000258,0.003723,0.009769,0.015188,0.024182,-0.001991,-0.001143,-0.002691,-0.00435,-0.004313,-0.001207,-0.000343,-0.002191,-0.004007,-0.011716,-0.001738,-0.017731,-0.025026,-0.02791,-0.020052,0.005601,-0.002583,-0.009243,-0.006789,-0.00173,0.001138,-0.014223,-0.012436,-0.007094,-0.002802,0.106064,-1.039132,0.012898,-1.008633,1,0,0,0,0,0,0,0,0,0,0
4194,0.007965,0.018117,0.027601,0.03727,0.043013,0.005224,0.007706,0.011744,0.012411,0.013856,-0.000259,0.002112,0.008743,0.020006,0.021451,-0.000408,-0.000408,-0.000148,0.007854,0.027934,0.024007,0.032454,0.035714,0.039901,0.039604,-0.009966,-0.014893,-0.014078,-0.005854,0.001964,0.004001,0.010077,0.015523,0.024563,0.038271,0.000852,-0.000704,-0.002371,-0.002334,0.009929,0.000868,-0.000989,-0.002814,-0.010562,-0.019288,-0.016073,-0.023405,-0.026303,-0.018407,-0.01159,-0.008476,-0.015373,-0.012832,-0.007593,-0.027,-0.015908,-0.014058,-0.008526,-0.00408,0.001289,0.095703,-1.034727,0.019377,-1.016264,1,0,0,0,0,0,0,0,0,0,0
4195,0.010201,0.019733,0.02945,0.035221,0.042407,0.002495,0.006553,0.007223,0.008675,0.012659,0.002383,0.009047,0.020366,0.021818,0.033844,0.0,0.000261,0.008303,0.028482,0.039168,0.008489,0.011765,0.015972,0.015675,0.018765,-0.004952,-0.004133,0.004133,0.011989,0.028817,0.006106,0.011579,0.020664,0.034439,0.056704,-0.001564,-0.003239,-0.003202,0.009122,0.021557,-0.001867,-0.0037,-0.011487,-0.020256,-0.019058,-0.007368,-0.010281,-0.002345,0.004505,0.017655,-0.00714,-0.004509,0.000914,-0.019176,-0.036237,0.001916,0.007642,0.012244,0.017802,0.021125,0.079765,-1.040593,0.021199,-1.039786,1,0,0,0,0,0,0,0,0,0,0
4196,0.009592,0.019372,0.02518,0.032412,0.03822,0.004084,0.004759,0.00622,0.010229,0.01008,0.006707,0.018098,0.01956,0.031663,0.040019,0.000262,0.008356,0.028665,0.039419,0.03822,0.003297,0.007532,0.007232,0.010342,0.025105,0.000824,0.009143,0.017049,0.033986,0.030164,0.005508,0.014651,0.028515,0.050923,0.058192,-0.001686,-0.001649,0.010754,0.023269,0.022482,-0.001845,-0.009682,-0.018508,-0.017302,-0.016842,-0.002931,0.005055,0.011949,0.025184,0.020806,0.002751,0.008423,-0.012587,-0.030429,-0.02858,0.005989,0.010802,0.016614,0.02009,0.00957,0.078478,-1.040619,0.011976,-1.037846,1,0,0,0,0,0,0,0,0,0,0
4197,0.009847,0.015694,0.022976,0.028824,0.037916,0.000679,0.00215,0.006187,0.006036,0.005999,0.011469,0.01294,0.025126,0.033539,0.03901,0.008149,0.028597,0.039425,0.038218,0.032596,0.004263,0.003961,0.007093,0.021957,0.030521,0.008375,0.016336,0.033389,0.02954,0.020939,0.009205,0.023164,0.045725,0.053044,0.05976,3.8e-05,0.012525,0.025126,0.024334,0.016713,-0.00789,-0.016776,-0.015562,-0.015099,-0.017152,0.008041,0.014983,0.028308,0.0239,0.015396,0.005949,-0.016089,-0.034804,-0.032864,-0.034933,0.005049,0.011145,0.014791,0.003756,0.005109,0.07848,-1.039321,0.008844,-1.032485,1,0,0,0,0,0,0,0,0,0,0
4198,0.00588,0.013201,0.019081,0.028223,0.038465,0.001479,0.005538,0.005387,0.005349,-0.005425,0.001479,0.013732,0.022192,0.027692,0.039414,0.02056,0.031447,0.030234,0.024581,0.023785,-0.000303,0.002845,0.017791,0.026402,0.04021,0.008004,0.02515,0.021281,0.012632,-0.004097,0.014036,0.03672,0.04408,0.050832,0.066309,0.012556,0.025226,0.02443,0.016767,0.012139,-0.008935,-0.007714,-0.007249,-0.009312,-0.013288,0.006979,0.020378,0.015946,0.007395,0.001205,-0.022899,-0.042345,-0.04033,-0.04248,-0.048946,0.006335,0.010123,-0.001343,6.3e-05,-0.003481,0.067965,-1.037321,0.000695,-1.019045,1,0,0,0,0,0,0,0,0,0,0
4199,0.007347,0.013248,0.022422,0.0327,0.043398,0.004073,0.003921,0.003883,-0.006928,-0.022612,0.012296,0.020785,0.026305,0.038068,0.04789,0.010926,0.009707,0.004035,0.003236,-0.004682,0.00316,0.018158,0.0268,0.040657,0.050707,0.017207,0.013324,0.004644,-0.012144,-0.034452,0.022765,0.03015,0.036926,0.052458,0.055579,0.012715,0.011915,0.004226,-0.000419,-0.02562,0.001225,0.001692,-0.000379,-0.004369,-0.021346,0.013445,0.008998,0.000417,-0.005794,-0.012359,-0.019931,-0.017865,-0.020069,-0.026697,-0.014425,0.003882,-0.007869,-0.006428,-0.010061,-0.008888,0.071659,-1.017548,-0.005745,-1.016577,1,0,0,0,0,0,0,0,0,0,0
4200,0.005953,0.015208,0.025577,0.036369,0.046622,-0.000154,-0.000192,-0.011099,-0.026921,-0.04259,0.008564,0.014133,0.025999,0.035908,0.042974,-0.001229,-0.006951,-0.007758,-0.015746,-0.016475,0.015131,0.023849,0.037828,0.047967,0.061715,-0.003917,-0.012673,-0.029609,-0.052114,-0.058873,0.00745,0.014286,0.029955,0.033104,0.041438,-0.000806,-0.008564,-0.013249,-0.038673,-0.055609,0.000471,-0.001618,-0.005643,-0.02277,-0.03902,-0.004487,-0.013143,-0.01941,-0.026033,-0.017366,0.002197,-0.000147,-0.007195,0.005856,0.005201,-0.012497,-0.010964,-0.014828,-0.01358,-0.018227,0.064831,-1.000284,-0.017614,-1.026434,1,0,0,0,0,0,0,0,0,0,0
4201,0.00928,0.019677,0.030498,0.040779,0.053679,-3.9e-05,-0.010975,-0.02684,-0.04255,-0.054565,0.005584,0.017482,0.027417,0.034502,0.046671,-0.005738,-0.006546,-0.014556,-0.015287,-0.015942,0.008741,0.022758,0.032924,0.046709,0.054873,-0.00878,-0.025761,-0.048327,-0.055104,-0.063267,0.006854,0.022565,0.025723,0.034079,0.044591,-0.007778,-0.012476,-0.037968,-0.05495,-0.061804,-0.002095,-0.006131,-0.023304,-0.039597,-0.045702,-0.00868,-0.014963,-0.021604,-0.012914,-0.008765,-0.002388,-0.00957,0.003728,0.003061,0.00567,0.001562,-0.002375,-0.001104,-0.005839,-0.000252,0.061894,-0.993644,-0.02275,-1.028874,1,0,0,0,0,0,0,0,0,0,0
4202,0.010428,0.021281,0.031593,0.044531,0.048509,-0.010969,-0.026881,-0.042639,-0.054689,-0.06558,0.011934,0.021899,0.029005,0.04121,0.046038,-0.000811,-0.008844,-0.009578,-0.010235,-0.020122,0.014058,0.024255,0.038081,0.046269,0.055461,-0.017032,-0.039665,-0.046462,-0.05465,-0.072957,0.015758,0.018925,0.027306,0.03785,0.036266,-0.004712,-0.03028,-0.047312,-0.054187,-0.093195,-0.004048,-0.021272,-0.037614,-0.043737,-0.072395,-0.006302,-0.012963,-0.004247,-8.5e-05,-0.007821,-0.007334,0.006245,0.005564,0.008228,0.017395,-0.00402,-0.002722,-0.007557,-0.001852,-0.00774,0.066838,-0.959521,-0.02609,-1.023364,1,0,0,0,0,0,0,0,0,0,0
4203,0.010857,0.021174,0.034118,0.038097,0.045864,-0.015919,-0.031683,-0.043738,-0.054634,-0.064139,0.009969,0.017078,0.029288,0.034118,0.039952,-0.008037,-0.008771,-0.009428,-0.019319,-0.019783,0.0102,0.024033,0.032224,0.04142,0.053823,-0.022642,-0.029442,-0.037634,-0.055948,-0.057996,0.003168,0.011553,0.022101,0.020517,0.01928,-0.025579,-0.042618,-0.049496,-0.08852,-0.096209,-0.017231,-0.03358,-0.039706,-0.068375,-0.075001,-0.006663,0.002056,0.006219,-0.00152,0.005677,0.013618,0.012935,0.015607,0.024801,0.031768,0.001302,-0.003547,0.002174,-0.003731,-0.009996,0.075015,-0.950858,-0.031162,-1.025989,1,0,0,0,0,0,0,0,0,0,0
4204,0.010365,0.023369,0.027367,0.03517,0.042196,-0.015838,-0.027949,-0.038896,-0.048445,-0.050309,0.007143,0.019409,0.024262,0.030123,0.032957,-0.000738,-0.001397,-0.011335,-0.011801,-0.015411,0.013897,0.022127,0.031365,0.043826,0.052056,-0.006832,-0.015062,-0.033461,-0.035519,-0.034743,0.008424,0.019021,0.017429,0.016187,0.014673,-0.017119,-0.024029,-0.063235,-0.07096,-0.062459,-0.016425,-0.022579,-0.051382,-0.05804,-0.045574,0.00876,0.012943,0.005168,0.012398,0.014979,-0.000706,0.002055,0.011553,0.018751,0.021849,-0.00501,0.000901,-0.0052,-0.011672,-0.013462,0.081688,-0.95931,-0.032776,-1.025754,1,0,0,0,0,0,0,0,0,0,0
4205,0.012997,0.016993,0.024792,0.031814,0.042872,-0.012105,-0.023046,-0.03259,-0.034452,-0.036121,0.01226,0.01711,0.022968,0.025801,0.028788,-0.00066,-0.010592,-0.011057,-0.014666,-0.014666,0.008225,0.017459,0.029913,0.038138,0.048109,-0.008225,-0.026615,-0.028672,-0.027896,-0.029215,0.010592,0.009001,0.00776,0.006246,0.010902,-0.006906,-0.046092,-0.053812,-0.045316,-0.040854,-0.006151,-0.034939,-0.041592,-0.029133,-0.02485,0.00418,-0.003591,0.003636,0.006215,0.006614,0.002751,0.012213,0.019385,0.022471,0.020254,0.005889,-0.000189,-0.006638,-0.008421,-0.006959,0.080525,-0.965251,-0.034815,-1.022553,1,0,0,0,0,0,0,0,0,0,0
4206,0.003992,0.011782,0.018797,0.029843,0.030618,-0.010929,-0.020464,-0.022324,-0.02399,-0.025308,0.004845,0.010697,0.013526,0.01651,0.01713,-0.009922,-0.010387,-0.013991,-0.013991,-0.014146,0.009224,0.021665,0.029881,0.039842,0.047361,-0.018371,-0.020425,-0.01965,-0.020967,-0.018913,-0.001589,-0.002829,-0.004341,0.00031,0.001822,-0.039144,-0.046857,-0.038369,-0.033912,-0.0424,-0.028757,-0.035404,-0.022958,-0.01868,-0.027059,-0.007763,-0.000544,0.002033,0.002432,0.005528,0.009393,0.016511,0.019574,0.017374,0.017254,-0.006033,-0.012434,-0.014204,-0.012753,-0.022269,0.080517,-0.957139,-0.037797,-1.024979,1,0,0,0,0,0,0,0,0,0,0
4207,0.007815,0.014853,0.025934,0.026712,0.028228,-0.009565,-0.011431,-0.013103,-0.014425,-0.013103,0.005871,0.008709,0.011703,0.012325,0.014892,-0.000467,-0.004083,-0.004083,-0.004238,-0.003188,0.012481,0.020724,0.030716,0.03826,0.046775,-0.002061,-0.001283,-0.002605,-0.000544,0.000583,-0.001244,-0.002761,0.001905,0.003422,0.006027,-0.007737,0.000778,0.005249,-0.003266,-0.001439,-0.006668,0.005818,0.01011,0.001704,0.002474,0.007242,0.009827,0.010227,0.013334,0.012959,0.007281,0.010414,0.008163,0.008041,0.007929,-0.006547,-0.008357,-0.006873,-0.016606,-0.026616,0.084176,-0.960762,-0.039564,-1.026962,1,0,0,0,0,0,0,0,0,0,0
4208,0.007024,0.018084,0.01886,0.020374,0.021926,-0.001863,-0.003531,-0.004851,-0.003531,-0.00454,0.002833,0.005821,0.006442,0.009003,0.012729,-0.003609,-0.003609,-0.003764,-0.002717,-0.002717,0.008227,0.018201,0.025729,0.034228,0.036285,0.000776,-0.000543,0.001513,0.002639,0.002988,-0.001513,0.003143,0.004657,0.007257,0.019054,0.008499,0.012962,0.004463,0.006287,0.002755,0.012462,0.016746,0.008356,0.009125,0.004932,0.00258,0.002979,0.006079,0.005706,0.007055,0.003091,0.000871,0.00075,0.00064,-0.006934,-0.001786,-0.000322,-0.009925,-0.019802,-0.020554,0.080434,-0.957367,-0.036257,-1.027009,1,0,0,0,0,0,0,0,0,0,0
