,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
4604,-0.005242,-0.012632,-0.016517,0.006316,0.024538,0.041466,0.005179,0.010548,0.018412,0.000253,0.001421,0.000347,-0.024065,-0.062025,-0.100017,0.030255,0.09667,0.112334,0.002716,0.01099,0.025454,-0.003316,-0.000821,-6.3e-05,-0.003334,-0.002272,-0.000963,0.013819,0.048807,0.038936,0.002405,-0.000163,-0.005991,0.013779,0.045636,0.071237,0.090474,-0.936521,-0.148136,-0.925968,1,0,0,0,0,0,0,0,0,0,0
4605,-0.003714,-0.00916,-0.014889,0.007744,0.036641,0.029527,0.00277,0.008121,0.020461,0.001165,0.001165,-0.001794,-0.01618,-0.056567,-0.099441,0.035036,0.083261,0.08345,0.002581,0.013725,0.029118,0.000378,0.003085,0.0034,-0.000766,0.00143,0.004463,0.02086,0.028905,0.028166,0.000217,-0.004836,-0.007626,0.013282,0.043735,0.071871,0.088207,-0.936572,-0.119982,-0.927396,1,0,0,0,0,0,0,0,0,0,0
4606,-0.003652,-0.007524,-0.013977,0.01042,0.027293,0.018007,0.002581,0.01042,0.022477,0.0,-0.00107,-0.00532,-0.021658,-0.059529,-0.101334,0.031165,0.046779,0.053044,0.005666,0.020084,0.031039,0.002109,0.002865,0.002392,0.001824,0.003129,0.006976,0.014015,0.004175,0.013315,-0.002728,-0.008427,-0.007707,0.017865,0.042897,0.071454,0.090811,-0.935046,-0.096797,-0.930838,1,0,0,0,0,0,0,0,0,0,0
4607,-0.001785,-0.007484,-0.010114,0.018381,0.011304,0.005041,0.002756,0.01503,0.023954,0.0,-0.002943,-0.008329,-0.018631,-0.061279,-0.083292,0.016972,0.017159,0.03529,0.005448,0.02076,0.032785,0.000595,0.000908,0.001722,0.00037,0.003386,0.00936,-0.005938,-0.006672,0.014684,-0.002242,-0.004931,-0.008065,0.012138,0.039253,0.05693,0.089068,-0.93724,-0.08617,-0.943753,1,0,0,0,0,0,0,0,0,0,0
4608,-0.002064,-0.008473,-0.006629,-0.001595,-0.010819,-0.014664,0.005034,0.01701,0.025889,-0.001063,-0.005284,-0.011319,-0.019011,-0.060534,-0.066975,-0.001438,0.004784,0.022638,0.00888,0.019761,0.035145,0.000156,-0.000313,0.008849,0.000927,0.004747,0.019493,-0.003844,0.005234,0.025781,-0.003217,-0.002529,-0.009364,0.011858,0.039094,0.048838,0.085301,-0.948014,-0.076218,-0.949481,1,0,0,0,0,0,0,0,0,0,0
4609,-0.003621,-0.006244,-0.004121,-0.005463,-0.011707,-0.014205,0.007212,0.016109,0.02766,-0.001873,-0.007243,-0.015079,-0.023539,-0.045487,-0.053635,0.001623,0.019699,0.03609,0.0064,0.018388,0.034935,0.000156,0.000968,0.008648,0.002082,0.008038,0.023238,0.003106,0.024398,0.042101,0.000548,-0.002521,-0.008271,0.014823,0.032134,0.044364,0.083341,-0.950084,-0.064384,-0.960529,1,0,0,0,0,0,0,0,0,0,0
4610,-0.002778,-0.000936,0.00721,-0.003746,-0.007585,-0.009395,0.004744,0.013609,0.027374,-0.002341,-0.008365,-0.013546,-0.017916,-0.024346,-0.030807,0.004588,0.022411,0.036207,0.004463,0.01982,0.032617,-0.000624,0.008521,0.00849,0.001733,0.016453,0.021649,0.005957,0.026469,0.040682,0.000131,-0.00662,-0.005831,0.012103,0.021729,0.039144,0.087205,-0.951704,-0.056629,-0.962999,1,0,0,0,0,0,0,0,0,0,0
4611,0.000156,0.002276,0.018673,-0.002494,-0.004988,-0.009789,0.004146,0.015681,0.026498,-0.003024,-0.010849,-0.016148,-0.004022,-0.012158,-0.015369,0.013467,0.029834,0.022446,0.007513,0.024035,0.031549,0.001434,0.009103,0.006765,0.004217,0.019395,0.022534,0.015312,0.032989,0.029006,-0.003169,-0.008861,-0.005576,0.005138,0.017245,0.038649,0.087639,-0.954098,-0.047171,-0.958076,1,0,0,0,0,0,0,0,0,0,0
4612,0.001683,0.009817,0.031009,-0.00134,-0.003148,-0.01097,0.004706,0.018449,0.031663,-0.002992,-0.008165,-0.012559,-0.0024,-0.008851,-0.010409,0.004332,0.018107,0.003428,0.007822,0.0206,0.032162,0.007698,0.007666,0.007074,0.010482,0.015671,0.019564,0.005173,0.019364,0.011377,-0.003517,-0.002737,-0.001194,0.004395,0.021623,0.045406,0.088623,-0.956429,-0.039862,-0.952982,1,0,0,0,0,0,0,0,0,0,0
4613,0.000437,0.016854,0.041012,-0.001155,-0.005961,-0.011892,0.006835,0.017666,0.035581,-0.004838,-0.010144,-0.010768,-0.005743,-0.008958,-0.005431,0.012048,0.00465,-0.004276,0.008708,0.01623,0.035768,-3.1e-05,-0.002372,-9.4e-05,0.004699,0.007841,0.010648,0.012517,0.008529,0.004943,-0.002186,0.001127,-0.000883,0.007766,0.029348,0.050764,0.082306,-0.959336,-0.034414,-0.949714,1,0,0,0,0,0,0,0,0,0,0
4614,0.007701,0.028903,0.051445,-0.000655,-0.008481,-0.011006,0.006922,0.020142,0.033549,-0.000343,-0.004739,-0.011474,-0.000717,-0.002276,0.004957,0.001746,-0.012939,-0.017803,0.004084,0.015652,0.038599,0.0,-0.000592,-0.000468,0.000498,0.004392,0.010764,0.001693,-0.006297,-0.008781,0.002953,0.004501,-0.006681,0.009573,0.033434,0.049026,0.081506,-0.960759,-0.0315,-0.947294,1,0,0,0,0,0,0,0,0,0,0
4615,0.008705,0.032854,0.052729,-0.00415,-0.010078,-0.011419,0.0039,0.021809,0.039718,-0.004961,-0.005585,-0.01092,-0.002496,0.00103,0.006053,-0.009142,-0.018065,-0.021091,0.003432,0.022963,0.042776,-0.00234,-6.2e-05,-0.00025,0.002644,0.005449,0.010491,-0.005681,-0.009267,-0.010808,0.000338,-0.001668,-0.003981,0.011909,0.033272,0.048293,0.084024,-0.96117,-0.024731,-0.945548,1,0,0,0,0,0,0,0,0,0,0
4616,0.01256,0.035206,0.049771,-0.003696,-0.006233,-0.007924,0.009365,0.022834,0.0436,0.000564,-0.006202,-0.004855,0.00094,0.008206,0.014721,-0.005575,-0.010462,-0.012748,0.008175,0.031228,0.048236,0.001754,0.001879,0.003351,0.001259,0.00766,0.007949,-0.002324,-0.004819,-0.005287,0.001251,-0.010294,-0.005769,0.0124,0.0285,0.036812,0.083092,-0.955311,-0.023492,-0.937537,1,0,0,0,0,0,0,0,0,0,0
4617,0.011689,0.031651,0.048354,-0.002256,-0.003604,-0.004074,0.008618,0.026606,0.045126,-0.001191,-0.00655,-0.00282,0.002601,0.007646,0.029269,-0.003384,-0.006424,-0.004983,0.011438,0.031338,0.050548,0.000533,0.000345,0.00235,0.001558,0.006622,0.004866,-0.001276,-0.002824,-0.001014,-0.003324,-0.005709,-0.006449,0.009587,0.025077,0.019919,0.080885,-0.953567,-0.030444,-0.936826,1,0,0,0,0,0,0,0,0,0,0
4618,0.01097,0.025544,0.047829,-0.000282,-0.001975,0.001066,0.004858,0.025638,0.040965,-0.005579,-0.004231,-0.001567,0.00467,0.011189,0.04413,-0.001504,-0.003792,0.008933,0.011628,0.028647,0.047547,-0.000407,0.001066,0.001348,0.004846,0.005136,0.002599,-0.00122,-0.001688,0.007858,-0.008272,-0.003726,-0.007821,0.006577,0.014928,0.00336,0.078844,-0.953196,-0.040197,-0.946874,1,0,0,0,0,0,0,0,0,0,0
4619,0.008987,0.025676,0.043587,-0.001065,-0.001534,0.001879,0.01312,0.031626,0.042647,0.000219,0.003945,0.005918,0.000376,0.021981,0.0532,-0.001534,-9.4e-05,0.012024,0.008266,0.027461,0.044808,0.000219,0.002223,-0.001252,0.000218,-0.001536,-0.007247,-0.000328,0.001481,0.010176,0.005844,0.005108,-0.002026,0.00887,0.003741,-0.011206,0.07723,-0.949048,-0.04705,-0.947283,1,0,0,0,0,0,0,0,0,0,0
4620,0.005572,0.02783,0.043483,-0.000626,0.002411,0.00216,0.007639,0.022947,0.036721,0.001127,0.003788,0.00695,0.006136,0.039038,0.065741,-0.000751,0.011959,0.014995,0.008734,0.027611,0.044485,0.001252,0.001534,-0.002191,7.2e-05,-0.002462,-0.009461,-0.000139,0.009395,0.012795,-0.001327,-0.005389,-0.008609,-0.000574,-0.012047,-0.024692,0.073866,-0.94807,-0.053102,-0.948442,1,0,0,0,0,0,0,0,0,0,0
4621,0.011031,0.028806,0.046145,0.000155,0.003542,0.001429,0.010783,0.021721,0.033343,0.002579,0.004537,0.012616,0.015351,0.046332,0.070383,0.002175,0.014201,0.014791,0.010379,0.027594,0.042199,0.000746,-0.002703,-0.004319,-0.001812,-0.007479,-0.017267,0.001934,0.010562,0.013403,0.000562,-0.006201,-0.0089,-0.004316,-0.018485,-0.025934,0.075103,-0.947155,-0.05799,-0.94765,1,0,0,0,0,0,0,0,0,0,0
4622,0.011037,0.026538,0.042845,0.002852,0.002604,0.00124,0.004402,0.018043,0.030785,6.2e-05,0.003193,0.007224,0.017268,0.043713,0.066252,0.010417,0.013424,0.011967,0.00834,0.02505,0.040086,-0.000465,-0.004154,-0.00741,-0.000702,-0.007632,-0.014988,0.007513,0.01088,0.010964,-0.004347,-0.007356,-0.009381,-0.00647,-0.018283,-0.025224,0.07359,-0.944546,-0.062768,-0.946216,1,0,0,0,0,0,0,0,0,0,0
4623,0.006694,0.023988,0.036416,0.000527,-0.001581,0.000558,0.006508,0.018099,0.028172,0.001891,0.009948,0.006508,0.013637,0.037625,0.060962,0.001581,0.002169,0.002882,0.008833,0.023399,0.037779,-0.002975,-0.004587,-0.010475,-0.004951,-0.014713,-0.01727,0.001095,0.003928,0.002931,-0.002301,-0.004951,-0.00891,-0.007454,-0.014766,-0.026897,0.067682,-0.939496,-0.068946,-0.944584,1,0,0,0,0,0,0,0,0,0,0
4624,0.008791,0.025073,0.034266,-0.000774,-0.002136,0.001486,0.007119,0.019841,0.026249,0.001238,0.005262,0.001826,0.012784,0.035287,0.054355,0.001424,-3.1e-05,0.005386,0.007862,0.022875,0.031387,-0.000712,-0.003962,-0.012165,-0.001975,-0.009319,-0.014142,0.002268,0.002352,0.004595,-0.000694,-0.002697,-0.004589,-0.004294,-0.01116,-0.0219,0.069951,-0.933681,-0.071427,-0.945857,1,0,0,0,0,0,0,0,0,0,0
4625,0.008479,0.020888,0.032462,-0.001331,0.000805,0.002104,0.004456,0.014513,0.021012,0.006808,0.003373,0.000619,0.011171,0.034473,0.049512,-0.000836,-0.000124,0.004054,0.006684,0.021043,0.027418,-0.000897,-0.006777,-0.01572,-0.007773,-0.010326,-0.016511,0.000561,-0.000434,0.002628,-0.001929,-0.005846,-0.005547,-0.002949,-0.014952,-0.018635,0.067692,-0.92573,-0.075866,-0.941864,1,0,0,0,0,0,0,0,0,0,0
4626,0.007798,0.016989,0.027293,-3.1e-05,0.00359,0.003373,0.008262,0.014668,0.020207,-0.002785,-0.00622,-0.007117,0.011326,0.030388,0.04323,-0.000619,0.004796,0.006653,0.008324,0.016834,0.022992,-0.002352,-0.010552,-0.016308,0.000431,-0.004391,-0.009263,-0.000477,0.001765,0.003983,-7e-05,-0.001958,-0.00243,-0.003903,-0.01462,-0.017356,0.065199,-0.92591,-0.077439,-0.941172,1,0,0,0,0,0,0,0,0,0,0
4627,0.004607,0.016171,0.02118,0.002164,0.003463,0.003216,0.001793,0.008287,0.012801,-0.000649,-0.003401,-0.00538,0.011966,0.026993,0.035991,0.00133,0.005504,0.007019,0.006029,0.012399,0.017501,-0.003525,-0.012461,-0.017748,-0.002982,-0.009162,-0.012482,-0.000518,0.002542,0.004548,-0.003825,-0.003527,-0.003929,-0.008054,-0.011715,-0.016143,0.062762,-0.923322,-0.078194,-0.938906,1,0,0,0,0,0,0,0,0,0,0
4628,0.004564,0.014831,0.018131,0.001449,0.001233,0.002405,0.004594,0.010114,0.01184,-0.002775,-0.003669,-0.004779,0.007061,0.019857,0.026302,0.00407,0.00592,0.007585,0.002467,0.008603,0.010915,-0.004656,-0.010391,-0.014122,-0.001831,-0.006686,-0.00932,0.00275,0.004961,0.005655,0.00191,0.00145,0.001005,-0.002554,-0.005222,-0.008727,0.064794,-0.922771,-0.077467,-0.93976,1,0,0,0,0,0,0,0,0,0,0
4629,0.006949,0.01193,0.017618,-0.000154,-0.0004,0.001045,0.001876,0.006365,0.006395,3.1e-05,-0.001937,-0.003843,0.007902,0.01685,0.022323,9.2e-05,0.001599,0.005289,0.003874,0.008948,0.007349,-0.004243,-0.009501,-0.009347,-0.00432,-0.007621,-0.005526,0.0003,0.002295,0.00452,-0.001587,-0.001973,-0.000728,-0.001017,-0.005274,-0.004855,0.070597,-0.921466,-0.077208,-0.939873,1,0,0,0,0,0,0,0,0,0,0
4630,0.003276,0.006552,0.012889,-6.1e-05,0.001102,0.002143,0.003613,0.005327,0.003582,-0.000918,-0.002021,-0.004439,0.004837,0.011236,0.017053,0.001745,0.003398,0.009828,0.002235,0.004531,0.00199,-0.00147,-0.005174,-0.004745,-0.000519,-0.003135,-0.000269,0.001896,0.002585,0.007927,0.001102,0.000679,0.00125,-0.001552,-0.004886,-0.003933,0.072986,-0.919595,-0.077519,-0.941596,1,0,0,0,0,0,0,0,0,0,0
4631,0.001679,0.007326,0.010012,-0.000183,0.001251,0.003815,0.000855,0.000885,-0.000763,-0.001038,-0.00293,-0.005128,0.00406,0.009493,0.012087,-0.000244,0.003419,0.010317,0.002808,0.001221,-0.001221,-0.003754,-0.003602,-0.003327,-0.002759,-0.000679,0.001812,9e-05,0.0023,0.006619,-0.001446,-0.000263,0.000306,-0.002526,-0.002127,-0.001697,0.073621,-0.916262,-0.076117,-0.93972,1,0,0,0,0,0,0,0,0,0,0
4632,0.001583,0.007883,0.006909,0.001339,0.002374,0.009557,0.000852,-0.000883,-0.002131,-6.1e-05,-0.002465,-0.004079,0.002313,0.008096,0.00697,0.001887,0.008279,0.012632,-0.000517,-0.003044,-0.004718,6.1e-05,0.000487,0.001765,0.000151,0.003,0.005902,0.000595,0.005906,0.003072,0.001012,0.00156,0.001835,-0.000725,0.00019,0.000163,0.074982,-0.917935,-0.073389,-0.941647,1,0,0,0,0,0,0,0,0,0,0
4633,0.004042,0.006716,0.005774,9.1e-05,0.002644,0.008023,-0.000821,-0.002462,-0.003313,-0.001823,-0.004012,-0.003799,0.0031,0.005683,0.005562,0.001763,0.008631,0.01553,-0.001064,-0.003495,-0.004711,9.1e-05,0.000365,0.002067,0.00192,0.0044,0.005898,0.001605,0.005906,0.007476,0.000147,0.000699,0.000954,0.001104,0.001521,0.00074,0.076718,-0.924479,-0.073184,-0.952659,1,0,0,0,0,0,0,0,0,0,0
4634,0.002244,0.001274,0.001729,0.00094,0.008097,0.008248,-0.00091,-0.002153,-0.001668,-0.000576,-0.002183,-0.002123,0.002669,0.001547,0.003245,0.004609,0.008946,0.020621,-0.001456,-0.003124,-0.003942,0.000334,0.001607,0.000273,0.000923,0.003813,0.002455,0.003689,0.000865,0.012446,0.00039,0.000657,0.00169,-0.000196,-0.000221,-0.000763,0.077467,-0.93085,-0.073241,-0.966604,1,0,0,0,0,0,0,0,0,0,0
4635,0.000423,-0.000514,-0.000695,0.001602,0.006951,0.009671,-0.000725,-0.001572,-0.000242,-0.001602,-0.00139,-0.001451,-9.1e-05,-0.000212,0.000393,0.002236,0.009097,0.02726,-0.000967,-0.002176,-0.00266,-6e-05,0.001632,0.001934,0.001547,0.003037,0.00345,0.0006,0.002161,0.017623,0.00015,0.000396,0.001751,0.000592,-0.000159,0.000167,0.077863,-0.937192,-0.071672,-0.981079,1,0,0,0,0,0,0,0,0,0,0
4636,-0.001383,-0.000932,-0.001474,0.005504,0.005654,0.010406,-0.000511,-3e-05,0.001143,0.0,6e-05,0.000241,-0.001023,0.000662,-0.000211,0.002075,0.013654,0.028901,-0.000692,-0.001504,-0.001985,0.001323,0.0,0.009383,0.001327,-2e-05,0.009228,-0.003398,0.008087,0.018538,0.000107,0.001081,0.002115,-0.000596,-0.001108,0.000136,0.078228,-0.949142,-0.070543,-0.989037,1,0,0,0,0,0,0,0,0,0,0
4637,0.000451,0.00027,-0.00027,-0.00018,0.002524,0.004207,-0.000331,0.000992,0.001533,0.00021,0.00015,0.00018,0.000902,0.001503,0.000421,0.004748,0.02281,0.026356,-0.000511,-0.000992,-0.003005,0.000361,0.000661,0.015988,0.000155,0.000566,0.015938,0.004948,0.020323,0.022147,0.000129,0.001433,0.00311,-0.000128,0.000185,0.001013,0.080316,-0.965335,-0.070858,-0.995958,1,0,0,0,0,0,0,0,0,0,0
4638,0.0,-0.000544,-0.000664,0.000332,0.005104,0.001722,0.000816,0.001993,0.001148,-0.000151,3e-05,-0.001057,0.000785,-9.1e-05,-0.000785,0.006856,0.02217,0.021233,-0.000302,-0.000785,-0.006192,-0.001691,0.007732,0.018152,-0.001509,0.007779,0.019446,0.006562,0.017058,0.019463,0.00087,0.001935,0.005693,-0.000394,0.000888,0.001843,0.083692,-0.969075,-0.069871,-0.999265,1,0,0,0,0,0,0,0,0,0,0
4639,-0.000182,-0.00073,-0.000578,0.002402,0.004104,-0.003557,0.000517,0.001064,-0.000821,9.1e-05,0.000122,-0.005868,-0.000182,-0.001277,-0.004287,0.011371,0.014958,0.014229,-0.000182,-0.002219,-0.007996,0.002007,0.017512,0.020279,0.001935,0.017486,0.026386,0.008949,0.010795,0.017523,0.000503,0.002321,0.005746,0.000752,0.001651,0.006697,0.085344,-0.972145,-0.066538,-1.004986,1,0,0,0,0,0,0,0,0,0,0
