,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
6682,-0.000349,-0.001485,-0.011616,-0.00821,-0.0253,-0.027425,-0.005852,-0.013742,-0.022155,-0.008996,-0.021224,-0.023669,-0.000233,-0.002824,-0.012431,-0.016216,-0.035373,-0.034674,-0.00789,-0.020117,-0.03677,-0.007045,-0.019477,-0.015052,0.00202,0.001994,0.009288,-0.008005,-0.010082,-0.007255,0.003421,0.011025,0.025325,-0.000293,0.001832,0.001034,0.123538,-1.049314,-0.034978,-1.045171,1,0,0,0,0,0,0,0,0,0,0
6683,-0.00026,-0.004369,-0.021585,-0.005642,-0.018576,-0.020659,-0.003675,-0.012934,-0.022164,-0.007031,-0.012615,-0.014033,-0.001331,-0.00651,-0.024479,-0.01221,-0.019126,-0.018142,-0.006655,-0.021151,-0.036313,-0.007465,-0.009404,-0.006973,-0.000316,0.003574,0.007757,-0.006576,-0.000563,0.002501,0.005056,0.013707,0.02392,0.001463,0.00306,0.004242,0.123102,-1.04814,-0.027359,-1.04834,1,0,0,0,0,0,0,0,0,0,0
6684,-0.000865,-0.010896,-0.033611,-0.0113,-0.013404,-0.021504,-0.004151,-0.012482,-0.024848,-0.005102,-0.007524,-0.007322,-0.00124,-0.010752,-0.034101,-0.006803,-0.006111,-0.005477,-0.005477,-0.021965,-0.034332,-0.004872,-0.00049,0.000144,0.000288,0.00751,0.007942,0.004494,0.007294,0.016024,0.002169,0.015509,0.015456,0.000557,-0.000187,0.000716,0.119436,-1.047075,-0.021065,-1.05609,1,0,0,0,0,0,0,0,0,0,0
6685,-0.003216,-0.020298,-0.039017,-0.001579,-0.003646,-0.009962,-0.005053,-0.014211,-0.02848,-0.000459,-0.001866,-0.00511,-0.003905,-0.021733,-0.042663,-8.6e-05,0.00089,0.001579,-0.008929,-0.023973,-0.035916,0.002928,0.00534,0.002957,0.003572,0.007723,0.008442,0.001489,0.00453,0.011534,0.006083,0.015755,0.01163,0.000971,0.00209,0.005631,0.121752,-1.046221,-0.014041,-1.060577,1,0,0,0,0,0,0,0,0,0,0
6686,-0.006731,-0.029205,-0.044035,-0.000513,-0.008528,-0.014717,-0.003223,-0.015458,-0.026438,-0.001939,-0.00174,-0.006389,-0.005533,-0.028634,-0.049141,0.00077,0.001397,-0.001911,-0.007444,-0.019679,-0.030146,0.001426,0.002053,-0.003708,0.003597,0.004024,0.002883,0.00129,0.009928,0.01281,0.006574,0.006524,0.005772,-0.001618,-0.00078,0.00771,0.118202,-1.045341,-0.010056,-1.069648,1,0,0,0,0,0,0,0,0,0,0
6687,-0.010259,-0.028891,-0.047838,-0.001543,-0.00783,-0.024462,-0.005887,-0.02009,-0.028205,0.000543,-0.002686,-0.005944,-0.012202,-0.033035,-0.053067,0.0002,0.000886,-0.010573,-0.007516,-0.019404,-0.027034,0.000972,-0.0014,-0.010402,0.000528,0.001243,-0.004519,0.001734,0.008705,0.013881,0.002696,-0.001297,-0.001526,0.002724,0.006151,0.007736,0.116322,-1.047769,-0.007612,-1.076307,1,0,0,0,0,0,0,0,0,0,0
6688,-0.012264,-0.02713,-0.042311,-0.00649,-0.012693,-0.04031,-0.006375,-0.017382,-0.025987,-0.000343,-0.005003,-0.009606,-0.010949,-0.031505,-0.049801,0.000429,-0.002887,-0.036479,-0.004746,-0.015238,-0.023643,-0.000343,-0.006118,-0.016839,-0.0001,-0.001244,-0.007363,0.006924,0.009813,0.003866,-0.002754,-0.003519,-0.003286,-0.00188,0.006753,0.011547,0.116297,-1.052398,-0.006135,-1.070656,1,0,0,0,0,0,0,0,0,0,0
6689,-0.006383,-0.025358,-0.036921,0.0002,-0.016457,-0.035576,-0.007842,-0.015971,-0.026417,-0.002891,-0.006154,-0.010046,-0.009903,-0.029966,-0.048141,0.000258,-0.011219,-0.039612,-0.007155,-0.014797,-0.021895,-0.002032,-0.011048,-0.021351,0.000816,-0.004955,-0.011541,5.1e-05,0.005234,-0.003971,-0.00126,-0.001492,-0.006095,0.005359,0.006962,0.017089,0.112018,-1.049857,-0.004685,-1.073601,1,0,0,0,0,0,0,0,0,0,0
6690,-0.00851,-0.023726,-0.039743,-0.006419,-0.034098,-0.043698,-0.003181,-0.011806,-0.026276,-0.001777,-0.00639,-0.00725,-0.010688,-0.029027,-0.044414,-0.003582,-0.03725,-0.044586,-0.003353,-0.011777,-0.020746,-0.003754,-0.014499,-0.018539,-0.001964,-0.008097,-0.011571,0.002845,-0.003116,-0.000859,0.000493,0.00073,-0.007543,0.00337,0.008241,0.007212,0.110551,-1.048107,-0.005312,-1.071075,1,0,0,0,0,0,0,0,0,0,0
6691,-0.010516,-0.022123,-0.039563,-0.010286,-0.029479,-0.04554,-0.004971,-0.015458,-0.030082,-0.001494,-0.005402,-0.005488,-0.009424,-0.027669,-0.041546,-0.00793,-0.036432,-0.0462,-0.00431,-0.011435,-0.022468,-0.005287,-0.01563,-0.014596,-0.003825,-0.010437,-0.009493,0.002351,-0.00689,-0.000645,-0.000741,-0.005469,-0.011185,-0.001788,0.008616,0.003055,0.109362,-1.04757,-0.005854,-1.071336,1,0,0,0,0,0,0,0,0,0,0
6692,-0.004776,-0.020955,-0.035224,-0.017597,-0.027293,-0.035484,-0.003705,-0.018321,-0.032358,-0.003155,-0.004023,-0.003531,-0.00903,-0.024573,-0.034124,-0.02602,-0.033429,-0.03696,-0.004168,-0.013227,-0.023733,-0.005528,-0.009609,-0.008886,-0.002342,-0.005851,-0.005781,-0.008389,-0.00611,-0.001479,0.001034,-0.007842,-0.013656,0.007108,0.006004,-0.001952,0.107591,-1.048069,-0.011272,-1.074894,1,0,0,0,0,0,0,0,0,0,0
6693,-0.006982,-0.024714,-0.035727,-0.001753,-0.018083,-0.019193,-0.006923,-0.021793,-0.033624,-0.000789,-0.000876,5.8e-05,-0.009436,-0.023546,-0.030002,-0.002717,-0.012649,-0.010166,-0.003038,-0.014256,-0.022786,-0.004937,-0.003885,-0.002834,-0.004359,-0.003399,-0.003421,-0.000928,0.005421,0.00899,-0.006415,-0.012836,-0.018575,0.004102,-0.002145,-0.010252,0.102689,-1.046336,-0.015201,-1.074646,1,0,0,0,0,0,0,0,0,0,0
6694,-0.009369,-0.023803,-0.031269,-0.008051,-0.016337,-0.017216,-0.007847,-0.022046,-0.033846,-8.8e-05,0.00041,0.007173,-0.006266,-0.015927,-0.023305,-0.004772,-0.008344,-0.0065,-0.006119,-0.016747,-0.02474,0.00082,0.001552,0.005094,0.000819,0.00089,-0.002475,0.003236,0.00792,0.010643,-0.003104,-0.009406,-0.015838,-0.005363,-0.013987,-0.014148,0.099135,-1.04767,-0.01884,-1.07429,1,0,0,0,0,0,0,0,0,0,0
6695,-0.008376,-0.019379,-0.025712,-0.008288,-0.009397,-0.008172,-0.007033,-0.018853,-0.033387,0.0,0.000934,0.010331,-0.007851,-0.0143,-0.018065,-0.005166,-0.002685,-0.004991,-0.005107,-0.013629,-0.023931,0.000233,0.001284,0.008639,0.000142,0.00012,-0.002069,0.003117,0.006683,0.003155,-0.003342,-0.009042,-0.016055,-0.00096,-0.009012,-0.013602,0.097611,-1.051146,-0.023619,-1.071341,1,0,0,0,0,0,0,0,0,0,0
6696,-0.006,-0.013426,-0.020882,2.9e-05,-0.000845,0.00067,-0.007106,-0.018843,-0.035735,0.000495,0.007223,0.018989,-0.001777,-0.009116,-0.007922,0.001602,0.003437,0.000699,-0.005475,-0.013426,-0.026212,0.000495,0.004019,0.01398,-7.1e-05,-0.003419,-0.005351,0.001549,0.004257,6.5e-05,-0.00278,-0.008979,-0.015689,-0.007365,-0.00752,-0.022577,0.096888,-1.046192,-0.028209,-1.063146,1,0,0,0,0,0,0,0,0,0,0
6697,-0.004981,-0.011301,-0.019602,-0.001136,8.7e-05,0.002184,-0.004689,-0.019194,-0.038592,0.000437,0.009815,0.026301,-0.00466,-0.008417,-0.006932,0.000874,-0.001427,0.000379,-0.003029,-0.013311,-0.028456,0.000553,0.007893,0.019922,4.9e-05,-0.002136,-0.006705,0.002009,-0.001511,-0.001671,-0.002839,-0.009754,-0.016468,-0.000572,-0.005097,-0.022019,0.09661,-1.049881,-0.03274,-1.063633,1,0,0,0,0,0,0,0,0,0,0
6698,-0.002442,-0.009882,-0.01494,0.000262,0.001773,0.008778,-0.007034,-0.023892,-0.044209,0.006278,0.018021,0.038512,-0.002674,-0.001482,-0.00279,0.000959,-0.001773,0.00683,-0.004912,-0.017672,-0.030781,0.002965,0.012905,0.03982,-0.00339,-0.005318,0.000959,0.000698,-0.003486,-0.001817,-0.003314,-0.009929,-0.021809,0.000411,-0.014436,-0.020766,0.094226,-1.061452,-0.038681,-1.065432,1,0,0,0,0,0,0,0,0,0,0
6699,-0.003861,-0.012134,-0.011844,0.000958,0.003048,0.009725,-0.007432,-0.026765,-0.047957,0.003077,0.019508,0.042383,-0.001074,0.000406,-0.000232,-0.003251,-0.001451,0.006038,-0.005341,-0.020437,-0.029233,0.004354,0.016344,0.046911,0.001208,-0.003346,0.004214,-0.004206,-0.004365,-0.003573,-0.003471,-0.010031,-0.030877,-0.004828,-0.021361,-0.019738,0.091252,-1.065379,-0.045082,-1.065808,1,0,0,0,0,0,0,0,0,0,0
6700,-0.003569,-0.008618,-0.008589,0.000551,0.007544,0.014769,-0.009401,-0.029684,-0.047732,0.008647,0.029103,0.044192,0.002263,0.000958,-0.000203,0.000522,0.009111,0.014914,-0.007399,-0.020486,-0.028291,0.005571,0.03244,0.047616,-0.003133,0.003134,0.00319,2.7e-05,0.001693,0.000246,-0.003077,-0.014816,-0.032058,-0.009858,-0.016113,-0.014137,0.087765,-1.062159,-0.05031,-1.066236,1,0,0,0,0,0,0,0,0,0,0
6701,-0.004663,-0.004375,-0.007858,0.001526,0.008146,0.015975,-0.009844,-0.030857,-0.039693,0.007714,0.030396,0.043637,-0.000777,-0.00141,-0.002303,0.001267,0.008693,0.019602,-0.007628,-0.016349,-0.021732,0.006361,0.036671,0.045594,-0.001408,0.006088,0.001787,-0.000185,0.000601,0.00374,-0.003273,-0.022918,-0.02849,-0.006261,-0.004731,-0.008877,0.088785,-1.056646,-0.050381,-1.066978,1,0,0,0,0,0,0,0,0,0,0
6702,-0.000345,-0.000316,-0.002935,0.005409,0.012573,0.012314,-0.010271,-0.028166,-0.031849,0.012573,0.027533,0.034611,-0.000518,-0.001669,-0.002014,0.00725,0.013004,0.018298,-0.005351,-0.01309,-0.014644,0.020283,0.03533,0.040019,0.007621,0.007676,0.005308,0.001837,0.000402,0.006004,-0.007798,-0.024042,-0.027372,0.000346,0.002208,-0.00126,0.088482,-1.055962,-0.051267,-1.06848,1,0,0,0,0,0,0,0,0,0,0
6703,0.00063,-0.002835,-0.002691,0.001203,0.00899,0.005841,-0.01068,-0.019469,-0.022791,0.01005,0.02322,0.020729,-0.000115,-0.001002,-0.004896,0.000172,0.011023,0.007931,-0.00335,-0.008704,-0.011682,0.009964,0.018839,0.018553,-0.000128,-0.004406,-0.002199,-0.001047,0.002076,0.002045,-0.011388,-0.016757,-0.017223,0.001139,-0.002855,0.003755,0.090139,-1.053395,-0.048004,-1.064369,1,0,0,0,0,0,0,0,0,0,0
6704,-0.000601,-0.003208,-0.003151,0.005929,0.005671,0.004038,-0.007132,-0.010798,-0.015638,0.00484,0.011886,0.008106,-0.001031,-0.001375,-0.0057,0.005556,0.010826,0.00696,-0.004354,-0.0059,-0.008793,0.005012,0.009681,-0.00169,0.000183,-0.002175,-0.009739,-0.000381,0.005196,0.002874,-0.004326,-0.007554,-0.010484,0.000662,-0.002699,0.004379,0.091756,-1.042936,-0.045637,-1.064791,1,0,0,0,0,0,0,0,0,0,0
6705,-0.00285,-0.002708,-0.002736,0.001853,-0.001283,-0.00362,-0.001653,-0.00496,-0.008979,0.008295,0.005815,0.002508,0.000143,-0.003734,-0.006442,0.005273,0.002195,-0.002537,-0.000998,-0.003962,-0.004304,0.003848,0.003563,-0.006328,-0.004442,-0.002244,-0.008782,0.003489,0.003457,0.001022,-0.001021,-0.001473,-0.006797,-0.004512,0.001896,0.006026,0.093133,-1.041991,-0.042943,-1.062146,1,0,0,0,0,0,0,0,0,0,0
6706,0.000255,0.000312,0.000341,-0.0021,-0.003718,-0.005847,-0.001987,-0.006784,-0.006103,-0.001277,-0.005024,-0.008231,-0.000483,-0.004768,-0.007437,-2.8e-05,-0.00386,-0.010076,-0.000539,-0.003406,-0.002498,0.000795,-0.010474,-0.014873,0.002086,-0.00541,-0.006599,0.002053,-0.000248,-0.004371,-0.002039,-0.00479,-0.005124,0.001225,0.007869,0.011841,0.092688,-1.036773,-0.041223,-1.062774,1,0,0,0,0,0,0,0,0,0,0
6707,-0.000114,-0.000142,0.000625,-0.001022,-0.00335,-0.000596,-0.001306,-0.005308,-0.003662,-0.001192,-0.004485,-0.007182,-0.003378,-0.006075,-0.006699,-0.003037,-0.00775,-0.010304,-0.002413,-0.002754,0.000625,-0.001079,-0.010929,-0.015698,0.000103,-0.006408,-0.008449,-0.002084,-0.00451,-0.009834,0.001601,-0.003571,-0.005904,0.004999,0.009012,0.010983,0.09232,-1.03648,-0.040249,-1.062078,1,0,0,0,0,0,0,0,0,0,0
6708,0.00017,0.000198,0.002155,-0.000595,-0.002722,0.000936,-0.003488,-0.002807,-0.001361,-0.002552,-0.005756,-0.008676,-0.000907,-0.003573,-0.002977,-0.000794,-0.007004,-0.007174,-0.000454,0.000454,0.008903,-0.010179,-0.014574,-0.017892,-0.007591,-0.008778,-0.009016,-0.000217,-0.004335,-0.008176,-0.004319,-0.004651,-0.013873,0.001637,0.00558,0.00745,0.09354,-1.032135,-0.038959,-1.060867,1,0,0,0,0,0,0,0,0,0,0
6709,-0.000198,0.000567,0.00377,-0.001729,0.00102,8.5e-05,-0.00051,0.001134,0.002863,-0.000737,-0.00343,-0.012897,-0.001786,-0.002409,-0.000992,-0.003912,-0.006463,-0.006378,0.000113,0.003487,0.018482,0.00034,-0.004422,-0.010403,0.001087,-0.000951,0.002973,-0.002205,-0.007522,-0.006516,-0.00081,-0.003119,-0.020549,0.002339,0.00429,0.006819,0.091916,-1.027744,-0.036862,-1.060037,1,0,0,0,0,0,0,0,0,0,0
6710,0.000226,0.00218,0.009823,-0.000396,0.003255,-0.002916,0.001189,0.002633,0.003312,-0.002463,-0.005379,-0.026921,-0.000878,-0.000283,0.005294,-0.002293,-0.002463,-0.003708,0.000793,0.009228,0.030686,-0.004727,-0.008039,-0.048945,-0.002271,-0.002508,-0.020765,-0.00191,-0.005744,-0.000831,0.000474,-0.008643,-0.036245,0.001581,0.00343,0.006419,0.085013,-0.986586,-0.036803,-1.058704,1,0,0,0,0,0,0,0,0,0,0
6711,0.000538,0.003735,0.01409,0.003141,0.002207,-0.002207,0.000453,0.002179,0.002094,-0.000226,-0.009676,-0.039101,0.000255,0.001669,0.00928,-0.000255,-0.00017,-0.001273,0.002575,0.017542,0.054323,-2.8e-05,-0.005998,-0.091302,0.000236,0.004152,-0.048213,-0.003398,-0.002394,0.000905,-0.002752,-0.019955,-0.061956,0.000351,0.002847,0.00684,0.068079,-0.933758,-0.034638,-1.049368,1,0,0,0,0,0,0,0,0,0,0
6712,0.001414,0.009051,0.021298,0.000509,-0.005657,0.000679,0.00099,0.001669,0.0,-0.002687,-0.024211,-0.056371,0.000339,0.005911,0.014482,8.5e-05,-0.00116,0.001895,0.005855,0.027294,0.072804,-0.003281,-0.044152,-0.15183,-0.000473,-0.018714,-0.087079,-0.000434,0.004475,0.001193,-0.006318,-0.033758,-0.077493,0.001488,0.004459,0.009759,0.052445,-0.871691,-0.033764,-1.04516,1,0,0,0,0,0,0,0,0,0,0
6713,0.00178,0.01212,0.026867,-0.001441,-0.005848,0.000198,0.000735,0.00065,-0.004379,-0.006752,-0.036133,-0.065656,0.001074,0.008673,0.020284,0.0,-0.001102,0.00243,0.009097,0.045824,0.094134,-0.002684,-0.087862,-0.236605,0.004383,-0.047904,-0.151837,0.001436,0.00473,0.002222,-0.01076,-0.052329,-0.086667,0.000994,0.004946,0.009389,0.032603,-0.786513,-0.034428,-1.044573,1,0,0,0,0,0,0,0,0,0,0
6714,0.005838,0.01805,0.027104,-0.00471,0.001608,0.000987,-5.6e-05,-0.00172,-0.017515,-0.014722,-0.04679,-0.082834,0.004484,0.01303,0.024283,-0.001241,0.001805,0.003582,0.012297,0.057677,0.101421,-0.038075,-0.145447,-0.356946,-0.022565,-0.090735,-0.233111,0.003462,0.000189,0.002584,-0.016264,-0.059134,-0.082714,0.00193,0.007125,0.004009,0.020875,-0.663776,-0.036159,-1.041366,1,0,0,0,0,0,0,0,0,0,0
6715,0.004467,0.019132,0.023571,0.000309,0.006321,0.005731,-2.8e-05,-0.005029,-0.025285,-0.014553,-0.043911,-0.088525,0.00309,0.014637,0.025875,0.00014,0.003652,0.006349,0.024273,0.072315,0.110382,-0.046777,-0.194693,-0.450407,-0.029519,-0.132874,-0.269407,-0.000172,-0.002666,0.000632,-0.024151,-0.057175,-0.06767,0.001922,0.006196,-0.003225,0.004682,-0.534419,-0.039298,-1.042841,1,0,0,0,0,0,0,0,0,0,0
6716,0.007629,0.016567,0.023445,0.005931,0.005318,0.005374,-0.001615,-0.017208,-0.037506,-0.017236,-0.052821,-0.079579,0.005374,0.016484,0.02325,0.002868,0.004622,0.008158,0.020744,0.06393,0.095116,-0.059642,-0.268447,-0.527956,-0.038044,-0.178606,-0.246396,-0.00306,-0.000696,0.002784,-0.016502,-0.038058,-0.042476,0.002942,9.4e-05,0.000353,-0.001324,-0.409017,-0.036093,-1.04631,1,0,0,0,0,0,0,0,0,0,0
6717,0.006863,0.011236,0.019926,2.8e-05,-0.000554,-0.000554,-0.003321,-0.023275,-0.043008,-0.01179,-0.055738,-0.070766,0.006033,0.017103,0.01929,0.000609,0.003266,0.011568,0.026707,0.064207,0.067306,-0.08643,-0.338331,-0.641183,-0.064,-0.198498,-0.134981,0.000585,0.003834,0.012124,-0.013913,-0.023361,-0.028942,0.001027,-0.007453,0.001136,0.0077,-0.234193,-0.034331,-1.053646,1,0,0,0,0,0,0,0,0,0,0
6718,0.002019,0.008849,0.014463,-0.000636,-0.000581,-0.00224,-0.012167,-0.032327,-0.045407,-0.023561,-0.050135,-0.07671,0.005005,0.011725,0.015043,0.001134,0.004646,0.012665,0.016205,0.047176,0.036751,-0.121011,-0.378739,-0.651206,-0.075649,-0.142974,-0.010257,0.001764,0.00522,0.014902,-0.006705,-0.010916,-0.019731,-0.003735,-0.003489,-0.000458,0.016677,-0.138013,-0.029641,-1.060166,1,0,0,0,0,0,0,0,0,0,0
6719,0.002341,0.010988,0.014733,5.5e-05,5.5e-05,-0.013549,-0.007739,-0.027374,-0.038445,-0.020269,-0.035223,-0.090494,0.006031,0.008207,0.014183,0.001515,0.009776,0.010713,0.021178,0.024262,0.015863,-0.13015,-0.431511,-0.629242,-0.058499,0.004705,0.118537,0.001477,0.009726,0.024262,-0.002613,-0.008005,-0.020388,-0.004563,0.003735,0.000418,0.023344,-0.038888,-0.032582,-1.060324,0,0,0,1,0,0,0,0,0,0,0
6720,0.004461,0.010052,0.012145,0.0,-0.001652,-0.017019,-0.012337,-0.025363,-0.030458,-0.006196,-0.032661,-0.114562,0.000661,0.003966,0.012888,0.001983,0.009969,0.005232,0.009666,-0.000716,-0.007298,-0.126513,-0.397854,-0.633779,-0.008548,0.12362,0.255993,0.001965,0.011607,0.022257,-0.001478,-0.010041,-0.041202,0.004802,0.007746,-0.002803,0.025519,0.078422,-0.036302,-1.050466,0,0,0,1,0,0,0,0,0,0,0
6721,0.004191,0.007941,0.00761,0.0,-0.013621,-0.019466,-0.007307,-0.018391,-0.017206,-0.008768,-0.064107,-0.181899,0.001517,0.0075,0.015358,0.006287,0.007224,0.000993,-0.00659,-0.015,-0.019577,-0.17506,-0.373034,-0.593838,0.07184,0.185812,0.274854,0.006292,0.020845,0.020523,-0.003948,-0.016438,-0.047509,0.003525,0.000179,-0.012689,0.029278,0.155089,-0.036966,-1.044946,0,0,0,1,0,0,0,0,0,0,0
6722,0.001407,0.003505,0.005409,-0.001656,-0.017055,-0.019153,-0.00574,-0.010846,-0.010735,-0.017745,-0.09982,-0.203228,0.001794,0.010735,0.018352,0.001711,-0.003036,-0.005133,-0.003808,-0.010404,-0.02964,-0.096702,-0.33313,-0.477106,0.060545,0.193201,0.223146,0.003365,0.014038,0.014124,-0.004719,-0.036348,-0.070283,-0.000559,-0.011267,-0.020286,0.047449,0.210378,-0.037894,-1.043858,0,0,0,1,0,0,0,0,0,0,0
6723,0.002355,0.002022,0.007978,-0.012023,-0.017896,-0.015957,-0.005374,-0.004183,-0.015402,-0.037786,-0.15613,-0.216355,0.004211,0.012106,0.021054,-0.000776,-0.007036,-0.00615,-0.004626,-0.009225,-0.072164,-0.101834,-0.323673,-0.421767,0.053731,0.143191,0.16107,0.011244,0.01092,0.009924,-0.00806,-0.040166,-0.110957,-0.002883,-0.01618,-0.021044,0.09435,0.248573,-0.037822,-1.043343,0,0,0,1,0,0,0,0,0,0,0
6724,-0.000249,0.00166,0.011672,-0.00343,-0.005532,-0.002545,0.000249,0.00036,-0.022072,-0.044531,-0.148168,-0.223261,0.004757,0.012391,0.020108,-0.003983,-0.006085,-0.004011,-0.001991,-0.02127,-0.097414,-0.135279,-0.279574,-0.390956,0.079302,0.109314,0.128209,-0.000529,-0.000443,-0.001398,-0.024152,-0.058616,-0.132775,-0.008024,-0.017183,-0.013579,0.124594,0.311917,-0.036256,-1.041919,0,0,0,1,0,0,0,0,0,0,0
6725,-8.2e-05,0.005817,0.017314,-0.002415,-0.000494,0.005927,0.000933,-0.01018,-0.034821,-0.073044,-0.132697,-0.198689,0.003101,0.011964,0.016381,-0.00225,-0.001372,0.002579,-0.002579,-0.064922,-0.126633,-0.085529,-0.182692,-0.270471,0.009937,0.027647,0.03989,0.000205,-0.000782,-0.003356,-0.007191,-0.073413,-0.125962,-0.00485,-0.009399,0.001171,0.156368,0.328013,-0.033939,-1.044061,0,0,0,1,0,0,0,0,0,0,0
6726,0.001963,0.011831,0.0211,0.000327,0.003271,0.012022,-0.000818,-0.022927,-0.044272,-0.029578,-0.103592,-0.135161,0.004444,0.012049,0.013467,0.000164,0.002208,0.00826,-0.016438,-0.091488,-0.169728,-0.057248,-0.167029,-0.207403,0.019708,0.038331,0.03689,-0.000118,-0.00106,-0.003825,-0.024273,-0.091284,-0.162401,-0.003643,-0.000386,0.010768,0.20234,0.351272,-0.032365,-1.04737,0,0,0,1,0,0,0,0,0,0,0
6727,0.003893,0.015299,0.021234,0.001579,0.007949,0.012196,-0.010209,-0.034655,-0.050498,-0.029646,-0.095116,-0.103964,0.004356,0.008739,0.010671,0.000708,0.004628,0.00931,-0.045435,-0.106659,-0.205696,-0.039228,-0.126314,-0.146159,-0.00211,0.010036,0.011443,-0.000861,-0.003414,-0.002994,-0.038612,-0.088324,-0.192894,-0.000696,0.009304,0.014921,0.25467,0.346991,-0.032128,-1.04799,0,0,0,1,0,0,0,0,0,0,0
6728,0.005955,0.015199,0.021943,0.00136,0.010088,0.01074,-0.011855,-0.033145,-0.044157,-0.044211,-0.075698,-0.064604,0.003236,0.00465,0.009136,0.001332,0.007369,0.009924,-0.029474,-0.10751,-0.197727,-0.070314,-0.110583,-0.086383,0.020682,0.019245,0.002938,-7.9e-05,-0.002837,-0.000931,-0.027511,-0.097343,-0.191311,0.003889,0.014841,0.018014,0.292138,0.326568,-0.03218,-1.048618,0,0,0,1,0,0,0,0,0,0,0
6729,0.005419,0.011327,0.016746,0.004986,0.009213,0.008996,-0.012519,-0.02829,-0.033005,-0.021109,-0.029915,-0.009891,0.001138,0.003062,0.00878,0.002574,0.007235,0.008807,-0.031568,-0.130148,-0.194803,-0.016611,-0.036365,-0.007208,-0.008521,-0.00712,-0.014268,-0.002463,-0.002045,-0.000256,-0.02127,-0.122513,-0.187887,0.005885,0.011324,0.010882,0.320169,0.317919,-0.034384,-1.049207,0,0,0,1,0,0,0,0,0,0,0
6730,0.003792,0.010509,0.012378,0.003711,0.004361,0.002492,-0.008695,-0.019665,-0.016468,-0.010266,0.000785,0.01999,0.000271,0.00474,0.009209,0.00344,0.005986,0.005986,-0.046182,-0.136053,-0.193774,-0.023511,0.000596,0.042444,0.007086,-0.009158,-0.025137,-0.000286,0.001613,0.003479,-0.046773,-0.138251,-0.203002,0.004794,0.007883,0.004262,0.35127,0.285222,-0.034896,-1.049766,0,0,0,1,0,0,0,0,0,0,0
6731,0.002113,0.007529,0.011917,0.000515,0.000298,-0.001869,-0.007069,-0.011781,-0.005796,0.001463,0.021477,0.035073,0.001652,0.007367,0.011402,0.001219,0.00279,0.002221,-0.052352,-0.116973,-0.179076,0.003765,0.032906,0.08924,-0.005685,-0.01283,-0.043117,0.000704,0.002492,0.004089,-0.054139,-0.119279,-0.186643,0.000628,0.000188,0.000694,0.384154,0.262274,-0.035777,-1.050859,0,0,0,1,0,0,0,0,0,0,0
6732,0.004605,0.006474,0.009373,0.000135,-0.001734,-0.002113,-0.003901,-0.000704,0.006285,0.00959,0.028796,0.037465,0.002817,0.007287,0.01154,0.001327,0.001327,0.000569,-0.037519,-0.095247,-0.159748,0.020344,0.062198,0.099311,-0.01056,-0.026541,-0.035763,0.001195,0.003062,0.002686,-0.037336,-0.102147,-0.163834,0.002462,-0.001162,-0.003074,0.41872,0.248853,-0.03538,-1.051131,0,0,0,1,0,0,0,0,0,0,0
6733,0.000813,0.005205,0.004256,-0.000352,-0.002521,0.000759,-0.000813,0.005178,0.012254,0.010437,0.024047,0.042265,0.002901,0.00694,0.009299,0.000244,-0.000325,-0.000136,-0.027137,-0.089301,-0.174291,0.008811,0.0652,0.161278,0.003417,-0.0269,-0.064381,0.000593,0.002193,-0.000888,-0.028056,-0.095885,-0.177142,-0.002918,-0.002409,-0.007098,0.474216,0.168051,-0.03442,-1.052262,0,0,0,1,0,0,0,0,0,0,0
6734,0.001058,0.003959,0.003851,-0.001519,-0.001898,0.006996,0.004013,0.011009,0.013613,0.008786,0.017463,0.051414,0.001573,0.00583,0.005993,-0.000244,-0.001003,0.001491,-0.030642,-0.095207,-0.188273,0.033083,0.070233,0.214468,-0.019415,-0.028646,-0.079706,0.001275,0.000899,-0.005499,-0.037162,-0.099285,-0.177078,-0.000726,-0.002652,-0.003115,0.519231,0.107534,-0.03207,-1.053778,0,0,0,1,0,0,0,0,0,0,0
