,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
4833,0.007862,0.012932,0.016863,0.021705,0.02649,0.030934,-0.00752,-0.011906,-0.019056,-0.02424,-0.030621,-0.035691,0.000114,0.000228,0.000228,0.000285,0.000456,0.000598,-0.000142,-0.000171,-0.000171,-0.000199,-0.000256,-0.000256,0.012647,0.021563,0.027516,0.03307,0.039251,0.042926,-0.025009,-0.034608,-0.05432,-0.067052,-0.071638,-0.071382,0.0,0.0,0.0,0.0,2.8e-05,5.7e-05,0.000142,0.000627,0.002592,0.004529,0.005839,0.00715,0.000291,0.000809,0.002772,0.004737,0.00611,0.007425,0.005332,0.009558,0.012925,0.014725,0.015825,0.014308,0.000574,0.001071,0.000384,3.4e-05,0.000427,0.000665,-0.00508,-0.00666,-0.010909,-0.013588,-0.012844,-0.010921,0.094997,-0.966088,-0.417751,-0.396274,1,0,0,0,0,0,0,0,0,0,0
4834,0.005066,0.008994,0.013833,0.018615,0.023055,0.025702,-0.004383,-0.011528,-0.016708,-0.023084,-0.02815,-0.032619,0.000114,0.000114,0.000171,0.000342,0.000484,0.000797,-2.8e-05,-2.8e-05,-5.7e-05,-0.000114,-0.000114,-0.000313,0.008909,0.014858,0.020408,0.026585,0.030256,0.034071,-0.009592,-0.029289,-0.042012,-0.046594,-0.046338,-0.045057,0.0,0.0,0.0,2.8e-05,5.7e-05,0.000114,0.000484,0.002448,0.004383,0.005693,0.007002,0.007543,0.000518,0.002479,0.004443,0.005815,0.007129,0.007882,0.004223,0.007587,0.009385,0.010485,0.008969,0.009431,0.000495,-0.000189,-0.000537,-0.000146,9.1e-05,0.001447,-0.001572,-0.005799,-0.008464,-0.007724,-0.005811,-0.003665,0.094854,-0.965251,-0.420446,-0.396972,1,0,0,0,0,0,0,0,0,0,0
4835,0.003924,0.008758,0.013535,0.01797,0.020615,0.02215,-0.007137,-0.012312,-0.018681,-0.023742,-0.028207,-0.031363,0.0,5.7e-05,0.000227,0.00037,0.000682,0.00108,0.0,-2.8e-05,-8.5e-05,-8.5e-05,-0.000284,-0.000597,0.005943,0.011487,0.017658,0.021326,0.025136,0.028121,-0.019676,-0.032386,-0.036964,-0.036708,-0.035429,-0.032273,0.0,0.0,2.8e-05,5.7e-05,0.000114,0.000341,0.001962,0.003895,0.005203,0.006511,0.007052,0.007336,0.001959,0.003921,0.005291,0.006604,0.007357,0.007963,0.003361,0.005157,0.006256,0.004742,0.005203,0.006027,-0.000679,-0.001025,-0.000637,-0.000401,0.000946,0.00181,-0.004197,-0.006843,-0.006109,-0.004209,-0.002078,0.000294,0.094676,-0.965146,-0.422464,-0.400049,1,0,0,0,0,0,0,0,0,0,0
4836,0.004825,0.009594,0.014022,0.016662,0.018195,0.021459,-0.005166,-0.011524,-0.016577,-0.021033,-0.024184,-0.025802,5.7e-05,0.000227,0.000369,0.000681,0.001079,0.001362,-2.8e-05,-8.5e-05,-8.5e-05,-0.000284,-0.000596,-0.000823,0.005535,0.011695,0.015356,0.01916,0.02214,0.026966,-0.012688,-0.017258,-0.017003,-0.015725,-0.012575,-0.008459,0.0,2.8e-05,5.7e-05,0.000114,0.000341,0.000681,0.00193,0.003236,0.004542,0.005081,0.005365,0.005393,0.001959,0.003327,0.004637,0.005389,0.005994,0.006245,0.001793,0.00289,0.001379,0.001839,0.002661,0.003788,-0.000342,4.1e-05,0.000274,0.001605,0.002458,0.002003,-0.002614,-0.001889,-1.2e-05,0.002094,0.004437,0.006609,0.094361,-0.964802,-0.426412,-0.403898,1,0,0,0,0,0,0,0,0,0,0
4837,0.00476,0.009179,0.011814,0.013344,0.016602,0.01901,-0.006346,-0.011389,-0.015837,-0.018982,-0.020597,-0.021957,0.00017,0.000312,0.000623,0.00102,0.001303,0.001417,-5.7e-05,-5.7e-05,-0.000255,-0.000567,-0.000793,-0.000878,0.006148,0.009803,0.013599,0.016574,0.02139,0.02275,-0.004561,-0.004306,-0.003031,0.000113,0.004221,0.007366,2.8e-05,5.7e-05,0.000113,0.00034,0.00068,0.00102,0.001303,0.002606,0.003145,0.003428,0.003456,0.003456,0.001366,0.002673,0.003424,0.004028,0.004279,0.00435,0.001095,-0.000414,4.6e-05,0.000866,0.001991,0.000693,0.000378,0.000608,0.001921,0.002764,0.002314,0.000859,0.000716,0.002568,0.004646,0.006959,0.009102,0.010734,0.094022,-0.964783,-0.427264,-0.406923,1,0,0,0,0,0,0,0,0,0,0
4838,0.004411,0.00704,0.008567,0.011818,0.014222,0.015324,-0.005033,-0.009472,-0.01261,-0.014222,-0.015579,-0.017501,0.000141,0.000452,0.000848,0.001131,0.001244,0.001244,0.0,-0.000198,-0.000509,-0.000735,-0.00082,-0.000792,0.003647,0.007436,0.010405,0.015211,0.016568,0.017643,0.000254,0.001527,0.004665,0.008765,0.011903,0.015862,2.8e-05,8.5e-05,0.000311,0.00065,0.00099,0.001329,0.001301,0.001838,0.002121,0.002149,0.002149,0.002177,0.001305,0.002054,0.002656,0.002907,0.002979,0.002959,-0.001505,-0.001047,-0.000228,0.000894,-0.000401,-0.000642,0.000226,0.001521,0.002351,0.001908,0.000474,-0.001632,0.001826,0.003874,0.006154,0.008267,0.009876,0.011978,0.093666,-0.964733,-0.428108,-0.410865,1,0,0,0,0,0,0,0,0,0,0
4839,0.002625,0.004149,0.007394,0.009793,0.010894,0.01143,-0.004431,-0.007564,-0.009172,-0.010527,-0.012446,-0.014224,0.00031,0.000706,0.000988,0.001101,0.001101,0.001101,-0.000198,-0.000508,-0.000734,-0.000818,-0.00079,-0.000649,0.003782,0.006745,0.011543,0.012898,0.01397,0.017357,0.00127,0.004403,0.008495,0.011628,0.015579,0.018204,5.6e-05,0.000282,0.000621,0.00096,0.001298,0.001919,0.000536,0.000818,0.000847,0.000847,0.000875,0.000903,0.000747,0.001349,0.001599,0.001671,0.001651,0.001503,0.000458,0.001276,0.002396,0.001103,0.000862,0.003639,0.001278,0.002098,0.001661,0.000245,-0.001835,-0.005604,0.002023,0.004274,0.006361,0.007949,0.010024,0.011637,0.093015,-0.96445,-0.431134,-0.413533,1,0,0,0,0,0,0,0,0,0,0
4840,0.001522,0.004762,0.007158,0.008257,0.008792,0.00913,-0.003128,-0.004734,-0.006087,-0.008003,-0.009778,-0.010934,0.000395,0.000676,0.000789,0.000789,0.000789,0.00093,-0.00031,-0.000535,-0.00062,-0.000592,-0.000451,-0.000451,0.002959,0.00775,0.009102,0.010173,0.013555,0.016485,0.003128,0.007214,0.010342,0.014287,0.016908,0.018683,0.000225,0.000564,0.000902,0.00124,0.00186,0.002395,0.000282,0.00031,0.00031,0.000338,0.000366,2.8e-05,0.000601,0.000851,0.000922,0.000902,0.000754,0.000395,0.000817,0.001935,0.000644,0.000404,0.003177,0.005761,0.000811,0.000379,-0.001023,-0.00308,-0.00681,-0.009087,0.002228,0.004292,0.005864,0.007917,0.009513,0.010623,0.09248,-0.96387,-0.433502,-0.415653,1,0,0,0,0,0,0,0,0,0,0
4841,0.003238,0.005632,0.00673,0.007265,0.007603,0.008223,-0.001605,-0.002957,-0.004872,-0.006646,-0.0078,-0.008448,0.000282,0.000394,0.000394,0.000394,0.000535,0.00076,-0.000225,-0.00031,-0.000282,-0.000141,-0.000141,-0.000282,0.004787,0.006139,0.007209,0.010588,0.013517,0.013602,0.004083,0.007209,0.011152,0.013771,0.015545,0.016249,0.000338,0.000676,0.001014,0.001633,0.002168,0.002591,2.8e-05,2.8e-05,5.6e-05,8.4e-05,-0.000253,-0.001464,0.00025,0.000321,0.000301,0.000154,-0.000206,-0.001285,0.001118,-0.000172,-0.000412,0.002359,0.004942,0.004414,-0.000431,-0.001825,-0.003873,-0.007584,-0.009851,-0.010677,0.002055,0.003618,0.005662,0.00725,0.008355,0.008874,0.092063,-0.962743,-0.433471,-0.416407,1,0,0,0,0,0,0,0,0,0,0
4842,0.002392,0.00349,0.004024,0.004362,0.004981,0.004418,-0.001351,-0.003265,-0.005037,-0.006191,-0.006839,-0.007767,0.000113,0.000113,0.000113,0.000253,0.000478,0.000675,-8.4e-05,-5.6e-05,8.4e-05,8.4e-05,-5.6e-05,-0.00045,0.001351,0.00242,0.005797,0.008724,0.008809,0.007598,0.003124,0.007064,0.009681,0.011454,0.012157,0.012917,0.000338,0.000675,0.001295,0.001829,0.002251,0.002336,0.0,2.8e-05,5.6e-05,-0.000281,-0.001492,-0.003602,7.1e-05,5.2e-05,-9.6e-05,-0.000455,-0.001534,-0.003242,-0.001289,-0.001529,0.00124,0.003822,0.003294,0.002666,-0.001388,-0.003426,-0.007121,-0.009377,-0.0102,-0.008979,0.001556,0.003591,0.005172,0.006272,0.006789,0.00743,0.092055,-0.961221,-0.432487,-0.417384,1,0,0,0,0,0,0,0,0,0,0
4843,0.001097,0.001632,0.001969,0.002588,0.002026,0.001857,-0.001913,-0.003685,-0.004839,-0.005486,-0.006414,-0.007455,0.0,0.0,0.000141,0.000366,0.000563,0.000591,2.8e-05,0.000169,0.000169,2.8e-05,-0.000366,-0.000619,0.001069,0.004445,0.007371,0.007455,0.006246,0.005064,0.003939,0.006555,0.008328,0.009031,0.00979,0.010775,0.000338,0.000957,0.001491,0.001913,0.001997,0.002054,2.8e-05,5.6e-05,-0.000281,-0.001491,-0.003601,-0.004839,-2e-05,-0.000167,-0.000526,-0.001604,-0.003312,-0.004296,-0.00024,0.002528,0.005109,0.004582,0.003953,0.002977,-0.002034,-0.00572,-0.007972,-0.008792,-0.007574,-0.00742,0.00203,0.003608,0.004705,0.005221,0.005861,0.00662,0.092174,-0.961655,-0.432304,-0.419205,1,0,0,0,0,0,0,0,0,0,0
4844,0.000534,0.000872,0.001491,0.000928,0.000759,0.000281,-0.001772,-0.002925,-0.003572,-0.0045,-0.005541,-0.006441,0.0,0.000141,0.000366,0.000563,0.000591,0.000591,0.000141,0.000141,0.0,-0.000394,-0.000647,-0.000928,0.003375,0.006301,0.006385,0.005176,0.003994,-0.0036,0.002616,0.004388,0.005091,0.005851,0.006835,0.008213,0.000619,0.001153,0.001575,0.00166,0.001716,0.001688,2.8e-05,-0.000309,-0.001519,-0.003629,-0.004866,-0.00571,-0.000148,-0.000506,-0.001585,-0.003292,-0.004276,-0.004836,0.002768,0.005348,0.004821,0.004192,0.003217,-0.003836,-0.003682,-0.00593,-0.006749,-0.005533,-0.005379,-0.005038,0.001575,0.002671,0.003187,0.003825,0.004584,0.005432,0.092409,-0.962782,-0.425943,-0.421427,1,0,0,0,0,0,0,0,0,0,0
4845,0.000337,0.000956,0.000394,0.000225,-0.000253,-0.005427,-0.001153,-0.0018,-0.002727,-0.003768,-0.004668,-0.007086,0.000141,0.000366,0.000562,0.00059,0.00059,0.001181,0.0,-0.000141,-0.000534,-0.000787,-0.001068,-0.001434,0.002924,0.003009,0.0018,0.000619,-0.006973,-0.030424,0.001771,0.002474,0.003234,0.004218,0.005595,0.008042,0.000534,0.000956,0.00104,0.001097,0.001068,0.001068,-0.000337,-0.001546,-0.003655,-0.004893,-0.005736,-0.007732,-0.000359,-0.001437,-0.003143,-0.004127,-0.004687,-0.006282,0.002579,0.002052,0.001424,0.000449,-0.006602,-0.024655,-0.002242,-0.00306,-0.001847,-0.001693,-0.001353,0.002503,0.001093,0.001607,0.002244,0.003001,0.003847,0.005361,0.092779,-0.964529,-0.404798,-0.426215,1,0,0,0,0,0,0,0,0,0,0
4846,0.000618,5.6e-05,-0.000112,-0.00059,-0.005762,-0.023724,-0.000647,-0.001574,-0.002614,-0.003514,-0.005931,-0.012059,0.000225,0.000422,0.00045,0.00045,0.00104,0.002417,-0.000141,-0.000534,-0.000787,-0.001068,-0.001434,-0.001883,8.4e-05,-0.001124,-0.002305,-0.009894,-0.033338,-0.07494,0.000703,0.001462,0.002446,0.003823,0.006268,0.009192,0.000422,0.000506,0.000562,0.000534,0.000534,0.000309,-0.001209,-0.003317,-0.004554,-0.005397,-0.007393,-0.010176,-0.001077,-0.002783,-0.003767,-0.004327,-0.005921,-0.008156,-0.000527,-0.001155,-0.00213,-0.009178,-0.027226,-0.050097,-0.000816,0.000395,0.000548,0.000887,0.004735,0.014342,0.000513,0.001149,0.001904,0.002748,0.004259,0.006154,0.093935,-0.967657,-0.365655,-0.434497,1,0,0,0,0,0,0,0,0,0,0
4847,-0.000562,-0.000731,-0.001209,-0.006381,-0.024344,-0.04776,-0.000928,-0.001968,-0.002867,-0.005285,-0.011413,-0.016642,0.000197,0.000225,0.000225,0.000815,0.002193,0.003486,-0.000394,-0.000647,-0.000928,-0.001293,-0.001743,-0.001912,-0.001209,-0.002389,-0.009979,-0.033424,-0.075028,-0.123407,0.000759,0.001743,0.00312,0.005566,0.00849,0.008658,8.4e-05,0.000141,0.000112,0.000112,-0.000112,-0.000365,-0.002108,-0.003345,-0.004189,-0.006184,-0.008967,-0.011554,-0.001706,-0.00269,-0.00325,-0.004844,-0.007079,-0.009394,-0.000628,-0.001603,-0.008652,-0.026701,-0.049573,-0.073697,0.001211,0.001365,0.001704,0.005553,0.015163,0.024307,0.000636,0.001391,0.002236,0.003748,0.005643,0.006495,0.094926,-0.968924,-0.318212,-0.441199,1,0,0,0,0,0,0,0,0,0,0
4848,-0.000169,-0.000647,-0.005822,-0.023794,-0.047223,-0.062242,-0.001041,-0.001941,-0.004359,-0.010491,-0.015722,-0.023457,2.8e-05,2.8e-05,0.000619,0.001997,0.003291,0.005653,-0.000253,-0.000534,-0.0009,-0.00135,-0.001519,-0.003234,-0.001181,-0.008775,-0.032232,-0.073858,-0.122262,-0.15936,0.000984,0.002363,0.004809,0.007735,0.007903,0.00841,5.6e-05,2.8e-05,2.8e-05,-0.000197,-0.00045,-0.000563,-0.001238,-0.002081,-0.004078,-0.006863,-0.00945,-0.014288,-0.000984,-0.001545,-0.00314,-0.005375,-0.007692,-0.010639,-0.000976,-0.008028,-0.026086,-0.04897,-0.073107,-0.093419,0.000154,0.000494,0.004358,0.014003,0.023181,0.037272,0.000758,0.001606,0.003123,0.005026,0.00588,0.006566,0.096001,-0.966196,-0.281421,-0.447634,0,1,0,0,0,0,0,0,0,0,0
4849,-0.000479,-0.005662,-0.023663,-0.047129,-0.062172,-0.083554,-0.000901,-0.003324,-0.009465,-0.014705,-0.022452,-0.030452,0.0,0.000592,0.001972,0.003268,0.005634,0.007662,-0.000282,-0.000648,-0.001099,-0.001268,-0.002986,-0.004226,-0.007606,-0.0311,-0.072792,-0.121274,-0.158431,-0.209278,0.00138,0.003831,0.006761,0.00693,0.007437,0.007296,-2.8e-05,-2.8e-05,-0.000254,-0.000507,-0.00062,-0.001099,-0.000845,-0.002845,-0.005634,-0.008226,-0.013071,-0.01617,-0.000561,-0.002159,-0.004398,-0.006718,-0.00967,-0.01134,-0.007064,-0.025151,-0.048071,-0.072246,-0.092591,-0.119147,0.000344,0.004251,0.014004,0.023285,0.037534,0.051175,0.000858,0.002392,0.004315,0.00518,0.005873,0.006311,0.097896,-0.962071,-0.229492,-0.452209,0,1,0,0,0,0,0,0,0,0,0
4850,-0.005193,-0.023229,-0.046741,-0.061813,-0.083235,-0.112561,-0.002427,-0.00858,-0.01383,-0.021592,-0.029608,-0.036523,0.000593,0.001976,0.003274,0.005645,0.007677,0.009653,-0.000367,-0.000819,-0.000988,-0.00271,-0.003951,-0.004036,-0.02354,-0.065313,-0.113888,-0.151116,-0.202062,-0.265766,0.002456,0.005391,0.00556,0.006068,0.005927,0.001298,0.0,-0.000226,-0.00048,-0.000593,-0.001073,-0.00206,-0.002004,-0.004798,-0.007395,-0.01225,-0.015354,-0.017753,-0.001601,-0.003844,-0.006169,-0.009127,-0.0108,-0.01287,-0.018122,-0.041087,-0.065309,-0.085693,-0.1123,-0.143763,0.00396,0.013846,0.023253,0.037696,0.051523,0.067613,0.001555,0.003505,0.004381,0.005083,0.005528,0.005681,0.100391,-0.959232,-0.165214,-0.448533,0,1,0,0,0,0,0,0,0,0,0
4851,-0.018102,-0.041701,-0.056829,-0.078331,-0.107765,-0.109153,-0.006176,-0.011445,-0.019236,-0.027281,-0.034222,-0.043004,0.001388,0.002691,0.005071,0.007111,0.009094,0.010878,-0.000453,-0.000623,-0.002351,-0.003598,-0.003683,-0.004079,-0.041927,-0.090682,-0.128049,-0.179183,-0.243122,-0.297628,0.002946,0.003116,0.003626,0.003485,-0.001162,-0.019859,-0.000227,-0.000482,-0.000595,-0.001077,-0.002068,-0.003994,-0.002805,-0.005411,-0.010284,-0.0134,-0.015808,-0.017904,-0.002252,-0.004585,-0.007554,-0.009233,-0.01131,-0.012678,-0.02305,-0.047361,-0.067821,-0.094526,-0.126106,-0.177609,0.010145,0.019798,0.03462,0.048809,0.065319,0.085089,0.002001,0.0029,0.003621,0.004077,0.004234,0.004263,0.104183,-0.955036,-0.111339,-0.432982,0,1,0,0,0,0,0,0,0,0,0
4852,-0.023726,-0.038935,-0.060553,-0.090146,-0.091542,-0.093849,-0.005298,-0.01313,-0.021219,-0.028197,-0.037027,-0.035432,0.00131,0.003703,0.005753,0.007747,0.009542,0.012874,-0.000171,-0.001908,-0.003162,-0.003247,-0.003646,-0.004586,-0.049018,-0.086586,-0.137997,-0.202281,-0.257081,-0.326151,0.000171,0.000684,0.000541,-0.00413,-0.022928,-0.052123,-0.000256,-0.00037,-0.000854,-0.001851,-0.003788,-0.004984,-0.00262,-0.007519,-0.010652,-0.013073,-0.015181,-0.019368,-0.002346,-0.005331,-0.007019,-0.009108,-0.010482,-0.013273,-0.024443,-0.045013,-0.071862,-0.103612,-0.155393,-0.204986,0.010024,0.025415,0.040148,0.057293,0.077822,0.102844,0.000933,0.001682,0.002156,0.002319,0.002348,0.002351,0.107858,-0.950068,-0.044414,-0.406277,0,1,0,0,0,0,0,0,0,0,0
4853,-0.015259,-0.036948,-0.066637,-0.068037,-0.070352,-0.089526,-0.007858,-0.015973,-0.022974,-0.031833,-0.030232,-0.05495,0.0024,0.004458,0.006458,0.008258,0.011601,0.014573,-0.001743,-0.003,-0.003086,-0.003486,-0.004429,-0.006572,-0.037691,-0.089269,-0.153763,-0.208741,-0.278036,-0.311183,0.000514,0.000371,-0.004315,-0.023174,-0.052464,-0.078439,-0.000114,-0.0006,-0.0016,-0.003543,-0.004743,-0.005344,-0.004915,-0.008058,-0.010487,-0.012602,-0.016802,-0.023174,-0.002994,-0.004688,-0.006784,-0.008163,-0.010962,-0.014784,-0.020637,-0.047574,-0.079428,-0.131378,-0.181132,-0.167926,0.015745,0.030818,0.048358,0.06936,0.094959,0.115375,0.000766,0.001251,0.001418,0.001448,0.00145,0.00145,0.111269,-0.941575,-0.011747,-0.384975,0,1,0,0,0,0,0,0,0,0,0
4854,-0.021725,-0.051464,-0.052867,-0.055185,-0.074391,-0.091078,-0.008129,-0.015142,-0.024015,-0.022412,-0.047171,-0.062398,0.002061,0.004064,0.005868,0.009217,0.012193,0.01414,-0.001259,-0.001345,-0.001746,-0.002691,-0.004837,-0.005038,-0.051664,-0.116266,-0.171337,-0.240748,-0.27395,-0.313278,-0.000143,-0.004837,-0.023728,-0.053067,-0.079085,-0.083121,-0.000487,-0.001488,-0.003435,-0.004637,-0.005238,-0.006154,-0.003149,-0.005581,-0.0077,-0.011907,-0.01829,-0.019778,-0.001696,-0.003796,-0.005177,-0.007982,-0.01181,-0.01276,-0.026982,-0.058889,-0.110926,-0.160764,-0.147536,-0.122887,0.015251,0.032997,0.054247,0.080147,0.100804,0.115802,0.00049,0.000659,0.00069,0.000692,0.000692,0.000692,0.113309,-0.938288,0.027496,-0.383019,0,1,0,0,0,0,0,0,0,0,0
4855,-0.029698,-0.031098,-0.033413,-0.052592,-0.069256,-0.091522,-0.007003,-0.015863,-0.014263,-0.038987,-0.054193,-0.086435,0.002001,0.003802,0.007146,0.010118,0.012062,0.017521,-8.6e-05,-0.000486,-0.001429,-0.003573,-0.003773,-0.007403,-0.064512,-0.119505,-0.188818,-0.221975,-0.261247,-0.352112,-0.004688,-0.023552,-0.05285,-0.078832,-0.082862,-0.082176,-0.001,-0.002944,-0.004145,-0.004745,-0.005659,-0.005974,-0.00243,-0.004545,-0.008746,-0.01512,-0.016607,-0.018379,-0.002096,-0.003476,-0.006276,-0.010099,-0.011048,-0.008486,-0.031862,-0.083826,-0.133594,-0.120385,-0.095771,-0.020018,0.017573,0.038615,0.064262,0.084718,0.09957,0.127152,0.000167,0.000197,0.0002,0.0002,0.0002,0.000186,0.116699,-0.933707,0.117435,-0.394784,0,1,0,0,0,0,0,0,0,0,0
4856,-0.0014,-0.003714,-0.022884,-0.039539,-0.061795,-0.082964,-0.008856,-0.007257,-0.031969,-0.047167,-0.079393,-0.076022,0.0018,0.005142,0.008114,0.010056,0.015513,0.017684,-0.0004,-0.001343,-0.003485,-0.003685,-0.007314,-0.009342,-0.054967,-0.124246,-0.157386,-0.19664,-0.287461,-0.36974,-0.018856,-0.048139,-0.074108,-0.078136,-0.07745,-0.079907,-0.001943,-0.003143,-0.003743,-0.004657,-0.004971,-0.005514,-0.002114,-0.006314,-0.012685,-0.01417,-0.015941,-0.017713,-0.001379,-0.004178,-0.007999,-0.008948,-0.006387,-0.00577,-0.051939,-0.101683,-0.088479,-0.063877,0.011839,0.068429,0.020971,0.046531,0.066917,0.081719,0.109207,0.122729,3e-05,3.2e-05,3.2e-05,3.2e-05,1.8e-05,0.000671,0.119843,-0.931392,0.198701,-0.400202,0,1,0,0,0,0,0,0,0,0,0
4857,-0.002309,-0.021441,-0.038063,-0.060274,-0.081402,-0.104411,0.001597,-0.023066,-0.038234,-0.070396,-0.067032,-0.06073,0.003336,0.006301,0.00824,0.013686,0.015853,0.020358,-0.000941,-0.003079,-0.003279,-0.0069,-0.008924,-0.01323,-0.069141,-0.102215,-0.141391,-0.23203,-0.314144,-0.383771,-0.029225,-0.055142,-0.059162,-0.058478,-0.06093,-0.065577,-0.001198,-0.001796,-0.002709,-0.003022,-0.003564,-0.003535,-0.004191,-0.010549,-0.012032,-0.0138,-0.015568,-0.017991,-0.002793,-0.006607,-0.007554,-0.004998,-0.004382,-0.001887,-0.049645,-0.036468,-0.011915,0.06365,0.120128,0.163971,0.025205,0.045308,0.059904,0.08701,0.100345,0.121675,2e-06,2e-06,2e-06,-1.1e-05,0.000632,0.002705,0.122563,-0.928592,0.266296,-0.397242,0,1,0,0,0,0,0,0,0,0,0
4858,-0.019116,-0.035725,-0.057917,-0.079028,-0.102018,-0.12555,-0.024643,-0.039799,-0.071934,-0.068572,-0.062276,-0.06541,0.002963,0.0049,0.010341,0.012507,0.017008,0.02074,-0.002137,-0.002336,-0.005954,-0.007977,-0.012279,-0.015412,-0.033047,-0.07219,-0.162756,-0.244803,-0.314372,-0.363344,-0.025896,-0.029913,-0.029229,-0.031679,-0.036323,-0.046066,-0.000598,-0.00151,-0.001823,-0.002365,-0.002336,-0.002222,-0.006353,-0.007834,-0.009601,-0.011367,-0.013789,-0.014501,-0.00381,-0.004756,-0.002203,-0.001587,0.000905,0.003839,0.013166,0.037699,0.113202,0.169634,0.213441,0.237923,0.019989,0.034501,0.061453,0.074711,0.095921,0.11281,0.0,-0.0,-1.4e-05,0.000626,0.002687,0.004882,0.125122,-0.927269,0.313691,-0.393086,0,1,0,0,0,0,0,0,0,0,0
4859,-0.016582,-0.038739,-0.059815,-0.082769,-0.106263,-0.12074,-0.015132,-0.047215,-0.043859,-0.037573,-0.040702,-0.057398,0.001934,0.007367,0.009528,0.014022,0.017748,0.020962,-0.000199,-0.003811,-0.005831,-0.010126,-0.013254,-0.017123,-0.039081,-0.129501,-0.211416,-0.280874,-0.329767,-0.373968,-0.00401,-0.003328,-0.005774,-0.01041,-0.020138,-0.027561,-0.00091,-0.001223,-0.001763,-0.001735,-0.001621,-0.00165,-0.001479,-0.003242,-0.005006,-0.007424,-0.008135,-0.009187,-0.000944,0.001605,0.00222,0.004708,0.007638,0.010924,0.024494,0.099876,0.156217,0.199954,0.224396,0.25496,0.01435,0.041001,0.054111,0.075083,0.091784,0.106666,-0.0,-1.3e-05,0.000619,0.002657,0.004827,0.002505,0.1274,-0.927239,0.356046,-0.394238,0,1,0,0,0,0,0,0,0,0,0
4860,-0.022128,-0.043176,-0.066099,-0.089562,-0.104021,-0.122598,-0.032041,-0.028689,-0.022412,-0.025536,-0.04221,-0.054567,0.005425,0.007584,0.012072,0.015793,0.019003,0.021446,-0.003607,-0.005624,-0.009913,-0.013038,-0.016901,-0.026048,-0.090301,-0.172108,-0.241474,-0.290303,-0.334445,-0.370691,0.000682,-0.001761,-0.006391,-0.016106,-0.02352,-0.03937,-0.000312,-0.000852,-0.000824,-0.00071,-0.000739,-0.000994,-0.001761,-0.003522,-0.005937,-0.006647,-0.007698,-0.007641,0.002546,0.00316,0.005645,0.008571,0.011853,0.021369,0.075282,0.131549,0.175228,0.199639,0.230162,0.247331,0.026406,0.039395,0.060174,0.076721,0.091466,0.098289,-1.3e-05,0.000613,0.002633,0.004783,0.002482,0.005712,0.129095,-0.927906,0.391812,-0.379887,0,1,0,0,0,0,0,0,0,0,0
