,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
239,-0.007303,-0.01316,-0.018169,-0.024273,-0.031117,-0.033622,-0.006492,-0.0151,-0.018099,-0.023391,-0.03521,-0.03648,0.003069,0.019228,0.025296,0.031752,0.040255,0.035527,0.011854,0.014465,0.025578,0.0302,0.029177,0.042231,-0.004339,-0.007091,-0.012666,-0.017887,-0.026848,-0.034469,-0.01383,-0.022403,-0.021697,-0.029071,-0.03207,-0.032317,0.03588,0.218139,0.234967,0.271342,0.333365,0.415921,0.002575,-0.159891,-0.129797,-0.104818,-0.096104,-0.067985,-0.033811,-0.11085,-0.127828,-0.132042,-0.093884,-0.013947,-0.007382,-0.007375,-0.003667,-0.005754,0.003082,0.004178,-0.000381,0.003861,0.003885,0.003919,0.004018,0.005169,-0.034551,-0.070809,-0.064386,-0.074804,-0.049384,0.016949,-0.090945,-0.345896,-0.018231,-1.043417,0,1,0,0,0,0,0,0,0,0,0
240,-0.005847,-0.010848,-0.016942,-0.023775,-0.026275,-0.029516,-0.008594,-0.011588,-0.016871,-0.02867,-0.029938,-0.04209,0.016131,0.02219,0.028635,0.037124,0.032404,0.043639,0.002606,0.013701,0.018315,0.017294,0.030326,0.02941,-0.002747,-0.008312,-0.013525,-0.022471,-0.030079,-0.034728,-0.008559,-0.007854,-0.015216,-0.01821,-0.018456,-0.012574,0.181954,0.198755,0.235069,0.296988,0.379406,0.451787,-0.162195,-0.132151,-0.107214,-0.098515,-0.070443,-0.058503,-0.076911,-0.09386,-0.098067,-0.059972,0.019831,0.07912,7e-06,0.003709,0.001625,0.010446,0.011541,0.029599,0.004193,0.004217,0.00425,0.004348,0.005486,0.009241,-0.035837,-0.029489,-0.039785,-0.014661,0.050901,0.065619,-0.16237,-0.357935,-0.016911,-1.053294,0,1,0,0,0,0,0,0,0,0,0
241,-0.004975,-0.011037,-0.017834,-0.020322,-0.023545,-0.025192,-0.002978,-0.008234,-0.019971,-0.021233,-0.033321,-0.064995,0.006026,0.012438,0.020882,0.016187,0.027364,0.0747,0.011037,0.015627,0.014611,0.027575,0.026664,0.026173,-0.005536,-0.010722,-0.019621,-0.027189,-0.031814,-0.200205,0.000701,-0.006622,-0.0096,-0.009846,-0.003994,-0.317441,0.016713,0.052837,0.114433,0.196421,0.268423,0.331946,0.029887,0.054694,0.063348,0.091273,0.103151,0.109948,-0.016861,-0.021046,0.01685,0.096236,0.155216,0.170971,0.003683,0.00161,0.010385,0.011474,0.029438,-0.195498,2.3e-05,5.5e-05,0.00015,0.001246,0.004867,0.00814,0.00612,-0.003806,0.020414,0.083617,0.097805,1.235868,-0.231688,-0.368342,0.143766,-0.762317,0,1,0,0,0,0,0,0,0,0,0
242,-0.006051,-0.012836,-0.015319,-0.018537,-0.020181,-0.018572,-0.005246,-0.016963,-0.018222,-0.030289,-0.061906,-0.081877,0.0064,0.01483,0.010143,0.0213,0.068552,0.06376,0.004582,0.003567,0.016508,0.015599,0.015109,0.0135,-0.005176,-0.01406,-0.021615,-0.026232,-0.194323,-0.218946,-0.00731,-0.010283,-0.010528,-0.004687,-0.317576,-0.446601,0.03606,0.097546,0.179389,0.251263,0.314674,0.290401,0.024763,0.033401,0.061277,0.073134,0.079919,0.082192,-0.004178,0.033651,0.112896,0.171771,0.187498,0.167896,-0.002069,0.00669,0.007777,0.025709,-0.198827,-0.257491,3.1e-05,0.000125,0.001208,0.004784,0.008016,0.009243,-0.009803,0.014117,0.076539,0.090552,1.214547,1.269596,-0.210841,-0.373038,0.164216,-0.645951,0,1,0,0,0,0,0,0,0,0,0
243,-0.006776,-0.009255,-0.012468,-0.01411,-0.012503,-0.017742,-0.0117,-0.012957,-0.025006,-0.056579,-0.076521,-0.067965,0.008417,0.003737,0.014878,0.062062,0.057277,0.126604,-0.001013,0.01191,0.011001,0.010513,0.008906,-0.011281,-0.008871,-0.016415,-0.021025,-0.188876,-0.213463,-0.108687,-0.002969,-0.003213,0.002619,-0.309822,-0.438661,-0.068803,0.061399,0.143124,0.214895,0.278215,0.253977,0.351313,0.008627,0.036462,0.048302,0.055077,0.057347,0.045263,0.037775,0.116907,0.175697,0.191402,0.171828,0.199747,0.008747,0.009832,0.027739,-0.196476,-0.255056,0.007828,9.3e-05,0.001165,0.004705,0.007905,0.00912,0.01257,0.023682,0.08548,0.099353,1.212124,1.266623,0.459695,-0.315757,-0.364887,0.052769,-1.033257,0,1,0,0,0,0,0,0,0,0,0
244,-0.002483,-0.005701,-0.007345,-0.005736,-0.010982,-0.020636,-0.001259,-0.013326,-0.044944,-0.064915,-0.056346,-0.051589,-0.004687,0.006471,0.053723,0.048931,0.118358,0.148962,0.012941,0.012032,0.011542,0.009933,-0.010283,-0.020286,-0.007555,-0.012172,-0.180265,-0.204888,-0.099961,-0.06425,-0.000245,0.005596,-0.307297,-0.436323,-0.065929,-0.018397,0.081843,0.153719,0.21713,0.192856,0.290334,0.327793,0.027876,0.039732,0.046518,0.048791,0.03669,0.009094,0.079246,0.138122,0.153849,0.134247,0.162207,0.16953,0.001087,0.019019,-0.20552,-0.264185,-0.00092,0.035318,0.001083,0.004659,0.007892,0.009118,0.012603,0.002611,0.062426,0.07644,1.200522,1.255575,0.440444,-0.295342,-0.356456,-0.336789,0.013182,-1.082549,0,1,0,0,0,0,0,0,0,0,0
245,-0.003213,-0.004855,-0.003248,-0.008487,-0.018126,-0.021653,-0.012049,-0.043621,-0.063563,-0.055007,-0.050257,-0.04184,0.011141,0.058325,0.05354,0.122866,0.153425,0.167255,-0.000908,-0.001397,-0.003004,-0.02319,-0.033179,-0.035693,-0.00461,-0.172459,-0.197046,-0.092272,-0.056613,-0.041596,0.005832,-0.306606,-0.435444,-0.065589,-0.018126,-0.01142,0.071771,0.13509,0.110852,0.208187,0.245592,0.283486,0.01184,0.018615,0.020885,0.008801,-0.018755,-0.040792,0.05879,0.074494,0.054921,0.08284,0.090152,0.11584,0.017906,-0.206306,-0.264886,-0.002004,0.034181,0.031144,0.00354,0.00674,0.007954,0.011404,0.001513,-0.011671,0.013872,1.126566,1.181061,0.374188,-0.354143,-0.662128,-0.396749,-0.315751,-0.004085,-1.086442,0,1,0,0,0,0,0,0,0,0,0
246,-0.001642,-3.5e-05,-0.005276,-0.01492,-0.018449,-0.020475,-0.031587,-0.051538,-0.042977,-0.038225,-0.029805,-0.017436,0.047205,0.042418,0.111776,0.142349,0.156186,0.164642,-0.000489,-0.002096,-0.022292,-0.032285,-0.034801,-0.041405,-0.167926,-0.192524,-0.087702,-0.052027,-0.037002,-0.02956,-0.312581,-0.441478,-0.071454,-0.023969,-0.017261,-0.017925,0.063348,0.039099,0.136479,0.173901,0.211812,0.221525,0.006779,0.00905,-0.00304,-0.030608,-0.052656,-0.06789,0.015712,-0.003871,0.024061,0.031377,0.057077,0.059449,-0.224315,-0.282922,-0.01992,0.016282,0.013243,-0.000218,0.00321,0.004429,0.007889,-0.002033,-0.01526,-0.023338,1.116262,1.170932,0.361472,-0.369195,-0.678167,-0.815994,-0.40692,-0.300727,-0.014027,-1.082511,0,1,0,0,0,0,0,0,0,0,0
247,0.00162,-0.003662,-0.01338,-0.016936,-0.018979,-0.017253,-0.020105,-0.011479,-0.00669,0.001796,0.01426,0.014789,-0.004824,0.06507,0.095879,0.109823,0.118344,0.125105,-0.00162,-0.021972,-0.032042,-0.034577,-0.041232,-0.042781,-0.024789,0.080844,0.116795,0.131935,0.139435,0.141513,-0.129893,0.242991,0.290842,0.297603,0.296934,0.290948,-0.024436,0.073697,0.111407,0.149611,0.1594,0.174153,0.002289,-0.009894,-0.037676,-0.059894,-0.075246,-0.081936,-0.019734,0.008414,0.015786,0.041685,0.044075,0.052748,-0.059059,0.205975,0.242457,0.239395,0.22583,0.219307,0.001286,0.004938,-0.005534,-0.019493,-0.028018,-0.032296,0.057697,-0.796583,-1.567708,-1.893788,-2.039246,-2.040763,-0.423573,-0.296205,-0.016834,-1.074462,0,1,0,0,0,0,0,0,0,0,0
248,-0.005314,-0.015093,-0.018671,-0.020726,-0.01899,-0.018211,0.00868,0.013499,0.022037,0.034579,0.035111,0.036067,0.070328,0.101328,0.115359,0.123933,0.130735,0.139096,-0.020478,-0.030611,-0.033162,-0.039858,-0.041417,-0.0507,0.106289,0.142462,0.157697,0.165243,0.167334,0.168715,0.375199,0.423348,0.43015,0.429477,0.423454,0.418671,0.098742,0.136687,0.175128,0.184978,0.199823,0.198228,-0.012259,-0.040213,-0.062569,-0.078016,-0.084747,-0.097467,0.028323,0.035741,0.0618,0.064205,0.072932,0.063674,0.26668,0.303388,0.300307,0.286657,0.280094,0.274336,0.003814,-0.007121,-0.021698,-0.030601,-0.035068,-0.040782,-0.892103,-1.697369,-2.037886,-2.189784,-2.191368,-2.196959,-0.422999,-0.286996,-0.020444,-1.066664,0,1,0,0,0,0,0,0,0,0,0
249,-0.009847,-0.013451,-0.01552,-0.013772,-0.012987,-0.013808,0.004852,0.013451,0.026081,0.026616,0.02758,0.027901,0.031219,0.045348,0.053982,0.060832,0.069252,0.071322,-0.010204,-0.012773,-0.019516,-0.021086,-0.030434,-0.031718,0.036428,0.05177,0.059369,0.061475,0.062866,0.063473,0.048487,0.055338,0.05466,0.048594,0.043778,0.040781,0.038212,0.076923,0.086842,0.101792,0.100186,0.096404,-0.028151,-0.050664,-0.06622,-0.072999,-0.085807,-0.093478,0.00747,0.033713,0.036135,0.044923,0.0356,0.031017,0.036966,0.033863,0.020118,0.013509,0.00771,0.004342,-0.011485,-0.026795,-0.036146,-0.040838,-0.046839,-0.054655,-0.845766,-1.203408,-1.362946,-1.364609,-1.370482,-1.38945,-0.418373,-0.281673,-0.024291,-1.06153,1,0,0,0,0,0,0,0,0,0,0
250,-0.003598,-0.005665,-0.003919,-0.003135,-0.003955,-0.005273,0.008586,0.021199,0.021733,0.022695,0.023016,0.022944,0.014109,0.022731,0.029571,0.037979,0.040046,0.053406,-0.002565,-0.009299,-0.010866,-0.020201,-0.021484,-0.024654,0.01532,0.022909,0.025011,0.0264,0.027006,0.027469,0.006841,0.006164,0.000107,-0.004703,-0.007696,-0.00937,0.038656,0.048561,0.063489,0.061885,0.058109,0.063489,-0.022481,-0.038015,-0.044784,-0.057574,-0.065234,-0.074569,0.026205,0.028623,0.037399,0.028089,0.023513,0.01698,-0.003099,-0.016824,-0.023424,-0.029215,-0.032578,-0.03424,-0.015157,-0.024415,-0.02906,-0.035002,-0.042739,-0.050142,-0.354078,-0.512025,-0.513672,-0.519487,-0.538266,-0.562547,-0.421625,-0.27311,-0.029082,-1.0553,1,0,0,0,0,0,0,0,0,0,0
251,-0.00206,-0.00032,0.000462,-0.000355,-0.00167,-0.005151,0.012576,0.013109,0.014068,0.014388,0.014317,0.014388,0.008597,0.015418,0.023802,0.025863,0.039185,0.046752,-0.006714,-0.008277,-0.017585,-0.018864,-0.022026,-0.024051,0.007567,0.009663,0.011048,0.011652,0.012114,0.012008,-0.000675,-0.006714,-0.01151,-0.014494,-0.016164,-0.01755,0.009876,0.024761,0.023163,0.019397,0.024761,0.027248,-0.015489,-0.022239,-0.034993,-0.042631,-0.051938,-0.062099,0.002412,0.011162,0.001879,-0.002684,-0.009198,-0.012234,-0.013686,-0.020267,-0.026041,-0.029394,-0.031052,-0.032604,-0.009073,-0.013626,-0.019449,-0.027033,-0.034288,-0.042254,-0.154802,-0.156417,-0.162115,-0.18052,-0.204318,-0.249665,-0.42286,-0.264266,-0.035744,-1.049221,1,0,0,0,0,0,0,0,0,0,0
252,0.001736,0.002515,0.0017,0.00039,-0.003082,-0.007722,0.000531,0.001488,0.001806,0.001736,0.001806,0.000673,0.006801,0.01516,0.017215,0.030498,0.038043,0.038716,-0.001559,-0.010839,-0.012114,-0.015267,-0.017286,-0.017746,0.00209,0.003471,0.004073,0.004534,0.004428,0.003861,-0.006022,-0.010804,-0.013779,-0.015444,-0.016825,-0.018136,0.014842,0.013248,0.009493,0.014842,0.017321,0.011618,-0.00673,-0.019446,-0.027062,-0.036342,-0.046473,-0.05462,0.008725,-0.000531,-0.005081,-0.011576,-0.014603,-0.018729,-0.006562,-0.012319,-0.015662,-0.017314,-0.018862,-0.019126,-0.00446,-0.010165,-0.017594,-0.024702,-0.032505,-0.039873,-0.001581,-0.007164,-0.025195,-0.048508,-0.092932,-0.146866,-0.415243,-0.25559,-0.044432,-1.042264,1,0,0,0,0,0,0,0,0,0,0
253,0.000776,-3.5e-05,-0.001341,-0.0048,-0.009423,-0.014011,0.000953,0.001271,0.0012,0.001271,0.000141,-0.001906,0.008329,0.010376,0.02361,0.031127,0.031798,0.029045,-0.009246,-0.010517,-0.013658,-0.01567,-0.016128,-0.016023,0.001376,0.001976,0.002435,0.002329,0.001765,0.001482,-0.004764,-0.007729,-0.009388,-0.010764,-0.01207,-0.012246,-0.001588,-0.005329,0.0,0.00247,-0.003212,-0.009317,-0.01267,-0.020258,-0.029504,-0.039598,-0.047715,-0.049479,-0.009223,-0.013756,-0.020227,-0.023243,-0.027353,-0.03004,-0.005736,-0.009067,-0.010713,-0.012255,-0.012519,-0.010706,-0.005561,-0.012802,-0.01973,-0.027336,-0.034517,-0.036568,-0.005441,-0.023016,-0.04574,-0.08904,-0.141609,-0.198183,-0.40752,-0.255421,-0.049497,-1.037486,1,0,0,0,0,0,0,0,0,0,0
254,-0.000809,-0.002111,-0.00556,-0.010169,-0.014744,-0.020867,0.000317,0.000246,0.000317,-0.000809,-0.00285,-0.002991,0.002041,0.015237,0.022732,0.0234,0.020656,0.019565,-0.001267,-0.004399,-0.006404,-0.006862,-0.006756,-0.006439,0.000598,0.001056,0.00095,0.000387,0.000106,3.5e-05,-0.002956,-0.00461,-0.005982,-0.007284,-0.00746,-0.007847,-0.00373,0.001583,0.004047,-0.001619,-0.007706,-0.010732,-0.007565,-0.016785,-0.026849,-0.034942,-0.036701,-0.040291,-0.00452,-0.010972,-0.013979,-0.018078,-0.020757,-0.021457,-0.003321,-0.004963,-0.0065,-0.006763,-0.004955,-0.005221,-0.007094,-0.013881,-0.021332,-0.028367,-0.030376,-0.033447,-0.017217,-0.039478,-0.081896,-0.133395,-0.188817,-0.267083,-0.401651,-0.252823,-0.055717,-1.030025,1,0,0,0,0,0,0,0,0,0,0
255,-0.001297,-0.004732,-0.009324,-0.01388,-0.019979,-0.020926,-7e-05,0.0,-0.001122,-0.003155,-0.003295,-0.00333,0.013144,0.02061,0.021276,0.018542,0.017456,0.01728,-0.00312,-0.005117,-0.005573,-0.005468,-0.005153,-0.005012,0.000456,0.000351,-0.00021,-0.000491,-0.000561,-0.000596,-0.001647,-0.003014,-0.004311,-0.004487,-0.004872,-0.006134,0.005293,0.007746,0.002103,-0.003961,-0.006975,-0.011146,-0.009183,-0.019208,-0.02727,-0.029023,-0.032598,-0.036874,-0.006427,-0.009422,-0.013505,-0.016174,-0.016871,-0.019298,-0.001635,-0.003167,-0.003428,-0.001627,-0.001893,-0.003116,-0.006604,-0.013855,-0.0207,-0.022655,-0.025644,-0.029334,-0.021661,-0.062938,-0.113049,-0.166979,-0.243136,-0.254621,-0.397154,-0.248715,-0.060315,-1.026446,1,0,0,0,0,0,0,0,0,0,0
256,-0.003417,-0.007985,-0.012519,-0.018586,-0.019528,-0.020155,7e-05,-0.001046,-0.003069,-0.003208,-0.003243,-0.001883,0.007428,0.00809,0.00537,0.004289,0.004115,0.003975,-0.001988,-0.002441,-0.002336,-0.002023,-0.001883,-0.001744,-0.000105,-0.000663,-0.000942,-0.001011,-0.001046,-0.001151,-0.00136,-0.00265,-0.002825,-0.003208,-0.004463,-0.004987,0.002441,-0.003173,-0.009206,-0.012205,-0.016354,-0.020504,-0.009973,-0.017993,-0.019737,-0.023294,-0.027548,-0.033093,-0.00298,-0.007042,-0.009697,-0.01039,-0.012805,-0.01471,-0.001524,-0.001784,7e-06,-0.000256,-0.001474,-0.003354,-0.006993,-0.013596,-0.015482,-0.018364,-0.021924,-0.026161,-0.039812,-0.088146,-0.140163,-0.213619,-0.224696,-0.231071,-0.392921,-0.243334,-0.061148,-1.025773,1,0,0,0,0,0,0,0,0,0,0
257,-0.004546,-0.009058,-0.015096,-0.016033,-0.016658,-0.016866,-0.001111,-0.003123,-0.003262,-0.003297,-0.001943,0.001145,0.000659,-0.002047,-0.003123,-0.003297,-0.003436,-0.003609,-0.000451,-0.000347,-3.5e-05,0.000104,0.000243,0.000174,-0.000555,-0.000833,-0.000902,-0.000937,-0.001041,-0.001111,-0.001284,-0.001458,-0.001839,-0.003089,-0.003609,-0.004095,-0.005587,-0.011591,-0.014575,-0.018705,-0.022835,-0.025403,-0.007982,-0.009717,-0.013257,-0.01749,-0.023008,-0.026583,-0.004042,-0.006684,-0.007375,-0.009778,-0.011674,-0.012696,-0.000259,0.001524,0.001261,5e-05,-0.001822,-0.005395,-0.006384,-0.008207,-0.010994,-0.014436,-0.018532,-0.021002,-0.046731,-0.097022,-0.168042,-0.178751,-0.184915,-0.186713,-0.389483,-0.239209,-0.059471,-1.023335,1,0,0,0,0,0,0,0,0,0,0
258,-0.004485,-0.010487,-0.011419,-0.01204,-0.012247,-0.012384,-0.002001,-0.002139,-0.002173,-0.000828,0.002242,0.003898,-0.002691,-0.00376,-0.003933,-0.004071,-0.004243,-0.00514,0.000103,0.000414,0.000552,0.00069,0.000621,0.000931,-0.000276,-0.000345,-0.000379,-0.000483,-0.000552,-0.001242,-0.000172,-0.000552,-0.001794,-0.002311,-0.002794,-0.003657,-0.005968,-0.008935,-0.01304,-0.017145,-0.019698,-0.020215,-0.001725,-0.005244,-0.009452,-0.014937,-0.01849,-0.02163,-0.002627,-0.003313,-0.005701,-0.007586,-0.008602,-0.007004,0.001772,0.001511,0.000307,-0.001553,-0.005106,-0.007627,-0.001749,-0.004422,-0.007723,-0.011652,-0.014021,-0.015813,-0.048237,-0.116356,-0.126628,-0.13254,-0.134264,-0.128551,-0.388603,-0.235577,-0.060132,-1.023093,1,0,0,0,0,0,0,0,0,0,0
259,-0.005977,-0.006904,-0.007522,-0.007729,-0.007866,-0.007729,-0.000137,-0.000172,0.001168,0.004225,0.005874,0.006011,-0.001065,-0.001237,-0.001374,-0.001546,-0.002439,-0.003298,0.000309,0.000447,0.000584,0.000515,0.000824,0.000859,-6.9e-05,-0.000103,-0.000206,-0.000275,-0.000962,-0.001134,-0.000378,-0.001614,-0.00213,-0.002611,-0.003469,-0.004122,-0.002954,-0.007042,-0.011129,-0.013671,-0.014186,-0.014805,-0.003504,-0.007694,-0.013156,-0.016694,-0.01982,-0.023804,-0.000683,-0.003062,-0.004938,-0.00595,-0.004358,-0.00264,-0.00026,-0.001459,-0.003311,-0.006848,-0.009359,-0.01015,-0.002594,-0.005797,-0.00961,-0.011909,-0.013647,-0.015773,-0.0661,-0.076068,-0.081805,-0.083478,-0.077934,-0.074828,-0.388287,-0.231474,-0.060047,-1.022696,1,0,0,0,0,0,0,0,0,0,0
260,-0.000921,-0.001535,-0.00174,-0.001877,-0.00174,-0.001877,-3.4e-05,0.001297,0.004333,0.005971,0.006107,0.006073,-0.000171,-0.000307,-0.000478,-0.001365,-0.002218,-0.001877,0.000136,0.000273,0.000205,0.000512,0.000546,0.001194,-3.4e-05,-0.000136,-0.000205,-0.000887,-0.001058,-0.001126,-0.001228,-0.00174,-0.002218,-0.003071,-0.003719,-0.00406,-0.00406,-0.00812,-0.010645,-0.011157,-0.011771,-0.009485,-0.004163,-0.009587,-0.013102,-0.016207,-0.020164,-0.022996,-0.002363,-0.004227,-0.005231,-0.003651,-0.001944,0.001183,-0.001191,-0.003031,-0.006544,-0.009038,-0.009824,-0.010131,-0.003056,-0.006694,-0.008887,-0.010546,-0.012574,-0.014022,-0.00951,-0.014983,-0.016579,-0.01129,-0.008326,-0.009001,-0.390982,-0.228607,-0.060094,-1.022577,1,0,0,0,0,0,0,0,0,0,0
261,-0.000613,-0.000817,-0.000953,-0.000817,-0.000953,-0.002485,0.001327,0.004357,0.005991,0.006127,0.006093,0.004799,-0.000136,-0.000306,-0.001191,-0.002042,-0.001702,-0.001327,0.000136,6.8e-05,0.000374,0.000408,0.001055,0.00211,-0.000102,-0.00017,-0.000851,-0.001021,-0.001089,-0.001157,-0.000511,-0.000987,-0.001838,-0.002485,-0.002825,-0.00371,-0.004051,-0.006569,-0.00708,-0.007693,-0.005412,-0.004016,-0.005412,-0.008918,-0.012015,-0.015964,-0.018789,-0.020899,-0.00186,-0.002862,-0.001285,0.000418,0.003537,0.005713,-0.001836,-0.005341,-0.007828,-0.008612,-0.008918,-0.008502,-0.003578,-0.005735,-0.007365,-0.00936,-0.010784,-0.012306,-0.005382,-0.006953,-0.001751,0.001164,0.0005,-0.013489,-0.392996,-0.226352,-0.060317,-1.022379,1,0,0,0,0,0,0,0,0,0,0
262,-0.000204,-0.00034,-0.000204,-0.00034,-0.001872,-0.00507,0.003028,0.004662,0.004798,0.004764,0.003471,-6.8e-05,-0.00017,-0.001055,-0.001906,-0.001565,-0.001191,-0.000613,-6.8e-05,0.000238,0.000272,0.000919,0.001974,0.003165,-6.8e-05,-0.000749,-0.000919,-0.000987,-0.001055,-0.002484,-0.000476,-0.001327,-0.001974,-0.002314,-0.003199,-0.006669,-0.002518,-0.003028,-0.003641,-0.001361,3.4e-05,0.003063,-0.003505,-0.006601,-0.010549,-0.013373,-0.015483,-0.014632,-0.001002,0.000575,0.002277,0.005395,0.00757,0.009957,-0.003504,-0.005991,-0.006775,-0.007081,-0.006664,-0.00658,-0.002153,-0.00378,-0.005771,-0.007192,-0.008711,-0.008302,-0.001567,0.003624,0.006533,0.005871,-0.00809,-0.025037,-0.396806,-0.227143,-0.058904,-1.020111,1,0,0,0,0,0,0,0,0,0,0
263,-0.000136,0.0,-0.000136,-0.001663,-0.004854,-0.007705,0.001629,0.001765,0.001731,0.000441,-0.003089,-0.004481,-0.000883,-0.001731,-0.001392,-0.001018,-0.000441,0.001561,0.000306,0.000339,0.000984,0.002037,0.003225,0.003428,-0.000679,-0.000849,-0.000917,-0.000984,-0.00241,-0.004039,-0.000849,-0.001494,-0.001833,-0.002716,-0.006178,-0.01127,-0.000509,-0.00112,0.001154,0.002546,0.005567,0.007773,-0.003089,-0.007027,-0.009844,-0.011949,-0.0111,-0.010862,0.001573,0.003271,0.006382,0.008551,0.010932,0.011106,-0.002481,-0.003263,-0.003568,-0.003152,-0.003069,-0.006754,-0.0016,-0.003556,-0.004954,-0.006447,-0.006045,-0.005974,0.005103,0.007962,0.007311,-0.006412,-0.023071,-0.034811,-0.399569,-0.227468,-0.058146,-1.016407,1,0,0,0,0,0,0,0,0,0,0
264,0.000136,0.0,-0.001526,-0.004714,-0.007563,-0.008988,0.000136,0.000102,-0.001187,-0.004714,-0.006105,-0.006478,-0.000848,-0.000509,-0.000136,0.000441,0.002442,0.002069,3.4e-05,0.000678,0.00173,0.002917,0.00312,0.005766,-0.00017,-0.000237,-0.000305,-0.00173,-0.003358,-0.005019,-0.000644,-0.000984,-0.001865,-0.005325,-0.010412,-0.010921,-0.00061,0.001662,0.003052,0.006071,0.008275,0.008004,-0.003934,-0.006749,-0.008852,-0.008004,-0.007767,-0.007427,0.001696,0.004805,0.006972,0.009351,0.009525,0.01053,-0.000781,-0.001086,-0.000671,-0.000587,-0.004269,-0.004408,-0.001945,-0.003333,-0.004818,-0.004418,-0.004348,-0.005672,0.002842,0.002195,-0.011446,-0.028004,-0.039672,-0.037542,-0.40013,-0.227451,-0.057413,-1.01786,1,0,0,0,0,0,0,0,0,0,0
265,-0.000136,-0.001661,-0.004849,-0.007697,-0.009121,-0.009222,-3.4e-05,-0.001322,-0.004849,-0.006239,-0.006612,-0.006171,0.000339,0.000712,0.001288,0.003289,0.002916,0.002102,0.000644,0.001695,0.002882,0.003085,0.00573,0.008307,-6.8e-05,-0.000136,-0.00156,-0.003187,-0.004849,-0.00512,-0.000339,-0.001221,-0.004679,-0.009765,-0.010273,-0.009155,0.002272,0.003662,0.006679,0.008883,0.008612,0.008443,-0.002814,-0.004916,-0.004069,-0.003831,-0.003492,-0.003187,0.003107,0.005275,0.007652,0.007826,0.008831,0.010333,-0.000305,0.00011,0.000194,-0.003487,-0.003626,-0.00295,-0.001386,-0.002867,-0.002468,-0.002398,-0.00372,-0.004904,-0.000646,-0.014259,-0.030783,-0.042429,-0.040303,-0.038691,-0.401857,-0.227962,-0.058711,-1.02059,1,0,0,0,0,0,0,0,0,0,0
266,-0.001526,-0.004714,-0.007563,-0.008987,-0.009089,-0.008851,-0.001289,-0.004816,-0.006206,-0.006579,-0.006138,-0.001085,0.000373,0.00095,0.00295,0.002577,0.001763,0.000712,0.001051,0.002238,0.002442,0.005087,0.007664,0.012209,-6.8e-05,-0.001492,-0.00312,-0.004782,-0.005053,-0.005087,-0.000882,-0.004341,-0.009428,-0.009936,-0.008817,-0.002476,0.00139,0.004409,0.006613,0.006342,0.006172,0.002204,-0.002103,-0.001255,-0.001017,-0.000678,-0.000373,-0.00061,0.002168,0.004546,0.00472,0.005725,0.007227,0.006548,0.000415,0.000499,-0.003183,-0.003321,-0.002645,-0.00136,-0.001484,-0.001084,-0.001014,-0.002338,-0.003524,-0.007169,-0.013634,-0.030183,-0.041846,-0.039717,-0.038102,-0.035475,-0.398768,-0.22716,-0.05891,-1.025577,1,0,0,0,0,0,0,0,0,0,0
