,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
437,0.000363,0.003736,0.01273,0.013564,0.017518,0.018171,0.000109,0.011026,0.02702,0.026113,0.027637,0.025062,-0.007943,-0.022595,-0.042507,-0.059263,-0.083671,-0.086609,0.041818,0.094226,0.138981,0.14881,0.163426,0.160089,0.000508,0.000907,0.003953,0.006927,0.016538,0.024155,0.000326,0.00544,0.010808,0.031481,0.058646,0.070288,0.002901,0.00457,0.003917,0.00885,0.005186,-0.012114,0.04345,0.098759,0.167524,0.221746,0.31064,0.458434,0.000696,0.001767,-0.015919,-0.050318,-0.108485,-0.240262,0.000218,-0.005591,-0.01617,0.005383,0.031006,0.045289,0.120342,0.303864,0.560844,0.8363,1.069222,1.166518,-0.001024,0.019411,0.0574,0.041324,-0.00833,-0.080861,-0.135488,-0.342352,-0.068751,-1.021051,1,0,0,0,0,0,0,0,0,0,0
438,0.003372,0.012363,0.013197,0.017148,0.017801,0.024472,0.010913,0.026901,0.025995,0.027517,0.024943,0.026321,-0.014647,-0.034551,-0.0513,-0.0757,-0.078636,-0.089477,0.052388,0.097126,0.106951,0.121562,0.118227,0.110069,0.000399,0.003444,0.006417,0.016025,0.023638,0.040968,0.005112,0.010478,0.031143,0.058298,0.069935,0.069174,0.001668,0.001015,0.005946,0.002284,-0.015009,-0.018925,0.055288,0.124027,0.178228,0.267088,0.414826,0.529355,0.00107,-0.016609,-0.050995,-0.109139,-0.240866,-0.304721,-0.005807,-0.016382,0.005162,0.030776,0.045054,0.043206,0.183033,0.439329,0.714051,0.946353,1.04339,1.065452,0.020381,0.058268,0.042235,-0.007286,-0.079624,-0.200523,-0.127382,-0.452284,-0.078209,-1.022332,1,0,0,0,0,0,0,0,0,0,0
439,0.008965,0.009796,0.013737,0.014387,0.021039,0.032787,0.015942,0.015038,0.016556,0.01399,0.015363,0.015436,-0.019846,-0.036547,-0.060875,-0.063803,-0.074612,-0.0766,0.044608,0.054404,0.068972,0.065647,0.057513,0.063369,0.003037,0.006001,0.01558,0.023172,0.040451,0.055091,0.00535,0.025955,0.053031,0.064635,0.063875,0.06196,-0.000651,0.004266,0.000615,-0.016629,-0.020533,-0.036474,0.068539,0.122582,0.211183,0.358491,0.472686,0.619921,-0.017627,-0.051913,-0.109888,-0.241231,-0.3049,-0.313707,-0.010544,0.010937,0.036476,0.050713,0.04887,0.047002,0.251115,0.520283,0.747888,0.842963,0.86458,0.876749,0.037121,0.021413,-0.027108,-0.097983,-0.216438,-0.248774,-0.108072,-0.595515,-0.086175,-1.025232,1,0,0,0,0,0,0,0,0,0,0
440,0.000834,0.004788,0.005441,0.012115,0.023903,0.039247,-0.000907,0.000617,-0.001959,-0.00058,-0.000508,-0.000544,-0.016758,-0.041169,-0.044107,-0.054953,-0.056948,-0.061699,0.00983,0.024448,0.02111,0.012949,0.018825,0.028546,0.002974,0.012586,0.020204,0.037542,0.052232,0.059777,0.020675,0.047843,0.059487,0.058725,0.056802,0.054662,0.004933,0.00127,-0.016032,-0.01995,-0.035946,-0.048968,0.054227,0.143131,0.29094,0.405525,0.553262,0.639336,-0.034403,-0.092575,-0.224366,-0.288252,-0.297089,-0.260453,0.021555,0.04718,0.061466,0.059617,0.057742,0.055358,0.275657,0.50875,0.606117,0.628255,0.640718,0.649023,-0.016088,-0.065778,-0.138362,-0.259672,-0.292787,-0.208875,-0.091176,-0.677087,-0.088163,-1.026578,1,0,0,0,0,0,0,0,0,0,0
441,0.00394,0.004591,0.011243,0.022992,0.038284,0.041212,0.001518,-0.001048,0.000325,0.000398,0.000362,0.006688,-0.02433,-0.027258,-0.038067,-0.040055,-0.044791,-0.049924,0.014569,0.011243,0.003109,0.008965,0.018654,0.025776,0.00958,0.017172,0.034452,0.049093,0.056612,0.05607,0.027077,0.038681,0.037922,0.036006,0.033873,0.031668,-0.003651,-0.020895,-0.0248,-0.040742,-0.05372,-0.055564,0.088606,0.235921,0.350122,0.497364,0.583151,0.664056,-0.057978,-0.189328,-0.253,-0.261808,-0.225294,-0.167066,0.02554,0.039777,0.037935,0.036066,0.03369,0.025074,0.227686,0.322795,0.344419,0.356593,0.364706,0.38046,-0.048538,-0.119438,-0.237935,-0.270282,-0.188316,-0.155508,-0.085209,-0.75804,-0.084263,-1.026292,1,0,0,0,0,0,0,0,0,0,0
442,0.000649,0.007279,0.018991,0.034235,0.037154,0.036505,-0.002559,-0.001189,-0.001117,-0.001153,0.005153,0.010955,-0.002919,-0.013694,-0.015676,-0.020397,-0.025514,-0.022955,-0.003315,-0.011424,-0.005586,0.004072,0.011171,0.009622,0.007568,0.024793,0.039388,0.046883,0.046343,0.043028,0.011568,0.010811,0.008901,0.006775,0.004577,0.004721,-0.017189,-0.021081,-0.036973,-0.049911,-0.051748,-0.060469,0.146849,0.260688,0.407464,0.492979,0.573629,0.651395,-0.130934,-0.194404,-0.203184,-0.166786,-0.108743,-0.046236,0.014192,0.012355,0.010493,0.008124,-0.000464,-0.006172,0.093021,0.114171,0.126077,0.134012,0.149421,0.199932,-0.069344,-0.18524,-0.216877,-0.13671,-0.104622,-0.081129,-0.07305,-0.855688,-0.076995,-1.049943,1,0,0,0,0,0,0,0,0,0,0
443,0.006616,0.018302,0.033512,0.036425,0.035778,0.040524,0.001366,0.001438,0.001402,0.007695,0.013484,0.01316,-0.010751,-0.012729,-0.017439,-0.022545,-0.019992,-0.016648,-0.00809,-0.002265,0.007371,0.014455,0.012909,0.0105,0.017188,0.031751,0.03923,0.03869,0.035382,0.032793,-0.000755,-0.002661,-0.004782,-0.006976,-0.006832,-0.007479,-0.003883,-0.019741,-0.032649,-0.034483,-0.043185,-0.068355,0.11359,0.260045,0.345373,0.425846,0.503442,0.571222,-0.063331,-0.072092,-0.035773,0.022142,0.084513,0.139013,-0.001833,-0.003691,-0.006055,-0.014625,-0.02032,-0.020707,0.020827,0.032553,0.040367,0.055541,0.105283,0.229898,-0.114131,-0.145286,-0.06634,-0.034741,-0.011605,0.052762,-0.041943,-0.945394,-0.068728,-1.071224,1,0,0,0,0,0,0,0,0,0,0
444,0.011708,0.026946,0.029864,0.029216,0.033971,0.03498,7.2e-05,3.6e-05,0.00634,0.01214,0.011816,0.0116,-0.001981,-0.006701,-0.011816,-0.009258,-0.005908,-0.002125,0.005836,0.01549,0.022587,0.021038,0.018625,0.015887,0.01459,0.022083,0.021543,0.018228,0.015635,0.015418,-0.001909,-0.004035,-0.006232,-0.006088,-0.006737,-0.008322,-0.015887,-0.028819,-0.030657,-0.039375,-0.064591,-0.084549,0.146727,0.232212,0.312835,0.390575,0.458481,0.488273,-0.008777,0.027609,0.085632,0.148118,0.20272,0.227645,-0.001862,-0.00423,-0.012816,-0.018521,-0.018909,-0.020278,0.011879,0.019795,0.035166,0.085558,0.2118,0.338175,-0.031562,0.048415,0.080426,0.103864,0.169072,0.179848,-0.017115,-1.006958,-0.063877,-1.102519,1,0,0,0,0,0,0,0,0,0,0
445,0.01531,0.018241,0.01759,0.022367,0.023381,0.022222,-3.6e-05,0.006298,0.012125,0.011799,0.011582,0.008759,-0.004741,-0.009881,-0.007311,-0.003945,-0.000145,0.017771,0.0097,0.01683,0.015273,0.012848,0.010098,0.011075,0.007528,0.006985,0.003655,0.00105,0.000832,-0.000326,-0.002135,-0.004343,-0.004198,-0.00485,-0.006442,-0.015056,-0.012993,-0.014839,-0.023598,-0.048933,-0.068983,-0.084221,0.085885,0.166885,0.244989,0.313212,0.343143,0.391678,0.036556,0.094851,0.157629,0.212486,0.237527,0.278111,-0.002379,-0.011005,-0.016737,-0.017127,-0.018502,-0.024293,0.008179,0.024061,0.076126,0.20656,0.337131,0.587657,0.082632,0.115707,0.139922,0.207295,0.21843,0.21851,0.005942,-1.070998,-0.06005,-1.106529,1,0,0,0,0,0,0,0,0,0,0
446,0.002941,0.002288,0.007081,0.008097,0.006935,0.005846,0.006354,0.0122,0.011874,0.011656,0.008824,0.003159,-0.005156,-0.002578,0.000799,0.004611,0.022585,0.044045,0.007153,0.005592,0.003159,0.000399,0.00138,0.001816,-0.000545,-0.003885,-0.0065,-0.006717,-0.007879,-0.009296,-0.002215,-0.00207,-0.002723,-0.004321,-0.012963,-0.024982,-0.001852,-0.010639,-0.036057,-0.056173,-0.07146,-0.089978,0.081263,0.159622,0.228068,0.258097,0.30679,0.333042,0.058485,0.121467,0.176503,0.201626,0.242342,0.264229,-0.008654,-0.014405,-0.014796,-0.016176,-0.021985,-0.028339,0.016248,0.069513,0.202953,0.336534,0.592834,0.959533,0.033837,0.058611,0.127537,0.138927,0.13901,0.141837,0.030612,-1.094041,-0.053296,-1.09053,1,0,0,0,0,0,0,0,0,0,0
447,-0.000655,0.004148,0.005166,0.004002,0.002911,0.002074,0.005858,0.00553,0.005312,0.002474,-0.003202,-0.006185,0.002583,0.005967,0.009787,0.027797,0.049299,0.06367,-0.001564,-0.004002,-0.006767,-0.005785,-0.005348,-0.00433,-0.003347,-0.005967,-0.006185,-0.007349,-0.008768,-0.009605,0.000146,-0.000509,-0.00211,-0.010769,-0.022812,-0.025686,-0.008805,-0.034273,-0.054429,-0.069746,-0.088302,-0.096633,0.078515,0.147097,0.177185,0.225975,0.25228,0.271781,0.063108,0.118253,0.143427,0.184223,0.206154,0.223999,-0.005762,-0.006154,-0.007537,-0.013358,-0.019724,-0.019615,0.054011,0.189321,0.324774,0.584666,0.956502,1.206626,0.025121,0.095013,0.106563,0.106647,0.109513,0.109511,0.042754,-1.110892,-0.049356,-1.085546,1,0,0,0,0,0,0,0,0,0,0
448,0.004912,0.005954,0.004763,0.003647,0.002791,0.002307,-0.000335,-0.000558,-0.003461,-0.009266,-0.012318,-0.011797,0.003461,0.007368,0.025789,0.047782,0.062482,0.073943,-0.002493,-0.005322,-0.004317,-0.00387,-0.002828,0.002493,-0.002679,-0.002903,-0.004093,-0.005545,-0.006401,-0.006847,-0.00067,-0.002307,-0.011164,-0.023482,-0.026422,-0.025677,-0.026049,-0.046666,-0.062333,-0.081312,-0.089834,-0.094857,0.070148,0.100923,0.150827,0.177732,0.197678,0.201846,0.056404,0.082152,0.12388,0.146311,0.164564,0.163601,-0.000401,-0.001815,-0.007769,-0.01428,-0.014169,-0.013946,0.15847,0.317108,0.621483,1.056964,1.349899,1.571453,0.081855,0.095382,0.09548,0.098837,0.098835,0.098482,0.05125,-1.111355,-0.046587,-1.083614,1,0,0,0,0,0,0,0,0,0,0
449,0.001064,-0.000152,-0.001292,-0.002166,-0.002659,-0.003039,-0.000228,-0.003191,-0.009118,-0.012233,-0.011702,-0.010144,0.003989,0.022795,0.045249,0.060255,0.071957,0.077428,-0.002887,-0.001862,-0.001406,-0.000342,0.005091,0.006155,-0.000228,-0.001444,-0.002925,-0.003799,-0.004255,-0.005737,-0.001672,-0.010714,-0.023289,-0.02629,-0.025531,-0.021655,-0.021048,-0.037042,-0.056418,-0.065118,-0.070247,-0.069525,0.031419,0.082367,0.109835,0.130199,0.134454,0.133276,0.026287,0.068887,0.091787,0.110423,0.109439,0.107352,-0.001443,-0.007522,-0.01417,-0.014056,-0.013828,-0.011507,0.183378,0.535222,1.038619,1.37724,1.633346,1.70555,0.015637,0.015751,0.019631,0.019628,0.01922,0.030956,0.0528,-1.108412,-0.043022,-1.085884,1,0,0,0,0,0,0,0,0,0,0
450,-0.001253,-0.002428,-0.003329,-0.003838,-0.00423,-0.003329,-0.003055,-0.009164,-0.012376,-0.011828,-0.010222,-0.010026,0.019386,0.042533,0.058003,0.070065,0.075705,0.07124,0.001057,0.001527,0.002624,0.008225,0.009321,0.010888,-0.001253,-0.002781,-0.003681,-0.004151,-0.005679,-0.00658,-0.009321,-0.022285,-0.025379,-0.024595,-0.020601,-0.020326,-0.016488,-0.036462,-0.045431,-0.050718,-0.049974,-0.055104,0.05252,0.080835,0.101828,0.106214,0.105,0.11064,0.043915,0.067522,0.086732,0.085719,0.083567,0.087662,-0.006266,-0.013119,-0.013002,-0.012767,-0.010374,-0.010285,0.435258,1.057998,1.476897,1.79372,1.883041,1.89236,0.00014,0.004941,0.004937,0.004433,0.018951,0.042425,0.057849,-1.113598,-0.039517,-1.085534,1,0,0,0,0,0,0,0,0,0,0
451,-0.001188,-0.002099,-0.002614,-0.00301,-0.002099,-0.00103,-0.006179,-0.009427,-0.008873,-0.007249,-0.007051,-0.005149,0.02341,0.039056,0.051256,0.05696,0.052445,0.048999,0.000475,0.001584,0.007249,0.008358,0.009942,0.009744,-0.001545,-0.002456,-0.002931,-0.004476,-0.005387,-0.005546,-0.013111,-0.01624,-0.015448,-0.011408,-0.011131,-0.010853,-0.020202,-0.029272,-0.03462,-0.033867,-0.039056,-0.039928,0.028639,0.04987,0.054306,0.053079,0.058783,0.050543,0.023876,0.043305,0.04228,0.040103,0.044245,0.036117,-0.006931,-0.006812,-0.006575,-0.004155,-0.004064,-0.005677,0.674157,1.127642,1.470624,1.56732,1.577408,1.533804,0.005197,0.005193,0.004647,0.020364,0.045776,0.062986,0.058656,-1.101549,-0.037482,-1.080375,1,0,0,0,0,0,0,0,0,0,0
452,-0.000907,-0.00142,-0.001815,-0.000907,0.000158,0.000986,-0.003235,-0.002683,-0.001065,-0.000868,0.001026,0.003274,0.015582,0.027733,0.033413,0.028916,0.025484,0.023275,0.001105,0.006746,0.00785,0.009428,0.009231,0.009428,-0.000907,-0.001381,-0.002919,-0.003827,-0.003984,-0.004458,-0.003116,-0.002327,0.001696,0.001972,0.002249,0.003787,-0.009034,-0.014359,-0.01361,-0.018778,-0.019646,-0.019961,0.021145,0.025563,0.02434,0.030021,0.021815,0.014123,0.01935,0.018329,0.016161,0.020286,0.012192,0.004245,0.000118,0.000355,0.002765,0.002855,0.001249,0.000555,0.440679,0.773975,0.86794,0.877743,0.83537,0.807041,-4e-06,-0.000534,0.014739,0.039433,0.056158,0.07366,0.057857,-1.084877,-0.035702,-1.07187,1,0,0,0,0,0,0,0,0,0,0
453,-0.000511,-0.000904,0.0,0.001061,0.001886,0.001729,0.00055,0.002161,0.002358,0.004244,0.006484,0.008645,0.012103,0.017762,0.013282,0.009863,0.007663,0.006327,0.005619,0.00672,0.008291,0.008095,0.008291,0.008174,-0.000472,-0.002004,-0.002908,-0.003065,-0.003537,-0.003969,0.000786,0.004794,0.005069,0.005344,0.006877,0.008095,-0.005305,-0.004558,-0.009706,-0.010571,-0.010885,-0.008684,0.004401,0.003183,0.008842,0.000668,-0.006995,-0.006562,-0.001017,-0.003176,0.000932,-0.007131,-0.015046,-0.014592,0.000236,0.002637,0.002726,0.001127,0.000435,-0.000505,0.324335,0.415774,0.425314,0.38408,0.356513,0.298676,-0.000517,0.014346,0.038376,0.054652,0.071683,0.075406,0.055048,-1.08199,-0.035044,-1.069027,1,0,0,0,0,0,0,0,0,0,0
454,-0.000392,0.000509,0.001567,0.00239,0.002233,0.002194,0.001606,0.001802,0.003683,0.005916,0.008071,0.010031,0.005642,0.001175,-0.002233,-0.004428,-0.00576,-0.006583,0.001097,0.002664,0.002468,0.002664,0.002547,0.003683,-0.001528,-0.002429,-0.002586,-0.003056,-0.003487,-0.004036,0.003997,0.004271,0.004545,0.006073,0.007288,0.008855,0.000744,-0.004388,-0.00525,-0.005564,-0.00337,-0.002233,-0.001215,0.004428,-0.003722,-0.011363,-0.010932,-0.013479,-0.002153,0.001944,-0.006096,-0.013988,-0.013535,-0.017261,0.002394,0.002484,0.000888,0.000198,-0.000738,-0.001123,0.089599,0.098947,0.058543,0.03153,-0.025144,-0.054742,0.014564,0.038111,0.054058,0.070747,0.074396,0.080903,0.053471,-1.076098,-0.034881,-1.066286,1,0,0,0,0,0,0,0,0,0,0
455,0.0009,0.001956,0.002777,0.00262,0.002581,0.000548,0.000196,0.002073,0.004302,0.006453,0.008409,0.008956,-0.004459,-0.007861,-0.010052,-0.011381,-0.012203,-0.012828,0.001564,0.001369,0.001564,0.001447,0.002581,0.002542,-0.0009,-0.001056,-0.001525,-0.001956,-0.002503,-0.004537,0.000274,0.000548,0.002073,0.003285,0.00485,0.004693,-0.005124,-0.005984,-0.006297,-0.004107,-0.002972,-0.001408,0.005632,-0.002503,-0.01013,-0.0097,-0.012242,-0.012007,0.00409,-0.003936,-0.011814,-0.011362,-0.015081,-0.014846,8.9e-05,-0.001503,-0.002192,-0.003126,-0.00351,-0.004214,0.009231,-0.030666,-0.05734,-0.113303,-0.142529,-0.17619,0.023251,0.038999,0.055478,0.059081,0.065507,0.065635,0.050504,-1.075158,-0.033172,-1.064139,1,0,0,0,0,0,0,0,0,0,0
456,0.001055,0.001876,0.00172,0.001681,-0.000352,-0.003401,0.001876,0.004104,0.006254,0.008208,0.008756,0.009459,-0.003401,-0.005589,-0.006918,-0.007739,-0.008365,-0.008638,-0.000195,0.0,-0.000117,0.001016,0.000977,0.000274,-0.000156,-0.000625,-0.001055,-0.001603,-0.003635,-0.006137,0.000274,0.001798,0.00301,0.004573,0.004417,0.006958,-0.00086,-0.001173,0.001016,0.00215,0.003713,0.004261,-0.00813,-0.015752,-0.015322,-0.017863,-0.017628,-0.018527,-0.00802,-0.015894,-0.015442,-0.019158,-0.018924,-0.019132,-0.001591,-0.00228,-0.003214,-0.003598,-0.004301,-0.002472,-0.039727,-0.066287,-0.12201,-0.151112,-0.184629,-0.197126,0.01568,0.032089,0.035677,0.042075,0.042203,0.035062,0.048219,-1.075508,-0.031573,-1.064284,1,0,0,0,0,0,0,0,0,0,0
457,0.000817,0.000662,0.000623,-0.001401,-0.004437,-0.007707,0.002219,0.004359,0.006305,0.00685,0.007551,0.007862,-0.00218,-0.003503,-0.00432,-0.004943,-0.005216,-0.005877,0.000195,7.8e-05,0.001207,0.001168,0.000467,-0.001051,-0.000467,-0.000895,-0.00144,-0.003464,-0.005955,-0.007823,0.001518,0.002725,0.004281,0.004126,0.006656,0.011171,-0.000311,0.001868,0.002997,0.004554,0.005099,0.005644,-0.00759,-0.007162,-0.009692,-0.009458,-0.010353,-0.012416,-0.00784,-0.007391,-0.011091,-0.010858,-0.011065,-0.011626,-0.000685,-0.001616,-0.001998,-0.002698,-0.000877,0.003309,-0.025786,-0.079887,-0.108141,-0.140681,-0.152815,-0.170617,0.015931,0.019414,0.025626,0.02575,0.018818,0.000643,0.043768,-1.070916,-0.030839,-1.062094,1,0,0,0,0,0,0,0,0,0,0
458,-0.000154,-0.000193,-0.0022,-0.005211,-0.008453,-0.009726,0.002123,0.004053,0.004593,0.005288,0.005597,0.006446,-0.001312,-0.002123,-0.00274,-0.003011,-0.003667,-0.004477,-0.000116,0.001004,0.000965,0.00027,-0.001235,-0.001274,-0.000425,-0.000965,-0.002972,-0.005442,-0.007295,-0.007642,0.001196,0.00274,0.002586,0.005095,0.009572,0.019144,0.002161,0.003281,0.004825,0.005365,0.005905,0.005905,0.000425,-0.002084,-0.001853,-0.00274,-0.004786,-0.002161,0.000446,-0.003224,-0.002993,-0.003198,-0.003754,-0.0011,-0.000923,-0.001301,-0.001996,-0.00019,0.003961,0.012675,-0.051008,-0.077648,-0.108328,-0.119768,-0.136553,-0.148539,0.003284,0.009141,0.009258,0.002722,-0.014414,-0.027234,0.038724,-1.070055,-0.034897,-1.062742,1,0,0,0,0,0,0,0,0,0,0
459,-3.8e-05,-0.002039,-0.005039,-0.008271,-0.00954,-0.011463,0.001923,0.002462,0.003154,0.003462,0.004308,0.004693,-0.000808,-0.001423,-0.001693,-0.002347,-0.003154,-0.003962,0.001116,0.001077,0.000385,-0.001116,-0.001154,-0.004693,-0.000539,-0.002539,-0.005001,-0.006847,-0.007194,-0.007886,0.001539,0.001385,0.003885,0.008348,0.017888,0.020234,0.001116,0.002654,0.003193,0.003731,0.003731,0.004193,-0.0025,-0.00227,-0.003154,-0.005193,-0.002577,-0.005963,-0.003657,-0.003427,-0.003632,-0.004186,-0.001541,-0.001399,-0.000378,-0.00107,0.00073,0.004868,0.013552,0.015505,-0.026024,-0.055995,-0.06717,-0.083568,-0.095277,-0.113279,0.005721,0.005836,-0.000549,-0.017289,-0.029813,-0.046139,0.033824,-1.068266,-0.037919,-1.063488,1,0,0,0,0,0,0,0,0,0,0
460,-0.001993,-0.004983,-0.008203,-0.009468,-0.011384,-0.014911,0.000537,0.001227,0.001533,0.002377,0.00276,0.003258,-0.000613,-0.000882,-0.001533,-0.002338,-0.003143,-0.003756,-3.8e-05,-0.000728,-0.002223,-0.002262,-0.005788,-0.009353,-0.001993,-0.004446,-0.006286,-0.006631,-0.007321,-0.007475,-0.000153,0.002338,0.006785,0.016291,0.018629,0.024647,0.001533,0.00207,0.002606,0.002606,0.003066,0.003181,0.00023,-0.000652,-0.002683,-7.7e-05,-0.00345,-0.004906,0.000229,2.6e-05,-0.000527,0.002109,0.00225,0.004353,-0.00069,0.001104,0.005227,0.01388,0.015826,0.021336,-0.029231,-0.04013,-0.056122,-0.067542,-0.085099,-0.095523,0.000111,-0.006116,-0.022441,-0.034656,-0.050579,-0.095684,0.030874,-1.067451,-0.040545,-1.068437,1,0,0,0,0,0,0,0,0,0,0
461,-0.002984,-0.006198,-0.007461,-0.009374,-0.012894,-0.018059,0.000689,0.000995,0.001837,0.002219,0.002716,0.003903,-0.000268,-0.000918,-0.001722,-0.002525,-0.003137,-0.00616,-0.000689,-0.002181,-0.002219,-0.005739,-0.009297,-0.008991,-0.002449,-0.004285,-0.00463,-0.005318,-0.005471,-0.007116,0.002487,0.006925,0.016414,0.018748,0.024755,0.029767,0.000536,0.001071,0.001071,0.00153,0.001645,0.002219,-0.00088,-0.002908,-0.000306,-0.003673,-0.005127,-0.002372,-0.000204,-0.000755,0.001876,0.002017,0.004116,0.006554,0.001791,0.005906,0.014543,0.016485,0.021985,0.025825,-0.01076,-0.026548,-0.037822,-0.055155,-0.065446,-0.116521,-0.006148,-0.022265,-0.034324,-0.050044,-0.094572,-0.142866,0.027173,-1.063438,-0.042512,-1.064079,1,0,0,0,0,0,0,0,0,0,0
462,-0.003207,-0.004467,-0.006376,-0.009888,-0.015042,-0.020578,0.000305,0.001145,0.001527,0.002023,0.003207,0.005307,-0.000649,-0.001451,-0.002252,-0.002863,-0.005879,-0.013324,-0.001489,-0.001527,-0.005039,-0.00859,-0.008285,-0.005956,-0.001833,-0.002176,-0.002863,-0.003016,-0.004658,-0.006147,0.004429,0.013897,0.016226,0.02222,0.027221,0.03604,0.000534,0.000534,0.000993,0.001107,0.00168,0.002596,-0.002023,0.000573,-0.002787,-0.004238,-0.001489,-0.002634,-0.00055,0.002075,0.002216,0.00431,0.006743,0.003339,0.004106,0.012725,0.014663,0.020151,0.023983,0.030746,-0.015551,-0.026655,-0.043728,-0.053864,-0.104172,-0.22099,-0.015875,-0.027753,-0.043237,-0.087096,-0.134664,-0.19153,0.02177,-1.052436,-0.046416,-1.059344,1,0,0,0,0,0,0,0,0,0,0
463,-0.001255,-0.003156,-0.006654,-0.011788,-0.017302,-0.02137,0.000837,0.001217,0.001711,0.00289,0.004981,0.008632,-0.000799,-0.001597,-0.002205,-0.00521,-0.012625,-0.017872,-3.8e-05,-0.003536,-0.007073,-0.006769,-0.004449,-0.004031,-0.000342,-0.001027,-0.001179,-0.002814,-0.004297,-0.007263,0.00943,0.01175,0.01772,0.022701,0.031485,0.040155,0.0,0.000456,0.00057,0.001141,0.002053,0.00597,0.002586,-0.000761,-0.002205,0.000532,-0.000608,-0.001065,0.002615,0.002755,0.004841,0.007264,0.003874,0.003234,0.008585,0.010515,0.015981,0.019797,0.026534,0.03157,-0.010798,-0.0274,-0.037257,-0.086177,-0.199774,-0.322181,-0.01155,-0.026607,-0.069257,-0.115513,-0.170812,-0.185941,0.015262,-1.048586,-0.049061,-1.060199,1,0,0,0,0,0,0,0,0,0,0
464,-0.001895,-0.00538,-0.010496,-0.01599,-0.020044,-0.023681,0.000379,0.000871,0.002046,0.00413,0.007767,0.011178,-0.000796,-0.001402,-0.004395,-0.011784,-0.017013,-0.020082,-0.003486,-0.00701,-0.006707,-0.004395,-0.003978,-0.003978,-0.000682,-0.000834,-0.002463,-0.003941,-0.006896,-0.011481,0.002311,0.00826,0.013224,0.021976,0.030615,0.035086,0.000455,0.000568,0.001137,0.002046,0.005949,0.009965,-0.003334,-0.004774,-0.002046,-0.003183,-0.003637,-0.008222,0.00014,0.002219,0.004632,0.001255,0.000618,-0.003667,0.001923,0.00737,0.011172,0.017885,0.022904,0.023949,-0.016192,-0.025806,-0.073519,-0.184311,-0.303697,-0.396285,-0.014685,-0.056282,-0.101397,-0.15533,-0.170086,-0.155716,0.008868,-1.045215,-0.050901,-1.063772,1,0,0,0,0,0,0,0,0,0,0
