,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_x_cumsum_4,left_elbow_x_cumsum_5,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,left_elbow_y_cumsum_4,left_elbow_y_cumsum_5,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_x_cumsum_4,right_elbow_x_cumsum_5,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,right_elbow_y_cumsum_4,right_elbow_y_cumsum_5,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_x_cumsum_4,left_wrist_x_cumsum_5,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,left_wrist_y_cumsum_4,left_wrist_y_cumsum_5,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_x_cumsum_4,right_wrist_x_cumsum_5,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_wrist_y_cumsum_4,right_wrist_y_cumsum_5,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,right_forearm_r_cumsum_4,right_forearm_r_cumsum_5,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,left_forearm_r_cumsum_4,left_forearm_r_cumsum_5,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,right_forearm_angle_cumsum_4,right_forearm_angle_cumsum_5,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,left_forearm_angle_cumsum_4,left_forearm_angle_cumsum_5,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
2138,-0.003634,-0.014709,-0.023343,-0.030087,-0.035117,-0.037762,-0.005116,-0.009593,-0.014535,-0.015204,-0.022151,-0.032791,0.014157,0.021076,0.025901,0.029768,0.027994,0.023169,0.015552,0.023372,0.031134,0.039419,0.042646,0.043402,-0.004826,-0.013983,-0.018401,-0.031367,-0.044128,-0.052442,0.000727,0.001047,-0.01093,-0.009709,-0.020349,-0.042936,-0.027442,-0.062268,-0.09157,-0.123344,-0.137879,-0.153926,0.095902,0.149827,0.186571,0.183606,0.164449,0.156804,0.068021,0.108747,0.136479,0.126436,0.105199,0.098096,0.005796,0.01066,0.003813,0.005444,0.001551,-0.010464,0.207101,0.509426,0.831294,1.190948,1.315684,1.404983,0.008542,-0.002695,-0.031512,0.007543,0.054333,0.08539,0.104229,-1.000048,-0.02377,-0.948982,1,0,0,0,0,0,0,0,0,0,0
2139,-0.011149,-0.019839,-0.026628,-0.03169,-0.034353,-0.03684,-0.004506,-0.009481,-0.010154,-0.017147,-0.027857,-0.039503,0.006964,0.011822,0.015713,0.013928,0.009071,-0.004301,0.007871,0.015684,0.024024,0.027272,0.028032,0.032305,-0.009217,-0.013665,-0.026716,-0.039561,-0.04793,-0.060688,0.000322,-0.011734,-0.010505,-0.021214,-0.043951,-0.073973,-0.035055,-0.064551,-0.096533,-0.111164,-0.127316,-0.136563,0.05428,0.091266,0.088281,0.068998,0.061303,0.066745,0.040994,0.068909,0.058799,0.037423,0.030273,0.030943,0.004895,-0.001996,-0.000354,-0.004273,-0.016367,-0.034684,0.316533,0.653527,1.030084,1.160681,1.254177,1.222698,-0.011765,-0.041936,-0.001046,0.047943,0.08046,0.131696,0.10892,-1.003526,-0.019043,-0.921522,1,0,0,0,0,0,0,0,0,0,0
2140,-0.008698,-0.015493,-0.020559,-0.023224,-0.025714,-0.025509,-0.004979,-0.005652,-0.012652,-0.023371,-0.035027,-0.053829,0.004862,0.008757,0.00697,0.002109,-0.011275,-0.033299,0.00782,0.016166,0.019417,0.020179,0.024455,0.026124,-0.004452,-0.017514,-0.03037,-0.038746,-0.051516,-0.063494,-0.012066,-0.010836,-0.021555,-0.044311,-0.074359,-0.131879,-0.029521,-0.061532,-0.076175,-0.092341,-0.101596,-0.114394,0.037019,0.034031,0.014731,0.007029,0.012476,0.012418,0.027939,0.017821,-0.003575,-0.010731,-0.01006,-0.012752,-0.006897,-0.005254,-0.009177,-0.021281,-0.039614,-0.0779,0.339055,0.717914,0.849311,0.943378,0.911707,0.84524,-0.030356,0.010784,0.060073,0.092788,0.144338,0.192434,0.11566,-1.000625,-0.015122,-0.868617,1,0,0,0,0,0,0,0,0,0,0
2141,-0.006778,-0.011832,-0.01449,-0.016973,-0.016769,-0.015045,-0.000672,-0.007654,-0.018346,-0.029973,-0.048729,-0.057697,0.003885,0.002103,-0.002746,-0.016097,-0.038066,-0.047472,0.008326,0.011569,0.012328,0.016593,0.018259,0.01671,-0.013029,-0.025854,-0.034209,-0.046947,-0.058895,-0.08063,0.001227,-0.009465,-0.032164,-0.062138,-0.119514,-0.170959,-0.031931,-0.046538,-0.062664,-0.071895,-0.084662,-0.088401,-0.00298,-0.022232,-0.029915,-0.024481,-0.02454,-0.037072,-0.010093,-0.031435,-0.038573,-0.037904,-0.040589,-0.052045,0.001639,-0.002274,-0.014348,-0.032635,-0.070826,-0.111147,0.372297,0.501417,0.593856,0.562733,0.497417,0.466046,0.040428,0.088863,0.121011,0.171668,0.21893,0.276576,0.117324,-0.991616,0.002584,-0.822618,1,0,0,0,0,0,0,0,0,0,0
2142,-0.005039,-0.007689,-0.010165,-0.009961,-0.008242,-0.000466,-0.006961,-0.01762,-0.029212,-0.04791,-0.056851,-0.075346,-0.001777,-0.006611,-0.019921,-0.041823,-0.051201,-0.059706,0.003233,0.00399,0.008242,0.009902,0.008359,0.006262,-0.012786,-0.021115,-0.033814,-0.045726,-0.067395,-0.085685,-0.01066,-0.03329,-0.063172,-0.120372,-0.171661,-0.258394,-0.014562,-0.030639,-0.039843,-0.05257,-0.056298,-0.062589,-0.019193,-0.026853,-0.021436,-0.021494,-0.033989,-0.040512,-0.021277,-0.028393,-0.027726,-0.030403,-0.041824,-0.046422,-0.003901,-0.015938,-0.034169,-0.072244,-0.112442,-0.174957,0.126388,0.216871,0.186406,0.122473,0.091766,0.08061,0.04741,0.078879,0.128464,0.174726,0.231152,0.269034,0.119681,-0.983652,0.016085,-0.739879,1,0,0,0,0,0,0,0,0,0,0
2143,-0.002647,-0.00512,-0.004917,-0.0032,0.004568,0.008553,-0.010648,-0.022227,-0.040905,-0.049837,-0.068311,-0.068136,-0.004829,-0.018125,-0.040003,-0.049371,-0.057866,-0.066827,0.000756,0.005004,0.006662,0.00512,0.003026,0.002851,-0.008321,-0.021005,-0.032904,-0.05455,-0.07282,-0.104503,-0.022605,-0.052455,-0.109594,-0.160828,-0.247467,-0.338616,-0.016059,-0.025253,-0.037967,-0.041691,-0.047975,-0.051699,-0.007652,-0.00224,-0.002298,-0.014779,-0.021296,-0.02598,-0.007109,-0.006442,-0.009116,-0.020525,-0.025118,-0.030018,-0.012024,-0.030236,-0.068269,-0.108423,-0.170871,-0.24359,0.089801,0.059566,-0.003886,-0.034362,-0.045433,-0.07343,0.031231,0.080442,0.126356,0.182357,0.219953,0.240193,0.119795,-0.976847,0.045545,-0.648081,1,0,0,0,0,0,0,0,0,0,0
2144,-0.002476,-0.002272,-0.000553,0.007224,0.011215,0.018003,-0.011594,-0.030296,-0.039239,-0.057737,-0.057562,-0.056018,-0.013313,-0.035219,-0.044599,-0.053105,-0.062077,-0.065048,0.004253,0.005913,0.00437,0.002272,0.002097,0.000175,-0.012701,-0.024615,-0.046288,-0.064582,-0.096305,-0.116697,-0.029888,-0.0871,-0.138399,-0.225149,-0.316415,-0.416041,-0.009205,-0.021935,-0.025664,-0.031956,-0.035685,-0.039501,0.005418,0.00536,-0.007137,-0.013662,-0.018352,-0.020042,0.000667,-0.00201,-0.013434,-0.018032,-0.022938,-0.022645,-0.018234,-0.056317,-0.096522,-0.159049,-0.231862,-0.289814,-0.030507,-0.094528,-0.125277,-0.136448,-0.164696,-0.160036,0.049653,0.095979,0.152482,0.190416,0.210838,0.216986,0.122541,-0.973432,0.064173,-0.547147,1,0,0,0,0,0,0,0,0,0,0
2145,0.000204,0.001925,0.009711,0.013706,0.020501,0.025109,-0.018722,-0.027675,-0.046193,-0.046018,-0.044472,-0.043335,-0.02193,-0.03132,-0.039835,-0.048817,-0.051792,-0.054008,0.001662,0.000117,-0.001983,-0.002158,-0.004083,-0.008515,-0.011927,-0.033624,-0.051938,-0.083695,-0.104109,-0.11207,-0.057274,-0.108629,-0.195473,-0.286838,-0.386573,-0.486278,-0.012744,-0.016477,-0.022776,-0.026508,-0.030329,-0.034207,-5.8e-05,-0.012569,-0.019101,-0.023796,-0.025488,-0.0282,-0.00268,-0.014116,-0.01872,-0.023631,-0.023337,-0.021496,-0.038124,-0.078373,-0.140968,-0.213859,-0.271875,-0.286118,-0.06451,-0.095494,-0.10675,-0.135214,-0.130519,-0.121735,0.04668,0.103614,0.141837,0.162415,0.168611,0.17107,0.125374,-0.968389,0.069731,-0.448062,1,0,0,0,0,0,0,0,0,0,0
2146,0.001722,0.009517,0.013516,0.020318,0.02493,0.027207,-0.008962,-0.027499,-0.027324,-0.025777,-0.024638,-0.023295,-0.0094,-0.017924,-0.026915,-0.029893,-0.032112,-0.032403,-0.001547,-0.003649,-0.003824,-0.005751,-0.010188,-0.010276,-0.021719,-0.040052,-0.071842,-0.092277,-0.100246,-0.099779,-0.051408,-0.138342,-0.229802,-0.32964,-0.429448,-0.492649,-0.003737,-0.010042,-0.013779,-0.017603,-0.021486,-0.019267,-0.012524,-0.019063,-0.023763,-0.025456,-0.028171,-0.028608,-0.011448,-0.016056,-0.020973,-0.020678,-0.018836,-0.019371,-0.040291,-0.102951,-0.175918,-0.233993,-0.248251,-0.228308,-0.031209,-0.042547,-0.071219,-0.066489,-0.057642,-0.072075,0.057349,0.09585,0.116578,0.122818,0.125296,0.126933,0.121182,-0.966006,0.066399,-0.38563,1,0,0,0,0,0,0,0,0,0,0
2147,0.007839,0.011862,0.018703,0.023341,0.025632,0.023253,-0.018644,-0.018468,-0.016912,-0.015766,-0.014416,-0.013623,-0.008573,-0.017616,-0.020611,-0.022842,-0.023136,-0.023341,-0.002114,-0.00229,-0.004228,-0.008691,-0.008779,-0.005109,-0.018438,-0.050412,-0.070964,-0.078979,-0.07851,-0.066707,-0.087435,-0.179421,-0.279833,-0.380216,-0.443781,-0.469912,-0.006342,-0.0101,-0.013946,-0.017851,-0.01562,-0.014504,-0.006577,-0.011304,-0.013007,-0.015737,-0.016178,-0.012713,-0.004635,-0.00958,-0.009284,-0.007431,-0.007969,-0.008267,-0.063021,-0.136408,-0.194817,-0.209157,-0.1891,-0.186515,-0.011803,-0.041649,-0.036726,-0.027516,-0.042541,-0.050365,0.04008,0.061657,0.068153,0.070732,0.072437,0.073616,0.11788,-0.967281,0.047217,-0.359988,1,0,0,0,0,0,0,0,0,0,0
2148,0.004029,0.01088,0.015526,0.01782,0.015438,0.012909,0.000176,0.001735,0.002882,0.004234,0.005028,0.007322,-0.009057,-0.012056,-0.014291,-0.014585,-0.014791,-0.013086,-0.000176,-0.002117,-0.006587,-0.006675,-0.002999,-0.001735,-0.032023,-0.052607,-0.060635,-0.060164,-0.048343,-0.049608,-0.092128,-0.192696,-0.293234,-0.356898,-0.383069,-0.41368,-0.003764,-0.007616,-0.011527,-0.009292,-0.008175,-0.00641,-0.004734,-0.00644,-0.009175,-0.009616,-0.006146,-0.004676,-0.004952,-0.004656,-0.0028,-0.003339,-0.003637,-0.003436,-0.0735,-0.132,-0.146363,-0.126274,-0.123686,-0.102615,-0.030171,-0.025194,-0.015884,-0.031072,-0.038982,-0.039422,0.021812,0.028379,0.030986,0.032709,0.033901,0.035298,0.114181,-0.969592,0.043003,-0.329965,1,0,0,0,0,0,0,0,0,0,0
2149,0.00686,0.011511,0.013808,0.011423,0.008891,0.008126,0.00156,0.002709,0.004063,0.004858,0.007154,0.013749,-0.003003,-0.00524,-0.005535,-0.005741,-0.004033,-0.002885,-0.001943,-0.006418,-0.006506,-0.002826,-0.00156,-0.001148,-0.020609,-0.028646,-0.028175,-0.01634,-0.017606,-0.013248,-0.100688,-0.201346,-0.265085,-0.291288,-0.321936,-0.311779,-0.003857,-0.007772,-0.005535,-0.004416,-0.00265,-0.000177,-0.001708,-0.004446,-0.004887,-0.001413,5.9e-05,-0.001384,0.000297,0.002155,0.001615,0.001317,0.001518,-0.000421,-0.05857,-0.072949,-0.052836,-0.050245,-0.02915,-0.035269,0.005019,0.014407,-0.000909,-0.008884,-0.009328,-0.016561,0.006622,0.009251,0.010989,0.01219,0.013599,0.013682,0.110262,-0.969153,0.037643,-0.340687,1,0,0,0,0,0,0,0,0,0,0
2150,0.004655,0.006954,0.004567,0.002033,0.001267,-0.008044,0.001149,0.002504,0.0033,0.005598,0.012198,0.011786,-0.002239,-0.002534,-0.00274,-0.001031,0.000118,0.000913,-0.004479,-0.004567,-0.000884,0.000383,0.000796,0.001149,-0.008044,-0.007572,0.004272,0.003005,0.007366,0.005952,-0.100737,-0.164527,-0.19075,-0.221422,-0.211257,-0.215529,-0.003919,-0.001679,-0.00056,0.001208,0.003683,0.003948,-0.00274,-0.003182,0.000295,0.001768,0.000324,-0.001503,0.00186,0.001319,0.001021,0.001222,-0.000719,-0.002859,-0.014391,0.005738,0.008331,0.029443,0.023319,0.020844,0.00944,-0.00596,-0.01398,-0.014427,-0.021699,-0.017695,0.002643,0.004391,0.005599,0.007016,0.007099,0.007613,0.110861,-0.971347,0.033712,-0.339057,1,0,0,0,0,0,0,0,0,0,0
2151,0.002299,-8.8e-05,-0.002623,-0.003389,-0.012702,-0.017447,0.001356,0.002151,0.00445,0.011052,0.010639,0.008871,-0.000295,-0.000501,0.001208,0.002358,0.003153,0.003655,-8.8e-05,0.003596,0.004863,0.005275,0.005629,0.008016,0.000472,0.012319,0.011052,0.015414,0.013999,0.012467,-0.063807,-0.090037,-0.120717,-0.110549,-0.114823,-0.08986,0.00224,0.00336,0.005128,0.007604,0.007869,0.010698,-0.000442,0.003036,0.004509,0.003065,0.001238,0.000766,-0.000541,-0.00084,-0.000638,-0.002579,-0.00472,-0.007724,0.020134,0.022728,0.043846,0.03772,0.035245,0.0137,-0.015429,-0.023464,-0.023912,-0.031197,-0.027186,-0.039541,0.001751,0.002961,0.004381,0.004464,0.004979,0.004276,0.106169,-0.968247,0.0353,-0.364829,1,0,0,0,0,0,0,0,0,0,0
2152,-0.002388,-0.004924,-0.005691,-0.015008,-0.019755,-0.020403,0.000796,0.003096,0.0097,0.009288,0.007519,0.007135,-0.000206,0.001504,0.002654,0.00345,0.003951,0.004128,0.003686,0.004953,0.005366,0.00572,0.008108,0.007754,0.011853,0.010585,0.014949,0.013533,0.012,-0.000885,-0.026241,-0.056935,-0.046763,-0.051038,-0.026064,0.001415,0.00112,0.002889,0.005366,0.005632,0.008462,0.017897,0.003479,0.004953,0.003509,0.001681,0.001209,0.000796,-0.000299,-9.7e-05,-0.00204,-0.004181,-0.007187,-0.007732,0.002595,0.023722,0.017594,0.015117,-0.006437,-0.014039,-0.008059,-0.008508,-0.015816,-0.011792,-0.024185,-0.076716,0.001214,0.002638,0.002722,0.003238,0.002532,0.001708,0.096923,-0.967019,0.049715,-0.392406,1,0,0,0,0,0,0,0,0,0,0
2153,-0.002539,-0.003307,-0.012638,-0.017393,-0.018042,-0.021349,0.002303,0.008918,0.008504,0.006733,0.006349,-0.014056,0.001713,0.002864,0.003662,0.004164,0.004341,0.004754,0.00127,0.001683,0.002038,0.004429,0.004075,0.000148,-0.00127,0.003101,0.001683,0.000148,-0.012757,-0.026399,-0.03074,-0.020552,-0.024834,0.000177,0.027698,0.040957,0.001772,0.004252,0.004518,0.007353,0.016802,0.020759,0.001476,3e-05,-0.001801,-0.002274,-0.002687,-0.003189,0.000202,-0.001743,-0.003888,-0.006898,-0.007444,-0.004157,0.021158,0.015021,0.012541,-0.009045,-0.016659,-0.022211,-0.000454,-0.007839,-0.003773,-0.016297,-0.069383,-0.090763,0.001439,0.001524,0.002045,0.001332,0.000499,-0.000293,0.092951,-0.96638,0.06321,-0.405661,1,0,0,0,0,0,0,0,0,0,0
2154,-0.000769,-0.010122,-0.014887,-0.015538,-0.018853,-0.021723,0.006629,0.006215,0.004439,0.004055,-0.016396,-0.025482,0.001154,0.001953,0.002456,0.002634,0.003048,0.004676,0.000414,0.000769,0.003167,0.002812,-0.001125,-0.002072,0.00438,0.00296,0.001421,-0.011513,-0.025186,-0.018971,0.010211,0.005919,0.030987,0.05857,0.071859,0.189473,0.002486,0.002752,0.005594,0.015064,0.01903,0.027968,-0.00145,-0.003285,-0.003759,-0.004173,-0.004676,-0.006925,-0.00195,-0.0041,-0.007116,-0.007664,-0.004369,-0.005864,-0.006151,-0.008637,-0.030272,-0.037903,-0.043468,-0.03973,-0.007503,-0.003372,-0.016096,-0.07003,-0.091751,-0.135101,8.6e-05,0.000616,-0.000108,-0.000954,-0.00176,-0.004692,0.084176,-0.964427,0.057101,-0.523601,1,0,0,0,0,0,0,0,0,0,0
2155,-0.009366,-0.014138,-0.014791,-0.01811,-0.020985,-0.024009,-0.000415,-0.002193,-0.002579,-0.02306,-0.03216,-0.041586,0.0008,0.001304,0.001482,0.001897,0.003527,0.008507,0.000356,0.002757,0.002401,-0.001541,-0.00249,-0.002638,-0.001423,-0.002964,-0.015917,-0.029611,-0.023386,-0.012983,-0.004298,0.020808,0.048432,0.061741,0.179532,0.306986,0.000267,0.003112,0.012597,0.016569,0.02552,0.039866,-0.001838,-0.002312,-0.002727,-0.003231,-0.005483,-0.005632,-0.002153,-0.005174,-0.005723,-0.002423,-0.00392,-0.003997,-0.00249,-0.024157,-0.0318,-0.037373,-0.033629,0.058823,0.004175,-0.008684,-0.063188,-0.08514,-0.128948,-0.184794,0.000535,-0.000196,-0.001051,-0.001865,-0.004828,-0.014429,0.07028,-0.964363,0.046993,-0.651814,1,0,0,0,0,0,0,0,0,0,0
2156,-0.004803,-0.00546,-0.008801,-0.011695,-0.014738,-0.022226,-0.00179,-0.002178,-0.022793,-0.031952,-0.041439,-0.039977,0.000507,0.000686,0.001104,0.002745,0.007757,0.011038,0.002417,0.002059,-0.001909,-0.002864,-0.003013,-0.003103,-0.001551,-0.014589,-0.028372,-0.022107,-0.011635,0.005907,0.025269,0.053074,0.066469,0.185027,0.313311,0.453916,0.002864,0.012411,0.016408,0.025418,0.039857,0.052328,-0.000477,-0.000895,-0.001402,-0.00367,-0.003819,-0.003371,-0.003041,-0.003593,-0.000272,-0.001779,-0.001856,-0.001209,-0.021808,-0.029501,-0.03511,-0.031342,0.061712,0.182681,-0.013456,-0.070494,-0.093466,-0.139309,-0.197752,-0.254849,-0.000766,-0.00166,-0.002512,-0.005613,-0.01566,-0.076015,0.063943,-0.972714,0.030064,-0.797255,1,0,0,0,0,0,0,0,0,0,0
2157,-0.000657,-0.004002,-0.006899,-0.009945,-0.017441,-0.036823,-0.000388,-0.021025,-0.030193,-0.03969,-0.038227,-0.031089,0.000179,0.000597,0.00224,0.007257,0.010542,0.015978,-0.000358,-0.00433,-0.005286,-0.005435,-0.005525,-0.005465,-0.013051,-0.026848,-0.020577,-0.010094,0.007466,0.03321,0.027834,0.041243,0.159926,0.288345,0.429098,0.505761,0.009557,0.013559,0.022578,0.037032,0.049516,0.062328,-0.000418,-0.000926,-0.003196,-0.003345,-0.002897,0.000806,-0.000552,0.002772,0.001264,0.001186,0.001834,0.005695,-0.0077,-0.013315,-0.009543,0.083609,0.204704,0.264942,-0.057459,-0.0806,-0.126783,-0.185657,-0.243176,-0.28976,-0.000901,-0.001759,-0.004883,-0.015004,-0.075805,-0.245099,0.054144,-0.977622,0.004299,-0.872311,1,0,0,0,0,0,0,0,0,0,0
2158,-0.003342,-0.006237,-0.00928,-0.01677,-0.036137,-0.052132,-0.02062,-0.029781,-0.03927,-0.037808,-0.030676,-0.000925,0.000418,0.002059,0.007072,0.010355,0.015786,0.024559,-0.003969,-0.004924,-0.005073,-0.005162,-0.005103,-0.006207,-0.013786,-0.00752,0.002954,0.020501,0.046223,0.066903,0.013398,0.131986,0.260301,0.40094,0.477541,0.544862,0.003999,0.013011,0.027453,0.039927,0.052729,0.070902,-0.000507,-0.002775,-0.002924,-0.002477,0.001223,0.003103,0.003322,0.001815,0.001737,0.002384,0.006242,0.009669,-0.005611,-0.001841,0.091235,0.212233,0.272422,0.307435,-0.023011,-0.068933,-0.127476,-0.184671,-0.230993,-0.292361,-0.000853,-0.003959,-0.014023,-0.074482,-0.242822,-0.446181,0.039903,-0.975541,-0.015027,-0.924143,1,0,0,0,0,0,0,0,0,0,0
2159,-0.002894,-0.005936,-0.013424,-0.032783,-0.048772,-0.055007,-0.009158,-0.018644,-0.017182,-0.010053,0.019688,0.04919,0.001641,0.006652,0.009933,0.015363,0.024133,0.035617,-0.000955,-0.001104,-0.001193,-0.001134,-0.002237,-0.003818,0.006264,0.016735,0.034275,0.059989,0.080661,0.088506,0.118545,0.246815,0.387405,0.463979,0.531276,0.566297,0.009009,0.023447,0.035916,0.048713,0.066879,0.080482,-0.002267,-0.002416,-0.001969,0.00173,0.003609,0.003788,-0.001507,-0.001584,-0.000937,0.00292,0.006346,0.008228,0.003768,0.096812,0.217767,0.277935,0.312936,0.318327,-0.045809,-0.104208,-0.161262,-0.207471,-0.268687,-0.282377,-0.003099,-0.013138,-0.073448,-0.241374,-0.444232,-0.535653,0.03274,-0.978688,-0.020507,-0.955093,1,0,0,0,0,0,0,0,0,0,0
2160,-0.003041,-0.010526,-0.029877,-0.04586,-0.052092,-0.049468,-0.009482,-0.008021,-0.000895,0.028834,0.058324,0.087366,0.005009,0.008289,0.013716,0.022483,0.033962,0.04419,-0.000149,-0.000239,-0.000179,-0.001282,-0.002863,-0.003041,0.010466,0.027999,0.053702,0.074366,0.082208,0.092376,0.128217,0.268748,0.34529,0.412559,0.447565,0.466619,0.014432,0.026896,0.039688,0.057847,0.071443,0.078719,-0.000149,0.000298,0.003996,0.005874,0.006053,0.000984,-7.7e-05,0.000569,0.004424,0.007849,0.009731,0.004676,0.093005,0.21391,0.274053,0.309039,0.314428,0.304549,-0.058229,-0.115117,-0.161191,-0.222229,-0.235879,-0.218111,-0.01001,-0.070145,-0.237582,-0.43985,-0.531005,-0.579431,0.03274,-0.979038,-0.023575,-0.968094,1,0,0,0,0,0,0,0,0,0,0
2161,-0.007484,-0.026836,-0.042818,-0.04905,-0.046426,-0.04419,0.001461,0.008587,0.038316,0.067805,0.096848,0.100724,0.00328,0.008707,0.017473,0.028953,0.03918,0.05063,-8.9e-05,-3e-05,-0.001133,-0.002713,-0.002892,-0.002892,0.017533,0.043236,0.063899,0.071741,0.081909,0.098488,0.140531,0.217073,0.284341,0.319347,0.338401,0.326235,0.012464,0.025256,0.043415,0.057011,0.064287,0.078778,0.000447,0.004145,0.006023,0.006202,0.001133,-0.002982,0.000647,0.004502,0.007926,0.009808,0.004753,0.000827,0.120904,0.181047,0.216033,0.221422,0.211542,0.196076,-0.056886,-0.102959,-0.163996,-0.177645,-0.159877,-0.180764,-0.060132,-0.227565,-0.429826,-0.520978,-0.569403,-0.651433,0.020585,-0.980932,-0.035349,-0.948614,1,0,0,0,0,0,0,0,0,0,0
2162,-0.019492,-0.03559,-0.041868,-0.039225,-0.036972,-0.027751,0.007178,0.037122,0.066826,0.096079,0.099983,0.094037,0.005466,0.014296,0.025859,0.036161,0.047694,0.063582,6e-05,-0.001051,-0.002643,-0.002823,-0.002823,-0.002493,0.025889,0.046703,0.054602,0.064844,0.081543,0.090403,0.077097,0.144854,0.180114,0.199306,0.187052,0.171585,0.012885,0.031175,0.044871,0.052199,0.066796,0.081302,0.003724,0.005616,0.005797,0.000691,-0.003454,-0.005016,0.003883,0.007333,0.009228,0.004136,0.000181,-0.001792,0.060579,0.095819,0.101247,0.091296,0.075717,0.066191,-0.048465,-0.112671,-0.127029,-0.108338,-0.13031,-0.122181,-0.176126,-0.388889,-0.484774,-0.535713,-0.622003,-0.622874,0.015026,-0.980594,-0.031965,-0.93248,1,0,0,0,0,0,0,0,0,0,0
2163,-0.016114,-0.022397,-0.019751,-0.017497,-0.008267,0.008929,0.029973,0.059705,0.088987,0.092895,0.086942,0.083455,0.008839,0.020413,0.030724,0.042269,0.058172,0.068604,-0.001112,-0.002706,-0.002886,-0.002886,-0.002555,-0.003247,0.020834,0.02874,0.038992,0.055707,0.064576,0.081351,0.067822,0.103116,0.122327,0.110061,0.094579,0.08592,0.018308,0.032017,0.039353,0.053963,0.068484,0.073715,0.001894,0.002074,-0.003036,-0.007185,-0.008748,-0.011304,0.003453,0.00535,0.000253,-0.003706,-0.005681,-0.007827,0.035274,0.040707,0.030746,0.015152,0.005617,0.000431,-0.064641,-0.079097,-0.06028,-0.0824,-0.074216,-0.041963,-0.214206,-0.310741,-0.362026,-0.448901,-0.449779,-0.449184,0.020582,-0.979538,-0.036817,-0.925057,1,0,0,0,0,0,0,0,0,0,0
2164,-0.006256,-0.003622,-0.001377,0.007813,0.024936,0.035622,0.029605,0.058762,0.062653,0.056726,0.053254,0.050889,0.011525,0.021792,0.033287,0.049123,0.05951,0.065946,-0.001587,-0.001766,-0.001766,-0.001437,-0.002125,-0.000838,0.007873,0.018081,0.034724,0.043555,0.060259,0.072472,0.035143,0.054272,0.042058,0.026642,0.018021,0.009849,0.01365,0.020954,0.035503,0.049961,0.05517,0.05954,0.00018,-0.004909,-0.00904,-0.010597,-0.013141,-0.020984,0.001889,-0.003186,-0.007128,-0.009095,-0.011232,-0.02045,0.00541,-0.004508,-0.020035,-0.02953,-0.034694,-0.040403,-0.014029,0.004233,-0.017235,-0.009292,0.022009,0.031464,-0.093685,-0.143456,-0.227766,-0.228618,-0.228041,-0.235877,0.025628,-0.971467,-0.038944,-0.916776,1,0,0,0,0,0,0,0,0,0,0
2165,0.002638,0.004887,0.014091,0.031241,0.041944,0.061012,0.029202,0.0331,0.027163,0.023685,0.021317,0.020327,0.010284,0.021797,0.037657,0.04806,0.054506,0.066709,-0.00018,-0.00018,0.00015,-0.00054,0.00075,0.009144,0.010224,0.026893,0.035738,0.052468,0.0647,0.076093,0.019158,0.006926,-0.008515,-0.017149,-0.025334,-0.024465,0.007316,0.021887,0.036368,0.041584,0.045962,0.052798,-0.005097,-0.009234,-0.010793,-0.013342,-0.021197,-0.019548,-0.005083,-0.009031,-0.011002,-0.013142,-0.022374,-0.02933,-0.009934,-0.025485,-0.034995,-0.040167,-0.045884,-0.044422,0.018463,-0.003241,0.004789,0.036434,0.045994,0.073264,-0.050319,-0.135558,-0.136419,-0.135835,-0.143758,-0.11161,0.033282,-0.971989,-0.039665,-0.917583,1,0,0,0,0,0,0,0,0,0,0
